xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.015551084932751601,-0.00979178103882837
0.1,-0.028308804705521773,-0.030417776080337716,-0.023391843265486694
0.15,-0.04180140833032801,-0.044560256405361535,-0.03652926568796837
0.2,-0.054864343153372984,-0.058239853363277715,-0.04990240978979726
0.25,-0.06750614848902003,-0.0719044331206681,-0.06282035341235812
0.3,-0.07973527538409186,-0.08516415011260901,-0.0770921955517145
0.35,-0.09156008546380984,-0.09795517891691125,-0.09089620305139264
0.4,-0.1029888498634806,-0.11030525175024858,-0.10250023797145746
0.45,-0.11402974824341533,-0.12209520806422564,-0.11368680322758758
0.5,-0.12469086788463173,-0.1337028489894332,-0.12558919052637008
0.55,-0.1349802028630128,-0.14435210667995893,-0.13707256687691677
0.6,-0.144905653299503,-0.15501252610833524,-0.14727989425244709
0.65,-0.15447502468410032,-0.16536956044563958,-0.1571018841494228
0.7,-0.16369602727135282,-0.17487058690273202,-0.1667547930677319
0.75,-0.17257627554517255,-0.1844121976920653,-0.176036231615522
0.8,-0.18112328775076614,-0.19328446089627466,-0.18383318929629375
0.85,-0.18934448549158311,-0.20190796843616984,-0.19129575226384787
0.9,-0.1972471933891855,-0.20993485179007834,-0.1985050516352523
0.95,-0.20483863880400077,-0.21797464128979055,-0.20539499288673396
1.0,-0.21212595161492248,-0.22594368724601824,-0.21405741373049686
1.05,-0.21911616405586862,-0.23346105903221617,-0.22237924418045213
1.1,-0.2258162106072932,-0.24046126691909112,-0.22941717728498268
1.15,-0.23223292794082492,-0.2469919314162357,-0.2361473366329498
1.2,-0.2383730549151899,-0.2529321073583408,-0.241880543949369
1.25,-0.24424323262156944,-0.2591206210645915,-0.24733355210401878
1.3,-0.2498500044766848,-0.265319083372132,-0.2525448878939461
1.35,-0.25519981636185685,-0.27091792137527093,-0.2574899832212063
1.4,-0.26029901680632717,-0.2759090973417223,-0.2636793327185617
1.45,-0.26515385721325974,-0.2808845555629896,-0.2695897277129835
1.5,-0.26977049212671317,-0.2862048187455612,-0.27437991809584644
1.55,-0.27415497953810436,-0.2912686040824762,-0.27892019830133885
1.6,-0.2783132812305206,-0.2951940101885132,-0.28374372558573946
1.65,-0.2822512631594655,-0.29942789769896283,-0.28832125511956636
1.7,-0.2859746958685099,-0.3039710976561318,-0.2925513906199951
1.75,-0.2894892549384032,-0.30743917570759605,-0.2965504081855446
1.8,-0.29280052146827895,-0.31123479185631386,-0.3006568541916177
1.85,-0.29591398258756596,-0.3143908470940162,-0.3045387583339918
1.9,-0.2988350319972465,-0.3175350236177459,-0.30787351127828083
1.95,-0.3015689705391811,-0.320105834942392,-0.311001706923128
2.0,-0.3041210067922048,-0.32283702649525686,-0.3123195599283215
2.05,-0.30649625769378624,-0.32522290918281455,-0.31347111673573347
