xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.012722412203260418,-0.0032802460450229915
0.1,-0.02321604348792352,-0.02458605934197827,-0.015180487105056628
0.15,-0.03403683022847357,-0.03622044384911752,-0.026520925641443364
0.2,-0.04435988826859383,-0.04781201486147475,-0.03757819700865449
0.25,-0.054204602598536586,-0.05817124271025159,-0.0481112510886942
0.3,-0.06358964193722354,-0.06857570189536044,-0.05880580805388976
0.35,-0.07253298469390597,-0.07801403613467568,-0.06899597213207127
0.4,-0.08105194399576536,-0.08696792528639072,-0.07805822434298827
0.45,-0.08916319181497236,-0.09604753362471738,-0.08667597237916551
0.5,-0.09688278222746635,-0.10443914246051737,-0.09528239584093094
0.55,-0.10422617383464487,-0.11256916443156946,-0.10346617406350127
0.6,-0.11120825137800772,-0.11989431240097254,-0.11092425914488444
0.65,-0.11784334657567008,-0.12717659459423106,-0.11800326311802561
0.7,-0.1241452582087005,-0.13366630030506832,-0.12479521435800409
0.75,-0.13012727148420317,-0.14011386082377209,-0.13123584264363916
0.8,-0.1358021767010653,-0.1457366177448192,-0.13692505360511117
0.85,-0.14118228724345644,-0.15151069096963082,-0.14230425115462672
0.9,-0.14627945692613054,-0.15715061588323406,-0.14741317395014905
0.95,-0.15110509671486944,-0.16231369469081602,-0.15223634268088312
1.0,-0.15567019084443795,-0.16716786446232493,-0.157555575257482
1.05,-0.15998531235572155,-0.1714357183726959,-0.16258782217827372
1.1,-0.16406063807286111,-0.17547016825064773,-0.166993416196496
1.15,-0.1679059630405204,-0.1796485692473736,-0.17114641670225658
1.2,-0.17153071444062853,-0.18345782952527656,-0.1747999117908692
1.25,-0.17494396500733628,-0.1878547271495035,-0.17822971408880822
1.3,-0.1781544459581651,-0.19106784840424496,-0.1814568304887318
1.35,-0.18117055945873037,-0.19469527809039205,-0.1844784734628034
1.4,-0.18400039063778947,-0.1972255902965076,-0.18785889989538312
1.45,-0.1866517191687883,-0.1995552846763925,-0.19103336622135447
1.5,-0.18913203043343127,-0.2022779376918379,-0.19369716366793538
1.55,-0.1914485262823005,-0.20398945351375716,-0.19618207944325813
1.6,-0.19360813540704455,-0.20594673926868295,-0.19869034413640396
1.65,-0.19561752333801738,-0.2081337506124956,-0.20102865964304542
1.7,-0.197483102080872,-0.20935667893229504,-0.2031644870871876
1.75,-0.19921103940507212,-0.21114849514290943,-0.20514603075271196
1.8,-0.20080726779681973,-0.2133787710991197,-0.20710278763876014
1.85,-0.20227749308845125,-0.21449250067134407,-0.20891456422974394
1.9,-0.20362720277595603,-0.21627131721816553,-0.21046625826819496
1.95,-0.2048616740357957,-0.21700172558583616,-0.21188930837403336
2.0,-0.20598598145185176,-0.21813158798117233,-0.21259471676086072
2.05,-0.2070050044629097,-0.21941959652646703,-0.21320167523076575
2.1,-0.20792343454073092,-0.22015425250327286,-0.21430087756179803
2.15,-0.20874578210840936,-0.22076016965681688,-0.21529207070750983
2.2,-0.2094763832083137,-0.22150307170683997,-0.2164362982386069
2.25,-0.21011940592866124,-0.2223443328740792,-0.21747401576634337
2.3,-0.2106788565974037,-0.22248965605623033,-0.21827466204900053
2.35,-0.2111585857517344,-0.2229256311759453,-0.21898257062153412
2.4,-0.21156229389137093,-0.22325421190747796,-0.21854151207709988
2.45,-0.2118935370233226,-0.22332797381878255,-0.21804993026223163
2.5,-0.2121557320056949,-0.2240914771381167,-0.21822890128113515
2.55,-0.21235216169771132,-0.22396175537277377,-0.21833996939532302
2.6,-0.21248597992298457,-0.22388077074571897,-0.21836971621436377
2.65,-0.21256021625269417,-0.2237360744739981,-0.21833869043087054
2.7,-0.21257778061520385,-0.22409702290893918,-0.21846880895235296
2.75,-0.21254146773834925,-0.22364757115856418,-0.21853722210020882
2.8,-0.21245396143039696,-0.22362284985080624,-0.21826390027956338
2.85,-0.21231783870553078,-0.22353533270107462,-0.21794391674235825
2.9,-0.2121355737594065,-0.2228784451245694,-0.21775362858289435
2.95,-0.2119095418002267,-0.22262765273107576,-0.21751608111335655
3.0,-0.21164202274051575,-0.22216291365843321,-0.2177830004558318
3.05,-0.21133520475460052,-0.22175448799147987,-0.21799008193881578
3.1,-0.21099118770666025,-0.22172570610279244,-0.21788113104931608
3.15,-0.21061198645399307,-0.22134661582986545,-0.2177262947898915
3.2,-0.21019953403001812,-0.22065338487175243,-0.21733008992315836
3.25,-0.20975568471129014,-0.22048978428719848,-0.2168989946898039
3.3,-0.20928221697280536,-0.21970795280239866,-0.21602814343061305
3.35,-0.2087808363355144,-0.21941910924194713,-0.21513924919637015
3.4,-0.20825317811002433,-0.21901589004612376,-0.21452493106009438
3.45,-0.20770081004017926,-0.21879261141985637,-0.21388598860778163
3.5,-0.20712523485013373,-0.21761750687663803,-0.21329856624527635
3.55,-0.2065278926984293,-0.21723408278389936,-0.2126872330784362
3.6,-0.2059101635424156,-0.21655640303998822,-0.2118128091199045
3.65,-0.20527336941622545,-0.21574424517130425,-0.21092513014872308
3.7,-0.2046187766254734,-0.21517340513021913,-0.2101005800226287
3.75,-0.20394759786164743,-0.21494720425931657,-0.20926259830923277
3.8,-0.20326099423910032,-0.21418683549164855,-0.20866904039554038
3.85,-0.20256007725744815,-0.21345211884249493,-0.20805606060790072
3.9,-0.20184591069205612,-0.21214513587907186,-0.207815081074256
3.95,-0.20111951241523068,-0.21146129705340835,-0.20754480248360088
4.0,-0.2003818561505918,-0.21049703324439828,-0.2058803785201675
4.05,-0.19963387316305886,-0.20973381470367936,-0.20423334805395693
4.1,-0.19887645388678246,-0.20878904009798144,-0.20306330893686217
4.15,-0.198110449493263,-0.20803311126654228,-0.20189599553982449
4.2,-0.19733667340179933,-0.2070846728331659,-0.20149016079180493
4.25,-0.196555902734387,-0.20671036418005084,-0.2010638292226854
4.3,-0.19576887971705403,-0.20622702426588724,-0.20043354838826866
4.35,-0.19497631302957144,-0.20553385885280406,-0.1997911160393438
4.4,-0.1941788791054254,-0.20458845217203037,-0.19884623051661862
4.45,-0.1933772233838292,-0.20335297975162286,-0.19790032899765428
4.5,-0.192571961515541,-0.20267051995349952,-0.1971880304413763
4.55,-0.19176368052412673,-0.2020207282171615,-0.19646833137286504
4.6,-0.1909529399243091,-0.20118310054847244,-0.19526670256706335
4.65,-0.1901402727989449,-0.20042490693070733,-0.19407427963158033
4.7,-0.1893261868361426,-0.19913576504982025,-0.19287632132777627
4.75,-0.18851116532795462,-0.19801530387997143,-0.19168835665615805
4.8,-0.1876956681320383,-0.19716986687720037,-0.19096774234616118
4.85,-0.18688013259763564,-0.19609799540404343,-0.19024278992492932
4.9,-0.1860649744571777,-0.19511675024256797,-0.18992328344982348
4.95,-0.18525058868472558,-0.19360213468136855,-0.18958757888381145
5.0,-0.18443735032249664,-0.1928583417949529,-0.1889748989744228
5.05,-0.1836256152766067,-0.1917246564126657,-0.18835630286293428
5.1,-0.18281572108316535,-0.19098776966727138,-0.18730318370088236
5.15,-0.18200798764577453,-0.19036746878988628,-0.18625903772822863
5.2,-0.1812027179455132,-0.1892992847945609,-0.1856995823323716
5.25,-0.18040019872435362,-0.1881727142867694,-0.18513413620499494
5.3,-0.179600701143055,-0.1875843413497192,-0.18417631755127767
5.35,-0.17880448141437222,-0.18666593131839154,-0.18322600483301946
5.4,-0.17801178141254076,-0.18592151936661167,-0.1821200599414093
5.45,-0.17722282925989566,-0.18531582987955886,-0.18102705339346506
5.5,-0.17643783989142764,-0.184452323214574,-0.1800429226051656
5.55,-0.17565701559812333,-0.1841543998601356,-0.17906851452261735
5.6,-0.17488054654982557,-0.18326082950665623,-0.17804653432618697
5.65,-0.17410861129838687,-0.1826386819354235,-0.177036140769254
5.7,-0.1733413772618139,-0.18201576361157815,-0.17617514181860847
5.75,-0.1725790011901264,-0.18144075238873156,-0.1753212299817373
5.8,-0.1718216296135809,-0.18062044699479834,-0.17473784409371243
5.85,-0.17106939927389106,-0.17968772339599665,-0.17415333335544497
5.9,-0.17032243753909881,-0.17944262657252305,-0.17301286262526777
5.95,-0.16958086280266738,-0.17864577917084223,-0.17188965999365735
6.0,-0.16884478486739293,-0.17793402318654902,-0.17126675255836873
6.05,-0.16811430531467195,-0.17704345449467382,-0.17064516592510204
6.1,-0.1673895178596876,-0.17609110717014148,-0.1702919624952306
6.15,-0.16667050869299463,-0.17524449462033587,-0.16993208941771004
6.2,-0.16595735680904955,-0.17432317890113735,-0.16923043865356055
6.25,-0.16525013432212124,-0.1733025029996037,-0.16853383583446163
6.3,-0.1645489067700682,-0.1722712449895385,-0.16803125825322074
6.35,-0.16385373340642798,-0.17186977107141796,-0.16752792899062358
6.4,-0.1631646674812405,-0.17092324577082926,-0.16676617672527172
6.45,-0.16248175651103747,-0.16960284974876214,-0.1660124793385915
6.5,-0.1618050425383588,-0.16900899424076876,-0.1659739099960634
6.55,-0.16113456238124185,-0.16878264017211772,-0.16592085272562523
6.6,-0.16047034787299364,-0.1685554352713023,-0.16548041988187714
6.65,-0.15981242609263438,-0.16812414084258395,-0.16503888528181784
6.7,-0.1591608195863669,-0.16778717871171372,-0.1636615909175297
6.75,-0.15851554658037176,-0.16703064112355215,-0.1623135333231821
6.8,-0.15787662118528978,-0.16605932198921555,-0.1616252929403184
6.85,-0.15724405359264484,-0.1654424924635437,-0.1609446750977704
6.9,-0.15661785026356476,-0.16463543955803142,-0.159642442807296
6.95,-0.1559980141100601,-0.1636910912624408,-0.1583678173773453
7.0,-0.1553845446691106,-0.1630105438815618,-0.15808840891313317
7.05,-0.15477743826987353,-0.16241068323845922,-0.1578043462336415
7.1,-0.15417668819424932,-0.16163166418108155,-0.15729968217336132
7.15,-0.15358228483102837,-0.16141662343989727,-0.15679800496606558
7.2,-0.1529942158239084,-0.160721787080739,-0.15638301332832275
7.25,-0.15241246621355486,-0.1596905876513915,-0.15596856573885756
7.3,-0.15183701857398102,-0.15967474011774935,-0.15563502450058003
7.35,-0.15126785314340996,-0.15882422444112781,-0.1552998451607407
7.4,-0.1507049479498578,-0.15816453007877665,-0.1552631321121314
7.45,-0.15014827893162738,-0.15759251677752995,-0.1552157368071536
7.5,-0.14959782005290467,-0.15712301668015982,-0.15445061257029377
7.55,-0.14905354341461993,-0.15670058136749873,-0.15369844675263228
7.6,-0.1485154193607931,-0.15566531573260248,-0.15302134049911978
7.65,-0.14798341658049488,-0.15532685800222326,-0.15235469744109448
7.7,-0.14745750220561255,-0.15458819605505286,-0.15195550474970185
7.75,-0.14693764190455577,-0.15381178754037161,-0.15155823458097104
7.8,-0.14642379997208757,-0.1531239470350929,-0.15128664138235662
7.85,-0.14591593941538877,-0.15238593649688295,-0.1510132502429978
7.9,-0.14541402203653833,-0.15199474095347115,-0.1500235871760082
7.95,-0.14491800851151027,-0.15135572796422836,-0.14905534677325769
8.0,-0.14442785846583614,-0.1503963703223964,-0.14830098098134292
8.05,-0.14394353054706474,-0.15005188853768117,-0.14756076633507637
8.1,-0.14346498249411646,-0.14950922542744563,-0.14703579401535138
8.15,-0.14299217120369806,-0.14888420689884588,-0.14651791872510697
8.2,-0.14252505279382177,-0.1479462850894654,-0.14514570463001372
8.25,-0.14206358266461053,-0.1477288501021569,-0.14380785030427334
8.3,-0.14160771555643717,-0.14679676721478851,-0.14374666583679094
8.35,-0.14115740560552884,-0.14606109370922823,-0.14367821897797492
8.4,-0.14071260639713115,-0.14562060461606577,-0.14285689637795207
8.45,-0.14027327101631676,-0.14537016296616892,-0.14205285888670036
8.5,-0.1398393520965424,-0.14492640103565363,-0.14200990900875746
8.55,-0.1394108018660125,-0.14410430452220818,-0.14195965722662315
8.6,-0.1389875721919905,-0.1436628824750647,-0.1412401312560259
8.65,-0.13856961462305487,-0.14383692159591566,-0.14053517201928073
8.7,-0.1381568804294684,-0.14323221442148903,-0.14032968720234082
8.75,-0.1377493206416709,-0.14284751927330722,-0.1401225973134174
8.8,-0.13734688608699006,-0.14244472227592392,-0.13997746320166743
8.85,-0.13694952742464092,-0.14184932823661575,-0.13982907668297836
8.9,-0.13655719517908177,-0.141427007258005,-0.13933746043814824
8.95,-0.13616983977179054,-0.14120688437734022,-0.1388539009010568
9.0,-0.13578741155151217,-0.1406911069503249,-0.13863039694948104
9.05,-0.13540986082304815,-0.14014988085351518,-0.13840661875499263
9.1,-0.13503713787466545,-0.13980465893087485,-0.13794713533656167
9.15,-0.13466919300411834,-0.13949135323555992,-0.1374951366234449
9.2,-0.13430597654341483,-0.1389634049061757,-0.1372832108124558
9.25,-0.13394743888231045,-0.1383881822153213,-0.13707108151073383
9.3,-0.13359353049065473,-0.13781188554489432,-0.1362949833027394
9.35,-0.13324420193952252,-0.1378233409671306,-0.13553687836469813
9.4,-0.13289940392132618,-0.1379481009498824,-0.13492123848069915
9.45,-0.13255908726880694,-0.13752078570646106,-0.13431861081139612
9.5,-0.13222320297305465,-0.1372346461969831,-0.1344579752951911
9.55,-0.1318917022005417,-0.136528384167141,-0.13458645623488358
9.6,-0.1315645363092221,-0.13620636997408195,-0.13401314498836828
9.65,-0.13124165686374986,-0.13598930226395514,-0.13345191381612595
9.7,-0.1309230156498229,-0.13546310466931474,-0.1331951835592946
9.75,-0.13060856468771717,-0.1351435623086969,-0.13294059196260408
9.8,-0.13029825624503102,-0.1352043190382328,-0.13206538697050113
9.85,-0.1299920428486633,-0.13498665991255998,-0.13121220511103468
9.9,-0.1296898772960894,-0.13499234887481382,-0.13078511021457864
9.95,-0.12939171266590854,-0.13506745267020798,-0.1303658471390772
10.0,-0.129097502327763,-0.13493991601146788,-0.12982818073588545
10.05,-0.12880719995159265,-0.13454772554303188,-0.12930201707730624
10.1,-0.1285207595162987,-0.13366377428778706,-0.12896050652378313
10.15,-0.1282381353177934,-0.13347802175279333,-0.1286243773504167
10.2,-0.12795928197652628,-0.1331315632404763,-0.12871663252108922
10.25,-0.12768415444444708,-0.1328571400253324,-0.12880060685065756
10.3,-0.1274127080114791,-0.1322839007925606,-0.1288771263167629
10.35,-0.12714489831146272,-0.13245629345449939,-0.12894608266775262
10.4,-0.12688068132767363,-0.1322733330871504,-0.12907344712313104
10.45,-0.12662001339786516,-0.1317527496561238,-0.1291918349701473
10.5,-0.1263628512188923,-0.13142737563738607,-0.12895654354366295
10.55,-0.12610915185091345,-0.13136070943644634,-0.12872403191009063
10.6,-0.12585887272120785,-0.13070044157131513,-0.1286104422181633
10.65,-0.12561197162762472,-0.12994492042353625,-0.12849589650606524
10.7,-0.12536840674165467,-0.12992490789235392,-0.12784960551666394
10.75,-0.1251281366111737,-0.12963056425863045,-0.12721947888564622
10.8,-0.12489112016286635,-0.1294052342905292,-0.12681147619457134
10.85,-0.12465731670431843,-0.12942979947568353,-0.12641211179901393
10.9,-0.12442668592581912,-0.1290450622778795,-0.12660881333802318
10.95,-0.12419918790189682,-0.12932349891076556,-0.12679499307087375
11.0,-0.12397478309255766,-0.12919964049804747,-0.1268441770522019
11.05,-0.12375343234428121,-0.12870120915270591,-0.12688772982139188
11.1,-0.1235350968907765,-0.12855772425826106,-0.12676885571514154
11.15,-0.12331973835348825,-0.12796020337653435,-0.12664986423764815
11.2,-0.1231073187418973,-0.12799265538668747,-0.1259551456315777
11.25,-0.12289780045359144,-0.12820348501496553,-0.12527877792946718
11.3,-0.12269114627415742,-0.12821038382058292,-0.12515693309763737
11.35,-0.12248731937687046,-0.12763956064563114,-0.12503522486094532
11.4,-0.122286283322188,-0.12741913429010585,-0.12493604148244128
11.45,-0.12208800205710162,-0.12717305690698294,-0.12483639478396891
11.5,-0.12189243991430007,-0.12713108831063238,-0.12446484752142307
11.55,-0.1216995616111939,-0.12758846691789055,-0.12410163226388152
11.6,-0.12150933224878137,-0.1275040408767361,-0.12398465569569275
11.65,-0.12132171731037945,-0.12698392332226663,-0.12386797593704929
11.7,-0.1211366826602367,-0.1265436251236867,-0.12452792713350604
11.75,-0.12095419454199412,-0.12625933395360073,-0.12516354162452478
11.8,-0.12077421957705851,-0.1264219828564886,-0.1247433028234984
11.85,-0.12059672476283723,-0.12610253191340282,-0.12433336131297691
11.9,-0.12042167747090886,-0.12551834733185252,-0.12353973369493497
11.95,-0.12024904544503538,-0.12575586522628796,-0.12276834445829768
12.0,-0.12007879679914718,-0.12536237622828172,-0.12165700062177251
12.05,-0.11991090001519655,-0.12520154061234678,-0.12057800135731714
12.1,-0.11974532394094356,-0.12488022877705973,-0.12018236736239328
12.15,-0.11958203778767462,-0.12444944207975663,-0.11979622022721043
12.2,-0.1194210111278398,-0.12471163330705813,-0.119448298516821
12.25,-0.11926221389261275,-0.12410838164975072,-0.11910839815449699
12.3,-0.11910561636943022,-0.1237148966757835,-0.1186066111763556
12.35,-0.11895118919941011,-0.12380279364516157,-0.11811780565511623
12.4,-0.1187989033747831,-0.12402675962738774,-0.1187357564036588
12.45,-0.11864873023621952,-0.12403088685025992,-0.11933105903812975
12.5,-0.11850064147015295,-0.12432286899391044,-0.11954110106357091
12.55,-0.11835460910602613,-0.12387660690473241,-0.11974169762528565
12.6,-0.1182106055135268,-0.12402224444092241,-0.11983140696937224
12.65,-0.11806860339976612,-0.12401480857680897,-0.11991564108923003
12.7,-0.117928575806447,-0.12401928240867996,-0.11990922289135349
12.75,-0.11779049610697835,-0.12411476834367606,-0.11990050428372868
12.8,-0.11765433800359286,-0.12411568684549117,-0.11876529156402496
12.85,-0.11752007552440719,-0.1238600348191203,-0.11766382274338544
12.9,-0.11738768302048576,-0.12350490370836832,-0.11815145533219841
12.95,-0.11725713516288411,-0.12303381325509549,-0.11862105496543061
13.0,-0.11712840693966536,-0.12229855324545696,-0.11850719998330479
13.05,-0.11700147365291329,-0.12217070319448159,-0.11839464148194712
13.1,-0.11687631091572505,-0.1222992454790596,-0.11796585296801528
13.15,-0.1167528946492041,-0.12220489009343176,-0.11754846088716459
13.2,-0.11663120107944618,-0.12189136035151586,-0.11674903961319912
13.25,-0.11651120673449834,-0.12194608282191093,-0.1159728354895885
13.3,-0.11639288844135187,-0.12182490326776038,-0.11595055978534438
13.35,-0.11627622332289782,-0.12140804386785951,-0.11592670646592515
13.4,-0.11616118879489967,-0.12150396528408654,-0.11658356151512278
13.45,-0.1160477625629726,-0.12157140027805285,-0.11721729224066174
13.5,-0.11593592261954253,-0.12152488997885967,-0.11724078482842609
