xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.016235789065129232,-0.0023194842223957348
0.1,-0.02321604348792352,-0.030836568512520413,-0.014394293047021967
0.15,-0.03403683022847357,-0.04862171568519751,-0.025903672951955878
0.2,-0.04435988826859383,-0.05915519063116171,-0.03704995028153077
0.25,-0.054204602598536586,-0.07701036421099534,-0.04766913950791702
0.3,-0.06358964193722354,-0.08822807722119988,-0.05825233705246769
0.35,-0.07253298469390597,-0.09822192291011733,-0.0683346679416122
0.4,-0.08105194399576536,-0.1097227376480076,-0.07748099620533076
0.45,-0.08916319181497236,-0.12421458739750772,-0.08618010503574584
0.5,-0.09688278222746635,-0.13370749272571109,-0.09474363014888693
0.55,-0.10422617383464487,-0.14252654266077158,-0.10288585366078545
0.6,-0.11120825137800772,-0.14836213619837507,-0.11039742383071412
0.65,-0.11784334657567008,-0.1565524955520038,-0.11752818080142786
0.7,-0.1241452582087005,-0.16310086030771076,-0.12434776675777476
0.75,-0.13012727148420317,-0.1733020965634191,-0.1308151306402268
0.8,-0.1358021767010653,-0.17990183482330896,-0.1366515908437721
0.85,-0.14118228724345644,-0.18845117230585373,-0.1421733340900531
0.9,-0.14627945692613054,-0.2053407572002063,-0.1474123720305841
0.95,-0.15110509671486944,-0.2093248632547937,-0.15236152222189972
1.0,-0.15567019084443795,-0.21547579311501386,-0.15757723293633957
1.05,-0.15998531235572155,-0.2198753438848258,-0.16250928586617455
1.1,-0.16406063807286111,-0.22359972934672168,-0.1669208482202604
1.15,-0.1679059630405204,-0.2261164785483592,-0.17107964001929968
1.2,-0.17153071444062853,-0.22798891900660653,-0.17481416490486767
1.25,-0.17494396500733628,-0.2284936483684149,-0.17832242980539786
1.3,-0.1781544459581651,-0.23109544451463052,-0.1816221524360095
1.35,-0.18117055945873037,-0.23198955923175682,-0.1847141152245891
1.4,-0.18400039063778947,-0.2332012546103919,-0.18799995555997867
1.45,-0.1866517191687883,-0.23625965241822022,-0.19108288492094994
1.5,-0.18913203043343127,-0.23992841526892938,-0.19374988892125455
1.55,-0.1914485262823005,-0.24088123798583436,-0.1962379292349199
