x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014873025497947613,0.01885056200366326,0.01496268984974348,0.01649199002591577,0.014765108838116015,0.01848165590016114,0.016367551979387655,0.014032594205758248,0.014129511116060008,0.01495982022457084,0.01641790287269061,0.014129511116060008,0.014048139610301586,0.014198790044288102,0.015092330100646891,0.01495982022457084,0.014535842032732163,0.015490724047266235,0.015435098333791572,0.01401658829894513,0.013856297828708891,0.017372183929970114,0.017785623782874606,0.01496268984974348,0.014272161375074836,0.016723912431977503,0.018104798378581664,0.015333128383262938,0.019381968779550344,0.014535842032732163,0.014523780055133498,0.01486468413745214,0.014249316597143971,0.016367551979387655,0.016997228401560153,0.01848165590016114,0.01486468413745214,0.015384076275431466,0.015149801590712173,0.014765108838116015,0.016751787649335718,0.015333128383262938,0.013935370424174049,0.016367551979387655,0.015156494753418157,0.01848165590016114,0.01564852546878884,0.015274711693372302,0.01505007931502051,0.01458532059325678,0.013935370424174049,0.014068106610378031,0.015169109885613952,0.017329878532369704,0.014068106610378031,0.014523780055133498,0.014523780055133498,0.015928268552115977,0.01626151938799538,0.014611319965171359,0.016213212000526778,0.019381968779550344,0.016655715421491888,0.014688053505695879,0.014048139610301586,0.014242832193826747,0.01495982022457084,0.014332835517594244,0.014813706386613605,0.019313675488032363,0.014129511116060008,0.017785623782874606,0.013938719616036863,0.014813706386613605,0.017182948688634188,0.016213212000526778,0.014826109232079443,0.016997228401560153,0.01405061854925018,0.01458532059325678,0.014611319965171359,0.014873025497947613,0.016443028218200786,0.014253069684780068,0.014272161375074836,0.014253069684780068,0.01626151938799538,0.017329878532369704,0.014413692910338904,0.018104798378581664,0.014242832193826747,0.014068106610378031,0.015193329120377248,0.014830365789240324,0.014611319965171359,0.014823303659661622,0.014351048153804082,0.014688053505695879,0.015490724047266235,0.015435098333791572
0.03842950015773962,0.029960509040354577,0.0300971069051896,0.02983780399361501,0.03236166613161104,0.03042817996570687,0.039623308293478564,0.02967969637304616,0.0298110637682088,0.03314264854911854,0.03147429981607818,0.030405356517963597,0.029574266256495407,0.030061633618293813,0.03163474500692082,0.0315549233385264,0.03217121816459501,0.029784727130761864,0.030768541783264537,0.02967969637304616,0.02976675243330153,0.03394026533996519,0.03561651021636969,0.03174930902093833,0.0298110637682088,0.029675825973329496,0.02976675243330153,0.0315549233385264,0.030917204519213936,0.029632961425788737,0.03780539900619567,0.030605498512028362,0.030454107403645563,0.030061633618293813,0.030168863775547308,0.032433301508591986,0.030168863775547308,0.02976675243330153,0.031180180596042998,0.031300509554733597,0.030250085545034163,0.03579916101387391,0.030421045571306586,0.030449577921725635,0.03042817996570687,0.032635635607724,0.030405356517963597,0.02973763607823426,0.03177341481924456,0.030161975772186423,0.03412884118221261,0.03314264854911854,0.02973763607823426,0.02991755254266412,0.029649597880768794,0.030161975772186423,0.029784727130761864,0.029733727455318704,0.030421045571306586,0.03042817996570687,0.031180180596042998,0.029989976805239793,0.03759156656237553,0.0304761437483443,0.03165475649185734,0.03842950015773962,0.03759156656237553,0.03177341481924456,0.038988151134550425,0.0298110637682088,0.031034746794445546,0.0300971069051896,0.03177341481924456,0.03120751295034903,0.030168065715041863,0.03181037171336268,0.03169344546503603,0.02983780399361501,0.02967969637304616,0.03063490490118037,0.031300509554733597,0.035615358060657645,0.030161975772186423,0.032635635607724,0.031997975283981496,0.03177341481924456,0.030061633618293813,0.031997975283981496,0.031180180596042998,0.032381206712747135,0.030605498512028362,0.030283757495716233,0.029878724489610778,0.0304761437483443,0.0315549233385264,0.02994039696992689,0.031080681611672774,0.03407431566307036,0.03842950015773962,0.03094258230761432
0.051175277588668903,0.050918613033538423,0.050635966268393895,0.05036496961572469,0.050819150687214765,0.05036496961572469,0.0501667992788148,0.05175736403284411,0.050904719670013886,0.05072323206264652,0.05051852803374346,0.05490545935586679,0.051380070320137236,0.050970491499115186,0.0505759313706257,0.051814843604752255,0.0509721302551869,0.05092304735051269,0.05082960682783352,0.05034399631404856,0.05446472689520603,0.051202811141959376,0.05285532786725888,0.05056665207639523,0.05504634859036482,0.05445755373033152,0.05056665207639523,0.05408219626396898,0.05080374427443019,0.05408219626396898,0.05041754514083959,0.05641376551011497,0.05171906077821628,0.05144214341290267,0.057532705576135414,0.05346256889623412,0.05034399631404856,0.05504634859036482,0.050543120870268986,0.0505759313706257,0.053779362876781894,0.050957594631249124,0.05056665207639523,0.051081612432422006,0.05175721738627231,0.051814843604752255,0.05056678408538738,0.051697046546982185,0.050054789847501766,0.05618296333825859,0.050487899406189495,0.051697046546982185,0.05446472689520603,0.05408219626396898,0.050067545540950845,0.05107032450694593,0.053675555883618296,0.05175736403284411,0.05285532786725888,0.051697046546982185,0.05397636035679436,0.05364181193169539,0.0509721302551869,0.05364181193169539,0.05013302522347875,0.06250901348921754,0.05153383639012749,0.05022183189226414,0.05034399631404856,0.05618296333825859,0.051081612432422006,0.054441085878495867,0.05092304735051269,0.051814843604752255,0.0509721302551869,0.051309970778614135,0.051175277588668903,0.0505759313706257,0.05034399631404856,0.051707915770024204,0.059739201157889096,0.05490545935586679,0.05238569668114966,0.05204586533151034,0.050487899406189495,0.05083761501553742,0.05285532786725888,0.05116989468100685,0.0501667992788148,0.05056678408538738,0.050970491499115186,0.05016566436856014,0.0529621418632158,0.05056686774408601,0.051707915770024204,0.05080374427443019,0.052818272472842646,0.05446472689520603,0.05022183189226414,0.050819150687214765
0.06632607759023715,0.06693474558886103,0.06636947948636854,0.0697032797914142,0.06670135007088679,0.06903245301009797,0.06579648884687436,0.06606072218128287,0.07209994142960481,0.06660072800109136,0.06665982798641717,0.06718084432926322,0.07003506272862489,0.06703520517589652,0.0666808797938718,0.06584097683148779,0.06660072800109136,0.06579648884687436,0.06583167048556866,0.06737417463656631,0.06761267060875052,0.06717114046028669,0.06803336759920885,0.06708379972647752,0.0671811019616145,0.06803336759920885,0.0736192213830636,0.06588721703771434,0.06963506192348536,0.06668924120212395,0.06655354792002408,0.06693073330605573,0.06633175300380276,0.07129430569667577,0.07026123642532586,0.06693474558886103,0.06680647085599854,0.0666808797938718,0.06576834029495159,0.06693073330605573,0.06595546326149604,0.06908591516162664,0.06718084432926322,0.06711629639353421,0.06598959542434467,0.06957876465104695,0.07129430569667577,0.0671811019616145,0.07534832280687057,0.0670775894838587,0.07026123642532586,0.06764980636690035,0.06595546326149604,0.06653222426519749,0.0671727846719146,0.07051102681737212,0.06844802607542859,0.06665982798641717,0.06584097683148779,0.06588687789603323,0.06584097683148779,0.06724920739448344,0.06590759841103964,0.06898392289245073,0.06598959542434467,0.06908591516162664,0.06908591516162664,0.0676049772081567,0.0671811019616145,0.06788086393131892,0.0670775894838587,0.06595546326149604,0.06737096393689415,0.06680647085599854,0.06741786929214688,0.0671727846719146,0.06693073330605573,0.06815728158517896,0.06686116473459916,0.0671811019616145,0.06747776132069286,0.07129430569667577,0.06655354792002408,0.0681077319815991,0.06632117403951926,0.07178074689902035,0.07209994142960481,0.06743199122394064,0.07051102681737212,0.06724920739448344,0.06585430924539613,0.06606072218128287,0.06960177360137997,0.06580212127162441,0.06653222426519749,0.06606072218128287,0.06626754368399071,0.06737096393689415,0.06581510798530257,0.06632607759023715
0.08130935708034527,0.08496646326076669,0.08130935708034527,0.08465434791419034,0.08465434791419034,0.08128037774601789,0.08114603432190307,0.08186408478611984,0.08156180691249615,0.08673505298061815,0.08267040633849225,0.08264191354982023,0.08425248151010481,0.08190043290561388,0.08430358276230498,0.08131283267853773,0.0811256058360103,0.08125583322291179,0.0840235614182199,0.08440830584062715,0.08152954274429532,0.08379560468989997,0.08475378013677502,0.08179235664140459,0.08112830442876068,0.08371489910732487,0.08410770800399672,0.08136552724076128,0.08278991744521685,0.0830762750204849,0.08515579114335577,0.08475378013677502,0.08107608380859628,0.08138889016420821,0.08179429582486876,0.09054313712688955,0.08107608380859628,0.08264191354982023,0.08285186530253634,0.08136552724076128,0.08673505298061815,0.08138974410415027,0.08440830584062715,0.08440830584062715,0.0820931324531282,0.08294745269977169,0.08226576971069335,0.0830762750204849,0.08122289160249442,0.08128037774601789,0.08138974410415027,0.0820931324531282,0.08113068184715559,0.08138889016420821,0.08125583322291179,0.0830762750204849,0.08152229131704847,0.08322664628290058,0.08131283267853773,0.08439258588336686,0.08289858748956885,0.0828009799107994,0.08152229131704847,0.08128037774601789,0.08285186530253634,0.08186352781505737,0.08125583322291179,0.0834888062341045,0.08475378013677502,0.08673505298061815,0.0814311476611038,0.08179235664140459,0.08122289160249442,0.08267040633849225,0.08200541635192837,0.0820931324531282,0.08122289160249442,0.08143264686677615,0.0811256058360103,0.08256138589588828,0.08539583714292624,0.08190457357960772,0.08107608380859628,0.08410770800399672,0.0811485452796186,0.08275992590756495,0.08161595926364132,0.0830762750204849,0.08465434791419034,0.08155696654662188,0.08285186530253634,0.08289858748956885,0.08179429582486876,0.0829534451583471,0.0811485452796186,0.08179235664140459,0.082896581730724,0.08265206211037933,0.08145289605844434,0.08294745269977169
0.09484465228024579,0.0933593919115338,0.09316626893825562,0.09410365962314116,0.09421822003133216,0.09307825525876358,0.09341101381832166,0.09697777877409354,0.09328804588755908,0.09505347742720613,0.09585633341144044,0.0951941699650128,0.0938650247529382,0.09716165782920876,0.09716165782920876,0.09313783475001054,0.09840273899426139,0.09697777877409354,0.0938914344655795,0.09809954828414497,0.09359053576980576,0.09505347742720613,0.09783910156073505,0.09809954828414497,0.09670399514782979,0.0943920931736017,0.09536580302104884,0.09282581510886036,0.09783910156073505,0.09809954828414497,0.09272177165652859,0.0947964055778808,0.09379920940183063,0.09505347742720613,0.09492087013037144,0.09582232536127275,0.09341101381832166,0.0975529457516224,0.09534729239801058,0.09289445661477927,0.0938914344655795,0.09716165782920876,0.09528206002231912,0.09342992861874112,0.09437327157546463,0.09832199221447163,0.09534729239801058,0.09338972693266165,0.09670399514782979,0.09531363643367582,0.10118523313732822,0.09301975807592985,0.09548939570558339,0.09377841974237668,0.09840273899426139,0.0974115063722278,0.09304620356711375,0.09407276840166723,0.0937519984056684,0.09596688755104597,0.09307979558538437,0.09407276840166723,0.0933593919115338,0.09508514668384023,0.0938914344655795,0.09528206002231912,0.0936874088191662,0.09316626893825562,0.09341101381832166,0.09534729239801058,0.09683835117559794,0.09273043981087742,0.09505347742720613,0.09351246399179268,0.09875323023413331,0.09379920940183063,0.09272177165652859,0.09328804588755908,0.09809954828414497,0.09272563993275287,0.09505347742720613,0.09492080099881911,0.09282396620938944,0.09534729239801058,0.09624588703427919,0.09725640966824514,0.0975529457516224,0.09335617596729091,0.09342003396702264,0.09585633341144044,0.09313783475001054,0.09351246399179268,0.09463096448822347,0.0929988841316691,0.0950514679696876,0.09548939570558339,0.0929988841316691,0.0974115063722278,0.09290344862789221,0.0933593919115338
0.10756784197995219,0.10668835376628387,0.10743830952299217,0.11072675497194881,0.1068393273831036,0.10715607896766514,0.1070958826665645,0.1116355457388396,0.10706312998976232,0.10905782850866394,0.10985280509067129,0.1083147091931101,0.10993052972379133,0.1116355457388396,0.10653192070269499,0.10681585851539696,0.10694797629255433,0.10811205979308934,0.1094559225361976,0.10952249199493576,0.10650491850391211,0.11841311551455228,0.10802919237389035,0.10986675210859885,0.10756784197995219,0.11007921002420375,0.10912784783945514,0.10711357243271905,0.11841311551455228,0.1068393273831036,0.11131268314487078,0.10729498110696084,0.10756784197995219,0.11131268314487078,0.11007921002420375,0.10729038654543431,0.10729038654543431,0.10681585851539696,0.10718881887526174,0.10811205979308934,0.10706312998976232,0.11078364325873089,0.10728547863164942,0.1080104949123203,0.10990817723458836,0.1116355457388396,0.11387530638565234,0.10990817723458836,0.10650491850391211,0.10725425150860199,0.1080104949123203,0.10905782850866394,0.1077715875360201,0.10779775357002207,0.10802919237389035,0.109904240801814,0.10705062136205609,0.10728547863164942,0.10725425150860199,0.11072675497194881,0.10653192070269499,0.11007921002420375,0.1065083939376368,0.1089438863825916,0.10676411170438886,0.1078797859941445,0.10766367166017772,0.10694797629255433,0.10754918474548751,0.11088376423294274,0.10762627932726401,0.10668835376628387,0.10660066362761118,0.10805445913598545,0.11247520879253123,0.10823499977436879,0.10662417139902951,0.10683344095266775,0.10718881887526174,0.10932643796202508,0.1070958826665645,0.10674963587442875,0.10990817723458836,0.11199794348372687,0.10983188398549089,0.1083147091931101,0.10711357243271905,0.1071602242800773,0.11072675497194881,0.10764031391906126,0.11072675497194881,0.10810587989081362,0.10743830952299217,0.1069656315066614,0.10755142675593105,0.10905782850866394,0.10766367166017772,0.10811205979308934,0.10730747809300806,0.11199794348372687
0.11591817744500653,0.11724801430018779,0.11972664352235962,0.11596314563449447,0.11675149425516326,0.11987510362026566,0.11784971876826571,0.11585433490909956,0.11798181027883232,0.12194588941273937,0.11987510362026566,0.11992969225217676,0.116572969471803,0.118054254541112,0.1157687120928885,0.11901761886539532,0.11585433490909956,0.11585433490909956,0.11735615171807792,0.1176697883981236,0.1212898678690297,0.11675149425516326,0.11601959484631313,0.11695021294957622,0.11805443049871665,0.11945898808418567,0.11656019728235435,0.11665486596855451,0.11740493929235564,0.11723235287555527,0.11740779360653295,0.11579617387341426,0.1176697883981236,0.1334289618775754,0.11904165041974414,0.11719230887284428,0.11987510362026566,0.12157300865533036,0.118353244365308,0.1160842516886117,0.1212898678690297,0.11941903035755508,0.11577120741889038,0.11615108075445676,0.11941903035755508,0.11638752216526602,0.1164482837344558,0.11655422940709034,0.11608032466719202,0.11585433490909956,0.1186671066259445,0.11656019728235435,0.12194588941273937,0.11593659085045378,0.11593659085045378,0.11585433490909956,0.11733163343419953,0.1160397830505091,0.1334289618775754,0.11688213604743672,0.11606753813343933,0.11792513347727383,0.11830411786049183,0.11901761886539532,0.11740779360653295,0.12044145948354638,0.11733163343419953,0.11850781878184526,0.11740779360653295,0.11740493929235564,0.11585433490909956,0.1185691480117914,0.11941903035755508,0.11723235287555527,0.11608032466719202,0.11596314563449447,0.11691629564162988,0.11695021294957622,0.11808779130833176,0.11972664352235962,0.11665486596855451,0.1178974547643368,0.11593659085045378,0.11987510362026566,0.11719230887284428,0.12044145948354638,0.1178974547643368,0.11731171420848575,0.11736003969284807,0.11676121589926775,0.12512677988395626,0.11798181027883232,0.11719230887284428,0.11638752216526602,0.11736003969284807,0.12157300865533036,0.1160842516886117,0.11992969225217676,0.11944232903740272,0.12157300865533036
0.1238848174189405,0.1252742495529667,0.12437247563578596,0.12387322680846347,0.12546672866699166,0.1239706317051657,0.12375527028983553,0.13040565558258138,0.12365371891538662,0.1250623142355199,0.12375527028983553,0.12511005914322657,0.1238580959868618,0.1238580959868618,0.12876942050720114,0.1255354730653923,0.12692300406364507,0.12554646965521724,0.12876942050720114,0.12789804533037968,0.12510351179997073,0.12755631281642746,0.12504178041057848,0.12364961446392621,0.12603546858724463,0.12603546858724463,0.12582940751126126,0.12581347777883145,0.12615489587456646,0.12755631281642746,0.1255354730653923,0.12363960909101514,0.12367311856303956,0.1250587754765259,0.1249093988691579,0.1281303629134787,0.12435224157847097,0.1252742495529667,0.12616634082009914,0.12684803455792482,0.12501592726149596,0.12547586921949727,0.12753621620719643,0.12793034657713578,0.1262121090507681,0.12381377355862326,0.12410099699795006,0.1250623142355199,0.12511005914322657,0.12438922152675827,0.12641437770233843,0.125396926365663,0.12681775992008076,0.12451422636866573,0.12641437770233843,0.12644164117626072,0.1281303629134787,0.12627167052801622,0.12789804533037968,0.12808289270926027,0.12547586921949727,0.12579794853037995,0.1266213398315286,0.1238580959868618,0.12501592726149596,0.1238848174189405,0.12546672866699166,0.12387880981231168,0.12377162250500628,0.12370484007389153,0.1238580959868618,0.12446934265680172,0.12616634082009914,0.12504178041057848,0.1269324831667696,0.12580278842467008,0.12381377355862326,0.13471234482560013,0.12451422636866573,0.1252742495529667,0.12627167052801622,0.12537326812256994,0.12402728609247624,0.12502586939356286,0.12440686462249394,0.12692300406364507,0.1257377002206877,0.125396926365663,0.12809060684071402,0.12402728609247624,0.1250623142355199,0.12363960909101514,0.12478542169471767,0.12528037126014563,0.12510351179997073,0.125396926365663,0.13040565558258138,0.12808289270926027,0.12779762898288638,0.1266213398315286
