xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.013725215102581538,-0.0023194842223957348
0.1,-0.02321604348792352,-0.026059175467188448,-0.014394293047021967
0.15,-0.03403683022847357,-0.04000068085634736,-0.025903672951955878
0.2,-0.04435988826859383,-0.05622422537031046,-0.03704995028153077
0.25,-0.054204602598536586,-0.06663586737864666,-0.04766913950791702
0.3,-0.06358964193722354,-0.0777745741005824,-0.05825233705246769
0.35,-0.07253298469390597,-0.0895330379192967,-0.0683346679416122
0.4,-0.08105194399576536,-0.09902400597703684,-0.07748099620533076
0.45,-0.08916319181497236,-0.10771033209028158,-0.08618010503574584
0.5,-0.09688278222746635,-0.1158701991466711,-0.09474363014888693
0.55,-0.10422617383464487,-0.12407205481758753,-0.10288585366078545
0.6,-0.11120825137800772,-0.13249101316902545,-0.11039742383071412
0.65,-0.11784334657567008,-0.13923754193080742,-0.11752818080142786
0.7,-0.1241452582087005,-0.14577149964417943,-0.12434776675777476
0.75,-0.13012727148420317,-0.15192076484866723,-0.1308151306402268
0.8,-0.1358021767010653,-0.15743363063272847,-0.1366515908437721
0.85,-0.14118228724345644,-0.16302352665394423,-0.1421733340900531
0.9,-0.14627945692613054,-0.16753131375433702,-0.1474123720305841
0.95,-0.15110509671486944,-0.17312854432767766,-0.15236152222189972
1.0,-0.15567019084443795,-0.17808349485007097,-0.15757723293633957
1.05,-0.15998531235572155,-0.1821905550363905,-0.16250928586617455
1.1,-0.16406063807286111,-0.18651372310462183,-0.1669208482202604
1.15,-0.1679059630405204,-0.1903397346926835,-0.17107964001929968
1.2,-0.17153071444062853,-0.20030911578689103,-0.17481416490486767
1.25,-0.17494396500733628,-0.2032071804969433,-0.17832242980539786
1.3,-0.1781544459581651,-0.20551961164601362,-0.1816221524360095
1.35,-0.18117055945873037,-0.20823718823122614,-0.1847141152245891
1.4,-0.18400039063778947,-0.21128546285972155,-0.18799995555997867
1.45,-0.1866517191687883,-0.21486095169752456,-0.19108288492094994
1.5,-0.18913203043343127,-0.21622322917868236,-0.19374988892125455
1.55,-0.1914485262823005,-0.21891891974856453,-0.1962379292349199
1.6,-0.19360813540704455,-0.22057448426503334,-0.1986922661389483
1.65,-0.19561752333801738,-0.22291373321447977,-0.20097839125665182
1.7,-0.197483102080872,-0.22417748283170544,-0.20307538579474055
1.75,-0.19921103940507212,-0.2254575587607205,-0.20501934379325956
1.8,-0.20080726779681973,-0.2280231155805509,-0.20690376375811848
1.85,-0.20227749308845125,-0.2285530941705387,-0.2086455111008114
1.9,-0.20362720277595603,-0.22901356250732705,-0.21016497887585286
1.95,-0.2048616740357957,-0.23103501778920055,-0.21155682115799834
2.0,-0.20598598145185176,-0.23131661582966478,-0.21240619946160752
2.05,-0.2070050044629097,-0.23175890400863486,-0.21315252977735386
2.1,-0.20792343454073092,-0.23226764491290358,-0.21421501479963337
2.15,-0.20874578210840936,-0.23570212400096693,-0.21517067083185318
2.2,-0.2094763832083137,-0.2352340945106106,-0.2162054852892698
2.25,-0.21011940592866124,-0.23535719268160307,-0.21713727890955067
2.3,-0.2106788565974037,-0.23492851950911425,-0.21787502397246997
2.35,-0.2111585857517344,-0.23452635450120407,-0.21852202141101398
2.4,-0.21156229389137093,-0.23573204823035726,-0.2183325965873396
2.45,-0.2118935370233226,-0.235306426138522,-0.21808461142135901
2.5,-0.2121557320056949,-0.23596755204532427,-0.21828904282600006
2.55,-0.21235216169771132,-0.2367670517898849,-0.21842477886065495
2.6,-0.21248597992298457,-0.23644320398169147,-0.21848334408314946
2.65,-0.21256021625269417,-0.23553266643197812,-0.218480240680693
2.7,-0.21257778061520385,-0.23551314761249173,-0.21857332048766503
2.75,-0.21254146773834925,-0.2345709616724105,-0.2186059001713784
2.8,-0.21245396143039696,-0.23391615266292518,-0.2183808278246792
2.85,-0.21231783870553078,-0.23278103189104063,-0.21810757577237982
2.9,-0.2121355737594065,-0.23211809951448334,-0.21791163777423225
2.95,-0.2119095418002267,-0.23177639417855433,-0.21766864614476117
3.0,-0.21164202274051575,-0.23162918129679708,-0.21776945728161362
3.05,-0.21133520475460052,-0.23089605448424222,-0.21781574476508295
3.1,-0.21099118770666025,-0.22912259359236448,-0.2176270202224212
3.15,-0.21061198645399307,-0.23193783194856316,-0.2173949472976283
3.2,-0.21019953403001812,-0.23032969172389897,-0.2169819127529596
3.25,-0.20975568471129014,-0.22904581182661451,-0.2165345074733018
3.3,-0.20928221697280536,-0.23073935779683527,-0.2157670123414137
3.35,-0.2087808363355144,-0.23143605797644995,-0.21497816400917202
3.4,-0.20825317811002433,-0.23139321352612474,-0.2143753931673081
3.45,-0.20770081004017926,-0.231578073755274,-0.21374762907401254
3.5,-0.20712523485013373,-0.23073236721979715,-0.21314918883630088
3.55,-0.2065278926984293,-0.23032227618335316,-0.21252718943021465
3.6,-0.2059101635424156,-0.22861484951388408,-0.21171294030893872
3.65,-0.20527336941622545,-0.22745556947100268,-0.2108835186123106
3.7,-0.2046187766254734,-0.2267544034192504,-0.21009333449525205
3.75,-0.20394759786164743,-0.22532670493845394,-0.2092886329085676
3.8,-0.20326099423910032,-0.22369755423178858,-0.2086521099069868
3.85,-0.20256007725744815,-0.22336974296377565,-0.20799754724247002
3.9,-0.20184591069205612,-0.2218775548713043,-0.20760205564850626
3.95,-0.20111951241523068,-0.2200772486870808,-0.20718219242636707
4.0,-0.2003818561505918,-0.21961242582733553,-0.20577317010407037
4.05,-0.19963387316305886,-0.2193906000772646,-0.20437338840288682
4.1,-0.19887645388678246,-0.21756693355658932,-0.20330811002875426
4.15,-0.198110449493263,-0.2171380189528023,-0.20224224393405296
4.2,-0.19733667340179933,-0.21584387128851126,-0.20171256279481092
4.25,-0.196555902734387,-0.21768323569554898,-0.20116636820292358
4.3,-0.19576887971705403,-0.21617805859376982,-0.2004741703124622
4.35,-0.19497631302957144,-0.21521044081285023,-0.19977181054670107
4.4,-0.1941788791054254,-0.21479476958339425,-0.19885422430180555
4.45,-0.1933772233838292,-0.21351799932317778,-0.19793475966047147
4.5,-0.192571961515541,-0.21162816811418592,-0.1971795076241704
4.55,-0.19176368052412673,-0.2101197043752235,-0.1964182342575904
4.6,-0.1909529399243091,-0.20848391823032672,-0.1953155692583421
4.65,-0.1901402727989449,-0.2074953994795079,-0.1942189620992356
4.7,-0.1893261868361426,-0.20587711036873313,-0.19311814526435778
4.75,-0.18851116532795462,-0.20499352449735944,-0.1920242478121899
4.8,-0.1876956681320383,-0.20343336408372828,-0.1912608107785575
4.85,-0.18688013259763564,-0.20140125339610918,-0.1904944339301054
4.9,-0.1860649744571777,-0.20000541246386316,-0.1900150054183463
4.95,-0.18525058868472558,-0.19939093480968778,-0.1895244984095003
5.0,-0.18443735032249664,-0.20001709873047457,-0.18883862978881402
5.05,-0.1836256152766067,-0.19861170582564427,-0.18814917554316707
5.1,-0.18281572108316535,-0.197493314484933,-0.18715316732123763
5.15,-0.18200798764577453,-0.19729734634410895,-0.18616430124431288
5.2,-0.1812027179455132,-0.19550755729480238,-0.18551905191855103
5.25,-0.18040019872435362,-0.1940095824242577,-0.18487054179148096
5.3,-0.179600701143055,-0.1931285103699043,-0.18394563932736993
5.35,-0.17880448141437222,-0.1921184004702179,-0.18302717827614545
5.4,-0.17801178141254076,-0.19149913305293484,-0.18199987507434132
5.45,-0.17722282925989566,-0.1904824454671471,-0.1809829952864912
5.5,-0.17643783989142764,-0.19037596927701375,-0.18004444100862887
5.55,-0.17565701559812333,-0.18984084180312127,-0.17911416060592636
5.6,-0.17488054654982557,-0.18874201195408122,-0.17815169691504482
5.65,-0.17410861129838687,-0.18812702696322967,-0.17719893427444625
5.7,-0.1733413772618139,-0.18649183750487158,-0.17635336695960313
5.75,-0.1725790011901264,-0.18540397065560138,-0.1755144143983551
5.8,-0.1718216296135809,-0.18580905704604053,-0.17486839883391914
5.85,-0.17106939927389106,-0.18462045888652143,-0.17422327397337617
5.9,-0.17032243753909881,-0.18413592192769998,-0.17318674905927062
5.95,-0.16958086280266738,-0.18403218514961073,-0.1721641917262153
6.0,-0.16884478486739293,-0.18558706466934927,-0.17149718522787188
6.05,-0.16811430531467195,-0.18400447948875173,-0.17083293037332414
6.1,-0.1673895178596876,-0.18245900661860073,-0.17036029536645678
6.15,-0.16667050869299463,-0.18109218045451064,-0.16988481272988662
6.2,-0.16595735680904955,-0.18001262436799717,-0.16916954734922746
6.25,-0.16525013432212124,-0.179895379403073,-0.16845976192622777
6.3,-0.1645489067700682,-0.18013759037595384,-0.16788910152085557
6.35,-0.16385373340642798,-0.1789938998907781,-0.1673198540684571
6.4,-0.1631646674812405,-0.17811207042004568,-0.16656983261544805
6.45,-0.16248175651103747,-0.17750879513366788,-0.16582747791812008
6.5,-0.1618050425383588,-0.17960600524744863,-0.1655927769815754
