xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.012963690919150783,-0.0032802460450229915
0.1,-0.02321604348792352,-0.028359819350485753,-0.015180487105056628
0.15,-0.03403683022847357,-0.0450510734837167,-0.026520925641443364
0.2,-0.04435988826859383,-0.0523885399585359,-0.03757819700865449
0.25,-0.054204602598536586,-0.06249541777677317,-0.0481112510886942
0.3,-0.06358964193722354,-0.06813894126590067,-0.05880580805388976
0.35,-0.07253298469390597,-0.07768759878236026,-0.06899597213207127
0.4,-0.08105194399576536,-0.09122995478768833,-0.07805822434298827
0.45,-0.08916319181497236,-0.09740036866914725,-0.08667597237916551
0.5,-0.09688278222746635,-0.10636539919232976,-0.09528239584093094
0.55,-0.10422617383464487,-0.11480948445012704,-0.10346617406350127
0.6,-0.11120825137800772,-0.11977714153163388,-0.11092425914488444
0.65,-0.11784334657567008,-0.12629923735331064,-0.11800326311802561
0.7,-0.1241452582087005,-0.1324841562032982,-0.12479521435800409
0.75,-0.13012727148420317,-0.13556671058849976,-0.13123584264363916
0.8,-0.1358021767010653,-0.14231186176734995,-0.13692505360511117
0.85,-0.14118228724345644,-0.15367156479394764,-0.14230425115462672
0.9,-0.14627945692613054,-0.16408103946940084,-0.14741317395014905
0.95,-0.15110509671486944,-0.1715275690392446,-0.15223634268088312
1.0,-0.15567019084443795,-0.17848315051701139,-0.157555575257482
1.05,-0.15998531235572155,-0.18318003843061223,-0.16258782217827372
1.1,-0.16406063807286111,-0.1847514706605633,-0.166993416196496
1.15,-0.1679059630405204,-0.1851048250697141,-0.17114641670225658
1.2,-0.17153071444062853,-0.18721940089682054,-0.1747999117908692
1.25,-0.17494396500733628,-0.1877127531348814,-0.17822971408880822
1.3,-0.1781544459581651,-0.18766743580900827,-0.1814568304887318
1.35,-0.18117055945873037,-0.193399379661677,-0.1844784734628034
1.4,-0.18400039063778947,-0.1914713729884364,-0.18785889989538312
1.45,-0.1866517191687883,-0.1880453202835322,-0.19103336622135447
1.5,-0.18913203043343127,-0.18799784538789516,-0.19369716366793538
1.55,-0.1914485262823005,-0.19224714201763263,-0.19618207944325813
1.6,-0.19360813540704455,-0.18760317712428815,-0.19869034413640396
1.65,-0.19561752333801738,-0.18951569523600165,-0.20102865964304542
1.7,-0.197483102080872,-0.19255753276233023,-0.2031644870871876
1.75,-0.19921103940507212,-0.1984715797132652,-0.20514603075271196
1.8,-0.20080726779681973,-0.20533488095916388,-0.20710278763876014
1.85,-0.20227749308845125,-0.20510374298898992,-0.20891456422974394
1.9,-0.20362720277595603,-0.2103836189810033,-0.21046625826819496
1.95,-0.2048616740357957,-0.20847879061036786,-0.21188930837403336
2.0,-0.20598598145185176,-0.20846043905624914,-0.21259471676086072
2.05,-0.2070050044629097,-0.21075593349940308,-0.21320167523076575
2.1,-0.20792343454073092,-0.21251425372181323,-0.21430087756179803
2.15,-0.20874578210840936,-0.21315259700096845,-0.21529207070750983
2.2,-0.2094763832083137,-0.21261751063716922,-0.2164362982386069
2.25,-0.21011940592866124,-0.21493413891961768,-0.21747401576634337
2.3,-0.2106788565974037,-0.21826800917374245,-0.21827466204900053
2.35,-0.2111585857517344,-0.21899180427524498,-0.21898257062153412
2.4,-0.21156229389137093,-0.21058384255178283,-0.21854151207709988
2.45,-0.2118935370233226,-0.21036381564272014,-0.21804993026223163
2.5,-0.2121557320056949,-0.21631846734424845,-0.21822890128113515
2.55,-0.21235216169771132,-0.2274106618662994,-0.21833996939532302
2.6,-0.21248597992298457,-0.22731770601370652,-0.21836971621436377
2.65,-0.21256021625269417,-0.23254132288772866,-0.21833869043087054
2.7,-0.21257778061520385,-0.2333557607762346,-0.21846880895235296
2.75,-0.21254146773834925,-0.22977078456446673,-0.21853722210020882
2.8,-0.21245396143039696,-0.23466570023260222,-0.21826390027956338
2.85,-0.21231783870553078,-0.23200933964663986,-0.21794391674235825
2.9,-0.2121355737594065,-0.2252145274409978,-0.21775362858289435
2.95,-0.2119095418002267,-0.22685875484067503,-0.21751608111335655
3.0,-0.21164202274051575,-0.22530982244714515,-0.2177830004558318
3.05,-0.21133520475460052,-0.23206506360276744,-0.21799008193881578
3.1,-0.21099118770666025,-0.2319566292910297,-0.21788113104931608
3.15,-0.21061198645399307,-0.2361568206941949,-0.2177262947898915
3.2,-0.21019953403001812,-0.23506390066163158,-0.21733008992315836
3.25,-0.20975568471129014,-0.23453928095934903,-0.2168989946898039
3.3,-0.20928221697280536,-0.23564712156530476,-0.21602814343061305
3.35,-0.2087808363355144,-0.23441825619457862,-0.21513924919637015
3.4,-0.20825317811002433,-0.2358990724373598,-0.21452493106009438
3.45,-0.20770081004017926,-0.23459357553036017,-0.21388598860778163
3.5,-0.20712523485013373,-0.23042525790687324,-0.21329856624527635
3.55,-0.2065278926984293,-0.22872976862723582,-0.2126872330784362
3.6,-0.2059101635424156,-0.2303669259860316,-0.2118128091199045
3.65,-0.20527336941622545,-0.22814924049743965,-0.21092513014872308
3.7,-0.2046187766254734,-0.22449226148659884,-0.2101005800226287
