xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012799755211239477,-0.0023194842223957348
0.1,-0.02321604348792352,-0.025017801772807408,-0.014394293047021967
0.15,-0.03403683022847357,-0.036584438226463,-0.025903672951955878
0.2,-0.04435988826859383,-0.04792991569910461,-0.03704995028153077
0.25,-0.054204602598536586,-0.05899933151493208,-0.04766913950791702
0.3,-0.06358964193722354,-0.068866262125785,-0.05825233705246769
0.35,-0.07253298469390597,-0.07779089216885411,-0.0683346679416122
0.4,-0.08105194399576536,-0.0871042562254936,-0.07748099620533076
0.45,-0.08916319181497236,-0.09591451485129875,-0.08618010503574584
0.5,-0.09688278222746635,-0.10397413733813675,-0.09474363014888693
0.55,-0.10422617383464487,-0.1111673947634719,-0.10288585366078545
0.6,-0.11120825137800772,-0.1180999009837147,-0.11039742383071412
0.65,-0.11784334657567008,-0.126141644554041,-0.11752818080142786
0.7,-0.1241452582087005,-0.1328661677860456,-0.12434776675777476
0.75,-0.13012727148420317,-0.13970219272283285,-0.1308151306402268
0.8,-0.1358021767010653,-0.14636856252361777,-0.1366515908437721
0.85,-0.14118228724345644,-0.15162224881977326,-0.1421733340900531
0.9,-0.14627945692613054,-0.15749564400309282,-0.1474123720305841
0.95,-0.15110509671486944,-0.16311241965837017,-0.15236152222189972
1.0,-0.15567019084443795,-0.16749009124027744,-0.15757723293633957
1.05,-0.15998531235572155,-0.1717391005301587,-0.16250928586617455
1.1,-0.16406063807286111,-0.17621389704232665,-0.1669208482202604
1.15,-0.1679059630405204,-0.18033417367244234,-0.17107964001929968
1.2,-0.17153071444062853,-0.18365369192832745,-0.17481416490486767
1.25,-0.17494396500733628,-0.18812481015159993,-0.17832242980539786
1.3,-0.1781544459581651,-0.19105435709505258,-0.1816221524360095
1.35,-0.18117055945873037,-0.19439599744048536,-0.1847141152245891
1.4,-0.18400039063778947,-0.19783544835208372,-0.18799995555997867
1.45,-0.1866517191687883,-0.19990263036998246,-0.19108288492094994
1.5,-0.18913203043343127,-0.20311609180652046,-0.19374988892125455
1.55,-0.1914485262823005,-0.2058382863847234,-0.1962379292349199
1.6,-0.19360813540704455,-0.20803709883877733,-0.1986922661389483
1.65,-0.19561752333801738,-0.21085616287357672,-0.20097839125665182
1.7,-0.197483102080872,-0.2125827562611623,-0.20307538579474055
1.75,-0.19921103940507212,-0.2132930775232262,-0.20501934379325956
1.8,-0.20080726779681973,-0.21416976779593316,-0.20690376375811848
1.85,-0.20227749308845125,-0.21571809296623853,-0.2086455111008114
1.9,-0.20362720277595603,-0.21712001370753367,-0.21016497887585286
1.95,-0.2048616740357957,-0.21776865155212857,-0.21155682115799834
2.0,-0.20598598145185176,-0.21971917731564106,-0.21240619946160752
2.05,-0.2070050044629097,-0.22177333078511502,-0.21315252977735386
2.1,-0.20792343454073092,-0.2235942583911549,-0.21421501479963337
2.15,-0.20874578210840936,-0.22521068257238316,-0.21517067083185318
2.2,-0.2094763832083137,-0.2261991513661443,-0.2162054852892698
2.25,-0.21011940592866124,-0.2263544443297815,-0.21713727890955067
2.3,-0.2106788565974037,-0.22696657045237456,-0.21787502397246997
2.35,-0.2111585857517344,-0.22691991051914534,-0.21852202141101398
2.4,-0.21156229389137093,-0.2271064842367783,-0.2183325965873396
2.45,-0.2118935370233226,-0.22692595529282197,-0.21808461142135901
2.5,-0.2121557320056949,-0.22774282813661426,-0.21828904282600006
2.55,-0.21235216169771132,-0.2283605091177237,-0.21842477886065495
2.6,-0.21248597992298457,-0.2293646119711753,-0.21848334408314946
2.65,-0.21256021625269417,-0.22991908638005237,-0.218480240680693
2.7,-0.21257778061520385,-0.22866798588394677,-0.21857332048766503
2.75,-0.21254146773834925,-0.2288751429673223,-0.2186059001713784
2.8,-0.21245396143039696,-0.22941544278570303,-0.2183808278246792
2.85,-0.21231783870553078,-0.22947387346723772,-0.21810757577237982
2.9,-0.2121355737594065,-0.22837516272778693,-0.21791163777423225
2.95,-0.2119095418002267,-0.2283133207729372,-0.21766864614476117
3.0,-0.21164202274051575,-0.22723714124250777,-0.21776945728161362
3.05,-0.21133520475460052,-0.22706518846623996,-0.21781574476508295
3.1,-0.21099118770666025,-0.22691956669326696,-0.2176270202224212
3.15,-0.21061198645399307,-0.2267392103120772,-0.2173949472976283
3.2,-0.21019953403001812,-0.22661370604417017,-0.2169819127529596
3.25,-0.20975568471129014,-0.2266149994435376,-0.2165345074733018
3.3,-0.20928221697280536,-0.22579923341822514,-0.2157670123414137
3.35,-0.2087808363355144,-0.225323356385937,-0.21497816400917202
3.4,-0.20825317811002433,-0.2250383627639653,-0.2143753931673081
3.45,-0.20770081004017926,-0.22384455490226107,-0.21374762907401254
3.5,-0.20712523485013373,-0.22377916868471026,-0.21314918883630088
3.55,-0.2065278926984293,-0.22205676933670568,-0.21252718943021465
3.6,-0.2059101635424156,-0.2214968692294861,-0.21171294030893872
3.65,-0.20527336941622545,-0.22122647513904783,-0.2108835186123106
3.7,-0.2046187766254734,-0.2203171717414862,-0.21009333449525205
3.75,-0.20394759786164743,-0.22020042917356203,-0.2092886329085676
3.8,-0.20326099423910032,-0.2192101937376325,-0.2086521099069868
3.85,-0.20256007725744815,-0.2180402779019687,-0.20799754724247002
3.9,-0.20184591069205612,-0.21715279470002266,-0.20760205564850626
3.95,-0.20111951241523068,-0.21579119996661728,-0.20718219242636707
4.0,-0.2003818561505918,-0.21474497515799676,-0.20577317010407037
4.05,-0.19963387316305886,-0.21309832215418648,-0.20437338840288682
