xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.01312775866534338,-0.0032802460450229915
0.1,-0.02321604348792352,-0.026341377694279067,-0.015180487105056628
0.15,-0.03403683022847357,-0.037733235050693,-0.026520925641443364
0.2,-0.04435988826859383,-0.04774954566184492,-0.03757819700865449
0.25,-0.054204602598536586,-0.058249101916693274,-0.0481112510886942
0.3,-0.06358964193722354,-0.06765491652795924,-0.05880580805388976
0.35,-0.07253298469390597,-0.07531245072243901,-0.06899597213207127
0.4,-0.08105194399576536,-0.08455383323823593,-0.07805822434298827
0.45,-0.08916319181497236,-0.09322603350276118,-0.08667597237916551
0.5,-0.09688278222746635,-0.10228695020798001,-0.09528239584093094
0.55,-0.10422617383464487,-0.11070165826174558,-0.10346617406350127
0.6,-0.11120825137800772,-0.11811589621462659,-0.11092425914488444
0.65,-0.11784334657567008,-0.12625153016299134,-0.11800326311802561
0.7,-0.1241452582087005,-0.1324487242054378,-0.12479521435800409
0.75,-0.13012727148420317,-0.13736971884310992,-0.13123584264363916
0.8,-0.1358021767010653,-0.14282993361787102,-0.13692505360511117
0.85,-0.14118228724345644,-0.14841323769140774,-0.14230425115462672
0.9,-0.14627945692613054,-0.15501844809376036,-0.14741317395014905
0.95,-0.15110509671486944,-0.16148701045570127,-0.15223634268088312
1.0,-0.15567019084443795,-0.16533841736177085,-0.157555575257482
1.05,-0.15998531235572155,-0.1718034366768851,-0.16258782217827372
1.1,-0.16406063807286111,-0.1792512064385406,-0.166993416196496
1.15,-0.1679059630405204,-0.18349569057649182,-0.17114641670225658
1.2,-0.17153071444062853,-0.1839199465715174,-0.1747999117908692
1.25,-0.17494396500733628,-0.1862186006512177,-0.17822971408880822
1.3,-0.1781544459581651,-0.1880979908512203,-0.1814568304887318
1.35,-0.18117055945873037,-0.19053397740662273,-0.1844784734628034
1.4,-0.18400039063778947,-0.19386572947618652,-0.18785889989538312
1.45,-0.1866517191687883,-0.19554156472145257,-0.19103336622135447
1.5,-0.18913203043343127,-0.19988408212086597,-0.19369716366793538
1.55,-0.1914485262823005,-0.200652161834237,-0.19618207944325813
1.6,-0.19360813540704455,-0.202820145444995,-0.19869034413640396
1.65,-0.19561752333801738,-0.20524408881891218,-0.20102865964304542
1.7,-0.197483102080872,-0.20525539835807877,-0.2031644870871876
1.75,-0.19921103940507212,-0.2062032839702748,-0.20514603075271196
1.8,-0.20080726779681973,-0.20985319264014168,-0.20710278763876014
1.85,-0.20227749308845125,-0.2098465297349314,-0.20891456422974394
1.9,-0.20362720277595603,-0.21315436390650713,-0.21046625826819496
1.95,-0.2048616740357957,-0.21631307783433623,-0.21188930837403336
2.0,-0.20598598145185176,-0.21468705877942437,-0.21259471676086072
2.05,-0.2070050044629097,-0.21293513675487816,-0.21320167523076575
2.1,-0.20792343454073092,-0.21469096810796565,-0.21430087756179803
2.15,-0.20874578210840936,-0.21641060084032598,-0.21529207070750983
2.2,-0.2094763832083137,-0.21664432044934157,-0.2164362982386069
2.25,-0.21011940592866124,-0.21677932456550955,-0.21747401576634337
2.3,-0.2106788565974037,-0.21640554835609613,-0.21827466204900053
2.35,-0.2111585857517344,-0.2166274649611048,-0.21898257062153412
2.4,-0.21156229389137093,-0.2154683311934737,-0.21854151207709988
2.45,-0.2118935370233226,-0.21443427279854696,-0.21804993026223163
2.5,-0.2121557320056949,-0.21479084435287896,-0.21822890128113515
2.55,-0.21235216169771132,-0.21446960224203118,-0.21833996939532302
2.6,-0.21248597992298457,-0.21609196352696527,-0.21836971621436377
2.65,-0.21256021625269417,-0.2193943054467486,-0.21833869043087054
2.7,-0.21257778061520385,-0.22215492749287452,-0.21846880895235296
2.75,-0.21254146773834925,-0.2214602352038179,-0.21853722210020882
2.8,-0.21245396143039696,-0.22025037410394496,-0.21826390027956338
2.85,-0.21231783870553078,-0.21975854736258746,-0.21794391674235825
2.9,-0.2121355737594065,-0.22127001369711338,-0.21775362858289435
2.95,-0.2119095418002267,-0.22097751298001228,-0.21751608111335655
3.0,-0.21164202274051575,-0.22008475011998724,-0.2177830004558318
