2.41109,2.58885,2.58137,2.60403,0.22493,2.68928,3.00729,0.1,3.11916,3.0932,3.61471,1.76854,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.26773,3.11454,0.90169,2.73625,2.41109,2.58885,2.58137,2.60403,0.17145,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,0.93051,2.58137,2.60403,2.62966,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.58885,2.58137,2.05906,0.1,2.68928,3.00729,0.73258,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,2.3695,2.62966,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,0.1,2.58137,0.7189,0.57797,2.68928,1.30355,2.23774,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.51297,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,2.11807,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,0.1,2.62966,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,0.1,2.58137,0.1,0.1,2.68928,3.00729,0.1,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,2.58885,2.58137,0.1,0.1,2.68928,3.00729,0.1,3.11916,3.0932,3.61471,2.25291,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,2.60403,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.29909,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.58885,2.58137,0.1,0.1,2.68928,2.01755,3.1944,3.11916,0.1,3.61471,0.1,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.18668,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,2.58885,2.58137,2.60403,0.1,2.68928,3.00729,3.1944,3.11916,2.99959,3.61471,3.6091,3.25133,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
2.41109,2.58885,2.58137,0.1,0.1,2.68928,3.00729,3.1944,3.11916,2.71105,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,2.41109,2.58885,2.58137,2.60403,0.1,2.68928,3.00729,3.1944,3.11916,3.0932,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625,0.1,2.58885,2.58137,2.60403,0.1,2.68928,3.00729,3.1944,3.11916,0.1,3.61471,3.6091,3.58798,3.5596,3.59546,3.16569,2.86,2.71414,2.81567,2.61085,2.67641,3.11454,3.11355,2.73625
