5670.0,3980.0,2.7421051059237737e6,100.7999999999892,18.982021133946915,0.0,0.0
4448.0,3079.0,3.5781814026219565e6,100.79999999997723,23.127928358272396,0.0,0.0
1460.0,3659.0,2.1143403631770913e6,100.7999999999991,16.121089289396362,0.0,0.0
11578.0,10718.0,8.434626871722821e6,302.39999999996553,58.23103878161568,0.0,0.0
