xdata,sfr_data,bfsfr_data,real_data
15.15,-0.11300667417713636,-0.1269429287320184,-0.11615144297659255
15.2,-0.11293752658722234,-0.12735517743555858,-0.11570524898525174
15.25,-0.11286935301980154,-0.12688800560488456,-0.11527213708104196
15.3,-0.11280213988266201,-0.12687276808658235,-0.11541561119845481
15.35,-0.11273587376866079,-0.12733825531763235,-0.11555335817524733
15.4,-0.11267054145335464,-0.12624752452009844,-0.11519058775086566
15.45,-0.11260612989269826,-0.12580065224361925,-0.11483828021522768
15.5,-0.11254262622071884,-0.12482885395481189,-0.11472200334841466
15.55,-0.11248001774724123,-0.1239478689109829,-0.11460832180672094
15.6,-0.11241829195563006,-0.12391953131245514,-0.11404989086745727
15.65,-0.1123574365005588,-0.1231791893249575,-0.11350816050297405
15.7,-0.11229743920579906,-0.12274758443593002,-0.1138149135360453
15.75,-0.11223828806203019,-0.12231195588784174,-0.11411076339240353
15.8,-0.11217997122467249,-0.12155903149291618,-0.11378469895622269
15.85,-0.11212247701176085,-0.12137220514067179,-0.11346797786583294
15.9,-0.11206579390181853,-0.12124909335757332,-0.11371820286902734
15.95,-0.11200991053176458,-0.12261609257873433,-0.11395940407486667
16.0,-0.11195481569484489,-0.12201580063574849,-0.11415332726761414
16.05,-0.11190049833858352,-0.12123473880156045,-0.11434009979528217
16.1,-0.11184694756276449,-0.12130047882645112,-0.11420345541865573
16.15,-0.11179415261742687,-0.1206726988462319,-0.11407025648552693
16.2,-0.11174210290088027,-0.12026100861521377,-0.11409979228583748
16.25,-0.11169078795776083,-0.12126277071389012,-0.11412749318758086
16.3,-0.11164019747708717,-0.12171355662324862,-0.11394059444573706
16.35,-0.11159032129036354,-0.12175333915305163,-0.11375879249524562
16.4,-0.11154114936967634,-0.12187593198642768,-0.11356623903460797
16.45,-0.11149267182583102,-0.12280384049640308,-0.1133789647723281
16.5,-0.11144487890651272,-0.12292046678859261,-0.11371452394422137
16.55,-0.11139776099446372,-0.12265317406191772,-0.11403854387735554
16.6,-0.1113513086056777,-0.12197917648210138,-0.11397364880603131
16.65,-0.11130551238761778,-0.12175671039362453,-0.11391005452736792
16.7,-0.11126036311746823,-0.12206074173930047,-0.11345866922876699
16.75,-0.11121585170038947,-0.12202691918553026,-0.11302091248250701
16.8,-0.11117196916780027,-0.12132105337754867,-0.11350617740131654
16.85,-0.11112870667569012,-0.12305470397355464,-0.1139751954554069
16.9,-0.11108605550293849,-0.1226846033079447,-0.11353563330309155
16.95,-0.11104400704966437,-0.12241000162015833,-0.11310938671674867
17.0,-0.11100255283558944,-0.12305954095371244,-0.11319831133862532
17.05,-0.11096168449842131,-0.12292794302015636,-0.11328367512240568
17.1,-0.11092139379227407,-0.12356891637694468,-0.11293296593708156
17.15,-0.11088167258607182,-0.12246955882379218,-0.1125927395152299
17.2,-0.11084251286201638,-0.12165325334391493,-0.11244455817952029
17.25,-0.11080390671403818,-0.12216694444576837,-0.11230037897825045
17.3,-0.11076584634628421,-0.12304884491185636,-0.11240230451558574
17.35,-0.11072832407162618,-0.12389580630074504,-0.11250026988205544
17.4,-0.11069133231017218,-0.12497720278574632,-0.11281703125925335
17.45,-0.11065486358781874,-0.12412410783795629,-0.11312303352567486
17.5,-0.11061891053480633,-0.12341442295154048,-0.1129438633985229
17.55,-0.11058346588429159,-0.12329717756579234,-0.11276980515876026
17.6,-0.11054852247095023,-0.12359152777916259,-0.1128318765000574
17.65,-0.1105140732295931,-0.1231136235323031,-0.11289137016409297
17.7,-0.11048011119378244,-0.12328460459547769,-0.11275798029195035
17.75,-0.11044662949450217,-0.1228857479969105,-0.11262827059898743
17.8,-0.11041362135880774,-0.12280651271289664,-0.11258338906413505
17.85,-0.1103810801085201,-0.12183471659742842,-0.11253936886516161
17.9,-0.11034899915891606,-0.12106184451386026,-0.11208338971439112
17.95,-0.11031737201746274,-0.12067160799835167,-0.11164137911257346
18.0,-0.11028619228252817,-0.12077823754919254,-0.11157503166618735
18.05,-0.11025545364215965,-0.1196494481044103,-0.111510191182705
18.1,-0.1102251498728247,-0.11968312742586491,-0.11199965921407828
18.15,-0.11019527483821302,-0.12164488337452775,-0.11247294439106419
18.2,-0.1101658224880282,-0.1216014949232122,-0.1121369981085207
18.25,-0.11013678685679959,-0.12077237293347716,-0.1118112584277795
18.3,-0.11010816206272142,-0.12102907067042495,-0.11133690077872545
18.35,-0.1100799423064883,-0.12160055643065885,-0.11087712265019789
18.4,-0.11005212187016794,-0.12143372660149311,-0.11141309859486304
18.45,-0.11002469511606384,-0.12092984324447562,-0.11193141994578142
18.5,-0.10999765648562167,-0.12005179788664462,-0.1122933669524884
18.55,-0.10997100049831889,-0.11937776833856355,-0.11264331008761551
18.6,-0.10994472175060163,-0.11892258244071564,-0.11285205788921376
18.65,-0.10991881491480128,-0.11834409369110305,-0.11305375711986448
18.7,-0.1098932747381017,-0.11808277759262709,-0.11248108519340293
18.75,-0.10986809604148959,-0.11789914546307267,-0.11192630059920902
18.8,-0.10984327371873519,-0.11866458323513643,-0.11241860046821504
18.85,-0.10981880273537978,-0.11848525311276686,-0.11289479094194078
18.9,-0.10979467812774679,-0.11820810096637052,-0.1126206627391816
18.95,-0.10977089500195625,-0.11796233788622366,-0.1123549302310734
19.0,-0.10974744853294265,-0.11739125722263831,-0.11188799837187775
