x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013315906018441239,0.014895821388348298,0.01362327956999938,0.012927478317223202,0.014112575399213274,0.01313659067064163,0.013167777876957701,0.013167777876957701,0.01362327956999938,0.013148415777238324,0.013200971919985056,0.013215213582317389,0.013200971919985056,0.013007009138145828,0.0133178979392691,0.01464549127082427,0.013639100911641453,0.013061648592981397,0.013527088638592078,0.013167777876957701,0.013064133457635591,0.014159798804228033,0.01335404890269821,0.012821554250648475,0.012868554166688272,0.014669090751366664,0.013125353003512434,0.013527088638592078,0.012978446798903493,0.014082652226039563,0.012834432551836044,0.013639100911641453,0.012837606052608135,0.012821554250648475,0.012932157992836927,0.01313659067064163,0.013784668752328515,0.013037454696998322,0.01313659067064163,0.01360733440384441,0.01335404890269821,0.013200971919985056,0.012874796092296564,0.012825408512958627,0.012932157992836927,0.013115716679870326,0.01282740455976519,0.013429550961664151,0.013429550961664151,0.013379993847427073,0.012994035664190681,0.013370979585052688,0.013708934105142387,0.012846817094619472,0.012946604670806135,0.013375309331102885,0.01294657596259587,0.012918728320703296,0.013784668752328515,0.013159558837363586,0.013375309331102885,0.013708934105142387,0.013007009138145828,0.013762619717155526,0.013111358514230703,0.013315906018441239,0.013061648592981397,0.013112290537038657,0.01351387619641929,0.0133178979392691,0.012938052912545071,0.013061648592981397,0.015146788695887895,0.013115716679870326,0.01307350177969844,0.01362327956999938,0.013185864313719615,0.013103017169885503,0.01283611374730333,0.012834432551836044,0.012894447963031868,0.013463610277612977,0.01283611374730333,0.013532417540018972,0.013639100911641453,0.012868554166688272,0.014669090751366664,0.013061648592981397,0.01335443856760444,0.013294442380416695,0.013159558837363586,0.013215213582317389,0.013159558837363586,0.013312592955272783,0.01289932565780267,0.013463610277612977,0.013264200414253757,0.012919239895037645,0.0133178979392691,0.013117845267318648
0.02615556346116267,0.02602093573856101,0.025937440952551353,0.026032269140121623,0.026400369206769966,0.025985833514627518,0.026092471285042322,0.027908595288276074,0.025837707814505353,0.02601515926245145,0.02601515926245145,0.025889026768910944,0.02596258380725508,0.027358518468337593,0.027358518468337593,0.02633017607070292,0.02587575758840646,0.02647379109516068,0.026551088057819243,0.026042650792104296,0.026619397794843146,0.026187533274881745,0.026326542542481336,0.026042650792104296,0.026326542542481336,0.027908595288276074,0.026034064424401867,0.02585528286479919,0.02593087365322338,0.02589666946523788,0.025889026768910944,0.026126325296449003,0.026551088057819243,0.027373737583250554,0.026805261717873022,0.02647379109516068,0.02597866220984939,0.026444739894632655,0.0261249925833714,0.02725888216939036,0.026537266907799652,0.026326542542481336,0.026158369639430246,0.025917050303879502,0.026824252755896567,0.02601515926245145,0.026123760699911697,0.0261249925833714,0.026092471285042322,0.02647379109516068,0.02647379109516068,0.025937440952551353,0.026805261717873022,0.025829598225288464,0.02585528286479919,0.02602093573856101,0.026988274273797696,0.027454797546634692,0.02647379109516068,0.026373638067015294,0.026640820577885187,0.026988274273797696,0.026123760699911697,0.025837707814505353,0.026042650792104296,0.02589666946523788,0.025917050303879502,0.026126325296449003,0.0258995748884251,0.026326542542481336,0.026032269140121623,0.026187533274881745,0.026696615529079423,0.026619397794843146,0.02615556346116267,0.026146592206465875,0.026027322191378512,0.026158369639430246,0.026317728534722827,0.025889026768910944,0.026187533274881745,0.026164287243159307,0.026126325296449003,0.02693735864259297,0.02615556346116267,0.026872865777333197,0.02623402137295705,0.025882965821217078,0.02597866220984939,0.02693735864259297,0.026639007012206662,0.027358518468337593,0.025822879727679167,0.02596258380725508,0.02585528286479919,0.026317728534722827,0.026044994433777485,0.025930445399984087,0.026158369639430246,0.026018961839291532
0.038472440098450744,0.038602545349730115,0.03834527173673015,0.03938911404101426,0.038399927046235884,0.0392692749361488,0.0388755284335414,0.03838892372921577,0.038509117586149576,0.0383157490260242,0.038745306697652165,0.038720431415948324,0.03863105183951757,0.038468120433824735,0.038373888535543306,0.038816472423887735,0.03849560732537394,0.03869329558414121,0.038816472423887735,0.03888666176636833,0.038594413779419766,0.03897360253277884,0.038389287221907965,0.03831543605320157,0.039041657035051296,0.038602545349730115,0.038383627331870576,0.03851293877427789,0.03878713515146629,0.03902632833363233,0.03866538086387607,0.03902632833363233,0.038399927046235884,0.038389287221907965,0.038587348880048215,0.03838892372921577,0.03831543605320157,0.038796513390224725,0.0387684955762118,0.0388755284335414,0.03920257498641827,0.03938911404101426,0.038389941912202095,0.03852351570196712,0.03852588659773544,0.03882645448312013,0.03912539335855087,0.038786619801936165,0.039041657035051296,0.03826159530991277,0.03894901657376258,0.038556630810868235,0.038256446926124614,0.038468120433824735,0.03827855766355333,0.03866376757137754,0.04088777124714269,0.038256446926124614,0.0388755284335414,0.03883277396938743,0.0384859769144118,0.03883277396938743,0.03851293877427789,0.038399927046235884,0.038509117586149576,0.039491893972870055,0.03869329558414121,0.038426532352519034,0.0392692749361488,0.03859389189437611,0.03849560732537394,0.03852351570196712,0.03887235773498066,0.03847409467536597,0.038816472423887735,0.03902632833363233,0.039011033908809147,0.03827855766355333,0.039041657035051296,0.038602545349730115,0.03856432629195232,0.03865827167999496,0.038399927046235884,0.03866538086387607,0.03847039614128017,0.03833085667696974,0.038664069700332065,0.038556630810868235,0.038786619801936165,0.03894901657376258,0.03970770747498244,0.0388755284335414,0.03862251596011178,0.039491893972870055,0.038556630810868235,0.039491893972870055,0.03835968611420528,0.0383911041666947,0.03888666176636833,0.03938911404101426
0.049874169744425254,0.049827906127096346,0.04983100945891219,0.0497634926779593,0.0499515395351736,0.04957941355138533,0.04995032082573427,0.05008406450207611,0.050078646851954255,0.049618742628579696,0.050315539189803235,0.05008406450207611,0.04974862232708199,0.05037145851037495,0.04956136437549544,0.0498332517414222,0.05008406450207611,0.049827906127096346,0.04957094326190091,0.04985397261864219,0.04961322861286962,0.05122900703286518,0.04953937047384875,0.04976035789619792,0.049734814776420146,0.05048207275765607,0.051263884947607065,0.04968546419777578,0.050078646851954255,0.049526974147423325,0.049827906127096346,0.04957721282425661,0.051263884947607065,0.04970674144754299,0.05016939697340079,0.050250633009592344,0.04998468217095328,0.050101937119737865,0.051066466323224105,0.04957941355138533,0.05034677963806104,0.04953937047384875,0.049601009562343576,0.049677724881083865,0.05084089904161611,0.05016939697340079,0.04996783553309494,0.04956444168226244,0.04957721282425661,0.049846309233213176,0.04956966504495269,0.04979770441574502,0.05001430089416884,0.049800985549919255,0.049574213469059526,0.05012192307784228,0.050250633009592344,0.0496764731759023,0.04956966504495269,0.049800985549919255,0.04951093752012404,0.05203266315413747,0.04960865250848847,0.04998468217095328,0.050315539189803235,0.04954124764170957,0.049574213469059526,0.05048207275765607,0.05012192307784228,0.050315539189803235,0.04981784028506841,0.050250633009592344,0.049663300143172176,0.05016939697340079,0.04982637121778625,0.04976035789619792,0.04982167000865392,0.049592407626970834,0.05151029921234667,0.05002088070220537,0.04965958671597036,0.049677724881083865,0.049959129810109235,0.05031838213840259,0.05029811441823086,0.049822349211981524,0.049622605648753,0.05001430089416884,0.05002088070220537,0.049734680945866014,0.05093354573935616,0.05016939697340079,0.05034677963806104,0.049819559308149915,0.04979770441574502,0.049526974147423325,0.05002894432199507,0.04953937047384875,0.049622605648753,0.0498332517414222
0.06189394701473835,0.06154502417231504,0.06416325957420166,0.061563546387851026,0.06149827022284022,0.061563546387851026,0.06160076295479351,0.06227932958139677,0.0618800597031767,0.061542690267233,0.06161562200501846,0.06227932958139677,0.061455147518932954,0.06149093976056382,0.06135480424799385,0.06135480424799385,0.061526825892127684,0.0613589820040093,0.06239615652482219,0.06147927976886681,0.061563546387851026,0.06146697007865962,0.0614432840624011,0.06137415453096938,0.06138074055312247,0.06331030159118468,0.06387254788213945,0.061526825892127684,0.06198253539142895,0.06133593748485468,0.06199882840733016,0.061563546387851026,0.061425126450946776,0.06169546207240521,0.06135480424799385,0.061455147518932954,0.0614432840624011,0.06343327956409689,0.061655858591424875,0.06149827022284022,0.061575980724576276,0.06159331080725603,0.06149093976056382,0.061526825892127684,0.06292986125443666,0.06149093976056382,0.06138074055312247,0.06186621257197296,0.06216984575232093,0.0614187470920486,0.06190679239920546,0.061656481988017306,0.06175067985715918,0.06198253539142895,0.06216984575232093,0.06208683317566769,0.06137915790324339,0.06164560089811826,0.06146697007865962,0.061526825892127684,0.06140470979142366,0.06208683317566769,0.06152700838613914,0.06280658800655099,0.061575980724576276,0.06161562200501846,0.06165814593414977,0.062347501370757785,0.06227932958139677,0.06196277290785925,0.061526825892127684,0.061759640276481786,0.06189394701473835,0.06154502417231504,0.061370179911677605,0.06143468056147517,0.06178323297372504,0.061542690267233,0.06148204484105192,0.062199500508979974,0.06147927976886681,0.06131381155383669,0.06198253539142895,0.06208683317566769,0.06309686020194577,0.06140470979142366,0.06198253539142895,0.06239615652482219,0.06137415453096938,0.061526825892127684,0.061570225916162825,0.06137415453096938,0.06175067985715918,0.06159331080725603,0.06135068247492044,0.06198253539142895,0.061455147518932954,0.062199500508979974,0.06203555684717627,0.06175067985715918
0.07188952662264217,0.07199402494927158,0.0722979229273842,0.07262803497747947,0.07216990442200069,0.07189427944999059,0.073005522077361,0.07231950503357909,0.0722176824022072,0.07212964796191564,0.07257002866962571,0.07333966524407944,0.07271837364193319,0.07317881881346047,0.07234376371194669,0.0721258990090327,0.07212964796191564,0.0719470207495551,0.0726248658545244,0.07262803497747947,0.07228069542837574,0.07222451673709739,0.073005522077361,0.07213808282462375,0.07210841264188178,0.07221129377627666,0.07333966524407944,0.07222455108540118,0.07208834713923694,0.07252254175865355,0.07228069542837574,0.07195876413323675,0.07300964116846781,0.07194273971811646,0.07206527829210477,0.0722535108062809,0.07210566621596894,0.0721122533281797,0.07256300711863958,0.07206593857217582,0.0720767889073985,0.07211805637305313,0.07257002866962571,0.07305385393669103,0.07216075624160646,0.07222455108540118,0.07234956029265059,0.07242837252696539,0.07234956029265059,0.07231950503357909,0.07234376371194669,0.07248878535622125,0.07248878535622125,0.07225387961400145,0.07210457622170408,0.07411620012765044,0.07242837252696539,0.07267959534312245,0.073005522077361,0.07189509698961535,0.072035403234336,0.0721682669231327,0.07300964116846781,0.07211805637305313,0.07305705718519023,0.0720767889073985,0.07213808282462375,0.07194273971811646,0.07234956029265059,0.07195677987745004,0.07220439262349446,0.07191809588809146,0.07195390901861602,0.07277068852747764,0.07202964213058866,0.07281967475896778,0.07213808282462375,0.0722176824022072,0.07240566647892357,0.07216075624160646,0.07235271954885479,0.07211288562309189,0.07216990442200069,0.0721258990090327,0.07228502800296256,0.07277068852747764,0.07210841264188178,0.07248878535622125,0.07188952662264217,0.07216990442200069,0.0721331617769887,0.0721258990090327,0.07262803497747947,0.0721788341778297,0.0725556346032817,0.07281967475896778,0.07212964796191564,0.07247646519038013,0.07201179605951465,0.07198722140404758
0.0813880228308066,0.08137828095278678,0.08136872945435777,0.08147181145104868,0.08160277120416008,0.08140787215140999,0.08147475783556907,0.08141636597400682,0.08153053000044487,0.08214580152816493,0.08138125931983944,0.08521258375134524,0.08197096176761484,0.08144518853032227,0.08143048717893768,0.08146552726532999,0.08172241211605422,0.08217126114398426,0.08153366809824802,0.08226116541958933,0.08214580152816493,0.08172241211605422,0.08135894488783228,0.08236530592002753,0.08148468397184672,0.08142045384674218,0.08138125931983944,0.08140797364245066,0.0816293350786618,0.08140787215140999,0.08188657320094699,0.08197096176761484,0.08147475783556907,0.08142997895915809,0.08192342858732482,0.08185709726212824,0.08166522749888687,0.08139665771819282,0.08164642065970969,0.08198953230485846,0.08198787218535426,0.08211186026583674,0.0816293350786618,0.08166522749888687,0.08188657320094699,0.08198395482208404,0.08146552726532999,0.08139665771819282,0.08139665771819282,0.0816462585692116,0.08143664525218051,0.08164642065970969,0.0817673244926641,0.08154754541064298,0.08135894488783228,0.08148251221680823,0.08198953230485846,0.0813880228308066,0.08167354117540264,0.08142045384674218,0.08173171757988883,0.08139431238148621,0.08140797364245066,0.08139431238148621,0.08160277120416008,0.0816099462594323,0.08192254650198828,0.08211543566836108,0.08146552726532999,0.08193207388882706,0.08154754541064298,0.08147181145104868,0.0818920067630023,0.08197096176761484,0.08136042458378366,0.0813809293630386,0.08153053000044487,0.08164642065970969,0.08220635221520407,0.08135894488783228,0.08147475783556907,0.08143664525218051,0.08212165774963343,0.08142045384674218,0.08521258375134524,0.08214580152816493,0.08148251221680823,0.08140673730210458,0.08167447225754003,0.08200790556354756,0.08220635221520407,0.08217760745414177,0.08142997895915809,0.08177154146778594,0.08211543566836108,0.08163882226852076,0.08198395482208404,0.08175613112296826,0.08142519258268949,0.08232101682472209
0.09109262319083491,0.09078766087607913,0.0921864720471873,0.09340588304676864,0.09081968830022587,0.09128265549068046,0.09104034884408392,0.09124196425137016,0.09081757729340292,0.0907505536963106,0.0909747100342346,0.09073212375674639,0.09078766087607913,0.09155027529264793,0.09128265549068046,0.0911845139616931,0.09125657121878106,0.09079433872765408,0.09073212375674639,0.09340588304676864,0.09127703985479695,0.09102741177319792,0.09079803122925538,0.09078766087607913,0.0909747100342346,0.09083313895144275,0.09086499038926207,0.09098369184116635,0.0909747100342346,0.09306269899216754,0.09081225938015403,0.09112260053513434,0.09087060137108484,0.09126069144706467,0.09110189320023393,0.09155995696647802,0.09104651972385885,0.09133595721892268,0.09276489799685622,0.09074653465420512,0.09073519706560293,0.09098979609934923,0.09127703985479695,0.09093612262401692,0.0925540215479285,0.09164150144050041,0.09187100429626516,0.09184676249760222,0.0911372669413072,0.09095218116362773,0.09104034884408392,0.09083551912291768,0.09095218116362773,0.0907945916331371,0.0910804030115849,0.0909747100342346,0.09081225938015403,0.09104989319662488,0.09131861611697008,0.0911845139616931,0.09083313895144275,0.09088809218282093,0.09100854717799965,0.09087060137108484,0.09157809880956753,0.09131723686948258,0.09151851463372941,0.09071544732047018,0.09098979609934923,0.09128308701862538,0.09128265549068046,0.09111250074297152,0.09098979609934923,0.09198595664619527,0.09098369184116635,0.09133595721892268,0.09151851463372941,0.09104034884408392,0.09088809218282093,0.09085218858733461,0.09164150144050041,0.09306269899216754,0.09144486296926588,0.09340588304676864,0.09071544732047018,0.09087060137108484,0.09157631923641192,0.09148394646665471,0.09131723686948258,0.09276489799685622,0.09073212375674639,0.091108053156824,0.0909747100342346,0.09306269899216754,0.091108053156824,0.09131448393771426,0.09130536928129117,0.09087060137108484,0.0925540215479285,0.09155995696647802
0.09995884109789087,0.09972548746372674,0.10012739188186696,0.09994567148673492,0.09975205352510179,0.09967091178714249,0.09970111424036528,0.1000268767528151,0.10012739188186696,0.0998421635480121,0.09967413557842474,0.10058523297188024,0.09977294752983022,0.09967056919712727,0.09987075923951372,0.09966730190686023,0.10001212932899808,0.10000081210567473,0.10006471054753573,0.09985274827988402,0.10000081210567473,0.10018066510278234,0.0997196867390017,0.09975460314604609,0.10006471054753573,0.09995153616762367,0.10005078208684816,0.10107789112032226,0.10181498210548169,0.09995153616762367,0.09989169707992919,0.10086864381919773,0.09967413557842474,0.10015792616984746,0.10006471054753573,0.09974340499852921,0.09975111703951223,0.0997196867390017,0.09967091178714249,0.09966554441179283,0.09989169707992919,0.09989112717565918,0.10003883617997189,0.10015792616984746,0.09970648486650427,0.09975111703951223,0.09970418903705,0.09986656762975987,0.10029498330504703,0.10058523297188024,0.1016717942247887,0.10036529522605059,0.09989169707992919,0.0996752937979131,0.09970648486650427,0.09983969206380772,0.09978095190027086,0.10073622649648865,0.09989112717565918,0.10051594261095609,0.09994567148673492,0.09970418903705,0.09981803570324738,0.10014402694797228,0.09983969206380772,0.09995884109789087,0.09967091178714249,0.09975460314604609,0.0996927909731022,0.10103608145960177,0.10003858875598981,0.10044648680414343,0.09966918779406238,0.0998421635480121,0.09970648486650427,0.09966554441179283,0.09970418903705,0.09966554441179283,0.10002793809224292,0.09989169707992919,0.10018066510278234,0.10013197904287516,0.10086864381919773,0.09989112717565918,0.09985426633631814,0.10095225386395407,0.09977294752983022,0.1000268767528151,0.09985274827988402,0.10036529522605059,0.09989169707992919,0.0996752937979131,0.09991941570469388,0.09989063149944036,0.10095225386395407,0.10073622649648865,0.09966243020685944,0.09986051582645658,0.09972548746372674,0.10058523297188024
