xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012671416640510184,-0.0023194842223957348
0.1,-0.02321604348792352,-0.02475055545931615,-0.014394293047021967
0.15,-0.03403683022847357,-0.03651448695792499,-0.025903672951955878
0.2,-0.04435988826859383,-0.047500729364715,-0.03704995028153077
0.25,-0.054204602598536586,-0.057957171811071115,-0.04766913950791702
0.3,-0.06358964193722354,-0.06949641606798145,-0.05825233705246769
0.35,-0.07253298469390597,-0.07993895385504868,-0.0683346679416122
0.4,-0.08105194399576536,-0.08868025769760013,-0.07748099620533076
0.45,-0.08916319181497236,-0.09680814576346254,-0.08618010503574584
0.5,-0.09688278222746635,-0.10506511321555109,-0.09474363014888693
0.55,-0.10422617383464487,-0.11288611610212916,-0.10288585366078545
0.6,-0.11120825137800772,-0.11991109640878646,-0.11039742383071412
0.65,-0.11784334657567008,-0.1267536890790264,-0.11752818080142786
0.7,-0.1241452582087005,-0.1335794194736939,-0.12434776675777476
0.75,-0.13012727148420317,-0.1403928982906182,-0.1308151306402268
0.8,-0.1358021767010653,-0.1477262074669462,-0.1366515908437721
0.85,-0.14118228724345644,-0.1537830431225803,-0.1421733340900531
0.9,-0.14627945692613054,-0.1599531522368724,-0.1474123720305841
0.95,-0.15110509671486944,-0.16576327128539461,-0.15236152222189972
1.0,-0.15567019084443795,-0.17103010342330474,-0.15757723293633957
1.05,-0.15998531235572155,-0.17569474020312856,-0.16250928586617455
1.1,-0.16406063807286111,-0.17884630209794644,-0.1669208482202604
1.15,-0.1679059630405204,-0.1837029753873408,-0.17107964001929968
1.2,-0.17153071444062853,-0.18679442774956898,-0.17481416490486767
1.25,-0.17494396500733628,-0.19073050992157958,-0.17832242980539786
1.3,-0.1781544459581651,-0.19473576618866692,-0.1816221524360095
1.35,-0.18117055945873037,-0.197402282749315,-0.1847141152245891
1.4,-0.18400039063778947,-0.19970068284689343,-0.18799995555997867
1.45,-0.1866517191687883,-0.20211623379962396,-0.19108288492094994
1.5,-0.18913203043343127,-0.20506817054616625,-0.19374988892125455
1.55,-0.1914485262823005,-0.20749979399963617,-0.1962379292349199
1.6,-0.19360813540704455,-0.20945757281908456,-0.1986922661389483
1.65,-0.19561752333801738,-0.21247695389797916,-0.20097839125665182
1.7,-0.197483102080872,-0.2135088286338876,-0.20307538579474055
1.75,-0.19921103940507212,-0.2150217455766272,-0.20501934379325956
1.8,-0.20080726779681973,-0.21618117595652692,-0.20690376375811848
1.85,-0.20227749308845125,-0.21744155841077084,-0.2086455111008114
1.9,-0.20362720277595603,-0.218899459379033,-0.21016497887585286
1.95,-0.2048616740357957,-0.2188323049361259,-0.21155682115799834
2.0,-0.20598598145185176,-0.22132742164838465,-0.21240619946160752
2.05,-0.2070050044629097,-0.22303860736972608,-0.21315252977735386
2.1,-0.20792343454073092,-0.22354213494327616,-0.21421501479963337
2.15,-0.20874578210840936,-0.22458902966719477,-0.21517067083185318
2.2,-0.2094763832083137,-0.2244010764521686,-0.2162054852892698
2.25,-0.21011940592866124,-0.22503258922154518,-0.21713727890955067
2.3,-0.2106788565974037,-0.22573670517701042,-0.21787502397246997
2.35,-0.2111585857517344,-0.22545577044353352,-0.21852202141101398
2.4,-0.21156229389137093,-0.2269834236468081,-0.2183325965873396
2.45,-0.2118935370233226,-0.2263048782855072,-0.21808461142135901
2.5,-0.2121557320056949,-0.22714452042584127,-0.21828904282600006
2.55,-0.21235216169771132,-0.22782851863756742,-0.21842477886065495
2.6,-0.21248597992298457,-0.22770552956100512,-0.21848334408314946
2.65,-0.21256021625269417,-0.22771162645717702,-0.218480240680693
2.7,-0.21257778061520385,-0.22920362334544844,-0.21857332048766503
2.75,-0.21254146773834925,-0.22865959540373829,-0.2186059001713784
2.8,-0.21245396143039696,-0.22760580536387992,-0.2183808278246792
2.85,-0.21231783870553078,-0.2271152559582605,-0.21810757577237982
2.9,-0.2121355737594065,-0.2256631743688788,-0.21791163777423225
2.95,-0.2119095418002267,-0.2255520839885755,-0.21766864614476117
3.0,-0.21164202274051575,-0.22452821169423917,-0.21776945728161362
3.05,-0.21133520475460052,-0.22527851181745173,-0.21781574476508295
3.1,-0.21099118770666025,-0.22449529167777324,-0.2176270202224212
3.15,-0.21061198645399307,-0.22446791766651844,-0.2173949472976283
3.2,-0.21019953403001812,-0.22335877910411983,-0.2169819127529596
3.25,-0.20975568471129014,-0.22285573071447318,-0.2165345074733018
3.3,-0.20928221697280536,-0.22301882281187788,-0.2157670123414137
3.35,-0.2087808363355144,-0.22267128179183115,-0.21497816400917202
3.4,-0.20825317811002433,-0.22217157109819347,-0.2143753931673081
3.45,-0.20770081004017926,-0.22178288721205902,-0.21374762907401254
3.5,-0.20712523485013373,-0.22072672273421326,-0.21314918883630088
3.55,-0.2065278926984293,-0.22008746138649435,-0.21252718943021465
3.6,-0.2059101635424156,-0.21998544047007826,-0.21171294030893872
3.65,-0.20527336941622545,-0.2198087872606419,-0.2108835186123106
3.7,-0.2046187766254734,-0.21980844432030014,-0.21009333449525205
3.75,-0.20394759786164743,-0.21781850245990594,-0.2092886329085676
3.8,-0.20326099423910032,-0.21726462932951165,-0.2086521099069868
3.85,-0.20256007725744815,-0.215644391795915,-0.20799754724247002
3.9,-0.20184591069205612,-0.2159772251111745,-0.20760205564850626
3.95,-0.20111951241523068,-0.21522134163088213,-0.20718219242636707
4.0,-0.2003818561505918,-0.21510662298987146,-0.20577317010407037
4.05,-0.19963387316305886,-0.21344784771389783,-0.20437338840288682
4.1,-0.19887645388678246,-0.21279398800207844,-0.20330811002875426
4.15,-0.198110449493263,-0.21265826454152958,-0.20224224393405296
4.2,-0.19733667340179933,-0.21276568302751792,-0.20171256279481092
4.25,-0.196555902734387,-0.21164044770803211,-0.20116636820292358
4.3,-0.19576887971705403,-0.21055373190433696,-0.2004741703124622
4.35,-0.19497631302957144,-0.2099545352026879,-0.19977181054670107
4.4,-0.1941788791054254,-0.2088091335708586,-0.19885422430180555
4.45,-0.1933772233838292,-0.20863618365992934,-0.19793475966047147
4.5,-0.192571961515541,-0.20769149795226935,-0.1971795076241704
4.55,-0.19176368052412673,-0.20818199074911817,-0.1964182342575904
4.6,-0.1909529399243091,-0.2079278798085472,-0.1953155692583421
4.65,-0.1901402727989449,-0.20656577635258486,-0.1942189620992356
4.7,-0.1893261868361426,-0.20601586473228628,-0.19311814526435778
4.75,-0.18851116532795462,-0.2055594788490147,-0.1920242478121899
4.8,-0.1876956681320383,-0.2050912222342307,-0.1912608107785575
4.85,-0.18688013259763564,-0.20426388092705092,-0.1904944339301054
4.9,-0.1860649744571777,-0.20319070126170297,-0.1900150054183463
4.95,-0.18525058868472558,-0.20202331483718183,-0.1895244984095003
5.0,-0.18443735032249664,-0.2006770149527827,-0.18883862978881402
5.05,-0.1836256152766067,-0.199403720678629,-0.18814917554316707
5.1,-0.18281572108316535,-0.19793462173642962,-0.18715316732123763
5.15,-0.18200798764577453,-0.19800085014870106,-0.18616430124431288
5.2,-0.1812027179455132,-0.19735075695660137,-0.18551905191855103
5.25,-0.18040019872435362,-0.1962434099101561,-0.18487054179148096
5.3,-0.179600701143055,-0.19434268256888815,-0.18394563932736993
5.35,-0.17880448141437222,-0.19374231039078935,-0.18302717827614545
5.4,-0.17801178141254076,-0.19304444825796574,-0.18199987507434132
5.45,-0.17722282925989566,-0.19153746599683197,-0.1809829952864912
5.5,-0.17643783989142764,-0.18930960332324376,-0.18004444100862887
5.55,-0.17565701559812333,-0.1886824316138201,-0.17911416060592636
5.6,-0.17488054654982557,-0.18799892189960485,-0.17815169691504482
5.65,-0.17410861129838687,-0.1867109595881271,-0.17719893427444625
5.7,-0.1733413772618139,-0.186577738771028,-0.17635336695960313
5.75,-0.1725790011901264,-0.18526869263746004,-0.1755144143983551
5.8,-0.1718216296135809,-0.18481915708041088,-0.17486839883391914
5.85,-0.17106939927389106,-0.1842540689406897,-0.17422327397337617
5.9,-0.17032243753909881,-0.18374966029038797,-0.17318674905927062
5.95,-0.16958086280266738,-0.18232434725248,-0.1721641917262153
6.0,-0.16884478486739293,-0.1818952008494203,-0.17149718522787188
6.05,-0.16811430531467195,-0.1813734956603164,-0.17083293037332414
6.1,-0.1673895178596876,-0.18033815180337737,-0.17036029536645678
6.15,-0.16667050869299463,-0.18011461032128698,-0.16988481272988662
