31.88103
29.4862
24.78709
14.86971
11.87266
19.51745
27.19604
33.89553
38.62332
42.13705
44.98566
43.53731
40.06014
37.08155
40.09525
45.38881
44.11398
43.80307
47.26425
50.73014
52.8447
49.99175
44.93774
41.91681
