xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.016237627473607227,-0.00979178103882837
0.1,-0.028308804705521773,-0.02942028480649429,-0.023391843265486694
0.15,-0.04180140833032801,-0.04707726396922394,-0.03652926568796837
0.2,-0.054864343153372984,-0.0701788837432691,-0.04990240978979726
0.25,-0.06750614848902003,-0.08129151989421582,-0.06282035341235812
0.3,-0.07973527538409186,-0.09299072450484956,-0.0770921955517145
0.35,-0.09156008546380984,-0.1075908366319294,-0.09089620305139264
0.4,-0.1029888498634806,-0.12098943942984047,-0.10250023797145746
0.45,-0.11402974824341533,-0.13104468334567967,-0.11368680322758758
0.5,-0.12469086788463173,-0.14030721905610444,-0.12558919052637008
0.55,-0.1349802028630128,-0.15482963256759147,-0.13707256687691677
0.6,-0.144905653299503,-0.1676336297067048,-0.14727989425244709
0.65,-0.15447502468410032,-0.17595457783200635,-0.1571018841494228
0.7,-0.16369602727135282,-0.19582953202830944,-0.1667547930677319
0.75,-0.17257627554517255,-0.2004315330075334,-0.176036231615522
0.8,-0.18112328775076614,-0.20115342856147167,-0.18383318929629375
0.85,-0.18934448549158311,-0.2144676171435905,-0.19129575226384787
0.9,-0.1972471933891855,-0.2188102315918695,-0.1985050516352523
0.95,-0.20483863880400077,-0.23234957986682417,-0.20539499288673396
1.0,-0.21212595161492248,-0.24706930494437448,-0.21405741373049686
1.05,-0.21911616405586862,-0.2537867992329604,-0.22237924418045213
1.1,-0.2258162106072932,-0.27042483188877225,-0.22941717728498268
1.15,-0.23223292794082492,-0.28513141763006333,-0.2361473366329498
1.2,-0.2383730549151899,-0.28778755264967765,-0.241880543949369
1.25,-0.24424323262156944,-0.293911653925629,-0.24733355210401878
1.3,-0.2498500044766848,-0.3029626614144246,-0.2525448878939461
1.35,-0.25519981636185685,-0.30304135109774544,-0.2574899832212063
1.4,-0.26029901680632717,-0.3024581630944565,-0.2636793327185617
1.45,-0.26515385721325974,-0.3096683732039775,-0.2695897277129835
1.5,-0.26977049212671317,-0.3110444829590163,-0.27437991809584644
1.55,-0.27415497953810436,-0.32691723506930515,-0.27892019830133885
1.6,-0.2783132812305206,-0.34404357718560347,-0.28374372558573946
1.65,-0.2822512631594655,-0.34156932792089834,-0.28832125511956636
1.7,-0.2859746958685099,-0.34412451393948923,-0.2925513906199951
1.75,-0.2894892549384032,-0.3422080222984772,-0.2965504081855446
1.8,-0.29280052146827895,-0.34086235824012656,-0.3006568541916177
1.85,-0.29591398258756596,-0.3550148081155304,-0.3045387583339918
1.9,-0.2988350319972465,-0.3607971565293859,-0.30787351127828083
1.95,-0.3015689705391811,-0.37340198239289957,-0.311001706923128
2.0,-0.3041210067922048,-0.3701783830388948,-0.3123195599283215
2.05,-0.30649625769378624,-0.3726233501419211,-0.31347111673573347
2.1,-0.30869974918598025,-0.36761977449609395,-0.3160479553574351
2.15,-0.31073641688455084,-0.3641825505010011,-0.3184410468300952
2.2,-0.31261110677006876,-0.35900004850206385,-0.3213489961147619
2.25,-0.3143285758998843,-0.3727739651032092,-0.3240716061589426
2.3,-0.3158934931398814,-0.3693700064556296,-0.32624776125820565
2.35,-0.3173104399149196,-0.37919850258372145,-0.32825561160022326
2.4,-0.3185839109769844,-0.3569506883173134,-0.32722989381632483
2.45,-0.3197183151899713,-0.3499715701798558,-0.32609697015019135
2.5,-0.3207179763301557,-0.358307316214276,-0.3268053288495508
2.55,-0.3215871339014063,-0.35307781535139326,-0.3273807762069705
2.6,-0.3223299439641648,-0.35110408175677355,-0.3277824169781506
2.65,-0.3229504799773492,-0.35378414029997735,-0.3280609193873808
2.7,-0.32345273365224486,-0.3516541297398696,-0.32881289343531633
2.75,-0.3238406158175778,-0.3613254441187353,-0.329439760019275
2.8,-0.32411795729489473,-0.3604860718434791,-0.32917951663426226
2.85,-0.32428850978348894,-0.36781532807161743,-0.32881614894215705
2.9,-0.3243559467540697,-0.3693625905728236,-0.3288240842908991
2.95,-0.32432386435040106,-0.37362570992508787,-0.3287283175326467
3.0,-0.3241957822982105,-0.3697336745399991,-0.33001912564236285
3.05,-0.3239751448206178,-0.3776275526647265,-0.33118734213509915
3.1,-0.3236653215594236,-0.3817615242596581,-0.3315355496137496
3.15,-0.32326960850156145,-0.3721417209446638,-0.3317812519466833
3.2,-0.32279122891008266,-0.36096350584227843,-0.3313924907975753
3.25,-0.3222333342590225,-0.35738144509702835,-0.3309178720893203
3.3,-0.32159900517158097,-0.33871497400540534,-0.32925962662466435
3.35,-0.32089125236097277,-0.3381820878681417,-0.32754178187590277
3.4,-0.32011301757343774,-0.328019815640965,-0.3265556539043979
3.45,-0.3192671745327935,-0.3304905708476851,-0.32550196545865573
3.5,-0.31835652988606833,-0.3207431509802792,-0.3245855426665495
3.55,-0.3173838241496636,-0.3116199352850065,-0.323603917880856
3.6,-0.31635173265551636,-0.3095392066302502,-0.32190850680307137
3.65,-0.31526286649688423,-0.3122713427572452,-0.32016519002409694
3.7,-0.31411977347316444,-0.30462591671888173,-0.31858028774838354
3.75,-0.31292493903341717,-0.3006306618067673,-0.3169491049707163
3.8,-0.31168078721807324,-0.29881816151047624,-0.31596904185966534
3.85,-0.31038968159848485,-0.2992974750026833,-0.314935350998609
3.9,-0.30905392621388417,-0.3033050506937305,-0.31490638530151127
3.95,-0.3076757665053522,-0.3063150779418136,-0.3148099320538507
4.0,-0.3062573902464894,-0.29912225096318135,-0.3109501655231677
4.05,-0.3048009284703845,-0.2897319470112644,-0.30709366741536126
4.1,-0.30330845639256976,-0.29153533105351004,-0.3044862778820841
4.15,-0.30178199432960967,-0.29523977323820405,-0.301863777959283
4.2,-0.3002235086130547,-0.29964234914297183,-0.3012803685241989
4.25,-0.29863491249844804,-0.3068053889895664,-0.30064913320822584
4.3,-0.29701806706906325,-0.3033151375733917,-0.2994722267210117
4.35,-0.2953747821341647,-0.2957016649001578,-0.2982604819035027
4.4,-0.2937068171214925,-0.2992949042618766,-0.2962275315284764
4.45,-0.2920158819637102,-0.3066435467024771,-0.2941775271476698
4.5,-0.29030363797865205,-0.29996853751809693,-0.29274567819424013
4.55,-0.2885716987430328,-0.30758924698918244,-0.29128885052250286
4.6,-0.28682163095953894,-0.3032992834296078,-0.2885223751496954
4.65,-0.28505495531697084,-0.3009204375914173,-0.2857571115750202
4.7,-0.2832731473433441,-0.29156427633351045,-0.2829541340874433
4.75,-0.28147763825172817,-0.2870304329039902,-0.28015585899511786
4.8,-0.2796698157786293,-0.29687037554074436,-0.2786010948985849
4.85,-0.2778510250148029,-0.2952429054038223,-0.27703157101111087
4.9,-0.2760225692283203,-0.2932014850283618,-0.2765561045551872
4.95,-0.27418571067974146,-0.28775948529493683,-0.2760488590424126
5.0,-0.2723416714292714,-0.2866435956485564,-0.27480277688479965
5.05,-0.2704916341357661,-0.2764943636296183,-0.27354033161582564
5.1,-0.26863674284749983,-0.27963669900133103,-0.27110107363374897
5.15,-0.2667781037845284,-0.2880469248374624,-0.26866860476403437
5.2,-0.2649167861126182,-0.28391664857806814,-0.26753122349550384
5.25,-0.26305382270858574,-0.284030940732252,-0.2663797553966504
5.3,-0.2611902109170236,-0.27660866975944876,-0.26416795694202694
5.35,-0.25932691329826874,-0.2781637564805984,-0.2619629108650202
5.4,-0.25746485836760497,-0.26487523577581934,-0.2593236723741566
5.45,-0.25560494132559963,-0.2566011961972109,-0.25670084295369383
5.5,-0.2537480247795299,-0.2408871809548386,-0.2543550711301659
5.55,-0.2518949394558449,-0.23872607734024925,-0.2520226172619424
5.6,-0.25004648490361614,-0.2415547352225499,-0.24954909728529462
5.65,-0.24820343018896673,-0.23889630406968293,-0.24709310984310315
5.7,-0.24636651458039116,-0.23184636424917981,-0.2450284302158874
5.75,-0.24453644822500598,-0.2218626993980136,-0.2429759235573995
5.8,-0.2427139128156577,-0.22018010533290333,-0.24164897532471025
5.85,-0.24089956224890105,-0.21597066009319463,-0.24032276590226284
5.9,-0.23909402327382717,-0.2130261535477186,-0.23749532370195883
5.95,-0.23729789613174573,-0.20846690311629146,-0.2346966744084144
6.0,-0.23551175518669662,-0.20258131673609384,-0.233235312356259
6.05,-0.23373614954684568,-0.19634219284837126,-0.23178029319424387
6.1,-0.23197160367670033,-0.1888402280522381,-0.23105425060421322
6.15,-0.2302186180002291,-0.17648024563345355,-0.23032275174414663
6.2,-0.2284776694948519,-0.1862109140729547,-0.22867799006023398
6.25,-0.22674921227636113,-0.17887277747354147,-0.22704508353852498
6.3,-0.22503367817476078,-0.17384134519263875,-0.2259356241407362
6.35,-0.2233314773010802,-0.1758202246564697,-0.2248297612788112
6.4,-0.22164299860518355,-0.17218168537584916,-0.22302974176568768
6.45,-0.21996861042461813,-0.16683280194030592,-0.22124662658055416
6.5,-0.21830866102451213,-0.15909209738030644,-0.22139445531109325
6.55,-0.21666347912862632,-0.1524978823728664,-0.22152576721664496
6.6,-0.21503337444151904,-0.15011195662408425,-0.22062982301761788
6.65,-0.21341863816196316,-0.14473429349318995,-0.219736407081019
6.7,-0.21181954348757406,-0.13586170127697275,-0.21631547338984985
6.75,-0.2102363461107979,-0.13059696606993473,-0.21294283237591338
6.8,-0.20866928470622526,-0.11432473722680775,-0.21132723704174186
6.85,-0.20711858140935302,-0.11925873762708857,-0.2097295466888797
6.9,-0.20558444228682368,-0.1202863119194275,-0.2064469973232577
6.95,-0.20406705779821033,-0.12440944782841683,-0.20321301711727946
7.0,-0.2025666032494314,-0.12121655577350253,-0.20264832661435206
7.05,-0.20108323923781535,-0.1250560029546656,-0.20208542674186952
7.1,-0.19961711208894392,-0.13821588947729532,-0.20093904967183923
7.15,-0.19816835428528348,-0.13133063427326883,-0.19980533404407202
7.2,-0.1967370848867402,-0.12910441678251616,-0.1989106399809285
7.25,-0.19532340994314834,-0.13094984671250004,-0.1980248441865841
7.3,-0.1939274228988175,-0.1221526231852129,-0.19736507386190674
7.35,-0.19254920498917832,-0.12344494094120904,-0.19671061727591266
7.4,-0.1911888256296354,-0.12896026792019563,-0.19687315567143857
7.45,-0.18984634279668117,-0.13345788944082107,-0.1970268634633653
7.5,-0.18852180340136504,-0.12946407006034397,-0.19525683829298113
7.55,-0.18721524365519926,-0.12286767190122569,-0.1935125336072893
7.6,-0.1859266894285616,-0.13873997445327899,-0.19196270683610195
7.65,-0.18465615660171045,-0.13762766280878094,-0.1904355517557704
7.7,-0.18340365140848913,-0.13297159595715935,-0.18962706123432965
7.75,-0.1821691707727604,-0.13441362553442926,-0.18882880748294015
7.8,-0.1809527026377264,-0.13924435935971421,-0.18837547604524668
7.85,-0.17975422628816753,-0.14316280577471263,-0.18792651670352709
7.9,-0.17857371266569844,-0.13516097112562925,-0.18554765320794436
7.95,-0.17741112467715217,-0.13871404260681183,-0.1832077284021702
8.0,-0.17626641749613672,-0.14001331661208927,-0.1814289738898285
8.05,-0.1751395388578784,-0.14213400694520825,-0.17967948245213097
8.1,-0.17403042934746366,-0.13687774612055573,-0.1785042408158487
8.15,-0.1729390226814928,-0.14191983486080198,-0.17734826776615917
8.2,-0.17186524598333097,-0.15668650892254077,-0.17388023236693817
8.25,-0.17080902005194662,-0.15740002184973825,-0.17047275346206558
8.3,-0.16977025962451292,-0.15023090192038666,-0.17049051231282733
8.35,-0.1687488736327989,-0.15000456490170083,-0.1705081234133798
8.4,-0.1677447654534685,-0.14768333151907537,-0.16850649663227743
8.45,-0.16675783315237228,-0.15417094424561698,-0.16654063882235107
8.5,-0.16578796972291218,-0.15509291349347806,-0.16662459552034378
8.55,-0.1648350633185709,-0.15563283711552336,-0.16670794232909933
8.6,-0.16389899747970027,-0.15781801655006528,-0.16499796579580475
8.65,-0.16297965135465642,-0.1606217067651546,-0.1633192332536941
