xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.004026626990439003,-0.0032802460450229915
0.1,-0.02321604348792352,-0.014735336341747446,-0.015180487105056628
0.15,-0.03403683022847357,-0.024607593353242283,-0.026520925641443364
0.2,-0.04435988826859383,-0.03167602864813681,-0.03757819700865449
0.25,-0.054204602598536586,-0.03268130628067677,-0.0481112510886942
0.3,-0.06358964193722354,-0.04381554765960426,-0.05880580805388976
0.35,-0.07253298469390597,-0.05160687422952344,-0.06899597213207127
0.4,-0.08105194399576536,-0.06144134424083979,-0.07805822434298827
0.45,-0.08916319181497236,-0.07185921221647121,-0.08667597237916551
0.5,-0.09688278222746635,-0.08172561349349544,-0.09528239584093094
0.55,-0.10422617383464487,-0.0864834831253178,-0.10346617406350127
0.6,-0.11120825137800772,-0.09411446303390543,-0.11092425914488444
0.65,-0.11784334657567008,-0.11002181135110697,-0.11800326311802561
0.7,-0.1241452582087005,-0.11039494129575932,-0.12479521435800409
0.75,-0.13012727148420317,-0.1265278143666537,-0.13123584264363916
0.8,-0.1358021767010653,-0.13329756124590744,-0.13692505360511117
0.85,-0.14118228724345644,-0.13833836080721632,-0.14230425115462672
0.9,-0.14627945692613054,-0.14757807626344893,-0.14741317395014905
0.95,-0.15110509671486944,-0.15513799830055375,-0.15223634268088312
1.0,-0.15567019084443795,-0.15686513514093783,-0.157555575257482
1.05,-0.15998531235572155,-0.16102442322020252,-0.16258782217827372
1.1,-0.16406063807286111,-0.1604173754277765,-0.166993416196496
1.15,-0.1679059630405204,-0.18112040825683104,-0.17114641670225658
1.2,-0.17153071444062853,-0.18870960028923625,-0.1747999117908692
1.25,-0.17494396500733628,-0.19898563272441427,-0.17822971408880822
1.3,-0.1781544459581651,-0.20078442253395984,-0.1814568304887318
1.35,-0.18117055945873037,-0.20603992294189008,-0.1844784734628034
1.4,-0.18400039063778947,-0.20313587681888898,-0.18785889989538312
1.45,-0.1866517191687883,-0.19802176462097573,-0.19103336622135447
1.5,-0.18913203043343127,-0.21077186846731688,-0.19369716366793538
1.55,-0.1914485262823005,-0.21004005053470198,-0.19618207944325813
1.6,-0.19360813540704455,-0.21559421808902152,-0.19869034413640396
1.65,-0.19561752333801738,-0.21914617228576844,-0.20102865964304542
1.7,-0.197483102080872,-0.22480449520404225,-0.2031644870871876
1.75,-0.19921103940507212,-0.21355512930318554,-0.20514603075271196
1.8,-0.20080726779681973,-0.20795968758915598,-0.20710278763876014
1.85,-0.20227749308845125,-0.20575404196401995,-0.20891456422974394
1.9,-0.20362720277595603,-0.20486672720547813,-0.21046625826819496
1.95,-0.2048616740357957,-0.19855613127201197,-0.21188930837403336
2.0,-0.20598598145185176,-0.1970095511974263,-0.21259471676086072
2.05,-0.2070050044629097,-0.20081458076319933,-0.21320167523076575
2.1,-0.20792343454073092,-0.20402215090639178,-0.21430087756179803
2.15,-0.20874578210840936,-0.21039500009077397,-0.21529207070750983
2.2,-0.2094763832083137,-0.21587935379584944,-0.2164362982386069
2.25,-0.21011940592866124,-0.2211600093854249,-0.21747401576634337
2.3,-0.2106788565974037,-0.22599676431951457,-0.21827466204900053
2.35,-0.2111585857517344,-0.22223809466738306,-0.21898257062153412
2.4,-0.21156229389137093,-0.21875227323133223,-0.21854151207709988
2.45,-0.2118935370233226,-0.20795883217067546,-0.21804993026223163
2.5,-0.2121557320056949,-0.20889449029266596,-0.21822890128113515
2.55,-0.21235216169771132,-0.20581806451291762,-0.21833996939532302
2.6,-0.21248597992298457,-0.2073977206525247,-0.21836971621436377
2.65,-0.21256021625269417,-0.2184737891128996,-0.21833869043087054
2.7,-0.21257778061520385,-0.2250409322537575,-0.21846880895235296
2.75,-0.21254146773834925,-0.22526076233848508,-0.21853722210020882
2.8,-0.21245396143039696,-0.2204704782335296,-0.21826390027956338
2.85,-0.21231783870553078,-0.22517531295826163,-0.21794391674235825
2.9,-0.2121355737594065,-0.21789010999749664,-0.21775362858289435
