xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.013138797890585878,-0.0023194842223957348
0.1,-0.02321604348792352,-0.027746915779710814,-0.014394293047021967
0.15,-0.03403683022847357,-0.03903734793205038,-0.025903672951955878
0.2,-0.04435988826859383,-0.04942877963082853,-0.03704995028153077
0.25,-0.054204602598536586,-0.06271447236952322,-0.04766913950791702
0.3,-0.06358964193722354,-0.07067894367824659,-0.05825233705246769
0.35,-0.07253298469390597,-0.07540616909013563,-0.0683346679416122
0.4,-0.08105194399576536,-0.0845429140611274,-0.07748099620533076
0.45,-0.08916319181497236,-0.08970625669710676,-0.08618010503574584
0.5,-0.09688278222746635,-0.09548012657440362,-0.09474363014888693
0.55,-0.10422617383464487,-0.10697220781501661,-0.10288585366078545
0.6,-0.11120825137800772,-0.11556889529759498,-0.11039742383071412
0.65,-0.11784334657567008,-0.12222347286949393,-0.11752818080142786
0.7,-0.1241452582087005,-0.12974120883390733,-0.12434776675777476
0.75,-0.13012727148420317,-0.13599110922469435,-0.1308151306402268
0.8,-0.1358021767010653,-0.14159890013582246,-0.1366515908437721
0.85,-0.14118228724345644,-0.15106233004902506,-0.1421733340900531
0.9,-0.14627945692613054,-0.15471055778352935,-0.1474123720305841
0.95,-0.15110509671486944,-0.15909322935852976,-0.15236152222189972
1.0,-0.15567019084443795,-0.1665006702039452,-0.15757723293633957
1.05,-0.15998531235572155,-0.17032764010439433,-0.16250928586617455
1.1,-0.16406063807286111,-0.17656430569781595,-0.1669208482202604
1.15,-0.1679059630405204,-0.17981152632923744,-0.17107964001929968
1.2,-0.17153071444062853,-0.18039865478080103,-0.17481416490486767
1.25,-0.17494396500733628,-0.1818627806883179,-0.17832242980539786
1.3,-0.1781544459581651,-0.1837768855440621,-0.1816221524360095
1.35,-0.18117055945873037,-0.18585199681101922,-0.1847141152245891
1.4,-0.18400039063778947,-0.18938951752858915,-0.18799995555997867
1.45,-0.1866517191687883,-0.19137994140709988,-0.19108288492094994
1.5,-0.18913203043343127,-0.19570935276470536,-0.19374988892125455
1.55,-0.1914485262823005,-0.1987269905432718,-0.1962379292349199
1.6,-0.19360813540704455,-0.20222861972470252,-0.1986922661389483
1.65,-0.19561752333801738,-0.20633054970994316,-0.20097839125665182
1.7,-0.197483102080872,-0.206580393136305,-0.20307538579474055
1.75,-0.19921103940507212,-0.20727263657158182,-0.20501934379325956
1.8,-0.20080726779681973,-0.21131484536277578,-0.20690376375811848
1.85,-0.20227749308845125,-0.22165713676556956,-0.2086455111008114
1.9,-0.20362720277595603,-0.2225020754383151,-0.21016497887585286
1.95,-0.2048616740357957,-0.2238569733717954,-0.21155682115799834
2.0,-0.20598598145185176,-0.2231906080942139,-0.21240619946160752
2.05,-0.2070050044629097,-0.22405764324562014,-0.21315252977735386
2.1,-0.20792343454073092,-0.2261763357700021,-0.21421501479963337
2.15,-0.20874578210840936,-0.22303321389071407,-0.21517067083185318
2.2,-0.2094763832083137,-0.22434409434844313,-0.2162054852892698
2.25,-0.21011940592866124,-0.2225676988190205,-0.21713727890955067
2.3,-0.2106788565974037,-0.22464402321419286,-0.21787502397246997
2.35,-0.2111585857517344,-0.22600917044972654,-0.21852202141101398
2.4,-0.21156229389137093,-0.22412697115667043,-0.2183325965873396
2.45,-0.2118935370233226,-0.2232355549534452,-0.21808461142135901
2.5,-0.2121557320056949,-0.22175205776410517,-0.21828904282600006
2.55,-0.21235216169771132,-0.22320307631750438,-0.21842477886065495
2.6,-0.21248597992298457,-0.22027463399791028,-0.21848334408314946
2.65,-0.21256021625269417,-0.22058252253171112,-0.218480240680693
2.7,-0.21257778061520385,-0.2214930165643613,-0.21857332048766503
2.75,-0.21254146773834925,-0.21891342967915012,-0.2186059001713784
2.8,-0.21245396143039696,-0.2201415123561936,-0.2183808278246792
2.85,-0.21231783870553078,-0.2178573761997684,-0.21810757577237982
2.9,-0.2121355737594065,-0.21729859308908725,-0.21791163777423225
2.95,-0.2119095418002267,-0.2178004590251782,-0.21766864614476117
3.0,-0.21164202274051575,-0.2218811714697388,-0.21776945728161362
3.05,-0.21133520475460052,-0.22147630901648407,-0.21781574476508295
3.1,-0.21099118770666025,-0.22307073180820056,-0.2176270202224212
3.15,-0.21061198645399307,-0.22368894451344715,-0.2173949472976283
3.2,-0.21019953403001812,-0.22212690670400087,-0.2169819127529596
3.25,-0.20975568471129014,-0.2237717865828425,-0.2165345074733018
3.3,-0.20928221697280536,-0.22495640293847566,-0.2157670123414137
3.35,-0.2087808363355144,-0.22421826850320956,-0.21497816400917202
3.4,-0.20825317811002433,-0.22445529430442154,-0.2143753931673081
3.45,-0.20770081004017926,-0.2263044621190492,-0.21374762907401254
3.5,-0.20712523485013373,-0.22434938591768833,-0.21314918883630088
3.55,-0.2065278926984293,-0.22602601218175716,-0.21252718943021465
3.6,-0.2059101635424156,-0.22473552430153393,-0.21171294030893872
3.65,-0.20527336941622545,-0.22127383158448866,-0.2108835186123106
3.7,-0.2046187766254734,-0.22452468289448904,-0.21009333449525205
3.75,-0.20394759786164743,-0.22503714059085905,-0.2092886329085676
3.8,-0.20326099423910032,-0.22506284794353826,-0.2086521099069868
3.85,-0.20256007725744815,-0.22373386140912657,-0.20799754724247002
3.9,-0.20184591069205612,-0.21871217830029288,-0.20760205564850626
3.95,-0.20111951241523068,-0.2161017428386374,-0.20718219242636707
4.0,-0.2003818561505918,-0.21398519644030717,-0.20577317010407037
4.05,-0.19963387316305886,-0.21077371780006288,-0.20437338840288682
4.1,-0.19887645388678246,-0.20892814304592255,-0.20330811002875426
4.15,-0.198110449493263,-0.20705070938160838,-0.20224224393405296
4.2,-0.19733667340179933,-0.20711570798677734,-0.20171256279481092
4.25,-0.196555902734387,-0.20680250810646839,-0.20116636820292358
4.3,-0.19576887971705403,-0.20253774276195227,-0.2004741703124622
4.35,-0.19497631302957144,-0.20387852135316897,-0.19977181054670107
4.4,-0.1941788791054254,-0.20456227443194977,-0.19885422430180555
4.45,-0.1933772233838292,-0.20325583886027482,-0.19793475966047147
4.5,-0.192571961515541,-0.20672331564728733,-0.1971795076241704
4.55,-0.19176368052412673,-0.20430269170081997,-0.1964182342575904
4.6,-0.1909529399243091,-0.2043960651796586,-0.1953155692583421
4.65,-0.1901402727989449,-0.20350559618705058,-0.1942189620992356
4.7,-0.1893261868361426,-0.20395597173683516,-0.19311814526435778
4.75,-0.18851116532795462,-0.20252446712317126,-0.1920242478121899
4.8,-0.1876956681320383,-0.2013769382341135,-0.1912608107785575
4.85,-0.18688013259763564,-0.20260366833903595,-0.1904944339301054
4.9,-0.1860649744571777,-0.2033041998039603,-0.1900150054183463
4.95,-0.18525058868472558,-0.19796992387363033,-0.1895244984095003
5.0,-0.18443735032249664,-0.1954322909814123,-0.18883862978881402
5.05,-0.1836256152766067,-0.19792063246607872,-0.18814917554316707
5.1,-0.18281572108316535,-0.19579170744304444,-0.18715316732123763
5.15,-0.18200798764577453,-0.19610468347910942,-0.18616430124431288
5.2,-0.1812027179455132,-0.19509770470485732,-0.18551905191855103
5.25,-0.18040019872435362,-0.1958744138071647,-0.18487054179148096
