x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015744732609655462,0.021002039429725526,0.014530495232994952,0.014407383809892461,0.022407809473255907,0.027570085338378944,0.017556855805739558,0.014686265479529026,0.016124106581684058,0.015554389143028213,0.023833265404698708,0.014988911031471538,0.05021683336858838,0.020552690080068135,0.014407383809892461,0.032253611539781235,0.020552690080068135,0.015794077118573682,0.017918283061380966,0.015744732609655462,0.01947867037785651,0.021347626355716187,0.01579285602201984,0.02038089060743173,0.014466487114461277,0.014415802380174545,0.01584121235919849,0.015377951397692725,0.035020023274818894,0.014686265479529026,0.014988911031471538,0.015259618510684103,0.01885167801109942,0.01434840034770347,0.027568277041187892,0.0240854830111054,0.017159120878346864,0.014407383809892461,0.01979291043121806,0.014278020438535976,0.014278020438535976,0.018013203467370738,0.0179356391355959,0.01657659561137981,0.02145543101330557,0.01947867037785651,0.014530495232994952,0.031394257608899405,0.02338047505366922,0.023833265404698708,0.021196804710771698,0.015632625373907163,0.014680749015434301,0.016392548952126898,0.02602719562678686,0.0179356391355959,0.04429541554310587,0.0240854830111054,0.05021683336858838,0.014181458279150464,0.017556855805739558,0.017511766527300854,0.021196804710771698,0.017918283061380966,0.015827137162925074,0.014415802380174545,0.01865238592495124,0.01625732286746004,0.014530495232994952,0.018037670891036237,0.021196804710771698,0.014530495232994952,0.01584121235919849,0.02430572074556091,0.025945290411172384,0.014415802380174545,0.027568277041187892,0.02478897309624548,0.025945290411172384,0.02038089060743173,0.017159120878346864,0.01657659561137981,0.021347626355716187,0.015744732609655462,0.02430572074556091,0.014988911031471538,0.022407809473255907,0.022242907191627248,0.017556855805739558,0.014278020438535976,0.014988911031471538,0.035020023274818894,0.025945290411172384,0.01714609221734872,0.015377951397692725,0.016340111101682327,0.027568277041187892,0.017449865112203373,0.015367281289710266,0.02145543101330557
0.05263284394865904,0.0348012842974265,0.04662584113495895,0.030680820321000103,0.03469744227080777,0.032770908720079386,0.03423156144514911,0.03482134597053314,0.03139201808445414,0.0391452216930499,0.030481555893868074,0.03136470570114919,0.03124301115697415,0.037758480287582066,0.043956365451722476,0.030502349264989966,0.03049557909684648,0.037758480287582066,0.04190793897972559,0.03124301115697415,0.03837989922743032,0.03806050035243862,0.04130136169676621,0.037758480287582066,0.03163628951147584,0.05263284394865904,0.03880644254262411,0.033662169321312385,0.0391452216930499,0.030680820321000103,0.030205838599305524,0.03350234943858794,0.0559097213872895,0.03837989922743032,0.03837989922743032,0.032630193556405236,0.030083111547071453,0.03423156144514911,0.03229325416975854,0.030596730387669396,0.0391452216930499,0.03610835121739781,0.039365901941957444,0.043200671383337184,0.0348012842974265,0.04240408273440566,0.043129315168551376,0.03818721532653101,0.0559097213872895,0.031765430025251444,0.04122054103594668,0.03329702386521068,0.03229325416975854,0.0304632249978585,0.039365901941957444,0.0348012842974265,0.0348012842974265,0.037784586729039164,0.03428131898595649,0.0559097213872895,0.03163628951147584,0.04513729800020915,0.030481555893868074,0.03521471900499664,0.0559097213872895,0.03532111860408186,0.0413731218831975,0.03196403765793723,0.03521471900499664,0.03280181855495798,0.03136470570114919,0.032855286534010715,0.0391452216930499,0.03930410509978744,0.03136470570114919,0.037758480287582066,0.05352758170795414,0.035258392368921095,0.03478299626835012,0.03021469585669415,0.03717492235938289,0.03322663318035214,0.03329702386521068,0.03610835121739781,0.031566904409485154,0.03196403765793723,0.03818721532653101,0.043956365451722476,0.03788321045115438,0.03428131898595649,0.03717492235938289,0.04240408273440566,0.04433652094480994,0.035258392368921095,0.03837989922743032,0.03462418725592567,0.03124301115697415,0.03964129124863566,0.039365901941957444,0.03350234943858794
0.06872906126957222,0.07040386676190255,0.0797927341003354,0.07075140819607172,0.0747067210930635,0.07065074205348662,0.07968671516479241,0.07484806739586321,0.08109444811924511,0.07654691427707315,0.06930445706065735,0.07102296295290347,0.0687707503839782,0.07635240790443093,0.07346545386185967,0.07323667547554592,0.08205275867826185,0.07077537526606556,0.07048347132070372,0.07346545386185967,0.07566587108179108,0.07346545386185967,0.07716245223528011,0.07967972253341102,0.07320058340954563,0.07654111528790697,0.07484806739586321,0.07176347888531191,0.08040283613697052,0.07090076778009534,0.07566587108179108,0.07088100750856713,0.08205275867826185,0.08421351710038708,0.07716245223528011,0.07077537526606556,0.0772081879377094,0.07192981897799337,0.08598461818896386,0.07654691427707315,0.07176347888531191,0.0733500035074841,0.07144306548919206,0.06930445706065735,0.06936613253873337,0.07305765034465266,0.07185672050995791,0.07716245223528011,0.10488071948572539,0.07150860601523375,0.07101354531028406,0.07102296295290347,0.07077537526606556,0.076682499350767,0.08421351710038708,0.07180446250641676,0.07687164519985201,0.08123247537764534,0.0695171825537666,0.07323667547554592,0.07531165683749448,0.07218490206094434,0.07235553727884869,0.07774005899072321,0.07318427883604083,0.07666657147009938,0.08235611302765569,0.07359758180941758,0.0778956787768164,0.07666657147009938,0.06914660901626905,0.07635240790443093,0.07045024442366883,0.08109444811924511,0.07253494188378326,0.06871806050348589,0.06930445706065735,0.0695171825537666,0.07635240790443093,0.08040283613697052,0.06914660901626905,0.08123247537764534,0.07687164519985201,0.0695171825537666,0.07320058340954563,0.0730880019315509,0.07718988385796216,0.07986201038918685,0.06906601157383875,0.07192981897799337,0.07101354531028406,0.07040386676190255,0.08421351710038708,0.0733500035074841,0.07305765034465266,0.07144306548919206,0.09007650389819355,0.07654691427707315,0.07040386676190255,0.07774005899072321
0.09760384351201587,0.08711023550973755,0.08465667688521536,0.08430060665219195,0.08371437291375898,0.08563568230912154,0.08793130061295053,0.09253300352251045,0.09191196451620973,0.09009377412266574,0.09498178322464422,0.08375574407641836,0.08773930459417767,0.10024367173787758,0.08343302534296937,0.09121045604554204,0.08796676290488724,0.08580374924562775,0.08320916365017142,0.08430060665219195,0.08371437291375898,0.08553628197951528,0.09498178322464422,0.08793130061295053,0.08886603999883697,0.08493215972887494,0.08320916365017142,0.09498178322464422,0.08686269405121118,0.08343419085778744,0.08362977336297027,0.09642453836850098,0.09055030867706365,0.08899465121523226,0.08920277092808512,0.09022567987043915,0.08598050392643614,0.09216712222378935,0.1014007528378826,0.08621599095673223,0.08757011766186776,0.0839367369232624,0.08561893254220658,0.08533244799681969,0.08817519359616902,0.0860042166238753,0.09496358824002132,0.09771681736797089,0.08365963928458564,0.10015929363307932,0.10024367173787758,0.08311281913312879,0.10024367173787758,0.0950341298257618,0.09009377412266574,0.0856306981161828,0.08320916365017142,0.08531869857052472,0.08362977336297027,0.08599242381229218,0.08918071948599705,0.09771681736797089,0.08343419085778744,0.09284110467456914,0.0856068444398667,0.08343302534296937,0.09022567987043915,0.08311281913312879,0.08531869857052472,0.08638032097903069,0.08375574407641836,0.09284110467456914,0.08757011766186776,0.09016105115299378,0.08311281913312879,0.08562430330270177,0.09055030867706365,0.09064644322328382,0.08621599095673223,0.08365963928458564,0.08796676290488724,0.08777345281909797,0.08537477244584345,0.09022567987043915,0.08465667688521536,0.08362977336297027,0.08640399185289625,0.08801930994997272,0.08446841469425694,0.08899465121523226,0.08886603999883697,0.0856068444398667,0.084181065011082,0.08822778721414976,0.09034232319524982,0.08320916365017142,0.08533244799681969,0.10171843215205983,0.09284110467456914,0.08359619020103143
0.11844795515778346,0.14143827279210974,0.11342311538944037,0.11718216935276723,0.1162652152781869,0.11385435533531894,0.11787145117101042,0.11375093923568405,0.12430913956669036,0.11472576120876377,0.11953083838980068,0.11423173681019985,0.1189216698600878,0.14031854429504578,0.1189216698600878,0.11356367187853528,0.11739458138356594,0.12132795292924324,0.1161104019922588,0.13386343911293164,0.11407413711036836,0.11844795515778346,0.12741786468243807,0.12132795292924324,0.1169141613346415,0.12705504976526177,0.11612644910369063,0.11826578149154696,0.11320571985818577,0.11456970171854837,0.122341322943044,0.11472576120876377,0.11320571985818577,0.11512184557558616,0.11414798977247856,0.11559386313904824,0.11356367187853528,0.1169141613346415,0.11512184557558616,0.11397184539616396,0.11416975216347462,0.1162912527694138,0.11718216935276723,0.1180189810422421,0.12669217132101235,0.1180189810422421,0.12057721282181999,0.11456970171854837,0.11315075970585213,0.12688244815009336,0.12132795292924324,0.12483380550934943,0.1169141613346415,0.12669217132101235,0.11586827929315568,0.11305341080728183,0.11356367187853528,0.11322856599263031,0.11787145117101042,0.11302902277481545,0.11322856599263031,0.11981496879924772,0.13628154241401585,0.11778310071996433,0.12772168668507422,0.1166032799699053,0.11378561040328558,0.12257035075533454,0.122341322943044,0.1162912527694138,0.11378561040328558,0.12430913956669036,0.11739458138356594,0.1161104019922588,0.12772168668507422,0.12188342253583866,0.14143827279210974,0.11734190648305787,0.12132795292924324,0.11418163998839637,0.11511333886061216,0.11511333886061216,0.11760410955828729,0.11456970171854837,0.11322856599263031,0.1401988897646288,0.128347260468167,0.13650489105030622,0.11890919082552338,0.11397184539616396,0.1180189810422421,0.12421329682040329,0.11586827929315568,0.11787145117101042,0.1204836235326555,0.12705504976526177,0.11342311538944037,0.11708534235892626,0.12221623725512659,0.11487480464516184
0.13024724396161977,0.12978187784813933,0.13218689134491216,0.1295641050476451,0.1289319469383409,0.1292384724387752,0.1294483716033011,0.12933706930908895,0.13084307367154632,0.13218689134491216,0.1341949946770932,0.13084307367154632,0.1377529158066842,0.1470772960760447,0.13187666303531922,0.136224456093988,0.136224456093988,0.14131819738471468,0.14309560950551536,0.13302307103267516,0.13312761876413787,0.1299416753773043,0.13251742063272004,0.1488926359000709,0.1335894747439314,0.1294483716033011,0.12978187784813933,0.1325150488534504,0.1350960877179733,0.1363544334634787,0.1356739536023047,0.13302307103267516,0.1325178118238795,0.1368249941096543,0.13024724396161977,0.13151961155488825,0.12953719384274426,0.13187666303531922,0.1351201010728905,0.13434645311078905,0.13453358144395888,0.14316042911423404,0.1351201010728905,0.1488926359000709,0.13097069093164496,0.12907415902623753,0.1397179326013947,0.1292384724387752,0.14311888366112335,0.12907415902623753,0.1291526380441857,0.1299416753773043,0.1291526380441857,0.1294483716033011,0.13127207885983908,0.13302307103267516,0.1299416753773043,0.1368249941096543,0.1291480082540566,0.13312761876413787,0.1295641050476451,0.13447990789067366,0.12907415902623753,0.1299416753773043,0.13447990789067366,0.14101120566703343,0.1363544334634787,0.12978187784813933,0.12907415902623753,0.13123024402783792,0.1290077940177329,0.1292384724387752,0.13144993788257914,0.12899352641586687,0.13538030321354466,0.13591945050525872,0.13620022627409029,0.13302307103267516,0.1356739536023047,0.13208760944176928,0.13024724396161977,0.14434651630899364,0.12907415902623753,0.1325150488534504,0.13030446537650783,0.14696084783830946,0.12907415902623753,0.13434645311078905,0.1335894747439314,0.136224456093988,0.1292384724387752,0.14696084783830946,0.12967856961685786,0.13097069093164496,0.12920378256802117,0.12906628376297072,0.14550143668631893,0.13434645311078905,0.13251742063272004,0.12953719384274426
0.14307626784253485,0.14459780305935585,0.1520696408906167,0.1486244770560099,0.14062557338777765,0.14072922400291196,0.1418389486754055,0.1465163323674116,0.14172889731410412,0.14588718591353939,0.15260471347486881,0.1639910026086282,0.14574473694708626,0.15676120376092856,0.14107690324278577,0.14715735262149884,0.14317140686132201,0.14235286196571245,0.14235286196571245,0.14062557338777765,0.14768301729122044,0.14715735262149884,0.14905736198968872,0.14935316428761072,0.14072922400291196,0.14089412723439,0.14051009331407877,0.14838591828156286,0.1475299157866315,0.14269677514539206,0.146476142208028,0.14089412723439,0.14062557338777765,0.14208118715533313,0.14768301729122044,0.1560492670177203,0.17037006883073547,0.1562478661378401,0.1555397742597896,0.14588718591353939,0.1520696408906167,0.14999964841052907,0.14682790694956954,0.15120073141728102,0.14695596755138568,0.14454781149023463,0.14558193356038657,0.15489416135891235,0.14123994016096258,0.1465163323674116,0.14463410316833394,0.14410933192374456,0.15120073141728102,0.14317140686132201,0.14715735262149884,0.14156362066806966,0.14317140686132201,0.14954803231216465,0.16297895873518373,0.14433052240091046,0.14476053052800567,0.14797183485210386,0.14307626784253485,0.14735216410346477,0.1411497945750521,0.141140537265314,0.15632235361948915,0.14674070251466662,0.14459780305935585,0.1465163323674116,0.14070270985286482,0.14695596755138568,0.14935316428761072,0.14768301729122044,0.1411497945750521,0.14838591828156286,0.14208118715533313,0.17308703181229992,0.14935316428761072,0.1437220348930513,0.14999964841052907,0.1440197436043528,0.14064831683168091,0.146476142208028,0.1539043763061431,0.15720044793440557,0.14935316428761072,0.14072922400291196,0.1460486704330118,0.14454781149023463,0.14156362066806966,0.14710039458741545,0.14797183485210386,0.14558193356038657,0.1493302366558153,0.1562478661378401,0.15720044793440557,0.15694936732247364,0.14425256629966887,0.14051009331407877
0.15678396597237462,0.16375492191031166,0.16317611528162196,0.16264706775755444,0.15724935841309906,0.16175698543934738,0.15374385821401873,0.15489926536350493,0.1563637848917364,0.15463493900852432,0.15521844398296386,0.1538341290175776,0.15795772987488488,0.1538341290175776,0.16375492191031166,0.16568851875848545,0.16168188374767312,0.15543271569246567,0.16245827413732783,0.15828262029609375,0.16264706775755444,0.15384632699339923,0.15822750300196156,0.15464080661165294,0.16201623228786968,0.15586992409851616,0.1551724275061352,0.1538341290175776,0.15463493900852432,0.16168188374767312,0.1860083846288018,0.16317611528162196,0.16264706775755444,0.15911044556701967,0.15822750300196156,0.15508811065171943,0.15543271569246567,0.15565266437155106,0.16261229567690766,0.16672331795278758,0.1586517888569879,0.1583396533806065,0.15967142668530102,0.15520658198979378,0.15683353904287928,0.15984889479191436,0.1583443783057526,0.1551724275061352,0.1563923653521571,0.165311295029217,0.16015270801453418,0.15543271569246567,0.15520658198979378,0.1538953825802733,0.15889507669949338,0.16804166032722007,0.15898731402965802,0.16648331951268333,0.17320087415998456,0.15795772987488488,0.1547838201844266,0.16264706775755444,0.15463493900852432,0.1563637848917364,0.1658770243223861,0.16023394076359543,0.15663474843327704,0.16264706775755444,0.17320087415998456,0.15678396597237462,0.16672331795278758,0.15898731402965802,0.16720098943767092,0.15421312220966643,0.1568821175629445,0.16568851875848545,0.15433193142597013,0.15508811065171943,0.15794428128816512,0.16131538652168542,0.15678396597237462,0.15474005299637622,0.15967142668530102,0.15543271569246567,0.15508811065171943,0.15421312220966643,0.1574319034552325,0.15547372771188367,0.15822750300196156,0.15463493900852432,0.16175698543934738,0.15724935841309906,0.15489926536350493,0.15687654507596382,0.15967142668530102,0.1563923653521571,0.15815067267739305,0.1608417691171331,0.15822750300196156,0.15683353904287928
0.18938950262586765,0.19375421563418746,0.18384381982612688,0.1873477007901529,0.1896769057626132,0.18427805543753345,0.1823029859052199,0.19375421563418746,0.19071484763874655,0.18190728593816666,0.18190405956295905,0.1859789699744148,0.1873477007901529,0.18373338594423186,0.18184592231254265,0.18144993555948336,0.1859789699744148,0.18628672720728795,0.18498366475321207,0.18141910686046547,0.18980776109506448,0.18254574795391248,0.18247126625119203,0.18427805543753345,0.18248155110251993,0.18388973716309173,0.18248155110251993,0.18427805543753345,0.18427805543753345,0.18190728593816666,0.18099186301242132,0.18271790043087274,0.1888921515619554,0.1815868563315108,0.18441081021766909,0.1873983332058729,0.18129825546593833,0.1821937970505754,0.18254574795391248,0.18736539680910455,0.1896769057626132,0.21038055261088767,0.1920458753213091,0.18424753221973364,0.19608690529732856,0.1820305488417469,0.1907556566444846,0.1828320591024417,0.18105076125473354,0.1920458753213091,0.18798251248769324,0.1840947664278954,0.18798251248769324,0.18798251248769324,0.20362116370455785,0.185586512854745,0.18141910686046547,0.18534999924180715,0.18144993555948336,0.18382491088063674,0.18248032046036697,0.1896769057626132,0.18713431495133828,0.19608690529732856,0.18077869448215184,0.18709576785719975,0.18105076125473354,0.18534999924180715,0.1873477007901529,0.18332787667233033,0.18644854869214533,0.1855711724178032,0.1980241297896982,0.1828843177831907,0.18427805543753345,0.18810833507111852,0.1873983332058729,0.18709576785719975,0.185586512854745,0.1907556566444846,0.1821490950799041,0.18384381982612688,0.1907556566444846,0.1813235880054427,0.18611985303987097,0.18388973716309173,0.18625999222114664,0.18709576785719975,0.18160546152982082,0.18961099008574658,0.18144993555948336,0.1840947664278954,0.18644854869214533,0.18190728593816666,0.18388973716309173,0.18190728593816666,0.1827515105907249,0.18271790043087274,0.18424753221973364,0.185586512854745
