xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.02071636951368007,-0.0032802460450229915
0.1,-0.02321604348792352,-0.04146939078173898,-0.015180487105056628
0.15,-0.03403683022847357,-0.06739965535969519,-0.026520925641443364
0.2,-0.04435988826859383,-0.08582364875876937,-0.03757819700865449
0.25,-0.054204602598536586,-0.1074737933584529,-0.0481112510886942
0.3,-0.06358964193722354,-0.12573143517880195,-0.05880580805388976
0.35,-0.07253298469390597,-0.14833719450819483,-0.06899597213207127
0.4,-0.08105194399576536,-0.16481207131942058,-0.07805822434298827
0.45,-0.08916319181497236,-0.19070505786060069,-0.08667597237916551
0.5,-0.09688278222746635,-0.23178541666109007,-0.09528239584093094
0.55,-0.10422617383464487,-0.2363803267830396,-0.10346617406350127
0.6,-0.11120825137800772,-0.24603886687116627,-0.11092425914488444
0.65,-0.11784334657567008,-0.24581002018001852,-0.11800326311802561
0.7,-0.1241452582087005,-0.25013312561097334,-0.12479521435800409
0.75,-0.13012727148420317,-0.2585302940237526,-0.13123584264363916
0.8,-0.1358021767010653,-0.27688199586923173,-0.13692505360511117
0.85,-0.14118228724345644,-0.2851628441947433,-0.14230425115462672
0.9,-0.14627945692613054,-0.293390713497444,-0.14741317395014905
0.95,-0.15110509671486944,-0.3215483920512872,-0.15223634268088312
1.0,-0.15567019084443795,-0.3184122919433219,-0.157555575257482
1.05,-0.15998531235572155,-0.3502503280771508,-0.16258782217827372
1.1,-0.16406063807286111,-0.3569073868872731,-0.166993416196496
1.15,-0.1679059630405204,-0.3629360862297215,-0.17114641670225658
1.2,-0.17153071444062853,-0.36106934892169357,-0.1747999117908692
1.25,-0.17494396500733628,-0.37184172404851645,-0.17822971408880822
1.3,-0.1781544459581651,-0.37866801641642106,-0.1814568304887318
1.35,-0.18117055945873037,-0.3976422887632119,-0.1844784734628034
1.4,-0.18400039063778947,-0.4051482574890216,-0.18785889989538312
1.45,-0.1866517191687883,-0.40206474461548763,-0.19103336622135447
1.5,-0.18913203043343127,-0.40535564142540265,-0.19369716366793538
