xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.016601913193144035,-0.0032802460450229915
0.1,-0.02321604348792352,-0.030628676988562323,-0.015180487105056628
0.15,-0.03403683022847357,-0.0457574641094876,-0.026520925641443364
0.2,-0.04435988826859383,-0.0654223511441237,-0.03757819700865449
0.25,-0.054204602598536586,-0.07659743821809376,-0.0481112510886942
0.3,-0.06358964193722354,-0.09634966348873013,-0.05880580805388976
0.35,-0.07253298469390597,-0.10799476826495563,-0.06899597213207127
0.4,-0.08105194399576536,-0.12063064469580265,-0.07805822434298827
0.45,-0.08916319181497236,-0.1320156725231577,-0.08667597237916551
0.5,-0.09688278222746635,-0.14481476918118344,-0.09528239584093094
0.55,-0.10422617383464487,-0.15411755284289552,-0.10346617406350127
0.6,-0.11120825137800772,-0.15953060854907938,-0.11092425914488444
0.65,-0.11784334657567008,-0.1690007457781224,-0.11800326311802561
0.7,-0.1241452582087005,-0.17905094321256146,-0.12479521435800409
0.75,-0.13012727148420317,-0.1858783312982496,-0.13123584264363916
0.8,-0.1358021767010653,-0.19250255079497414,-0.13692505360511117
0.85,-0.14118228724345644,-0.20550671967688527,-0.14230425115462672
0.9,-0.14627945692613054,-0.20949177518141693,-0.14741317395014905
0.95,-0.15110509671486944,-0.2152517146183195,-0.15223634268088312
1.0,-0.15567019084443795,-0.2217737196505898,-0.157555575257482
1.05,-0.15998531235572155,-0.22507575512175232,-0.16258782217827372
1.1,-0.16406063807286111,-0.22874656608813596,-0.166993416196496
1.15,-0.1679059630405204,-0.23358278742821928,-0.17114641670225658
1.2,-0.17153071444062853,-0.23850102584915686,-0.1747999117908692
1.25,-0.17494396500733628,-0.24417015258844643,-0.17822971408880822
1.3,-0.1781544459581651,-0.24805605850604845,-0.1814568304887318
1.35,-0.18117055945873037,-0.25445805781292796,-0.1844784734628034
1.4,-0.18400039063778947,-0.25766692345966274,-0.18785889989538312
1.45,-0.1866517191687883,-0.25900689108097547,-0.19103336622135447
1.5,-0.18913203043343127,-0.2660085566769915,-0.19369716366793538
1.55,-0.1914485262823005,-0.2687199262405821,-0.19618207944325813
1.6,-0.19360813540704455,-0.27388075976662035,-0.19869034413640396
1.65,-0.19561752333801738,-0.2745555969623907,-0.20102865964304542
1.7,-0.197483102080872,-0.2752237849075675,-0.2031644870871876
1.75,-0.19921103940507212,-0.2753638706156648,-0.20514603075271196
1.8,-0.20080726779681973,-0.27565875653142036,-0.20710278763876014
1.85,-0.20227749308845125,-0.27735606294712234,-0.20891456422974394
1.9,-0.20362720277595603,-0.27728712543312617,-0.21046625826819496
1.95,-0.2048616740357957,-0.28411038108596615,-0.21188930837403336
2.0,-0.20598598145185176,-0.2874707785344175,-0.21259471676086072
2.05,-0.2070050044629097,-0.29279417344856595,-0.21320167523076575
2.1,-0.20792343454073092,-0.29630367853248596,-0.21430087756179803
2.15,-0.20874578210840936,-0.30100245761624306,-0.21529207070750983
2.2,-0.2094763832083137,-0.30484313842674576,-0.2164362982386069
2.25,-0.21011940592866124,-0.30171917622299604,-0.21747401576634337
2.3,-0.2106788565974037,-0.3033475130494572,-0.21827466204900053
2.35,-0.2111585857517344,-0.3037359125176387,-0.21898257062153412
2.4,-0.21156229389137093,-0.30498799428165113,-0.21854151207709988
2.45,-0.2118935370233226,-0.303051368340518,-0.21804993026223163
2.5,-0.2121557320056949,-0.30309190707699574,-0.21822890128113515
2.55,-0.21235216169771132,-0.30929476571000136,-0.21833996939532302
2.6,-0.21248597992298457,-0.30706639777304806,-0.21836971621436377
2.65,-0.21256021625269417,-0.3064458098354146,-0.21833869043087054
2.7,-0.21257778061520385,-0.3019708362968831,-0.21846880895235296
2.75,-0.21254146773834925,-0.3027208659642002,-0.21853722210020882
2.8,-0.21245396143039696,-0.30116352429100635,-0.21826390027956338
2.85,-0.21231783870553078,-0.2987833131903264,-0.21794391674235825
2.9,-0.2121355737594065,-0.2975922456996263,-0.21775362858289435
2.95,-0.2119095418002267,-0.2944015526134985,-0.21751608111335655
3.0,-0.21164202274051575,-0.2921348701369349,-0.2177830004558318
3.05,-0.21133520475460052,-0.29059064781971405,-0.21799008193881578
3.1,-0.21099118770666025,-0.2871023745673721,-0.21788113104931608
3.15,-0.21061198645399307,-0.2830495129650199,-0.2177262947898915
3.2,-0.21019953403001812,-0.28194147955911464,-0.21733008992315836
3.25,-0.20975568471129014,-0.2802738536664979,-0.2168989946898039
3.3,-0.20928221697280536,-0.27891883102467757,-0.21602814343061305
3.35,-0.2087808363355144,-0.28072439831357715,-0.21513924919637015
3.4,-0.20825317811002433,-0.27812154486684676,-0.21452493106009438
3.45,-0.20770081004017926,-0.27709276090007257,-0.21388598860778163
3.5,-0.20712523485013373,-0.2730093399690395,-0.21329856624527635
3.55,-0.2065278926984293,-0.2742830602453017,-0.2126872330784362
3.6,-0.2059101635424156,-0.2715915014328699,-0.2118128091199045
3.65,-0.20527336941622545,-0.27037569320287985,-0.21092513014872308
3.7,-0.2046187766254734,-0.267807703056724,-0.2101005800226287
3.75,-0.20394759786164743,-0.26740817933910405,-0.20926259830923277
3.8,-0.20326099423910032,-0.2648023223262968,-0.20866904039554038
3.85,-0.20256007725744815,-0.2659542314429548,-0.20805606060790072
3.9,-0.20184591069205612,-0.2641278100390442,-0.207815081074256
3.95,-0.20111951241523068,-0.2606030459517619,-0.20754480248360088
4.0,-0.2003818561505918,-0.2583428419505922,-0.2058803785201675
4.05,-0.19963387316305886,-0.2557176452376406,-0.20423334805395693
4.1,-0.19887645388678246,-0.25446404057087607,-0.20306330893686217
4.15,-0.198110449493263,-0.25411940913965064,-0.20189599553982449
4.2,-0.19733667340179933,-0.25568275383872785,-0.20149016079180493
4.25,-0.196555902734387,-0.2590865327264025,-0.2010638292226854
4.3,-0.19576887971705403,-0.26249264505965647,-0.20043354838826866
4.35,-0.19497631302957144,-0.25927888428025303,-0.1997911160393438
4.4,-0.1941788791054254,-0.2613426241821459,-0.19884623051661862
4.45,-0.1933772233838292,-0.2583407351974449,-0.19790032899765428
4.5,-0.192571961515541,-0.25698552163196825,-0.1971880304413763
4.55,-0.19176368052412673,-0.25502276621917297,-0.19646833137286504
4.6,-0.1909529399243091,-0.2526548971018231,-0.19526670256706335
4.65,-0.1901402727989449,-0.25165226859512735,-0.19407427963158033
4.7,-0.1893261868361426,-0.2540260641644667,-0.19287632132777627
4.75,-0.18851116532795462,-0.2562386046692594,-0.19168835665615805
4.8,-0.1876956681320383,-0.2514965919329577,-0.19096774234616118
4.85,-0.18688013259763564,-0.24735661548624857,-0.19024278992492932
4.9,-0.1860649744571777,-0.24394742776022102,-0.18992328344982348
4.95,-0.18525058868472558,-0.24584313386704695,-0.18958757888381145
5.0,-0.18443735032249664,-0.2484000384999687,-0.1889748989744228
5.05,-0.1836256152766067,-0.24942915539258606,-0.18835630286293428
5.1,-0.18281572108316535,-0.2497924112841,-0.18730318370088236
5.15,-0.18200798764577453,-0.2445486183668293,-0.18625903772822863
5.2,-0.1812027179455132,-0.24367876501164132,-0.1856995823323716
5.25,-0.18040019872435362,-0.23975515465786384,-0.18513413620499494
5.3,-0.179600701143055,-0.24061757051727498,-0.18417631755127767
5.35,-0.17880448141437222,-0.23741212669466843,-0.18322600483301946
5.4,-0.17801178141254076,-0.2357943523032511,-0.1821200599414093
5.45,-0.17722282925989566,-0.23934272586509395,-0.18102705339346506
5.5,-0.17643783989142764,-0.23827733872163187,-0.1800429226051656
5.55,-0.17565701559812333,-0.23774332511415575,-0.17906851452261735
5.6,-0.17488054654982557,-0.2367038115888998,-0.17804653432618697
5.65,-0.17410861129838687,-0.23254499672138343,-0.177036140769254
5.7,-0.1733413772618139,-0.2330968919656568,-0.17617514181860847
5.75,-0.1725790011901264,-0.23270474085332385,-0.1753212299817373
5.8,-0.1718216296135809,-0.2383683425042694,-0.17473784409371243
5.85,-0.17106939927389106,-0.24308009715229084,-0.17415333335544497
5.9,-0.17032243753909881,-0.24183799048639515,-0.17301286262526777
5.95,-0.16958086280266738,-0.23846409844886132,-0.17188965999365735
6.0,-0.16884478486739293,-0.2395301908778396,-0.17126675255836873
6.05,-0.16811430531467195,-0.23548644349731426,-0.17064516592510204
6.1,-0.1673895178596876,-0.2339728276142655,-0.1702919624952306
6.15,-0.16667050869299463,-0.22943361414250482,-0.16993208941771004
6.2,-0.16595735680904955,-0.22879364923652623,-0.16923043865356055
6.25,-0.16525013432212124,-0.22366021612926779,-0.16853383583446163
6.3,-0.1645489067700682,-0.22220714701937186,-0.16803125825322074
6.35,-0.16385373340642798,-0.21732937639195765,-0.16752792899062358
6.4,-0.1631646674812405,-0.21783886116673162,-0.16676617672527172
6.45,-0.16248175651103747,-0.21393832593410012,-0.1660124793385915
6.5,-0.1618050425383588,-0.21042858931466102,-0.1659739099960634
6.55,-0.16113456238124185,-0.21106269300662675,-0.16592085272562523
6.6,-0.16047034787299364,-0.20733383636701053,-0.16548041988187714
6.65,-0.15981242609263438,-0.20846582951943804,-0.16503888528181784
6.7,-0.1591608195863669,-0.2170934716411519,-0.1636615909175297
6.75,-0.15851554658037176,-0.21238784303468403,-0.1623135333231821
6.8,-0.15787662118528978,-0.2151589534340937,-0.1616252929403184
6.85,-0.15724405359264484,-0.21275559658919016,-0.1609446750977704
6.9,-0.15661785026356476,-0.21305132184220174,-0.159642442807296
6.95,-0.1559980141100601,-0.21088476308983162,-0.1583678173773453
7.0,-0.1553845446691106,-0.2070190713807111,-0.15808840891313317
7.05,-0.15477743826987353,-0.20398498062838807,-0.1578043462336415
7.1,-0.15417668819424932,-0.2000228964264851,-0.15729968217336132
7.15,-0.15358228483102837,-0.20467028887222324,-0.15679800496606558
7.2,-0.1529942158239084,-0.20316990203334423,-0.15638301332832275
7.25,-0.15241246621355486,-0.1990073877058429,-0.15596856573885756
7.3,-0.15183701857398102,-0.19708761913858475,-0.15563502450058003
7.35,-0.15126785314340996,-0.1931136951476056,-0.1552998451607407
7.4,-0.1507049479498578,-0.19245569417279335,-0.1552631321121314
7.45,-0.15014827893162738,-0.19167845289858879,-0.1552157368071536
7.5,-0.14959782005290467,-0.18943678342179082,-0.15445061257029377
7.55,-0.14905354341461993,-0.18685873706141737,-0.15369844675263228
7.6,-0.1485154193607931,-0.19259639056490027,-0.15302134049911978
7.65,-0.14798341658049488,-0.1900894449889351,-0.15235469744109448
7.7,-0.14745750220561255,-0.18814249187854426,-0.15195550474970185
7.75,-0.14693764190455577,-0.18531348975380202,-0.15155823458097104
7.8,-0.14642379997208757,-0.1855006106432973,-0.15128664138235662
7.85,-0.14591593941538877,-0.18056036612967197,-0.1510132502429978
7.9,-0.14541402203653833,-0.17679910347601385,-0.1500235871760082
7.95,-0.14491800851151027,-0.17377599083476727,-0.14905534677325769
8.0,-0.14442785846583614,-0.17581097419786906,-0.14830098098134292
8.05,-0.14394353054706474,-0.17303982238960322,-0.14756076633507637
8.1,-0.14346498249411646,-0.17035952218905862,-0.14703579401535138
8.15,-0.14299217120369806,-0.16748490794060822,-0.14651791872510697
8.2,-0.14252505279382177,-0.16756852157577076,-0.14514570463001372
8.25,-0.14206358266461053,-0.163198988717855,-0.14380785030427334
8.3,-0.14160771555643717,-0.16036852913938685,-0.14374666583679094
8.35,-0.14115740560552884,-0.1613550959388417,-0.14367821897797492
8.4,-0.14071260639713115,-0.15764844544772977,-0.14285689637795207
8.45,-0.14027327101631676,-0.15986258195941874,-0.14205285888670036
8.5,-0.1398393520965424,-0.15555078434327735,-0.14200990900875746
8.55,-0.1394108018660125,-0.15662895097088822,-0.14195965722662315
8.6,-0.1389875721919905,-0.15448638151614513,-0.1412401312560259
8.65,-0.13856961462305487,-0.15495622781633558,-0.14053517201928073
8.7,-0.1381568804294684,-0.1580725825091901,-0.14032968720234082
8.75,-0.1377493206416709,-0.1605088552373087,-0.1401225973134174
8.8,-0.13734688608699006,-0.15747889937148785,-0.13997746320166743
8.85,-0.13694952742464092,-0.15983311680668474,-0.13982907668297836
8.9,-0.13655719517908177,-0.1562959461169211,-0.13933746043814824
8.95,-0.13616983977179054,-0.16111745211257858,-0.1388539009010568
9.0,-0.13578741155151217,-0.15737846590464014,-0.13863039694948104
9.05,-0.13540986082304815,-0.1539140837412248,-0.13840661875499263
9.1,-0.13503713787466545,-0.14954776587599333,-0.13794713533656167
9.15,-0.13466919300411834,-0.14535984519173575,-0.1374951366234449
9.2,-0.13430597654341483,-0.1453779729831459,-0.1372832108124558
9.25,-0.13394743888231045,-0.1418722792196328,-0.13707108151073383
9.3,-0.13359353049065473,-0.1406921910634935,-0.1362949833027394
9.35,-0.13324420193952252,-0.13807817704074624,-0.13553687836469813
9.4,-0.13289940392132618,-0.1390922018854747,-0.13492123848069915
9.45,-0.13255908726880694,-0.13814552766810137,-0.13431861081139612
9.5,-0.13222320297305465,-0.14289861304020005,-0.1344579752951911
9.55,-0.1318917022005417,-0.13944705864201049,-0.13458645623488358
9.6,-0.1315645363092221,-0.14698308945043842,-0.13401314498836828
9.65,-0.13124165686374986,-0.1464811195774398,-0.13345191381612595
9.7,-0.1309230156498229,-0.14313911320956496,-0.1331951835592946
9.75,-0.13060856468771717,-0.14404234315183959,-0.13294059196260408
9.8,-0.13029825624503102,-0.14096683784296832,-0.13206538697050113
9.85,-0.1299920428486633,-0.14382249614151493,-0.13121220511103468
9.9,-0.1296898772960894,-0.14169077282190087,-0.13078511021457864
9.95,-0.12939171266590854,-0.14434646756186573,-0.1303658471390772
10.0,-0.129097502327763,-0.14340550629365828,-0.12982818073588545
10.05,-0.12880719995159265,-0.1539867437522252,-0.12930201707730624
10.1,-0.1285207595162987,-0.15305581279227748,-0.12896050652378313
10.15,-0.1282381353177934,-0.14902281498304668,-0.1286243773504167
10.2,-0.12795928197652628,-0.14823865666843927,-0.12871663252108922
10.25,-0.12768415444444708,-0.14584195105684383,-0.12880060685065756
10.3,-0.1274127080114791,-0.1418667563696329,-0.1288771263167629
10.35,-0.12714489831146272,-0.14388326793030637,-0.12894608266775262
10.4,-0.12688068132767363,-0.14285462524936576,-0.12907344712313104
10.45,-0.12662001339786516,-0.13892798188870834,-0.1291918349701473
