xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.01365595651235545,-0.0023194842223957348
0.1,-0.02321604348792352,-0.026137750063355086,-0.014394293047021967
0.15,-0.03403683022847357,-0.037790996540919095,-0.025903672951955878
0.2,-0.04435988826859383,-0.049081430649206365,-0.03704995028153077
0.25,-0.054204602598536586,-0.061072725668865055,-0.04766913950791702
0.3,-0.06358964193722354,-0.07226255526134824,-0.05825233705246769
0.35,-0.07253298469390597,-0.08185583072964132,-0.0683346679416122
0.4,-0.08105194399576536,-0.09215669778611234,-0.07748099620533076
0.45,-0.08916319181497236,-0.10124991163548203,-0.08618010503574584
0.5,-0.09688278222746635,-0.11483890188782311,-0.09474363014888693
0.55,-0.10422617383464487,-0.12310380385755648,-0.10288585366078545
0.6,-0.11120825137800772,-0.13010853435142464,-0.11039742383071412
0.65,-0.11784334657567008,-0.1376669607269318,-0.11752818080142786
0.7,-0.1241452582087005,-0.1457124549063316,-0.12434776675777476
0.75,-0.13012727148420317,-0.15255331357118146,-0.1308151306402268
0.8,-0.1358021767010653,-0.15803039000125718,-0.1366515908437721
0.85,-0.14118228724345644,-0.16336387724793613,-0.1421733340900531
0.9,-0.14627945692613054,-0.1698060035474372,-0.1474123720305841
0.95,-0.15110509671486944,-0.17458611766727924,-0.15236152222189972
1.0,-0.15567019084443795,-0.1787295284050096,-0.15757723293633957
1.05,-0.15998531235572155,-0.18266412757584477,-0.16250928586617455
1.1,-0.16406063807286111,-0.18599963475594553,-0.1669208482202604
1.15,-0.1679059630405204,-0.19027342671133224,-0.17107964001929968
1.2,-0.17153071444062853,-0.1933708473129325,-0.17481416490486767
1.25,-0.17494396500733628,-0.19608552950032176,-0.17832242980539786
1.3,-0.1781544459581651,-0.19971667238970725,-0.1816221524360095
1.35,-0.18117055945873037,-0.20404929865261162,-0.1847141152245891
1.4,-0.18400039063778947,-0.20773372840338447,-0.18799995555997867
1.45,-0.1866517191687883,-0.21199423555155392,-0.19108288492094994
1.5,-0.18913203043343127,-0.2144885721802996,-0.19374988892125455
1.55,-0.1914485262823005,-0.21811129328102877,-0.1962379292349199
1.6,-0.19360813540704455,-0.2218641286321624,-0.1986922661389483
1.65,-0.19561752333801738,-0.2229568591493158,-0.20097839125665182
1.7,-0.197483102080872,-0.2244580438701641,-0.20307538579474055
1.75,-0.19921103940507212,-0.2258543998537084,-0.20501934379325956
1.8,-0.20080726779681973,-0.22810493244012117,-0.20690376375811848
1.85,-0.20227749308845125,-0.23314329359528047,-0.2086455111008114
1.9,-0.20362720277595603,-0.23482236041413224,-0.21016497887585286
1.95,-0.2048616740357957,-0.2348536061247665,-0.21155682115799834
2.0,-0.20598598145185176,-0.235554500209563,-0.21240619946160752
2.05,-0.2070050044629097,-0.23787491359156757,-0.21315252977735386
2.1,-0.20792343454073092,-0.23873044206120095,-0.21421501479963337
2.15,-0.20874578210840936,-0.24158758063124217,-0.21517067083185318
2.2,-0.2094763832083137,-0.24238116928275072,-0.2162054852892698
2.25,-0.21011940592866124,-0.24188869321839923,-0.21713727890955067
2.3,-0.2106788565974037,-0.2420194386591377,-0.21787502397246997
2.35,-0.2111585857517344,-0.24161669978743827,-0.21852202141101398
2.4,-0.21156229389137093,-0.24151940738648942,-0.2183325965873396
2.45,-0.2118935370233226,-0.2412865513017654,-0.21808461142135901
2.5,-0.2121557320056949,-0.24287642204560192,-0.21828904282600006
2.55,-0.21235216169771132,-0.24255378120160767,-0.21842477886065495
2.6,-0.21248597992298457,-0.2426731728798627,-0.21848334408314946
2.65,-0.21256021625269417,-0.24260127754249958,-0.218480240680693
2.7,-0.21257778061520385,-0.24244881364820617,-0.21857332048766503
2.75,-0.21254146773834925,-0.24167814913702265,-0.2186059001713784
2.8,-0.21245396143039696,-0.2405828731863085,-0.2183808278246792
2.85,-0.21231783870553078,-0.24232770636619352,-0.21810757577237982
2.9,-0.2121355737594065,-0.24155064019275557,-0.21791163777423225
2.95,-0.2119095418002267,-0.24131347231394332,-0.21766864614476117
3.0,-0.21164202274051575,-0.24080029551971782,-0.21776945728161362
3.05,-0.21133520475460052,-0.23920172315876925,-0.21781574476508295
3.1,-0.21099118770666025,-0.24076387334275498,-0.2176270202224212
3.15,-0.21061198645399307,-0.24021536406726796,-0.2173949472976283
3.2,-0.21019953403001812,-0.23879620111258956,-0.2169819127529596
3.25,-0.20975568471129014,-0.23870694673790183,-0.2165345074733018
3.3,-0.20928221697280536,-0.23911502382716826,-0.2157670123414137
3.35,-0.2087808363355144,-0.23749962974810246,-0.21497816400917202
3.4,-0.20825317811002433,-0.23571668039227714,-0.2143753931673081
3.45,-0.20770081004017926,-0.23485880135422443,-0.21374762907401254
3.5,-0.20712523485013373,-0.23303733992548292,-0.21314918883630088
3.55,-0.2065278926984293,-0.23232963261541884,-0.21252718943021465
3.6,-0.2059101635424156,-0.23050094399685744,-0.21171294030893872
3.65,-0.20527336941622545,-0.22968455231308352,-0.2108835186123106
3.7,-0.2046187766254734,-0.2303456675050861,-0.21009333449525205
3.75,-0.20394759786164743,-0.22995402928339337,-0.2092886329085676
3.8,-0.20326099423910032,-0.22985826631483966,-0.2086521099069868
3.85,-0.20256007725744815,-0.23110276972578334,-0.20799754724247002
3.9,-0.20184591069205612,-0.2307930991899906,-0.20760205564850626
3.95,-0.20111951241523068,-0.22933078533510443,-0.20718219242636707
4.0,-0.2003818561505918,-0.22779135671102185,-0.20577317010407037
4.05,-0.19963387316305886,-0.2291058658917501,-0.20437338840288682
4.1,-0.19887645388678246,-0.2273447305913386,-0.20330811002875426
4.15,-0.198110449493263,-0.2255562650796164,-0.20224224393405296
4.2,-0.19733667340179933,-0.2242935344669533,-0.20171256279481092
4.25,-0.196555902734387,-0.22251524270698606,-0.20116636820292358
4.3,-0.19576887971705403,-0.22057099317673054,-0.2004741703124622
4.35,-0.19497631302957144,-0.21896968267867745,-0.19977181054670107
4.4,-0.1941788791054254,-0.21901260679664594,-0.19885422430180555
4.45,-0.1933772233838292,-0.2179734252357865,-0.19793475966047147
4.5,-0.192571961515541,-0.21635588989295013,-0.1971795076241704
4.55,-0.19176368052412673,-0.21456367359236045,-0.1964182342575904
4.6,-0.1909529399243091,-0.21510060737897696,-0.1953155692583421
4.65,-0.1901402727989449,-0.2133787911273349,-0.1942189620992356
4.7,-0.1893261868361426,-0.21183096289721856,-0.19311814526435778
4.75,-0.18851116532795462,-0.21026040374502222,-0.1920242478121899
4.8,-0.1876956681320383,-0.20914007877449312,-0.1912608107785575
4.85,-0.18688013259763564,-0.207008280383615,-0.1904944339301054
4.9,-0.1860649744571777,-0.2079385831293964,-0.1900150054183463
4.95,-0.18525058868472558,-0.20723256208830232,-0.1895244984095003
5.0,-0.18443735032249664,-0.20543860081627974,-0.18883862978881402
5.05,-0.1836256152766067,-0.20478051270722247,-0.18814917554316707
5.1,-0.18281572108316535,-0.20318380886587784,-0.18715316732123763
5.15,-0.18200798764577453,-0.20174215022426636,-0.18616430124431288
5.2,-0.1812027179455132,-0.20032446939868187,-0.18551905191855103
5.25,-0.18040019872435362,-0.19905507534532135,-0.18487054179148096
5.3,-0.179600701143055,-0.19810756297616203,-0.18394563932736993
5.35,-0.17880448141437222,-0.1984456486531933,-0.18302717827614545
5.4,-0.17801178141254076,-0.19670731426130808,-0.18199987507434132
5.45,-0.17722282925989566,-0.19468919707213275,-0.1809829952864912
5.5,-0.17643783989142764,-0.19398508108316634,-0.18004444100862887
5.55,-0.17565701559812333,-0.1930107316947138,-0.17911416060592636
5.6,-0.17488054654982557,-0.19227557075911317,-0.17815169691504482
5.65,-0.17410861129838687,-0.19093310635239308,-0.17719893427444625
5.7,-0.1733413772618139,-0.18908200892403054,-0.17635336695960313
5.75,-0.1725790011901264,-0.18801035904298463,-0.1755144143983551
5.8,-0.1718216296135809,-0.18839806594257028,-0.17486839883391914
5.85,-0.17106939927389106,-0.1867591138107562,-0.17422327397337617
5.9,-0.17032243753909881,-0.18494154026743373,-0.17318674905927062
5.95,-0.16958086280266738,-0.1836400991278188,-0.1721641917262153
6.0,-0.16884478486739293,-0.18310488636094174,-0.17149718522787188
6.05,-0.16811430531467195,-0.1814487722846819,-0.17083293037332414
6.1,-0.1673895178596876,-0.1804459538307722,-0.17036029536645678
6.15,-0.16667050869299463,-0.17888959785765077,-0.16988481272988662
6.2,-0.16595735680904955,-0.18067521151599628,-0.16916954734922746
6.25,-0.16525013432212124,-0.180916271658318,-0.16845976192622777
6.3,-0.1645489067700682,-0.17910741419375398,-0.16788910152085557
6.35,-0.16385373340642798,-0.17903846514460792,-0.1673198540684571
6.4,-0.1631646674812405,-0.17754942308349386,-0.16656983261544805
6.45,-0.16248175651103747,-0.17831399600628178,-0.16582747791812008
6.5,-0.1618050425383588,-0.17773708608338296,-0.1655927769815754
6.55,-0.16113456238124185,-0.17590465541610456,-0.16534982259325817
6.6,-0.16047034787299364,-0.17513504491187246,-0.16483495104853876
6.65,-0.15981242609263438,-0.17451050586631922,-0.16432130542211854
6.7,-0.1591608195863669,-0.17484807226869506,-0.16314798756833931
6.75,-0.15851554658037176,-0.1750953720380614,-0.1619973566471859
6.8,-0.15787662118528978,-0.17415361477750857,-0.16131530269266053
6.85,-0.15724405359264484,-0.17304525748313945,-0.16064065557994403
6.9,-0.15661785026356476,-0.17245832577150338,-0.15952847759840197
6.95,-0.1559980141100601,-0.170924829161724,-0.1584378365057799
7.0,-0.1553845446691106,-0.1722420220803182,-0.15805293392852554
7.05,-0.15477743826987353,-0.17047286044950397,-0.15766675117712187
7.1,-0.15417668819424932,-0.16993656602034335,-0.15712658664255807
7.15,-0.15358228483102837,-0.16882160710966454,-0.15659053631821368
7.2,-0.1529942158239084,-0.16811703975738826,-0.15611777855804637
7.25,-0.15241246621355486,-0.16712442175869233,-0.15564739576286762
7.3,-0.15183701857398102,-0.1658363451236667,-0.15523620558954515
7.35,-0.15126785314340996,-0.16504255701540285,-0.15482583253658794
7.4,-0.1507049479498578,-0.16347668931693504,-0.15462847404798227
7.45,-0.15014827893162738,-0.16225020055931946,-0.15442552007118954
7.5,-0.14959782005290467,-0.16308073967771858,-0.15371700351383585
7.55,-0.14905354341461993,-0.1623773571617943,-0.15301958822199094
7.6,-0.1485154193607931,-0.16180766771187474,-0.15237717569288764
7.65,-0.14798341658049488,-0.16278089308837324,-0.1517440782753002
7.7,-0.14745750220561255,-0.16096298541093726,-0.1513020017722212
7.75,-0.14693764190455577,-0.1618117283871932,-0.15086317765733762
7.8,-0.14642379997208757,-0.1603928777860532,-0.15051510116098246
7.85,-0.14591593941538877,-0.15911028372424602,-0.1501676211654248
7.9,-0.14541402203653833,-0.15985954590208357,-0.14931551518567895
7.95,-0.14491800851151027,-0.15914466760236975,-0.1484803986702085
8.0,-0.14442785846583614,-0.1592887504073174,-0.1477983420025825
8.05,-0.14394353054706474,-0.15922670498228053,-0.1471281054022342
8.1,-0.14346498249411646,-0.15878183735433735,-0.14661186759280564
8.15,-0.14299217120369806,-0.15731760609109982,-0.14610243317932164
8.2,-0.14252505279382177,-0.15622871994086288,-0.1449906603870673
8.25,-0.14206358266461053,-0.15616351759116692,-0.14390493915717367
8.3,-0.14160771555643717,-0.15406516056938682,-0.14372370035582419
8.35,-0.14115740560552884,-0.15367159195485514,-0.14353905160255376
8.4,-0.14071260639713115,-0.15270302569032798,-0.14282374931911504
8.45,-0.14027327101631676,-0.15352362589790627,-0.14212236401574194
8.5,-0.1398393520965424,-0.1522718641915267,-0.14196082792541692
8.55,-0.1394108018660125,-0.15103293311754323,-0.1417957919492916
8.6,-0.1389875721919905,-0.14975080166755977,-0.14115915525038766
8.65,-0.13856961462305487,-0.14979743690223032,-0.14053445056352332
8.7,-0.1381568804294684,-0.14956904828530987,-0.14026454352228368
8.75,-0.1377493206416709,-0.15037730401848692,-0.13999510149133157
8.8,-0.13734688608699006,-0.15130099862351712,-0.1397710528108364
8.85,-0.13694952742464092,-0.15001716209446028,-0.13954627233617065
8.9,-0.13655719517908177,-0.14851148137343778,-0.13908034378569467
8.95,-0.13616983977179054,-0.14713498736951794,-0.1386216481561814
9.0,-0.13578741155151217,-0.1472196627223141,-0.1383483595400984
9.05,-0.13540986082304815,-0.1480863317098324,-0.13807638093589605
9.1,-0.13503713787466545,-0.1467940542131819,-0.13763922150220614
