732.69901
666.14099
584.99147
552.91849
565.86355
607.10325
677.68115
764.22932
852.2061
901.04988
903.42908
928.3024
960.61044
968.37041
980.08786
1042.97174
1118.03215
1202.42754
1220.39402
1258.59212
1231.16372
1169.14968
1004.87274
873.20733
