xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.015344351321647187,-0.00979178103882837
0.1,-0.028308804705521773,-0.02955668367689268,-0.023391843265486694
0.15,-0.04180140833032801,-0.03953321103983152,-0.03652926568796837
0.2,-0.054864343153372984,-0.05087644184093537,-0.04990240978979726
0.25,-0.06750614848902003,-0.0650198925555348,-0.06282035341235812
0.3,-0.07973527538409186,-0.07663102696445277,-0.0770921955517145
0.35,-0.09156008546380984,-0.08776888093659779,-0.09089620305139264
0.4,-0.1029888498634806,-0.09580359854856497,-0.10250023797145746
0.45,-0.11402974824341533,-0.10683118560008563,-0.11368680322758758
0.5,-0.12469086788463173,-0.1195726847616701,-0.12558919052637008
0.55,-0.1349802028630128,-0.13008902429245903,-0.13707256687691677
0.6,-0.144905653299503,-0.1404767156448739,-0.14727989425244709
0.65,-0.15447502468410032,-0.14725251011005738,-0.1571018841494228
0.7,-0.16369602727135282,-0.15583324977458057,-0.1667547930677319
0.75,-0.17257627554517255,-0.16393064204819666,-0.176036231615522
0.8,-0.18112328775076614,-0.17223679143592352,-0.18383318929629375
0.85,-0.18934448549158311,-0.17827810256007143,-0.19129575226384787
0.9,-0.1972471933891855,-0.18330015891795032,-0.1985050516352523
0.95,-0.20483863880400077,-0.19022798148132214,-0.20539499288673396
1.0,-0.21212595161492248,-0.1954834248043376,-0.21405741373049686
1.05,-0.21911616405586862,-0.2027328203922297,-0.22237924418045213
1.1,-0.2258162106072932,-0.21132954840583978,-0.22941717728498268
1.15,-0.23223292794082492,-0.21746543255268286,-0.2361473366329498
1.2,-0.2383730549151899,-0.22655138023729318,-0.241880543949369
1.25,-0.24424323262156944,-0.23418555979528363,-0.24733355210401878
1.3,-0.2498500044766848,-0.23885068632669854,-0.2525448878939461
1.35,-0.25519981636185685,-0.2436585253773927,-0.2574899832212063
1.4,-0.26029901680632717,-0.24391204296212943,-0.2636793327185617
1.45,-0.26515385721325974,-0.2513489274598667,-0.2695897277129835
1.5,-0.26977049212671317,-0.26016861063238794,-0.27437991809584644
1.55,-0.27415497953810436,-0.26029355938210397,-0.27892019830133885
1.6,-0.2783132812305206,-0.2685422222830023,-0.28374372558573946
1.65,-0.2822512631594655,-0.2753184623691336,-0.28832125511956636
1.7,-0.2859746958685099,-0.27283038513824764,-0.2925513906199951
1.75,-0.2894892549384032,-0.27460925564741945,-0.2965504081855446
1.8,-0.29280052146827895,-0.2792801232804825,-0.3006568541916177
1.85,-0.29591398258756596,-0.28442262214764313,-0.3045387583339918
1.9,-0.2988350319972465,-0.2917990989745428,-0.30787351127828083
1.95,-0.3015689705391811,-0.29740756645371796,-0.311001706923128
2.0,-0.3041210067922048,-0.29342169990431083,-0.3123195599283215
2.05,-0.30649625769378624,-0.2989937073336895,-0.31347111673573347
2.1,-0.30869974918598025,-0.3005852980452925,-0.3160479553574351
2.15,-0.31073641688455084,-0.302688962564999,-0.3184410468300952
2.2,-0.31261110677006876,-0.3077001993334975,-0.3213489961147619
2.25,-0.3143285758998843,-0.30876346237103436,-0.3240716061589426
2.3,-0.3158934931398814,-0.3118337175269722,-0.32624776125820565
2.35,-0.3173104399149196,-0.3191336462362585,-0.32825561160022326
2.4,-0.3185839109769844,-0.3213294144502119,-0.32722989381632483
2.45,-0.3197183151899713,-0.32178679018438544,-0.32609697015019135
2.5,-0.3207179763301557,-0.3218310481691884,-0.3268053288495508
2.55,-0.3215871339014063,-0.3255993427497673,-0.3273807762069705
2.6,-0.3223299439641648,-0.3275187226368604,-0.3277824169781506
2.65,-0.3229504799773492,-0.32841465291168376,-0.3280609193873808
2.7,-0.32345273365224486,-0.3317202150465753,-0.32881289343531633
2.75,-0.3238406158175778,-0.3289149879730793,-0.329439760019275
2.8,-0.32411795729489473,-0.32788154625170357,-0.32917951663426226
2.85,-0.32428850978348894,-0.3277562285581622,-0.32881614894215705
2.9,-0.3243559467540697,-0.3272770386295177,-0.3288240842908991
2.95,-0.32432386435040106,-0.3322317170187976,-0.3287283175326467
3.0,-0.3241957822982105,-0.33500770475279423,-0.33001912564236285
3.05,-0.3239751448206178,-0.3353057483884164,-0.33118734213509915
3.1,-0.3236653215594236,-0.32966250514891066,-0.3315355496137496
3.15,-0.32326960850156145,-0.3299118469701188,-0.3317812519466833
3.2,-0.32279122891008266,-0.3297205778247847,-0.3313924907975753
3.25,-0.3222333342590225,-0.3306449947178566,-0.3309178720893203
3.3,-0.32159900517158097,-0.32897212541565835,-0.32925962662466435
3.35,-0.32089125236097277,-0.3317337414896377,-0.32754178187590277
3.4,-0.32011301757343774,-0.3314585834701518,-0.3265556539043979
3.45,-0.3192671745327935,-0.3273303854572027,-0.32550196545865573
3.5,-0.31835652988606833,-0.32882881880729703,-0.3245855426665495
3.55,-0.3173838241496636,-0.32632307097031843,-0.323603917880856
3.6,-0.31635173265551636,-0.325121934876004,-0.32190850680307137
3.65,-0.31526286649688423,-0.3241268382436362,-0.32016519002409694
3.7,-0.31411977347316444,-0.3232220147481143,-0.31858028774838354
3.75,-0.31292493903341717,-0.31831551623565163,-0.3169491049707163
3.8,-0.31168078721807324,-0.319194510390292,-0.31596904185966534
3.85,-0.31038968159848485,-0.32137721495881366,-0.314935350998609
3.9,-0.30905392621388417,-0.32490600888433413,-0.31490638530151127
3.95,-0.3076757665053522,-0.32037116304616153,-0.3148099320538507
4.0,-0.3062573902464894,-0.3195573967223993,-0.3109501655231677
4.05,-0.3048009284703845,-0.3149716789162402,-0.30709366741536126
4.1,-0.30330845639256976,-0.31395899759322315,-0.3044862778820841
4.15,-0.30178199432960967,-0.31489965300763845,-0.301863777959283
4.2,-0.3002235086130547,-0.31525893046864434,-0.3012803685241989
4.25,-0.29863491249844804,-0.31286340863438034,-0.30064913320822584
4.3,-0.29701806706906325,-0.31245851499446997,-0.2994722267210117
4.35,-0.2953747821341647,-0.31452703850620467,-0.2982604819035027
4.4,-0.2937068171214925,-0.3102957375466853,-0.2962275315284764
4.45,-0.2920158819637102,-0.3069904630403959,-0.2941775271476698
4.5,-0.29030363797865205,-0.2985429866829878,-0.29274567819424013
4.55,-0.2885716987430328,-0.2929697148417603,-0.29128885052250286
4.6,-0.28682163095953894,-0.2956088430517214,-0.2885223751496954
4.65,-0.28505495531697084,-0.2937251933743236,-0.2857571115750202
4.7,-0.2832731473433441,-0.29292825535223666,-0.2829541340874433
4.75,-0.28147763825172817,-0.28931720337946837,-0.28015585899511786
4.8,-0.2796698157786293,-0.2895535746391239,-0.2786010948985849
4.85,-0.2778510250148029,-0.2886809340398594,-0.27703157101111087
4.9,-0.2760225692283203,-0.28582280700033397,-0.2765561045551872
4.95,-0.27418571067974146,-0.28231728691534863,-0.2760488590424126
5.0,-0.2723416714292714,-0.28025065725981757,-0.27480277688479965
5.05,-0.2704916341357661,-0.2799471504151479,-0.27354033161582564
5.1,-0.26863674284749983,-0.2802404869184298,-0.27110107363374897
5.15,-0.2667781037845284,-0.2759736838750458,-0.26866860476403437
5.2,-0.2649167861126182,-0.27379215570001764,-0.26753122349550384
5.25,-0.26305382270858574,-0.27901217242831494,-0.2663797553966504
5.3,-0.2611902109170236,-0.27339655213018477,-0.26416795694202694
5.35,-0.25932691329826874,-0.27073175011857536,-0.2619629108650202
5.4,-0.25746485836760497,-0.27123181788623746,-0.2593236723741566
5.45,-0.25560494132559963,-0.26757047124560535,-0.25670084295369383
5.5,-0.2537480247795299,-0.26175759429043316,-0.2543550711301659
5.55,-0.2518949394558449,-0.26596994371990407,-0.2520226172619424
5.6,-0.25004648490361614,-0.2639107493144146,-0.24954909728529462
5.65,-0.24820343018896673,-0.2596534861665435,-0.24709310984310315
5.7,-0.24636651458039116,-0.2584579869154029,-0.2450284302158874
5.75,-0.24453644822500598,-0.25656937186411566,-0.2429759235573995
5.8,-0.2427139128156577,-0.2509054063051157,-0.24164897532471025
5.85,-0.24089956224890105,-0.2454151265500295,-0.24032276590226284
5.9,-0.23909402327382717,-0.2439291381598678,-0.23749532370195883
5.95,-0.23729789613174573,-0.2408678613785946,-0.2346966744084144
6.0,-0.23551175518669662,-0.23837158842527045,-0.233235312356259
6.05,-0.23373614954684568,-0.23774578169719082,-0.23178029319424387
6.1,-0.23197160367670033,-0.2448438699688109,-0.23105425060421322
6.15,-0.2302186180002291,-0.2392465736839298,-0.23032275174414663
6.2,-0.2284776694948519,-0.23530041578178548,-0.22867799006023398
6.25,-0.22674921227636113,-0.23198077254497249,-0.22704508353852498
6.3,-0.22503367817476078,-0.22938345979772173,-0.2259356241407362
6.35,-0.2233314773010802,-0.2244214427717458,-0.2248297612788112
6.4,-0.22164299860518355,-0.21855675976720515,-0.22302974176568768
6.45,-0.21996861042461813,-0.21797424808374666,-0.22124662658055416
6.5,-0.21830866102451213,-0.21520054573653233,-0.22139445531109325
6.55,-0.21666347912862632,-0.2142293665537658,-0.22152576721664496
6.6,-0.21503337444151904,-0.2139956693464624,-0.22062982301761788
6.65,-0.21341863816196316,-0.21434054773430813,-0.219736407081019
6.7,-0.21181954348757406,-0.2111352965488217,-0.21631547338984985
6.75,-0.2102363461107979,-0.21538647163465957,-0.21294283237591338
6.8,-0.20866928470622526,-0.21324324776146175,-0.21132723704174186
6.85,-0.20711858140935302,-0.2086851082335247,-0.2097295466888797
6.9,-0.20558444228682368,-0.20658392500986383,-0.2064469973232577
6.95,-0.20406705779821033,-0.20287311556088328,-0.20321301711727946
7.0,-0.2025666032494314,-0.2003268683934129,-0.20264832661435206
7.05,-0.20108323923781535,-0.200871919129164,-0.20208542674186952
7.1,-0.19961711208894392,-0.19557849767588667,-0.20093904967183923
7.15,-0.19816835428528348,-0.19455890124269432,-0.19980533404407202
7.2,-0.1967370848867402,-0.19338917205426565,-0.1989106399809285
7.25,-0.19532340994314834,-0.19355897539056074,-0.1980248441865841
7.3,-0.1939274228988175,-0.19266531179829807,-0.19736507386190674
7.35,-0.19254920498917832,-0.18597891623762156,-0.19671061727591266
7.4,-0.1911888256296354,-0.18819407456771853,-0.19687315567143857
7.45,-0.18984634279668117,-0.1855537766994837,-0.1970268634633653
7.5,-0.18852180340136504,-0.18426207166402075,-0.19525683829298113
7.55,-0.18721524365519926,-0.18420381714861425,-0.1935125336072893
7.6,-0.1859266894285616,-0.17876104777193536,-0.19196270683610195
7.65,-0.18465615660171045,-0.18048283861023073,-0.1904355517557704
7.7,-0.18340365140848913,-0.18182752323507728,-0.18962706123432965
7.75,-0.1821691707727604,-0.17619272995044422,-0.18882880748294015
7.8,-0.1809527026377264,-0.1734763792469519,-0.18837547604524668
7.85,-0.17975422628816753,-0.1712670817283318,-0.18792651670352709
7.9,-0.17857371266569844,-0.16419604319898704,-0.18554765320794436
7.95,-0.17741112467715217,-0.1602597027215448,-0.1832077284021702
8.0,-0.17626641749613672,-0.15953998024686683,-0.1814289738898285
8.05,-0.1751395388578784,-0.1580481367591777,-0.17967948245213097
8.1,-0.17403042934746366,-0.15854130354301535,-0.1785042408158487
8.15,-0.1729390226814928,-0.16177397240974498,-0.17734826776615917
8.2,-0.17186524598333097,-0.15942261919823678,-0.17388023236693817
8.25,-0.17080902005194662,-0.1544573283829343,-0.17047275346206558
8.3,-0.16977025962451292,-0.15108536571449777,-0.17049051231282733
