xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.015631222244429838,-0.0023194842223957348
0.1,-0.02321604348792352,-0.02795923198107524,-0.014394293047021967
0.15,-0.03403683022847357,-0.04169662231104118,-0.025903672951955878
0.2,-0.04435988826859383,-0.05627240347212076,-0.03704995028153077
0.25,-0.054204602598536586,-0.06702729194173349,-0.04766913950791702
0.3,-0.06358964193722354,-0.08273436995431474,-0.05825233705246769
0.35,-0.07253298469390597,-0.09228840346567681,-0.0683346679416122
0.4,-0.08105194399576536,-0.10133377001662516,-0.07748099620533076
0.45,-0.08916319181497236,-0.111681829088561,-0.08618010503574584
0.5,-0.09688278222746635,-0.12131047210482933,-0.09474363014888693
0.55,-0.10422617383464487,-0.12794711523916308,-0.10288585366078545
0.6,-0.11120825137800772,-0.13665984230409425,-0.11039742383071412
0.65,-0.11784334657567008,-0.14502509171089845,-0.11752818080142786
0.7,-0.1241452582087005,-0.1506968761141081,-0.12434776675777476
0.75,-0.13012727148420317,-0.1575550956174471,-0.1308151306402268
0.8,-0.1358021767010653,-0.1648812686175227,-0.1366515908437721
0.85,-0.14118228724345644,-0.1701953735550038,-0.1421733340900531
0.9,-0.14627945692613054,-0.175875659616971,-0.1474123720305841
0.95,-0.15110509671486944,-0.1944458043981094,-0.15236152222189972
1.0,-0.15567019084443795,-0.19698652676774714,-0.15757723293633957
1.05,-0.15998531235572155,-0.20655194701933252,-0.16250928586617455
1.1,-0.16406063807286111,-0.21057947559968626,-0.1669208482202604
1.15,-0.1679059630405204,-0.21601941749136455,-0.17107964001929968
1.2,-0.17153071444062853,-0.2209093865484501,-0.17481416490486767
1.25,-0.17494396500733628,-0.22417156038706199,-0.17832242980539786
1.3,-0.1781544459581651,-0.22778854929146042,-0.1816221524360095
1.35,-0.18117055945873037,-0.23292840766518633,-0.1847141152245891
1.4,-0.18400039063778947,-0.23850310267113145,-0.18799995555997867
1.45,-0.1866517191687883,-0.24591247300522304,-0.19108288492094994
1.5,-0.18913203043343127,-0.24681520956624659,-0.19374988892125455
1.55,-0.1914485262823005,-0.2482951665062135,-0.1962379292349199
1.6,-0.19360813540704455,-0.24808684686604107,-0.1986922661389483
1.65,-0.19561752333801738,-0.24957860129412646,-0.20097839125665182
1.7,-0.197483102080872,-0.2494431724496663,-0.20307538579474055
1.75,-0.19921103940507212,-0.24920546801213203,-0.20501934379325956
1.8,-0.20080726779681973,-0.25030206288317197,-0.20690376375811848
1.85,-0.20227749308845125,-0.24951286594144342,-0.2086455111008114
1.9,-0.20362720277595603,-0.2500123740272073,-0.21016497887585286
1.95,-0.2048616740357957,-0.25396975869782096,-0.21155682115799834
2.0,-0.20598598145185176,-0.2554976494396368,-0.21240619946160752
2.05,-0.2070050044629097,-0.2635910989336682,-0.21315252977735386
2.1,-0.20792343454073092,-0.26496583639633864,-0.21421501479963337
2.15,-0.20874578210840936,-0.26909928567163893,-0.21517067083185318
2.2,-0.2094763832083137,-0.269835077253566,-0.2162054852892698
2.25,-0.21011940592866124,-0.26884971426581417,-0.21713727890955067
2.3,-0.2106788565974037,-0.2692380125007202,-0.21787502397246997
2.35,-0.2111585857517344,-0.26828178608661274,-0.21852202141101398
2.4,-0.21156229389137093,-0.2666635198896314,-0.2183325965873396
2.45,-0.2118935370233226,-0.2661792017734601,-0.21808461142135901
2.5,-0.2121557320056949,-0.2647625733175085,-0.21828904282600006
2.55,-0.21235216169771132,-0.26628299661466964,-0.21842477886065495
2.6,-0.21248597992298457,-0.2654647791957802,-0.21848334408314946
2.65,-0.21256021625269417,-0.2696846866121813,-0.218480240680693
2.7,-0.21257778061520385,-0.27326184110379514,-0.21857332048766503
2.75,-0.21254146773834925,-0.27686001139962224,-0.2186059001713784
2.8,-0.21245396143039696,-0.27991766583071587,-0.2183808278246792
2.85,-0.21231783870553078,-0.2804980007026474,-0.21810757577237982
2.9,-0.2121355737594065,-0.27884358547467175,-0.21791163777423225
2.95,-0.2119095418002267,-0.2759909888242567,-0.21766864614476117
3.0,-0.21164202274051575,-0.27221619394853014,-0.21776945728161362
3.05,-0.21133520475460052,-0.2720447836753203,-0.21781574476508295
3.1,-0.21099118770666025,-0.27285754783425203,-0.2176270202224212
3.15,-0.21061198645399307,-0.2736542610417472,-0.2173949472976283
3.2,-0.21019953403001812,-0.27837719365618974,-0.2169819127529596
3.25,-0.20975568471129014,-0.275250761556562,-0.2165345074733018
3.3,-0.20928221697280536,-0.2708416415183446,-0.2157670123414137
3.35,-0.2087808363355144,-0.26776774007827703,-0.21497816400917202
3.4,-0.20825317811002433,-0.26627063968333886,-0.2143753931673081
3.45,-0.20770081004017926,-0.26261527504758503,-0.21374762907401254
3.5,-0.20712523485013373,-0.2590330903403418,-0.21314918883630088
3.55,-0.2065278926984293,-0.25797219087132556,-0.21252718943021465
3.6,-0.2059101635424156,-0.25455986627539434,-0.21171294030893872
3.65,-0.20527336941622545,-0.25687687755639754,-0.2108835186123106
3.7,-0.2046187766254734,-0.2547666024031516,-0.21009333449525205
3.75,-0.20394759786164743,-0.2532903118654566,-0.2092886329085676
3.8,-0.20326099423910032,-0.2511097416320128,-0.2086521099069868
3.85,-0.20256007725744815,-0.24930297724246295,-0.20799754724247002
3.9,-0.20184591069205612,-0.24591189501727825,-0.20760205564850626
3.95,-0.20111951241523068,-0.24308866631958684,-0.20718219242636707
4.0,-0.2003818561505918,-0.24059383228899298,-0.20577317010407037
4.05,-0.19963387316305886,-0.23672465719011737,-0.20437338840288682
4.1,-0.19887645388678246,-0.2406862438763137,-0.20330811002875426
4.15,-0.198110449493263,-0.2379578849425991,-0.20224224393405296
4.2,-0.19733667340179933,-0.23465114194367356,-0.20171256279481092
4.25,-0.196555902734387,-0.23103347668216068,-0.20116636820292358
4.3,-0.19576887971705403,-0.23404014005051132,-0.2004741703124622
4.35,-0.19497631302957144,-0.2306100255696318,-0.19977181054670107
4.4,-0.1941788791054254,-0.22984294404263456,-0.19885422430180555
4.45,-0.1933772233838292,-0.23175032031862686,-0.19793475966047147
4.5,-0.192571961515541,-0.2331696080292916,-0.1971795076241704
4.55,-0.19176368052412673,-0.23016563869681142,-0.1964182342575904
4.6,-0.1909529399243091,-0.22677113046259642,-0.1953155692583421
4.65,-0.1901402727989449,-0.22491977278597633,-0.1942189620992356
4.7,-0.1893261868361426,-0.2243596652377143,-0.19311814526435778
4.75,-0.18851116532795462,-0.22265345251522248,-0.1920242478121899
4.8,-0.1876956681320383,-0.2211990112981097,-0.1912608107785575
4.85,-0.18688013259763564,-0.22008501947082512,-0.1904944339301054
4.9,-0.1860649744571777,-0.21822028592817902,-0.1900150054183463
4.95,-0.18525058868472558,-0.21679367673983183,-0.1895244984095003
5.0,-0.18443735032249664,-0.21340672408908667,-0.18883862978881402
5.05,-0.1836256152766067,-0.21644410767679947,-0.18814917554316707
5.1,-0.18281572108316535,-0.21860103543651532,-0.18715316732123763
5.15,-0.18200798764577453,-0.21959749379594995,-0.18616430124431288
5.2,-0.1812027179455132,-0.21744480397839136,-0.18551905191855103
5.25,-0.18040019872435362,-0.21397114960676192,-0.18487054179148096
5.3,-0.179600701143055,-0.21245736267163276,-0.18394563932736993
5.35,-0.17880448141437222,-0.208533356496184,-0.18302717827614545
5.4,-0.17801178141254076,-0.20826251374907975,-0.18199987507434132
5.45,-0.17722282925989566,-0.20715311645953943,-0.1809829952864912
5.5,-0.17643783989142764,-0.20533667600342362,-0.18004444100862887
5.55,-0.17565701559812333,-0.2035049499720286,-0.17911416060592636
5.6,-0.17488054654982557,-0.20242613068234178,-0.17815169691504482
5.65,-0.17410861129838687,-0.20179699116251293,-0.17719893427444625
5.7,-0.1733413772618139,-0.20487621873003636,-0.17635336695960313
5.75,-0.1725790011901264,-0.20297324273434128,-0.1755144143983551
5.8,-0.1718216296135809,-0.20202675843222717,-0.17486839883391914
5.85,-0.17106939927389106,-0.19977703097935517,-0.17422327397337617
5.9,-0.17032243753909881,-0.20154858620084884,-0.17318674905927062
5.95,-0.16958086280266738,-0.20107088661412745,-0.1721641917262153
6.0,-0.16884478486739293,-0.1983463190057573,-0.17149718522787188
6.05,-0.16811430531467195,-0.19559350167854375,-0.17083293037332414
6.1,-0.1673895178596876,-0.19589306535998777,-0.17036029536645678
6.15,-0.16667050869299463,-0.19813825674030736,-0.16988481272988662
6.2,-0.16595735680904955,-0.19549127613855066,-0.16916954734922746
6.25,-0.16525013432212124,-0.1935074529006001,-0.16845976192622777
6.3,-0.1645489067700682,-0.19146970340226346,-0.16788910152085557
6.35,-0.16385373340642798,-0.19298501267126306,-0.1673198540684571
6.4,-0.1631646674812405,-0.1952900953444867,-0.16656983261544805
6.45,-0.16248175651103747,-0.19262930309656617,-0.16582747791812008
6.5,-0.1618050425383588,-0.19241571354872083,-0.1655927769815754
6.55,-0.16113456238124185,-0.190905671641737,-0.16534982259325817
6.6,-0.16047034787299364,-0.1907116970786864,-0.16483495104853876
6.65,-0.15981242609263438,-0.1925521922376282,-0.16432130542211854
6.7,-0.1591608195863669,-0.19000276965333981,-0.16314798756833931
6.75,-0.15851554658037176,-0.1881259607789879,-0.1619973566471859
6.8,-0.15787662118528978,-0.18714457594020928,-0.16131530269266053
6.85,-0.15724405359264484,-0.1856365078948903,-0.16064065557994403
6.9,-0.15661785026356476,-0.18553867816004402,-0.15952847759840197
6.95,-0.1559980141100601,-0.1880662466365878,-0.1584378365057799
7.0,-0.1553845446691106,-0.18638129178644433,-0.15805293392852554
7.05,-0.15477743826987353,-0.183076286529204,-0.15766675117712187
7.1,-0.15417668819424932,-0.1786713185283557,-0.15712658664255807
7.15,-0.15358228483102837,-0.18092828537724592,-0.15659053631821368
7.2,-0.1529942158239084,-0.17831676466325838,-0.15611777855804637
7.25,-0.15241246621355486,-0.17644479649903302,-0.15564739576286762
7.3,-0.15183701857398102,-0.17762111591162053,-0.15523620558954515
7.35,-0.15126785314340996,-0.1744299567173072,-0.15482583253658794
7.4,-0.1507049479498578,-0.17513757474838199,-0.15462847404798227
7.45,-0.15014827893162738,-0.1723088613371468,-0.15442552007118954
7.5,-0.14959782005290467,-0.17036209041115363,-0.15371700351383585
7.55,-0.14905354341461993,-0.16891806989517846,-0.15301958822199094
7.6,-0.1485154193607931,-0.17103586816300662,-0.15237717569288764
7.65,-0.14798341658049488,-0.16934600930019983,-0.1517440782753002
7.7,-0.14745750220561255,-0.16802304887791283,-0.1513020017722212
7.75,-0.14693764190455577,-0.16553295231846782,-0.15086317765733762
7.8,-0.14642379997208757,-0.1643955637014987,-0.15051510116098246
7.85,-0.14591593941538877,-0.16342909133739425,-0.1501676211654248
