0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999958352946,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999759664,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999901906726,0.29999999165230606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999958352946,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999759664,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999901906726,0.29999999165230606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05000000028110659,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999970597474,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999759664,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999901906726,0.29999999165230606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.099999999009203,2.6999999987403753,2.099999999108823,1.584083555696062,2.001249808655644,2.6012498020589803,2.999999974123447,2.3999999951093836,2.999999994734788,2.999999993316378,2.4000001827916355,2.441617813314172,2.9999999957484125,2.3999999961164673,2.0999996001625876,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0999999798693354,2.3002316138513215,2.9002316115853155,2.749100476817524,2.9999999986152046,2.6391250475469956,2.9999999981425,2.9999999983291454,2.9999999998154427,2.5949019643956115,2.6999999991015327,2.0999999993138343,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.099999965666957,2.6999999644571266,2.0999999657092125,1.500001270214832,2.1000012509246693,2.700001034770429,2.999999043208688,2.9999999848813887,2.999999951645199,2.999999978090158,2.4803910126107622,2.6999990499704225,2.0999999975904653,1.5000000045996773,1.50000000377157,2.1000000036735296,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.099999999119415,2.6999999971320086,2.9999999979119174,2.9999999697112165,2.451732689793098,2.4000000303191773,2.999999999802928,2.999999996286201,2.9999999981882404,2.400000026372158,2.699999999466981,2.0999999997345817,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0999999780137375,2.399999988120388,2.9999999874183523,2.999999974519909,2.8963426019529566,2.2963426142415777,2.1000003098629123,2.0999999998633747,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.099999999985111,2.6999999996974955,2.9999999992396646,2.9999999986095505,2.9999999999823808,2.3999999999992734,2.999999986404972,2.3999999998837187,2.999999999729353,2.9999999993466813,2.699999999862884,2.0999999998777312,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.099999996704789,1.9841262793699745,1.523650968702429,1.5000000013194876,1.624862854686595,2.2248628542463713,2.8248628540267697,2.9999997370860396,2.9999997715379996,2.999999991746942,2.999999986198512,2.99999998572215,2.9999999926921914,2.69688790892269,2.0999999341397024
1.5128735272463736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999937023066,1.0000000198351482,1.5999997880060846,2.199999781727704,1.5999997820753604,1.0000000212424285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999909617457,2.199999989743425,2.7999999875483415,2.9999999997857314,2.400000001115239,1.920128423099435,1.3201284233499957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999999368004,2.199999999800871,2.799999999741873,2.9999998951307214,2.3999999350888412,2.6590449677713957,2.059044970072267,1.8000000025877219,2.400000000675167,2.9999999997663753,2.4218656968161114,2.991556682422326,2.391556684137117,2.1999999993199557,1.599999999631076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999972950083,2.1999999963613175,2.79999999634566,2.9999999999663896,2.400000002416668,1.8000000050110432,2.400000000448908,2.9999999999802576,2.399999999995461,1.800000000336047,2.3737352284606,2.9737352283616403,2.3737352317797225,2.1999999991953585,1.5999999992109997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4499999997991049,0.250000001092077,0.449999999843615,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4499999996895221,0.6499999996090227,0.4499999998134444,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4499999995762817,0.6499999993137282,0.4499999995762817,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.44999999985940753,0.6499999996741064,0.8499999996589427,0.9999999999676212,0.9999999988713475,0.9999999980530776,0.892757563830142,0.9999999999818107,0.7999999999981636,0.6000000026897011,0.799999999604044,0.9999999994847585,0.9999999986295853,0.9999999995884268,0.7999999996048771,0.6499999999738819,0.45000000030923354,0.25000000182373244,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05000000028110659,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999958352946,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999759664,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999901906726,0.29999999165230606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999958352946,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999998350911,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2999999999759664,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.29999999901906726,0.29999999165230606,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5999999940267284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999969419147,2.087914478123527,2.4416175325044325,2.9999999957336736,2.399999996101535,2.9924525981021457,2.999999998664253,2.424592170585485,2.499079991968009,1.89907999204449,1.299079994669003,1.899079994587498,2.4990799932588694,2.9999999972233606,2.999999904502358,2.399999999642371,2.9999999995637068,2.762331000618974,2.300231662279388,2.900231660012916,2.7491004708498425,2.9999999986151975,2.6391250404522038,2.9999999981424867,2.9999999983291357,2.9999999998154427,2.5949019659073755,2.799999999059879,2.199999999272519,1.5999999999658292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0000000037830916,1.3082178901305892,1.9082178715479188,2.5082176942101713,2.9999990233061298,2.9999999848810934,2.999999951642268,2.9999999780866617,2.4803902720449833,2.199999705841347,1.5999999978644763,1.0000000046499697,1.00000000378266,1.6000000036848743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999995363439,2.1999999988686163,2.799999997835519,2.9999999695495108,2.451732616302892,2.400000030314058,2.9999999998029265,2.9999999962859363,2.9999999982181365,2.400000057154334,2.9999999994598294,2.811352000612358,2.7999999991538127,2.1999999994669923,1.600000000031705,1.0000000027985145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999996504228,2.1999999772538255,2.3999999881203884,2.9999999874183523,2.9999999745199077,2.8963400198334455,2.296340032122047,1.7191924023378546,2.3191924021997794,2.065658995514098,2.1999999953276657,1.5999999953445556,1.0000000000511975,1.1542958478854441,1.7542958478684336,2.3542958477020157,2.9542958473034298,2.3999999997681956,2.999999999751325,2.9999999999684417,2.999999999407308,2.999999999239723,2.9999999986094714,2.9999999999823803,2.399999999999273,2.9999999864052542,2.3999999998836974,2.9999999997293356,2.7999999995804385,2.199999999900041,1.599999999914194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999967740477,1.984130241305893,1.523348606742395,1.000000001321882,1.0000000016320023,1.599999999302018,2.1999999989320886,1.5999999994699619,1.0,0.0,0.0,0.0,0.0,0.0,0.0
