780.66048
678.14157
650.55729
452.7559
362.50898
616.98598
746.29264
844.39383
821.29948
803.28252
1042.1503
974.63163
890.93458
935.23286
956.39187
1088.26541
1039.39977
1191.06684
1313.80369
1370.34274
1183.91925
1231.26432
1042.60969
1025.75575
