x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01741341569736232,0.017506935553112262,0.016728171904122714,0.01542898936325866,0.016054559161598494,0.016721841690545358,0.018823747258903786,0.017465371225916237,0.02362060262317328,0.016536903950392576,0.018070122415721503,0.017671275456910683,0.015498543593593919,0.018224118052497726,0.018521443618384453,0.01548249916461581,0.018823747258903786,0.015388433536618493,0.018823747258903786,0.0200162582339959,0.01605644459466246,0.017865097534884845,0.015445076935845325,0.016054559161598494,0.017791322504074843,0.017284944736908742,0.020532599362609476,0.01559946661381587,0.016318425873025556,0.017159960945404423,0.018521443618384453,0.02362060262317328,0.016054559161598494,0.02362060262317328,0.02149158548517036,0.016412849477136726,0.015682420207375876,0.01806117224202224,0.020198893163066913,0.018255513754401473,0.016679447567519202,0.01657862294346085,0.017791322504074843,0.015743238211300015,0.01806117224202224,0.016318425873025556,0.015392004333966525,0.01806117224202224,0.016728171904122714,0.016536903950392576,0.017021997802886067,0.016428338801323897,0.016031692767217626,0.019141989992672543,0.016679447567519202,0.01606347515000071,0.016899038644632963,0.020970189845332242,0.017021997802886067,0.018521443618384453,0.018133091692252763,0.01605644459466246,0.0196132875839087,0.020198893163066913,0.01551367283782772,0.01600795542487844,0.017791322504074843,0.01570277828793923,0.01551367283782772,0.01884347258037934,0.016155781989150922,0.018823747258903786,0.01892284944922762,0.019148706077282644,0.018133091692252763,0.017160935584571352,0.017160935584571352,0.023710380473469204,0.018255513754401473,0.01768327952499813,0.01903910019526695,0.01563364834905608,0.017500480530298946,0.020084063402206698,0.01741341569736232,0.020198893163066913,0.015445076935845325,0.020970189845332242,0.016536903950392576,0.02362060262317328,0.017500480530298946,0.018070122415721503,0.01741341569736232,0.019148706077282644,0.01678263016737086,0.01678263016737086,0.01614643746859869,0.016536903950392576,0.018070122415721503,0.018224118052497726
0.03283783154765708,0.03272889904146209,0.03457657884512089,0.03459787919940395,0.034270789182669695,0.0328418067782703,0.03230767162396414,0.035543228835598135,0.03376068934865437,0.03549739667576783,0.03916038508622941,0.036837998807182554,0.03457657884512089,0.03272889904146209,0.03236891683256807,0.03459787919940395,0.03413416897954558,0.041496857682113766,0.035280584650250524,0.03231304705371671,0.03476472008093075,0.03471476011670526,0.041496857682113766,0.03238297217235911,0.03498839311986455,0.03217843047541976,0.0360908953596252,0.03223335863982242,0.033021614311031774,0.03381920837830991,0.03277137595897059,0.03412987721847936,0.035280584650250524,0.033041964358435316,0.035280584650250524,0.04062223120904703,0.03703570076417896,0.032526384596345,0.03658064390919399,0.03225592133611686,0.03303052889344911,0.03498839311986455,0.03277137595897059,0.03236891683256807,0.035880398484732415,0.03272889904146209,0.03577248307360482,0.03626175048807341,0.033888606972694996,0.03376068934865437,0.03277249396579576,0.033041964358435316,0.032119182563283555,0.03471476011670526,0.032082055204843446,0.034270789182669695,0.034270789182669695,0.03381920837830991,0.03262259209234769,0.03231304705371671,0.03303052889344911,0.04062223120904703,0.032119182563283555,0.041496857682113766,0.032526384596345,0.035859153584320125,0.03412987721847936,0.03528837313551312,0.035611515517269925,0.03626175048807341,0.03215594849498325,0.0346070630130977,0.034619597834280806,0.033877889752701985,0.03369080643148595,0.03272889904146209,0.0360908953596252,0.03459193318817092,0.03215594849498325,0.03412987721847936,0.03479445684184942,0.035611515517269925,0.03272889904146209,0.03230767162396414,0.03494200823568685,0.03225592133611686,0.03528837313551312,0.03238009740438547,0.03617599726413085,0.03238297217235911,0.03277137595897059,0.03262259209234769,0.036042924903925216,0.03577248307360482,0.035880398484732415,0.035611515517269925,0.03305706906094921,0.03230767162396414,0.036631320386849346,0.03236891683256807
0.05061637793899325,0.04817486433838673,0.05088656375675692,0.05783853521488516,0.05026620827377617,0.04700614729852739,0.04797817394083807,0.04837588123624574,0.04848416976924629,0.04762192412805144,0.04989571085668756,0.052316246425316064,0.04940455990133206,0.056819230710981355,0.05576810816942416,0.04759145045698235,0.04713922538843087,0.05295459011458698,0.05194266006687259,0.04767147069158782,0.04797817394083807,0.05196355206926514,0.04814810993190335,0.04961108272752884,0.04909021159009823,0.05194266006687259,0.047354024975215715,0.056819230710981355,0.04738772101142014,0.04694254824281879,0.04918621545084393,0.04909021159009823,0.05088656375675692,0.04900199685057134,0.04848416976924629,0.04694254824281879,0.04837588123624574,0.052472335379231995,0.04723724990842769,0.04917593883527576,0.047354024975215715,0.04753731130883853,0.04924587322245256,0.049550360478838304,0.04694254824281879,0.05167667029442424,0.04758214411101694,0.04713922538843087,0.05194266006687259,0.04814164621015869,0.04972142222691132,0.05587620974986374,0.05930456365725925,0.05019262329238295,0.049190525628905045,0.04814164621015869,0.05097782597853089,0.04848416976924629,0.0475272868309153,0.04924587322245256,0.04848416976924629,0.05154572460375512,0.04722109878561312,0.04972142222691132,0.047654570227784854,0.04917593883527576,0.047089217455976495,0.04817486433838673,0.04989571085668756,0.05022197209899042,0.04740206075744367,0.05030230758142927,0.04740206075744367,0.04806717317935285,0.04823091738838792,0.047354024975215715,0.04694254824281879,0.04806717317935285,0.05154572460375512,0.05783853521488516,0.04900199685057134,0.05221394248938613,0.05062379175008032,0.051004517852023805,0.05587620974986374,0.046984178330423,0.046984178330423,0.0481199802983868,0.04852398952386263,0.04723724990842769,0.04909021159009823,0.052472335379231995,0.047654570227784854,0.05391554043693997,0.05194266006687259,0.05398383471497025,0.05097782597853089,0.04758214411101694,0.049550360478838304,0.05088656375675692
0.06431620408181386,0.06499707441518782,0.06613697442695994,0.06480017467655085,0.06645062819270213,0.06469734851132374,0.06853230478475297,0.06975845666735377,0.06493847048813361,0.06875325658240163,0.0674840679087636,0.06719528853877556,0.06512747146959888,0.06510140626062544,0.06426369244285497,0.06561054722213482,0.08096648360257272,0.06844935776785557,0.06432321828059578,0.06484334111449858,0.06887423855014557,0.0665476588451351,0.06435749695798007,0.08096648360257272,0.06497917662920627,0.06507494334517452,0.06561054722213482,0.06493847048813361,0.06983752285360188,0.06433967316432027,0.0661065072452129,0.0735229954474313,0.06887423855014557,0.0699186038763794,0.06490896428210206,0.06887423855014557,0.06679805035256385,0.0665476588451351,0.0699186038763794,0.06577969587881659,0.0657151980705932,0.06458756094332277,0.06524055098356472,0.06773867853766138,0.06658619303272584,0.06789762832258543,0.06662003542443547,0.06525987156969999,0.065243445688225,0.06561054722213482,0.07138043245947653,0.06719528853877556,0.06666956180314729,0.06525987156969999,0.06582217414798062,0.06573805451012224,0.06789762832258543,0.06469734851132374,0.0699186038763794,0.06429486026934182,0.07178285952051469,0.0699186038763794,0.06458776260114753,0.06525987156969999,0.06487072407751568,0.0699186038763794,0.06875325658240163,0.06983752285360188,0.06647156517975825,0.06983752285360188,0.06638609134837582,0.06682831763101424,0.06444509984057263,0.06526678730395526,0.06748507777484726,0.06663561566508283,0.0644528601170332,0.06760296099859367,0.06806820774435365,0.06501025712295982,0.06682831763101424,0.06431620408181386,0.06883048233687712,0.0674840679087636,0.06582217414798062,0.06996327555105579,0.06444537839803396,0.06577969587881659,0.0665476588451351,0.06493847048813361,0.06510788164857743,0.06426952716625572,0.06426952716625572,0.07282130086052332,0.06983752285360188,0.08096648360257272,0.06844935776785557,0.06431620408181386,0.06536328400487051,0.06760296099859367
0.07809409425841175,0.08019444653678882,0.08368713976921378,0.07849894547686873,0.0807724182296944,0.0785020788271932,0.0786309360781157,0.07954248402860752,0.07845892297467184,0.07945165880941402,0.07870522104540427,0.0783299959942576,0.0791275326789309,0.08332012064916468,0.08478718895801321,0.0829254929853,0.08138189726847812,0.08124092671033067,0.07903392338457324,0.09548756240508127,0.0800523680186837,0.08195038697616802,0.07795955130586046,0.0783299959942576,0.08178290655223598,0.07755520852588382,0.07852025338294108,0.0876280963378442,0.07780090628132857,0.07753085353919757,0.08368713976921378,0.07966520035119597,0.07903392338457324,0.07954113574760256,0.0791275326789309,0.07772664724049634,0.0792134052986052,0.07809409425841175,0.07870525994488517,0.07752634127622035,0.08195038697616802,0.07849894547686873,0.07797936098038048,0.07828407921470912,0.0783299959942576,0.07871558892743455,0.07818548415345304,0.07771858601559485,0.07772664724049634,0.07828407921470912,0.08800337473088986,0.08069972910935307,0.07767843605307294,0.07780090628132857,0.07846568178909616,0.07818548415345304,0.08046704478852044,0.07871558892743455,0.07751785077218236,0.07780090628132857,0.07833664183345526,0.077486465963865,0.079573451293276,0.0800523680186837,0.0783299959942576,0.08332012064916468,0.07792359356143848,0.08080669057604588,0.07887877766911726,0.08040463137395874,0.0799118519236237,0.08073222990106639,0.08147695259407356,0.0799784438504406,0.07966520035119597,0.07954248402860752,0.08124092671033067,0.0799784438504406,0.07855273433749835,0.0807724182296944,0.07755520852588382,0.0791275326789309,0.0791988486749413,0.07751785077218236,0.07797936098038048,0.07767843605307294,0.08046704478852044,0.07746622031936125,0.07833664183345526,0.07802786746791508,0.08467759340746703,0.08800337473088986,0.07871558892743455,0.07771858601559485,0.08024799998792931,0.0799784438504406,0.07780090628132857,0.07845892297467184,0.0783299959942576,0.07752634127622035
0.09225410710672584,0.0918591489543495,0.09174151221238645,0.1000851287586403,0.09565220639682784,0.09171911820524563,0.09174151221238645,0.09234408505897208,0.09171911820524563,0.0950918693762786,0.09365373982664629,0.0932654378191146,0.09310475488038437,0.09476976726082319,0.09211840333048958,0.0916155497693207,0.09225410710672584,0.09073965102496344,0.09462835728259478,0.09392193363027036,0.09384694988556391,0.09319592593946055,0.09280696550606746,0.09112057597193746,0.09088633670219898,0.09307000060637804,0.09565220639682784,0.0917554652181496,0.09173390097114442,0.09111571741810585,0.09292821513716168,0.09446453909046246,0.09310419490514021,0.09434243542543261,0.096130478460302,0.0918591489543495,0.09105857597897417,0.09392193363027036,0.09078993745005237,0.09171911820524563,0.09224623374819158,0.09307000060637804,0.09140348281843626,0.09319592593946055,0.09501335519895626,0.09224623374819158,0.09310475488038437,0.09442158084496044,0.09194482021246055,0.0914313495375455,0.096130478460302,0.09127084803730316,0.09272078119080929,0.09476976726082319,0.09244451724436885,0.0940615831767313,0.09073965102496344,0.09162551223848232,0.09074917997138732,0.09143388470772715,0.09095350196067303,0.0932654378191146,0.09127084803730316,0.0918591489543495,0.09082408704623954,0.09108417377120695,0.09392193363027036,0.09327335179784237,0.09120703812771601,0.09310419490514021,0.09082408704623954,0.09143388470772715,0.09209498842805183,0.09112057597193746,0.0917554652181496,0.09324480433674737,0.09124107556598082,0.09164067388488835,0.09434243542543261,0.09365373982664629,0.09095350196067303,0.0921731705136534,0.09224623374819158,0.09565220639682784,0.09078993745005237,0.09082408704623954,0.09487717303559202,0.09141503527338916,0.09300545959615814,0.09141503527338916,0.09111602320010787,0.09456535173138364,0.09793502327954594,0.09074917997138732,0.09446453909046246,0.09280696550606746,0.09174151221238645,0.09324480433674737,0.09230267505458076,0.09194482021246055
0.11753747806564832,0.10607585557124302,0.10582808776555912,0.10635960584150556,0.10509210324682887,0.10544487695775173,0.10607361444299626,0.10644587521167558,0.10723153106785328,0.10540997916746365,0.10834460327223826,0.1098906050214474,0.10673570150055434,0.10509210324682887,0.10740627374197549,0.10921887742345422,0.10467967222888878,0.10666076470731457,0.10444253441140064,0.11168963556902951,0.10842360149361412,0.10474638942869731,0.11103225915189571,0.10921887742345422,0.10458001458644627,0.10859922045686891,0.105048291573452,0.10743361062395522,0.10635960584150556,0.10448909129304063,0.10555144013519582,0.1178329372091726,0.10714006946257774,0.10519782380003473,0.10834460327223826,0.10594217429654808,0.105048291573452,0.10471399017400447,0.10555144013519582,0.10446659028748605,0.10456909321958396,0.10430075550134592,0.11104968806716191,0.105303080965829,0.10448909129304063,0.10834460327223826,0.10594217429654808,0.11103225915189571,0.1098906050214474,0.10633162352114094,0.10903962993369294,0.10489077097611212,0.10921887742345422,0.10474638942869731,0.1054741779155983,0.10580500052185818,0.10903962993369294,0.10431847317650796,0.10471399017400447,0.10467967222888878,0.105048291573452,0.10446659028748605,0.10947231346426947,0.10509210324682887,0.10627624591086195,0.10504712590442024,0.1054970143338987,0.10510574129092976,0.10511987172469438,0.10458001458644627,0.10645135110341898,0.10859922045686891,0.10903962993369294,0.10448909129304063,0.10743361062395522,0.10532776500090675,0.11104968806716191,0.11103225915189571,0.105303080965829,0.10580500052185818,0.1054741779155983,0.1055284705524407,0.10446659028748605,0.10752344872372034,0.10533814492580222,0.1084725860254912,0.10498477923949728,0.10594217429654808,0.10714006946257774,0.10847300373164395,0.10714006946257774,0.10533814492580222,0.10464351022773759,0.10430075550134592,0.11104968806716191,0.11103225915189571,0.10430075550134592,0.10504680839944981,0.105048291573452,0.10582808776555912
0.12980476586134,0.13222820171952324,0.13012414772051306,0.13615323114385997,0.12920254793840885,0.1294354779636471,0.1341001591681539,0.13613299697339507,0.13079655041230387,0.1295533342204772,0.13475031277845742,0.1303630058431283,0.13105417653385767,0.13027202461157827,0.12994421923465518,0.12981383037691063,0.13402655660615007,0.12949289191282498,0.12963877730205695,0.1295423750835613,0.12990091526285474,0.13079655041230387,0.13971240271170732,0.1295423750835613,0.1334319155738964,0.13015611833144763,0.12981383037691063,0.13285962740354057,0.13838848725815744,0.1298988481661485,0.13659047809030797,0.13615323114385997,0.12948897498121856,0.1293061960830707,0.1295423750835613,0.12994421923465518,0.13137808247416102,0.13188140246789745,0.1334319155738964,0.13022891967303787,0.13058692200923222,0.12958663681564828,0.13091052293416158,0.12951723266993784,0.12949289191282498,0.13105417653385767,0.13093386583325908,0.13090790207829384,0.12935943494112612,0.12994421923465518,0.12963877730205695,0.1297252076513583,0.12920851743452438,0.13148141194164098,0.1295423750835613,0.13222820171952324,0.12920851743452438,0.1315887129057675,0.12951723266993784,0.13738482646960823,0.12981383037691063,0.13372738393011413,0.1299396675878898,0.13027202461157827,0.13613299697339507,0.12920254793840885,0.13555100384887675,0.1361631206525627,0.13659047809030797,0.13475031277845742,0.13116938523017876,0.1293061960830707,0.13347072770249957,0.12920254793840885,0.13465837109631887,0.13465837109631887,0.12990091526285474,0.1298988481661485,0.13017349244473853,0.13069189082398588,0.13093386583325908,0.13116938523017876,0.1315887129057675,0.12990091526285474,0.12924834273369956,0.13038168201466613,0.1334319155738964,0.12972413789822146,0.12980476586134,0.1299926590449566,0.12958663681564828,0.13038236619556362,0.129697594876879,0.1298988481661485,0.12920444200557218,0.12981383037691063,0.1294354779636471,0.1294354779636471,0.12927760898541782,0.1303630058431283
0.14222474368534638,0.14222474368534638,0.14657420625855233,0.14111692761908187,0.14216094125820866,0.14493516921631636,0.142962670150794,0.14548819776486027,0.14148429769440157,0.14181118051867586,0.14111692761908187,0.1425340068787743,0.14307112099693242,0.14111692761908187,0.14256150934833078,0.14382523167244768,0.14199140986769013,0.1433190623320431,0.14125490853344158,0.14615241068403084,0.14210196211513626,0.14095119772985903,0.14109556563935638,0.1415284885662939,0.14095119772985903,0.14189784188964988,0.14190342657686889,0.143571414540035,0.14109556563935638,0.14313354097770817,0.142962670150794,0.14094975958553654,0.14171803139718703,0.14210196211513626,0.15450133510990832,0.1444979010911557,0.14111692761908187,0.14210196211513626,0.1433190623320431,0.14184912247622328,0.14548819776486027,0.15450133510990832,0.140971520028628,0.14174733698991093,0.14214378925308577,0.14615241068403084,0.1446358658839092,0.14347932538888641,0.14257898040733383,0.14366680213680563,0.14548819776486027,0.14141831620268475,0.14615241068403084,0.15346733481216876,0.1411429189502535,0.1415284885662939,0.14084085736665672,0.15450133510990832,0.1446358658839092,0.14256150934833078,0.1444979010911557,0.14205335872564204,0.14205335872564204,0.14135665745446427,0.14307112099693242,0.14921037028380096,0.14094975958553654,0.1443061582375529,0.1498127767095957,0.14302816604906,0.14084085736665672,0.14445223609232172,0.1428970205828658,0.1413443234864478,0.1428970205828658,0.14134255522879344,0.14125490853344158,0.14399654794410355,0.14257898040733383,0.14697846880667306,0.14199140986769013,0.14548819776486027,0.15346733481216876,0.1416892888921377,0.14095119772985903,0.14084731069990622,0.14549601672559895,0.1411429189502535,0.14604701216525084,0.14493516921631636,0.14549601672559895,0.14136059055917155,0.14135665745446427,0.14657420625855233,0.14084085736665672,0.14109556563935638,0.14094975958553654,0.14296661336974023,0.1429190658787399,0.14343969090984532
