xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.015450744438792614,-0.00979178103882837
0.1,-0.028308804705521773,-0.030613066474867213,-0.023391843265486694
0.15,-0.04180140833032801,-0.04997443604008064,-0.03652926568796837
0.2,-0.054864343153372984,-0.06328012247589242,-0.04990240978979726
0.25,-0.06750614848902003,-0.07287922621693652,-0.06282035341235812
0.3,-0.07973527538409186,-0.08650919847328527,-0.0770921955517145
0.35,-0.09156008546380984,-0.10420316249157802,-0.09089620305139264
0.4,-0.1029888498634806,-0.11732788838108256,-0.10250023797145746
0.45,-0.11402974824341533,-0.12019237925040686,-0.11368680322758758
0.5,-0.12469086788463173,-0.13447293937329977,-0.12558919052637008
0.55,-0.1349802028630128,-0.14655837071121802,-0.13707256687691677
0.6,-0.144905653299503,-0.15921550455200056,-0.14727989425244709
0.65,-0.15447502468410032,-0.17189303627275743,-0.1571018841494228
0.7,-0.16369602727135282,-0.18623345679613693,-0.1667547930677319
0.75,-0.17257627554517255,-0.19457581323335432,-0.176036231615522
0.8,-0.18112328775076614,-0.19534496041631044,-0.18383318929629375
0.85,-0.18934448549158311,-0.2111994889720134,-0.19129575226384787
0.9,-0.1972471933891855,-0.22121268490057555,-0.1985050516352523
0.95,-0.20483863880400077,-0.23580293104606717,-0.20539499288673396
1.0,-0.21212595161492248,-0.24666394881173878,-0.21405741373049686
1.05,-0.21911616405586862,-0.2505264371210936,-0.22237924418045213
1.1,-0.2258162106072932,-0.2554588624074199,-0.22941717728498268
1.15,-0.23223292794082492,-0.26802360287845556,-0.2361473366329498
1.2,-0.2383730549151899,-0.26540863899048905,-0.241880543949369
1.25,-0.24424323262156944,-0.2669693811285144,-0.24733355210401878
1.3,-0.2498500044766848,-0.27397466622419475,-0.2525448878939461
1.35,-0.25519981636185685,-0.27860690213665923,-0.2574899832212063
1.4,-0.26029901680632717,-0.2812275225613887,-0.2636793327185617
1.45,-0.26515385721325974,-0.290485654292529,-0.2695897277129835
1.5,-0.26977049212671317,-0.29518830337254603,-0.27437991809584644
1.55,-0.27415497953810436,-0.2990756938610313,-0.27892019830133885
1.6,-0.2783132812305206,-0.30442652721840774,-0.28374372558573946
1.65,-0.2822512631594655,-0.3116048187861999,-0.28832125511956636
1.7,-0.2859746958685099,-0.3128356994221954,-0.2925513906199951
1.75,-0.2894892549384032,-0.3189333008959368,-0.2965504081855446
1.8,-0.29280052146827895,-0.32551007246485225,-0.3006568541916177
1.85,-0.29591398258756596,-0.3334933464449514,-0.3045387583339918
1.9,-0.2988350319972465,-0.3406903084911126,-0.30787351127828083
1.95,-0.3015689705391811,-0.346455704046921,-0.311001706923128
2.0,-0.3041210067922048,-0.3414899510443564,-0.3123195599283215
2.05,-0.30649625769378624,-0.34472867685182496,-0.31347111673573347
2.1,-0.30869974918598025,-0.34775082260427614,-0.3160479553574351
2.15,-0.31073641688455084,-0.34538057072128003,-0.3184410468300952
2.2,-0.31261110677006876,-0.3518822332794457,-0.3213489961147619
2.25,-0.3143285758998843,-0.3569661716812223,-0.3240716061589426
2.3,-0.3158934931398814,-0.3617451031966275,-0.32624776125820565
2.35,-0.3173104399149196,-0.3570265148611278,-0.32825561160022326
2.4,-0.3185839109769844,-0.3598860025428137,-0.32722989381632483
2.45,-0.3197183151899713,-0.3601822463927963,-0.32609697015019135
2.5,-0.3207179763301557,-0.3670101142102179,-0.3268053288495508
2.55,-0.3215871339014063,-0.3637184502804384,-0.3273807762069705
2.6,-0.3223299439641648,-0.3563965007644474,-0.3277824169781506
2.65,-0.3229504799773492,-0.3524768045974014,-0.3280609193873808
2.7,-0.32345273365224486,-0.35847733771203705,-0.32881289343531633
2.75,-0.3238406158175778,-0.3634295358663111,-0.329439760019275
2.8,-0.32411795729489473,-0.3670440434788111,-0.32917951663426226
2.85,-0.32428850978348894,-0.36589629139889157,-0.32881614894215705
2.9,-0.3243559467540697,-0.363501094819457,-0.3288240842908991
2.95,-0.32432386435040106,-0.36683516316901865,-0.3287283175326467
3.0,-0.3241957822982105,-0.3649317489057027,-0.33001912564236285
3.05,-0.3239751448206178,-0.3687150967360062,-0.33118734213509915
3.1,-0.3236653215594236,-0.36675087950900576,-0.3315355496137496
3.15,-0.32326960850156145,-0.37315081220364116,-0.3317812519466833
3.2,-0.32279122891008266,-0.38200017438165573,-0.3313924907975753
3.25,-0.3222333342590225,-0.3836104278679597,-0.3309178720893203
3.3,-0.32159900517158097,-0.38425268704606635,-0.32925962662466435
3.35,-0.32089125236097277,-0.3823965410499925,-0.32754178187590277
3.4,-0.32011301757343774,-0.38218601529697793,-0.3265556539043979
3.45,-0.3192671745327935,-0.37731003022848775,-0.32550196545865573
3.5,-0.31835652988606833,-0.37696783796659056,-0.3245855426665495
3.55,-0.3173838241496636,-0.37558760552027254,-0.323603917880856
3.6,-0.31635173265551636,-0.37166084852489717,-0.32190850680307137
3.65,-0.31526286649688423,-0.37402766743438354,-0.32016519002409694
3.7,-0.31411977347316444,-0.37649263308837577,-0.31858028774838354
3.75,-0.31292493903341717,-0.36604526221262135,-0.3169491049707163
3.8,-0.31168078721807324,-0.36849015093562726,-0.31596904185966534
3.85,-0.31038968159848485,-0.37149107133025017,-0.314935350998609
3.9,-0.30905392621388417,-0.3650661517736326,-0.31490638530151127
3.95,-0.3076757665053522,-0.35985153024499844,-0.3148099320538507
4.0,-0.3062573902464894,-0.3545719453677478,-0.3109501655231677
4.05,-0.3048009284703845,-0.3555257749324041,-0.30709366741536126
4.1,-0.30330845639256976,-0.3532735323150746,-0.3044862778820841
4.15,-0.30178199432960967,-0.35549144953376216,-0.301863777959283
4.2,-0.3002235086130547,-0.35317633261192677,-0.3012803685241989
4.25,-0.29863491249844804,-0.3500212281264758,-0.30064913320822584
4.3,-0.29701806706906325,-0.34768150386505625,-0.2994722267210117
4.35,-0.2953747821341647,-0.3491199246294249,-0.2982604819035027
4.4,-0.2937068171214925,-0.3510500898744779,-0.2962275315284764
4.45,-0.2920158819637102,-0.34862591795792186,-0.2941775271476698
4.5,-0.29030363797865205,-0.35387234503157167,-0.29274567819424013
4.55,-0.2885716987430328,-0.34366640278634164,-0.29128885052250286
4.6,-0.28682163095953894,-0.34030781271258725,-0.2885223751496954
4.65,-0.28505495531697084,-0.33031982963881545,-0.2857571115750202
4.7,-0.2832731473433441,-0.3363719326105292,-0.2829541340874433
4.75,-0.28147763825172817,-0.334202546282496,-0.28015585899511786
4.8,-0.2796698157786293,-0.3342962000081824,-0.2786010948985849
4.85,-0.2778510250148029,-0.32425274972670226,-0.27703157101111087
4.9,-0.2760225692283203,-0.32356315793954726,-0.2765561045551872
4.95,-0.27418571067974146,-0.3188299988751484,-0.2760488590424126
5.0,-0.2723416714292714,-0.3284850700475683,-0.27480277688479965
5.05,-0.2704916341357661,-0.3215950812419097,-0.27354033161582564
5.1,-0.26863674284749983,-0.31727978728009065,-0.27110107363374897
5.15,-0.2667781037845284,-0.30951439682103526,-0.26866860476403437
5.2,-0.2649167861126182,-0.31122602573643643,-0.26753122349550384
5.25,-0.26305382270858574,-0.31171218881016727,-0.2663797553966504
5.3,-0.2611902109170236,-0.31336391724581586,-0.26416795694202694
5.35,-0.25932691329826874,-0.29848998788211406,-0.2619629108650202
5.4,-0.25746485836760497,-0.30500288394069,-0.2593236723741566
5.45,-0.25560494132559963,-0.29932546041098596,-0.25670084295369383
5.5,-0.2537480247795299,-0.2994397329483669,-0.2543550711301659
5.55,-0.2518949394558449,-0.301479346583769,-0.2520226172619424
5.6,-0.25004648490361614,-0.30208155699752104,-0.24954909728529462
5.65,-0.24820343018896673,-0.30406659148446713,-0.24709310984310315
5.7,-0.24636651458039116,-0.2969383068275861,-0.2450284302158874
5.75,-0.24453644822500598,-0.29617509624675803,-0.2429759235573995
5.8,-0.2427139128156577,-0.2938008276863252,-0.24164897532471025
5.85,-0.24089956224890105,-0.29321510710948046,-0.24032276590226284
5.9,-0.23909402327382717,-0.2908031441333849,-0.23749532370195883
5.95,-0.23729789613174573,-0.29027863106274876,-0.2346966744084144
6.0,-0.23551175518669662,-0.28886563764006506,-0.233235312356259
6.05,-0.23373614954684568,-0.29327434177392325,-0.23178029319424387
6.1,-0.23197160367670033,-0.2898046603675618,-0.23105425060421322
6.15,-0.2302186180002291,-0.2855283609658962,-0.23032275174414663
6.2,-0.2284776694948519,-0.28524971114787845,-0.22867799006023398
6.25,-0.22674921227636113,-0.28116021694964816,-0.22704508353852498
6.3,-0.22503367817476078,-0.27783068377068576,-0.2259356241407362
6.35,-0.2233314773010802,-0.28315211884796,-0.2248297612788112
6.4,-0.22164299860518355,-0.28887625632566744,-0.22302974176568768
6.45,-0.21996861042461813,-0.29631743284394907,-0.22124662658055416
6.5,-0.21830866102451213,-0.2987273509783643,-0.22139445531109325
6.55,-0.21666347912862632,-0.2880928438932105,-0.22152576721664496
6.6,-0.21503337444151904,-0.2865994923733025,-0.22062982301761788
6.65,-0.21341863816196316,-0.2832834292549907,-0.219736407081019
6.7,-0.21181954348757406,-0.27180646492915544,-0.21631547338984985
6.75,-0.2102363461107979,-0.26477915248723627,-0.21294283237591338
6.8,-0.20866928470622526,-0.2652769496036586,-0.21132723704174186
6.85,-0.20711858140935302,-0.26339487269838263,-0.2097295466888797
6.9,-0.20558444228682368,-0.2530648030613783,-0.2064469973232577
6.95,-0.20406705779821033,-0.2498566089001386,-0.20321301711727946
7.0,-0.2025666032494314,-0.2511472408445533,-0.20264832661435206
