14018.0,7240.0,2.584655865576766e6,43.47119357043451,0.5564178605385017,0.0,1.3914600516068652e-13
10798.0,10098.0,3.6641774361952837e6,0.0,0.0,27.609697524850922,0.0
10928.0,13418.0,1.8169309750238217e6,46.200074113564305,1.9758660343726662,0.0,6.668997706297677
35744.0,30756.0,8.065764276795872e6,89.67126768399882,2.532283894911168,27.609697524850922,6.668997706297817
