2.6,2.13333,1.53333,0.93333,1.53333,2.13333,2.73333,3.0,2.4,2.4,3.0,2.4,3.0,3.0,3.0,2.4,1.8,2.4,2.4,1.8,2.4,3.0,3.0,3.0
0.0,0.0,0.0,0.0,0.3,0.8,0.3,0.8,0.3,0.3,0.3,0.3,0.8,0.3,0.8,0.8,0.3,0.3,0.3,0.3,0.8,0.8,0.3,0.63333
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.1,0.3,0.3,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.05,0.0,0.0,0.05,0.3,0.3,0.05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.05,0.0,0.0,0.05,0.2,0.2,0.05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.65,0.45,0.25,0.25,0.25,0.25,0.45,0.65,0.45,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.5,0.45,0.25,0.25,0.25,0.25,0.45,0.65,0.45,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1,2.4,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.65,0.45,0.25,0.25,0.25,0.25,0.45,0.65,0.45,0.65
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.1,0.0,0.0,0.1,0.3,0.3,0.1,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,1.6,1.2,1.8,2.4,3.0,2.4,2.33333,1.73333,1.13333,1.0,1.0,1.0,1.6,2.2,2.4,3.0
0.0,0.0,0.0,0.0,0.0,0.5,0.9,1.3,0.9,1.3,1.7,1.6,2.0,2.0,2.0,1.6,1.2,1.6,1.6,1.2,1.6,2.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.2,0.08,0.0,0.0,0.08,0.2,0.2,0.08,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.5,0.2,0.0,0.0,0.2,0.5,0.5,0.2,0.0
2.6,2.2,1.6,1.0,1.6,2.2,2.4,3.0,2.4,2.4,3.0,2.4,3.0,3.0,3.0,2.4,1.8,2.4,2.4,1.8,2.4,3.0,2.4,3.0
0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,1.6,1.2,1.8,2.4,3.0,2.4,2.43742,1.83742,1.23742,1.0,1.0,1.0,1.6,2.2,2.4,3.0
2.6,2.2,1.6,1.0,1.6,2.2,2.4,3.0,2.4,2.4,3.0,2.4,3.0,3.0,3.0,2.4,1.8,2.4,2.4,1.8,2.4,3.0,2.4,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.08,0.0,0.0,0.08,0.2,0.2,0.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.65,0.45,0.25,0.25,0.25,0.25,0.45,0.65,0.45,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.65,0.45,0.25,0.25,0.25,0.25,0.45,0.65,0.45,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.08,0.0,0.0,0.08,0.2,0.2,0.08,0.0
0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.65,0.45,0.25,0.25,0.25,0.25,0.45,0.45,0.25,0.0
