xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012798134129681385,-0.0023194842223957348
0.1,-0.02321604348792352,-0.024706704822313075,-0.014394293047021967
0.15,-0.03403683022847357,-0.03614227455846436,-0.025903672951955878
0.2,-0.04435988826859383,-0.04704215555314974,-0.03704995028153077
0.25,-0.054204602598536586,-0.05779858476949216,-0.04766913950791702
0.3,-0.06358964193722354,-0.06764121395506101,-0.05825233705246769
0.35,-0.07253298469390597,-0.07735730565425394,-0.0683346679416122
0.4,-0.08105194399576536,-0.08649735113760391,-0.07748099620533076
0.45,-0.08916319181497236,-0.09523694405385998,-0.08618010503574584
0.5,-0.09688278222746635,-0.103257025291111,-0.09474363014888693
0.55,-0.10422617383464487,-0.11098525401927097,-0.10288585366078545
0.6,-0.11120825137800772,-0.11865340183936363,-0.11039742383071412
0.65,-0.11784334657567008,-0.12579919457662608,-0.11752818080142786
0.7,-0.1241452582087005,-0.13230476366215405,-0.12434776675777476
0.75,-0.13012727148420317,-0.13841762578785702,-0.1308151306402268
0.8,-0.1358021767010653,-0.14458547093776097,-0.1366515908437721
0.85,-0.14118228724345644,-0.1502139930527354,-0.1421733340900531
0.9,-0.14627945692613054,-0.1557433178594449,-0.1474123720305841
0.95,-0.15110509671486944,-0.16058561489083834,-0.15236152222189972
1.0,-0.15567019084443795,-0.16537177273959172,-0.15757723293633957
1.05,-0.15998531235572155,-0.1698434705882031,-0.16250928586617455
1.1,-0.16406063807286111,-0.17477633715281995,-0.1669208482202604
1.15,-0.1679059630405204,-0.1791299935728834,-0.17107964001929968
1.2,-0.17153071444062853,-0.18299878461888128,-0.17481416490486767
1.25,-0.17494396500733628,-0.18667640153024176,-0.17832242980539786
1.3,-0.1781544459581651,-0.1897730942998407,-0.1816221524360095
1.35,-0.18117055945873037,-0.1931427170317552,-0.1847141152245891
1.4,-0.18400039063778947,-0.19593665751812064,-0.18799995555997867
1.45,-0.1866517191687883,-0.19889437785929112,-0.19108288492094994
1.5,-0.18913203043343127,-0.20163725766130475,-0.19374988892125455
1.55,-0.1914485262823005,-0.2040931994784318,-0.1962379292349199
1.6,-0.19360813540704455,-0.20634244415343403,-0.1986922661389483
1.65,-0.19561752333801738,-0.2085518198835331,-0.20097839125665182
1.7,-0.197483102080872,-0.21045024738402884,-0.20307538579474055
1.75,-0.19921103940507212,-0.2122895169806857,-0.20501934379325956
1.8,-0.20080726779681973,-0.21409703525593207,-0.20690376375811848
1.85,-0.20227749308845125,-0.2156111086718705,-0.2086455111008114
1.9,-0.20362720277595603,-0.21693189483057862,-0.21016497887585286
1.95,-0.2048616740357957,-0.2181984965868831,-0.21155682115799834
2.0,-0.20598598145185176,-0.21911008780622832,-0.21240619946160752
2.05,-0.2070050044629097,-0.2198563839656315,-0.21315252977735386
2.1,-0.20792343454073092,-0.22097784374874443,-0.21421501479963337
2.15,-0.20874578210840936,-0.22173092547686632,-0.21517067083185318
2.2,-0.2094763832083137,-0.2224139223202709,-0.2162054852892698
