xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.014966247747319543,-0.00979178103882837
0.1,-0.028308804705521773,-0.029474110466412008,-0.023391843265486694
0.15,-0.04180140833032801,-0.04493043004824341,-0.03652926568796837
0.2,-0.054864343153372984,-0.05775372415036142,-0.04990240978979726
0.25,-0.06750614848902003,-0.07016230816406666,-0.06282035341235812
0.3,-0.07973527538409186,-0.08311156695950579,-0.0770921955517145
0.35,-0.09156008546380984,-0.09574910249188154,-0.09089620305139264
0.4,-0.1029888498634806,-0.10829219027194252,-0.10250023797145746
0.45,-0.11402974824341533,-0.12059434242561848,-0.11368680322758758
0.5,-0.12469086788463173,-0.131594552985293,-0.12558919052637008
0.55,-0.1349802028630128,-0.14266107840458994,-0.13707256687691677
0.6,-0.144905653299503,-0.15439115297965775,-0.14727989425244709
0.65,-0.15447502468410032,-0.16446476421253242,-0.1571018841494228
0.7,-0.16369602727135282,-0.17523976642957742,-0.1667547930677319
0.75,-0.17257627554517255,-0.18459634245626064,-0.176036231615522
0.8,-0.18112328775076614,-0.19438189209021284,-0.18383318929629375
0.85,-0.18934448549158311,-0.2022469129094214,-0.19129575226384787
0.9,-0.1972471933891855,-0.2105107750941502,-0.1985050516352523
0.95,-0.20483863880400077,-0.2177067339918981,-0.20539499288673396
1.0,-0.21212595161492248,-0.22487800649608583,-0.21405741373049686
1.05,-0.21911616405586862,-0.23268369206525613,-0.22237924418045213
1.1,-0.2258162106072932,-0.23892842113070017,-0.22941717728498268
1.15,-0.23223292794082492,-0.24688422745048222,-0.2361473366329498
1.2,-0.2383730549151899,-0.2539554440276505,-0.241880543949369
1.25,-0.24424323262156944,-0.2605182020397239,-0.24733355210401878
1.3,-0.2498500044766848,-0.26558353137834007,-0.2525448878939461
1.35,-0.25519981636185685,-0.27268696162519007,-0.2574899832212063
1.4,-0.26029901680632717,-0.2780458195057751,-0.2636793327185617
1.45,-0.26515385721325974,-0.2838067824057459,-0.2695897277129835
1.5,-0.26977049212671317,-0.2875369434053343,-0.27437991809584644
1.55,-0.27415497953810436,-0.29230964191127956,-0.27892019830133885
1.6,-0.2783132812305206,-0.2962377949474839,-0.28374372558573946
1.65,-0.2822512631594655,-0.29983960419612443,-0.28832125511956636
1.7,-0.2859746958685099,-0.3031681774742999,-0.2925513906199951
1.75,-0.2894892549384032,-0.3072687736243945,-0.2965504081855446
1.8,-0.29280052146827895,-0.31124224998887223,-0.3006568541916177
1.85,-0.29591398258756596,-0.31510223528319026,-0.3045387583339918
1.9,-0.2988350319972465,-0.31848581248769564,-0.30787351127828083
1.95,-0.3015689705391811,-0.3208422877146068,-0.311001706923128
2.0,-0.3041210067922048,-0.3243981148100659,-0.3123195599283215
2.05,-0.30649625769378624,-0.32647304917279646,-0.31347111673573347
2.1,-0.30869974918598025,-0.3281866801135447,-0.3160479553574351
2.15,-0.31073641688455084,-0.3321070133707046,-0.3184410468300952
2.2,-0.31261110677006876,-0.3357723426645951,-0.3213489961147619
2.25,-0.3143285758998843,-0.3361131200427234,-0.3240716061589426
2.3,-0.3158934931398814,-0.33706414320153094,-0.32624776125820565
2.35,-0.3173104399149196,-0.3384435691797232,-0.32825561160022326
2.4,-0.3185839109769844,-0.33973897015678856,-0.32722989381632483
2.45,-0.3197183151899713,-0.34028921843902277,-0.32609697015019135
2.5,-0.3207179763301557,-0.34103890058322905,-0.3268053288495508
2.55,-0.3215871339014063,-0.3413728261393939,-0.3273807762069705
2.6,-0.3223299439641648,-0.3433040427169534,-0.3277824169781506
2.65,-0.3229504799773492,-0.3451167826459306,-0.3280609193873808
2.7,-0.32345273365224486,-0.34573838934247325,-0.32881289343531633
2.75,-0.3238406158175778,-0.34485017117181305,-0.329439760019275
2.8,-0.32411795729489473,-0.3445130341203648,-0.32917951663426226
2.85,-0.32428850978348894,-0.3448172385018973,-0.32881614894215705
2.9,-0.3243559467540697,-0.34514996564160344,-0.3288240842908991
2.95,-0.32432386435040106,-0.3442293457960167,-0.3287283175326467
3.0,-0.3241957822982105,-0.3448510692083386,-0.33001912564236285
3.05,-0.3239751448206178,-0.3446041671123103,-0.33118734213509915
3.1,-0.3236653215594236,-0.3443265450955578,-0.3315355496137496
3.15,-0.32326960850156145,-0.3438270584938787,-0.3317812519466833
3.2,-0.32279122891008266,-0.3446985941608087,-0.3313924907975753
3.25,-0.3222333342590225,-0.34482473485916,-0.3309178720893203
3.3,-0.32159900517158097,-0.3448835116092949,-0.32925962662466435
3.35,-0.32089125236097277,-0.34476031832769055,-0.32754178187590277
3.4,-0.32011301757343774,-0.3449606689037109,-0.3265556539043979
3.45,-0.3192671745327935,-0.3447969185016733,-0.32550196545865573
3.5,-0.31835652988606833,-0.3447389842051765,-0.3245855426665495
3.55,-0.3173838241496636,-0.34537733085219796,-0.323603917880856
3.6,-0.31635173265551636,-0.3450818385282618,-0.32190850680307137
3.65,-0.31526286649688423,-0.34492973905342583,-0.32016519002409694
3.7,-0.31411977347316444,-0.34429660299127035,-0.31858028774838354
3.75,-0.31292493903341717,-0.3438098601324014,-0.3169491049707163
3.8,-0.31168078721807324,-0.3408290482074101,-0.31596904185966534
3.85,-0.31038968159848485,-0.33900127151725107,-0.314935350998609
3.9,-0.30905392621388417,-0.33696846330332747,-0.31490638530151127
3.95,-0.3076757665053522,-0.3350530299987495,-0.3148099320538507
4.0,-0.3062573902464894,-0.3332204134983531,-0.3109501655231677
4.05,-0.3048009284703845,-0.33147430401630745,-0.30709366741536126
4.1,-0.30330845639256976,-0.33060724141721226,-0.3044862778820841
4.15,-0.30178199432960967,-0.3292939576223705,-0.301863777959283
4.2,-0.3002235086130547,-0.32660756125940177,-0.3012803685241989
4.25,-0.29863491249844804,-0.32592356661549515,-0.30064913320822584
4.3,-0.29701806706906325,-0.3242137040972428,-0.2994722267210117
4.35,-0.2953747821341647,-0.323261164063175,-0.2982604819035027
4.4,-0.2937068171214925,-0.32244949006691564,-0.2962275315284764
4.45,-0.2920158819637102,-0.32059771553467614,-0.2941775271476698
4.5,-0.29030363797865205,-0.31850582766284274,-0.29274567819424013
4.55,-0.2885716987430328,-0.31712212914281634,-0.29128885052250286
4.6,-0.28682163095953894,-0.31568198378536294,-0.2885223751496954
4.65,-0.28505495531697084,-0.31279138122781214,-0.2857571115750202
4.7,-0.2832731473433441,-0.3105395045360154,-0.2829541340874433
4.75,-0.28147763825172817,-0.3075283793903557,-0.28015585899511786
4.8,-0.2796698157786293,-0.30414833480128156,-0.2786010948985849
4.85,-0.2778510250148029,-0.30206045153933625,-0.27703157101111087
4.9,-0.2760225692283203,-0.29983055199875613,-0.2765561045551872
4.95,-0.27418571067974146,-0.29819579644817024,-0.2760488590424126
5.0,-0.2723416714292714,-0.29626154768705276,-0.27480277688479965
5.05,-0.2704916341357661,-0.29413302333006697,-0.27354033161582564
5.1,-0.26863674284749983,-0.2917087204218528,-0.27110107363374897
5.15,-0.2667781037845284,-0.29009849523553904,-0.26866860476403437
5.2,-0.2649167861126182,-0.2880826402126738,-0.26753122349550384
5.25,-0.26305382270858574,-0.2855984469298505,-0.2663797553966504
5.3,-0.2611902109170236,-0.28352882267749224,-0.26416795694202694
5.35,-0.25932691329826874,-0.2818421098012685,-0.2619629108650202
5.4,-0.25746485836760497,-0.2811114345781112,-0.2593236723741566
5.45,-0.25560494132559963,-0.2789904947733468,-0.25670084295369383
5.5,-0.2537480247795299,-0.2764550076389347,-0.2543550711301659
5.55,-0.2518949394558449,-0.27466548858373696,-0.2520226172619424
5.6,-0.25004648490361614,-0.27237641841628624,-0.24954909728529462
5.65,-0.24820343018896673,-0.2712990639791609,-0.24709310984310315
5.7,-0.24636651458039116,-0.26871394223564987,-0.2450284302158874
5.75,-0.24453644822500598,-0.2673809351090186,-0.2429759235573995
5.8,-0.2427139128156577,-0.26453659848266764,-0.24164897532471025
5.85,-0.24089956224890105,-0.2614686032359214,-0.24032276590226284
5.9,-0.23909402327382717,-0.2599810541130027,-0.23749532370195883
5.95,-0.23729789613174573,-0.2581944524058113,-0.2346966744084144
6.0,-0.23551175518669662,-0.2557535509956855,-0.233235312356259
6.05,-0.23373614954684568,-0.2535004853187644,-0.23178029319424387
6.1,-0.23197160367670033,-0.2520580463981078,-0.23105425060421322
6.15,-0.2302186180002291,-0.2509622841827279,-0.23032275174414663
6.2,-0.2284776694948519,-0.24936138257015655,-0.22867799006023398
