xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.012573907563208298,-0.0032802460450229915
0.1,-0.02321604348792352,-0.02403499176721295,-0.015180487105056628
0.15,-0.03403683022847357,-0.03564823711164784,-0.026520925641443364
0.2,-0.04435988826859383,-0.0475234689690322,-0.03757819700865449
0.25,-0.054204602598536586,-0.05888715620819918,-0.0481112510886942
0.3,-0.06358964193722354,-0.06841366358743432,-0.05880580805388976
0.35,-0.07253298469390597,-0.07802844297213805,-0.06899597213207127
0.4,-0.08105194399576536,-0.08833799219054511,-0.07805822434298827
0.45,-0.08916319181497236,-0.09676636206343904,-0.08667597237916551
0.5,-0.09688278222746635,-0.10454610151870498,-0.09528239584093094
0.55,-0.10422617383464487,-0.11281307977899104,-0.10346617406350127
0.6,-0.11120825137800772,-0.12108399797659587,-0.11092425914488444
0.65,-0.11784334657567008,-0.12827401197934196,-0.11800326311802561
0.7,-0.1241452582087005,-0.13361187890747067,-0.12479521435800409
0.75,-0.13012727148420317,-0.13994262061786114,-0.13123584264363916
0.8,-0.1358021767010653,-0.1459261655186555,-0.13692505360511117
0.85,-0.14118228724345644,-0.15252962516464935,-0.14230425115462672
0.9,-0.14627945692613054,-0.1575181180310661,-0.14741317395014905
0.95,-0.15110509671486944,-0.16326634911089377,-0.15223634268088312
1.0,-0.15567019084443795,-0.16866880788897123,-0.157555575257482
1.05,-0.15998531235572155,-0.17312590615422277,-0.16258782217827372
1.1,-0.16406063807286111,-0.1775295798289726,-0.166993416196496
1.15,-0.1679059630405204,-0.18230312956842776,-0.17114641670225658
1.2,-0.17153071444062853,-0.18638294913137662,-0.1747999117908692
1.25,-0.17494396500733628,-0.1894707577425673,-0.17822971408880822
1.3,-0.1781544459581651,-0.19305153883134235,-0.1814568304887318
1.35,-0.18117055945873037,-0.19447111183778962,-0.1844784734628034
1.4,-0.18400039063778947,-0.19619608423915694,-0.18785889989538312
1.45,-0.1866517191687883,-0.19877054542541586,-0.19103336622135447
1.5,-0.18913203043343127,-0.2019271553701749,-0.19369716366793538
1.55,-0.1914485262823005,-0.204650585381278,-0.19618207944325813
1.6,-0.19360813540704455,-0.20662556659160938,-0.19869034413640396
1.65,-0.19561752333801738,-0.20906059970719693,-0.20102865964304542
1.7,-0.197483102080872,-0.2119780602723097,-0.2031644870871876
1.75,-0.19921103940507212,-0.21521631244696537,-0.20514603075271196
1.8,-0.20080726779681973,-0.21663512939323926,-0.20710278763876014
1.85,-0.20227749308845125,-0.21800023486538955,-0.20891456422974394
1.9,-0.20362720277595603,-0.21927475589378723,-0.21046625826819496
1.95,-0.2048616740357957,-0.22002288337895134,-0.21188930837403336
2.0,-0.20598598145185176,-0.21932816977523598,-0.21259471676086072
2.05,-0.2070050044629097,-0.2200059069219094,-0.21320167523076575
2.1,-0.20792343454073092,-0.22288991968628022,-0.21430087756179803
2.15,-0.20874578210840936,-0.22362844624365025,-0.21529207070750983
2.2,-0.2094763832083137,-0.22485280141705963,-0.2164362982386069
2.25,-0.21011940592866124,-0.2247061427134647,-0.21747401576634337
2.3,-0.2106788565974037,-0.2244254186826056,-0.21827466204900053
2.35,-0.2111585857517344,-0.22514476371277495,-0.21898257062153412
2.4,-0.21156229389137093,-0.2262105904021989,-0.21854151207709988
2.45,-0.2118935370233226,-0.22655427794825259,-0.21804993026223163
2.5,-0.2121557320056949,-0.22639395875453036,-0.21822890128113515
2.55,-0.21235216169771132,-0.22719134355735096,-0.21833996939532302
2.6,-0.21248597992298457,-0.2270306443530506,-0.21836971621436377
2.65,-0.21256021625269417,-0.22696089301302444,-0.21833869043087054
2.7,-0.21257778061520385,-0.22715472241035065,-0.21846880895235296
2.75,-0.21254146773834925,-0.22721823038952427,-0.21853722210020882
2.8,-0.21245396143039696,-0.22641411981895487,-0.21826390027956338
2.85,-0.21231783870553078,-0.2253614946655903,-0.21794391674235825
2.9,-0.2121355737594065,-0.22491599910619836,-0.21775362858289435
2.95,-0.2119095418002267,-0.22470863344559128,-0.21751608111335655
3.0,-0.21164202274051575,-0.22498248192248319,-0.2177830004558318
3.05,-0.21133520475460052,-0.22418818212287395,-0.21799008193881578
3.1,-0.21099118770666025,-0.22387693927397373,-0.21788113104931608
3.15,-0.21061198645399307,-0.22200167141624788,-0.2177262947898915
3.2,-0.21019953403001812,-0.22100728331610756,-0.21733008992315836
3.25,-0.20975568471129014,-0.2204358188251201,-0.2168989946898039
3.3,-0.20928221697280536,-0.21866885519649062,-0.21602814343061305
3.35,-0.2087808363355144,-0.21883471438697086,-0.21513924919637015
3.4,-0.20825317811002433,-0.21750700067233095,-0.21452493106009438
3.45,-0.20770081004017926,-0.21715887353755264,-0.21388598860778163
3.5,-0.20712523485013373,-0.21591187276498633,-0.21329856624527635
3.55,-0.2065278926984293,-0.21619929082965442,-0.2126872330784362
3.6,-0.2059101635424156,-0.21505971121436024,-0.2118128091199045
3.65,-0.20527336941622545,-0.21581646572422844,-0.21092513014872308
3.7,-0.2046187766254734,-0.21450580416695908,-0.2101005800226287
3.75,-0.20394759786164743,-0.21295123493123505,-0.20926259830923277
3.8,-0.20326099423910032,-0.21216874464799357,-0.20866904039554038
3.85,-0.20256007725744815,-0.21195495530106892,-0.20805606060790072
3.9,-0.20184591069205612,-0.2109599198322551,-0.207815081074256
3.95,-0.20111951241523068,-0.2103508495979409,-0.20754480248360088
4.0,-0.2003818561505918,-0.2091568809104623,-0.2058803785201675
4.05,-0.19963387316305886,-0.20866567294943114,-0.20423334805395693
4.1,-0.19887645388678246,-0.20725384429835864,-0.20306330893686217
4.15,-0.198110449493263,-0.20579262638409992,-0.20189599553982449
4.2,-0.19733667340179933,-0.20447538238719962,-0.20149016079180493
4.25,-0.196555902734387,-0.2033640001347989,-0.2010638292226854
4.3,-0.19576887971705403,-0.20332619412457162,-0.20043354838826866
4.35,-0.19497631302957144,-0.2031763076098231,-0.1997911160393438
4.4,-0.1941788791054254,-0.2023752184143251,-0.19884623051661862
4.45,-0.1933772233838292,-0.20209109924742688,-0.19790032899765428
4.5,-0.192571961515541,-0.2007385189050371,-0.1971880304413763
4.55,-0.19176368052412673,-0.19843383438134807,-0.19646833137286504
4.6,-0.1909529399243091,-0.19809282177224702,-0.19526670256706335
4.65,-0.1901402727989449,-0.19747718887677923,-0.19407427963158033
4.7,-0.1893261868361426,-0.19728976535101936,-0.19287632132777627
4.75,-0.18851116532795462,-0.19604031573475267,-0.19168835665615805
4.8,-0.1876956681320383,-0.19470905590310406,-0.19096774234616118
4.85,-0.18688013259763564,-0.19215447283017917,-0.19024278992492932
4.9,-0.1860649744571777,-0.19268738403727262,-0.18992328344982348
4.95,-0.18525058868472558,-0.19284585146906205,-0.18958757888381145
5.0,-0.18443735032249664,-0.1924386419188658,-0.1889748989744228
5.05,-0.1836256152766067,-0.19113758536818526,-0.18835630286293428
5.1,-0.18281572108316535,-0.19086740890958453,-0.18730318370088236
5.15,-0.18200798764577453,-0.1892762371771334,-0.18625903772822863
5.2,-0.1812027179455132,-0.1886614630501283,-0.1856995823323716
5.25,-0.18040019872435362,-0.1886088806874238,-0.18513413620499494
5.3,-0.179600701143055,-0.1884578594696977,-0.18417631755127767
5.35,-0.17880448141437222,-0.1867697200089824,-0.18322600483301946
5.4,-0.17801178141254076,-0.18608849648548623,-0.1821200599414093
5.45,-0.17722282925989566,-0.18552219323052627,-0.18102705339346506
5.5,-0.17643783989142764,-0.18466974947919598,-0.1800429226051656
5.55,-0.17565701559812333,-0.18190959686155941,-0.17906851452261735
5.6,-0.17488054654982557,-0.1811227374560052,-0.17804653432618697
5.65,-0.17410861129838687,-0.1803877054060555,-0.177036140769254
5.7,-0.1733413772618139,-0.1791763947838525,-0.17617514181860847
5.75,-0.1725790011901264,-0.17814110042860715,-0.1753212299817373
5.8,-0.1718216296135809,-0.17759684113522037,-0.17473784409371243
5.85,-0.17106939927389106,-0.17768814550350434,-0.17415333335544497
5.9,-0.17032243753909881,-0.17736783122331212,-0.17301286262526777
5.95,-0.16958086280266738,-0.17630594818830564,-0.17188965999365735
6.0,-0.16884478486739293,-0.17719112922957314,-0.17126675255836873
6.05,-0.16811430531467195,-0.1769035502650786,-0.17064516592510204
6.1,-0.1673895178596876,-0.17652777573361866,-0.1702919624952306
6.15,-0.16667050869299463,-0.17551036729915825,-0.16993208941771004
6.2,-0.16595735680904955,-0.17339078673605474,-0.16923043865356055
6.25,-0.16525013432212124,-0.1720856649478459,-0.16853383583446163
6.3,-0.1645489067700682,-0.16962783531080125,-0.16803125825322074
6.35,-0.16385373340642798,-0.16875666003786577,-0.16752792899062358
6.4,-0.1631646674812405,-0.16864958558068477,-0.16676617672527172
6.45,-0.16248175651103747,-0.16878993886134253,-0.1660124793385915
6.5,-0.1618050425383588,-0.16778268846995809,-0.1659739099960634
6.55,-0.16113456238124185,-0.1662562439793727,-0.16592085272562523
6.6,-0.16047034787299364,-0.16508764315096108,-0.16548041988187714
6.65,-0.15981242609263438,-0.1638043070792495,-0.16503888528181784
6.7,-0.1591608195863669,-0.1643086401751632,-0.1636615909175297
6.75,-0.15851554658037176,-0.16361224633050633,-0.1623135333231821
6.8,-0.15787662118528978,-0.1639078710078089,-0.1616252929403184
6.85,-0.15724405359264484,-0.1622957038928912,-0.1609446750977704
