67.69682
56.37083
45.76705
22.73297
16.82086
34.61174
47.9481
62.68543
73.85265
77.65094
118.41164
138.4
128.28203
120.7002
138.53458
139.3
112.40024
109.79932
111.3119
129.90779
123.03774
138.79754
105.28799
100.49964
