x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015103673721449887,0.01662907039510825,0.015132678642770991,0.015070733316677992,0.016935147286991116,0.015804209599385288,0.01322719626554024,0.01490287588694707,0.015295807165809715,0.014231569726801417,0.01584589548058972,0.013714024562614117,0.013993303808649405,0.014624879369880522,0.013016127383831552,0.014538439298241067,0.015132678642770991,0.015579906894025296,0.017194922162582088,0.01787765433480037,0.01417520676036058,0.015142398733917367,0.01284745694638272,0.01464979583689433,0.018629202130954998,0.018898190591615124,0.017328269942238954,0.01490108624100516,0.014626244333401485,0.016499871003799734,0.016524700581313535,0.015528838613665406,0.01669116740307103,0.016499871003799734,0.01686256350230863,0.01670456001853173,0.015429652810864974,0.015142398733917367,0.018629202130954998,0.014222822545705413,0.015334558598250721,0.013786337732002217,0.017563382280078733,0.017567378211735755,0.01787765433480037,0.015295807165809715,0.017567378211735755,0.01662907039510825,0.014222822545705413,0.013073861576966151,0.01270922719894718,0.014412438268276755,0.015334086614757358,0.014412438268276755,0.01490108624100516,0.014626244333401485,0.013534183366910679,0.015472971876740843,0.018898190591615124,0.01407980071248443,0.01564914411235689,0.014393203567044717,0.01560147278952803,0.01584589548058972,0.017563382280078733,0.013868650785739645,0.014071103416564633,0.015714636782623574,0.018629202130954998,0.014894961331359974,0.014298182032526141,0.017194922162582088,0.014734714227069956,0.01500517639166647,0.01686256350230863,0.01669116740307103,0.013773804239981138,0.015528838613665406,0.01575863226040756,0.013742030788691066,0.013993303808649405,0.018898190591615124,0.01417520676036058,0.017606969838673537,0.015804209599385288,0.018898190591615124,0.014412438268276755,0.014579764228704377,0.01390303484125389,0.01686256350230863,0.01800859501836682,0.014222822545705413,0.014556571088043747,0.01669116740307103,0.013714024562614117,0.01390303484125389,0.015386647980637144,0.014626244333401485,0.015542831837067797,0.016107196943955664
0.028125635863881792,0.03042957164051921,0.030394812109349342,0.0306465633690421,0.03244741304853048,0.0303828074649647,0.028185202988892894,0.02986597060404224,0.03074232085759125,0.031217414327889596,0.03273036767063296,0.028468562156646466,0.031741539793900285,0.02843038816105515,0.030784842397098028,0.02947473184245814,0.02938178761245519,0.03076469752543869,0.031747001212618434,0.029454109800357318,0.02938306665163698,0.029480095307254633,0.030231815595946517,0.030555374093835623,0.03074232085759125,0.029150638679261577,0.028245913576494634,0.031217414327889596,0.030774434020126192,0.029480095307254633,0.03174457359740801,0.029454109800357318,0.0303828074649647,0.029535108916537975,0.0274125974236906,0.027999009938661473,0.028468562156646466,0.030774434020126192,0.030635274191447605,0.02887346048545982,0.03076469752543869,0.029451598410350666,0.02934351009676969,0.03273036767063296,0.029568530052795285,0.030210771926256777,0.026705513351585736,0.028298569966908,0.031902616571961986,0.030231815595946517,0.028907772922656255,0.029701244927671965,0.02850939484197317,0.030784842397098028,0.03192079210801426,0.03152124447517135,0.02986597060404224,0.028397353050749263,0.030774434020126192,0.028440664667213414,0.03303314672983637,0.029659906689496925,0.029535108916537975,0.030657199218580417,0.028440664667213414,0.03074277999609748,0.028261167433553017,0.02838697360418162,0.029082868268610836,0.029043778580458725,0.030346331568053,0.029282167360863347,0.030125111766169735,0.031988856370017346,0.028397353050749263,0.029082868268610836,0.030167829126596175,0.02887346048545982,0.030657199218580417,0.030635274191447605,0.028397353050749263,0.030167829126596175,0.028185202988892894,0.03081068015480496,0.029373605664907855,0.03146469074583785,0.030972039139032768,0.028907772922656255,0.02850939484197317,0.030210771926256777,0.028907772922656255,0.031711934556748055,0.0309994896002546,0.03076469752543869,0.03146469074583785,0.031063936413173038,0.030690828869808204,0.030394812109349342,0.028536429569157938,0.03152124447517135
0.04417161573844844,0.038821426523572275,0.043572197653354856,0.04515031528973062,0.04185873900373749,0.04185873900373749,0.04392887147657306,0.04279772602304669,0.042455465571174696,0.041201569687653886,0.04045081545096157,0.04347545482597922,0.041482812967611395,0.04524407999912682,0.0448719612299955,0.042665996285110634,0.04392887147657306,0.04234552587332306,0.04234552587332306,0.044550103944368806,0.04208331061632229,0.0418173153665359,0.04147288693810168,0.041201569687653886,0.044550103944368806,0.04261991159135175,0.041599354076511816,0.041175574576643184,0.04186236772739538,0.0419057663876886,0.042231942992151286,0.042604381983181894,0.038821426523572275,0.04259026469533201,0.04248634397949556,0.04118978496205105,0.041926588104224866,0.042806048011976655,0.043611738292470933,0.042455465571174696,0.04373071620980829,0.042937378084125184,0.044123101112002586,0.041482812967611395,0.04279772602304669,0.041175574576643184,0.04293982092499836,0.040757415729803854,0.041175574576643184,0.04261365113406161,0.04525457829568018,0.044053458879803206,0.044123101112002586,0.043963975988143,0.04364073018422613,0.038821426523572275,0.04118978496205105,0.04041115143622718,0.042806048011976655,0.04164837620399068,0.042066761276083206,0.04398137811351411,0.040557376966073345,0.042866850711859326,0.04208331061632229,0.042503952959540875,0.04188105731571643,0.04373071620980829,0.04212057069110684,0.039079496138403655,0.04111535886016277,0.04349191870162874,0.04199911413950101,0.04259026469533201,0.04364073018422613,0.03968702870254528,0.04188105731571643,0.04296132869622887,0.04185873900373749,0.04208331061632229,0.04234552587332306,0.04287111951483586,0.0421777553174827,0.04045081545096157,0.042099686647783456,0.040557376966073345,0.04212057069110684,0.04086772962122801,0.040557376966073345,0.04262036240889018,0.04296132869622887,0.044197544086187555,0.043572197653354856,0.04137497734954743,0.04259026469533201,0.038821426523572275,0.04188105731571643,0.042455465571174696,0.04186236772739538,0.04310787686522562
0.05975812930855896,0.05975812930855896,0.058694365312001666,0.058769602055384486,0.05839779992323599,0.05811802814290207,0.05834867531227336,0.06067197231970717,0.057123090621023165,0.05839779992323599,0.05623481023407581,0.057233816563155154,0.05820253674529388,0.057761534727708334,0.05648531798329805,0.05927461103123415,0.059918201000539975,0.05820253674529388,0.06067197231970717,0.059693986177113814,0.059918201000539975,0.05813554367731064,0.05773676798411831,0.05769699082888328,0.05831339389488414,0.057165287083178834,0.05830426837835074,0.059307383434139375,0.058634803122996536,0.057579915740527905,0.05737410177085037,0.057579915740527905,0.05923817610834257,0.0592281110815559,0.05999521927754742,0.05835991208774334,0.05811973290235941,0.058251437725198946,0.058251437725198946,0.06067197231970717,0.05734857917665198,0.05734001609824433,0.057165287083178834,0.05966527393554604,0.05734857917665198,0.05999521927754742,0.05653056112202116,0.05496967264855498,0.05522733755365784,0.0567655341094567,0.05627375830413343,0.058769602055384486,0.05999666317543048,0.057709441300985966,0.05834867531227336,0.0567655341094567,0.056752108192524006,0.05946061799418699,0.05946061799418699,0.05882396001625722,0.05925053526867265,0.06131656595592298,0.05966527393554604,0.05811802814290207,0.057233816563155154,0.06131656595592298,0.05820253674529388,0.057579915740527905,0.057165287083178834,0.05693665098973264,0.05807339318532786,0.05999521927754742,0.057123090621023165,0.058229110856016945,0.059756982741862086,0.05883486206099582,0.057970117354437585,0.05653056112202116,0.057165287083178834,0.057579915740527905,0.057300764592533755,0.05648531798329805,0.05830426837835074,0.057233816563155154,0.0567655341094567,0.05975812930855896,0.05999666317543048,0.0571573972328719,0.059600432547063584,0.05811802814290207,0.058851655459821656,0.05782457295458732,0.057761534727708334,0.05828051793166317,0.05811973290235941,0.05884077844865035,0.06131656595592298,0.059600432547063584,0.05734001609824433,0.05946061799418699
0.07326579912009366,0.07407361009892266,0.07255172047375055,0.07326579912009366,0.07395886673740577,0.07246446426738233,0.0728156274007511,0.07326579912009366,0.07260803139876985,0.07183439439296892,0.07289139438011723,0.07531259392872633,0.07258776781138211,0.07349638500731477,0.07298673781713588,0.07210799135087831,0.07217068870114478,0.07507690382584792,0.07477502795583538,0.07469099229052523,0.07257739828520904,0.07264029510286088,0.07341652922093145,0.0725936787892554,0.07290519193401893,0.07511200474890395,0.07314441582493501,0.07138763649854442,0.0727488331046977,0.07255172047375055,0.07290720337416466,0.07531259392872633,0.07202071910147778,0.07260803139876985,0.07449204240965787,0.07260803139876985,0.0730536472393587,0.07407361009892266,0.07445963115284436,0.0727488331046977,0.07126795685080518,0.07497710932330856,0.0719501050260241,0.07357121519652403,0.07210799135087831,0.07217068870114478,0.07209482442584665,0.07494407690176262,0.07511200474890395,0.06990262743308442,0.0750468405293317,0.07166421719438267,0.07290720337416466,0.07281595208954698,0.07293334443514224,0.07180520544629,0.07290519193401893,0.07563556852369324,0.07608009905610541,0.07341652922093145,0.07134427055568632,0.07497710932330856,0.0732768528052787,0.07257739828520904,0.07258776781138211,0.07339588453755494,0.07326579912009366,0.0740264204866679,0.07494407690176262,0.0736757439632729,0.07486296984593306,0.07353410047929497,0.07511200474890395,0.0732768528052787,0.07289139438011723,0.07228328674899664,0.07290519193401893,0.07259024195816799,0.07290519193401893,0.07507690382584792,0.0717772777982635,0.07424804411576721,0.06956819620347265,0.07210799135087831,0.0721987420335541,0.07202071910147778,0.07361612145986762,0.07511200474890395,0.07281595208954698,0.07497710932330856,0.0721987420335541,0.0719501050260241,0.07236561216161741,0.07260803139876985,0.07353410047929497,0.07345190689656976,0.07255172047375055,0.07486296984593306,0.07293334443514224,0.07489460024095891
0.08594181475122886,0.08432068253466012,0.0863185506554957,0.08700350630195273,0.08389410474894088,0.08711483374123805,0.08483778075686634,0.08667877867536009,0.0852534261974389,0.08790775054513326,0.08774731832672746,0.08663339033961044,0.0885057850879489,0.08497161778900145,0.08562781019926476,0.08663339033961044,0.08569642156319762,0.08341480687626864,0.08401167822655413,0.08770267727516338,0.08774731832672746,0.08744362346354563,0.08483778075686634,0.08585648009516776,0.08594181475122886,0.08566541666309861,0.08663339033961044,0.08594181475122886,0.08578944531815415,0.08697386422063791,0.08483778075686634,0.08585648009516776,0.08663339033961044,0.08579217430412396,0.08512453673559134,0.08813030152649678,0.08735166513906531,0.08678144914536379,0.08586289926324109,0.08594181475122886,0.08700350630195273,0.08694584090597332,0.08341480687626864,0.08711483374123805,0.08499109632692024,0.08554736001858845,0.08579217430412396,0.08585648009516776,0.08432068253466012,0.08597410638367102,0.08401325430277364,0.08663339033961044,0.08672115687709728,0.08705845244234509,0.08549606902730837,0.08483778075686634,0.08562781019926476,0.08506331061105563,0.08700350630195273,0.08774731832672746,0.08813030152649678,0.08389410474894088,0.08709909649836658,0.08634153660233226,0.08709909649836658,0.08838132131482172,0.08770267727516338,0.08604410914138967,0.08483778075686634,0.08826824037411217,0.08634153660233226,0.08585648009516776,0.08690774235784399,0.08577226166452971,0.08694584090597332,0.08790775054513326,0.08477627319141501,0.08552904996789461,0.08567363835400783,0.08664402140280636,0.08548500350640559,0.08735166513906531,0.0885057850879489,0.08700691596757723,0.08768171305911465,0.08720216618672111,0.08495015848464299,0.08594181475122886,0.08341480687626864,0.086715350129878,0.086715350129878,0.08576714964195266,0.08432068253466012,0.08564601077663794,0.08709909649836658,0.08597410638367102,0.08477627319141501,0.08567363835400783,0.08497161778900145,0.08481248769767373
0.09854066155305838,0.09977373184707525,0.09822168222289135,0.0989204696795755,0.09851690899299151,0.09845105750799531,0.09778677256722645,0.09826040547727018,0.09729161057235465,0.0986976095476169,0.09694493417335968,0.09780042387884215,0.0998736656494416,0.09669034777075684,0.0979202351658448,0.09881144124974503,0.09701112096996989,0.09729667888860113,0.09814945874309373,0.10167115327368079,0.09582476199878213,0.09846662369422948,0.09569370671137852,0.09838157722581126,0.09904597550733611,0.09851690899299151,0.09701112096996989,0.09826018020731064,0.09679175649738866,0.0985338313362444,0.09904597550733611,0.09854066155305838,0.09825735377103846,0.09830832638156388,0.10167115327368079,0.10096094821289726,0.09729161057235465,0.0998966595343085,0.09741394371152227,0.10097101698378885,0.10167115327368079,0.09698088204930679,0.09854066155305838,0.09697423502198506,0.09854066155305838,0.0987231371374222,0.09718782872897305,0.09825735377103846,0.0988130223106786,0.09886216781599334,0.09689014807183718,0.09959095613862097,0.09879752479766495,0.09859670722423249,0.10024475494288515,0.09718782872897305,0.09701112096996989,0.09729161057235465,0.09826018020731064,0.09741394371152227,0.09763009888289878,0.09798540825422664,0.09582476199878213,0.10077750414245001,0.10033758092978962,0.09589698474279089,0.09697423502198506,0.09917039876149937,0.09798540825422664,0.0985338313362444,0.09844137795287329,0.10033758092978962,0.0989204696795755,0.09876697877110803,0.09886115030730955,0.09867063897476835,0.09729161057235465,0.09827822890082685,0.09669034777075684,0.09729667888860113,0.09679175649738866,0.09804052209852991,0.09580985534256828,0.09693752072702279,0.09569370671137852,0.10167115327368079,0.09886115030730955,0.09778677256722645,0.09742375534622637,0.09867063897476835,0.09598774007709784,0.10167115327368079,0.10077750414245001,0.09898671448922801,0.10015334546905004,0.09694493417335968,0.09826018020731064,0.0985112393771243,0.09598774007709784,0.09826040547727018
0.11071962008958026,0.11101955473674292,0.10983729635317271,0.10954987664088063,0.109594253263123,0.10880174877203468,0.11216460449295135,0.11030254966194189,0.11192728591852474,0.11027420519196368,0.1115418303670428,0.11030254966194189,0.11097193828723642,0.11309463223591168,0.10956355386068392,0.11191665445141215,0.10848959265208266,0.10916823567135966,0.109208352053719,0.11214891946642641,0.11174827170851001,0.11086485739079546,0.11061337543810605,0.10865721903239962,0.11192728591852474,0.11071962008958026,0.11216460449295135,0.10954987664088063,0.109594253263123,0.11211214388480806,0.11309463223591168,0.11148022188563698,0.11104236274831573,0.10966775907452765,0.11309463223591168,0.10750759316070362,0.10918696500712606,0.1125990227175238,0.11111128891149255,0.10903343750194035,0.11211214388480806,0.10820876449201496,0.11146768217181313,0.11030254966194189,0.11127699878573948,0.10946610441121606,0.10802716054447392,0.10983729635317271,0.11310548674105664,0.11027420519196368,0.1119521010308465,0.11065490335240549,0.10861111638498085,0.11117818134398913,0.10918696500712606,0.1119521010308465,0.11306814712723534,0.10994261712488179,0.10986445082917971,0.11138589264125949,0.11005601959434609,0.10946531773512681,0.11104236274831573,0.11085938139962113,0.11309463223591168,0.11071962008958026,0.10928405630851537,0.11348483761430539,0.1136884665629211,0.10946531773512681,0.11013459387641211,0.10903343750194035,0.1119521010308465,0.11005601959434609,0.1112815367456525,0.111631451651892,0.10916823567135966,0.10926102132393349,0.11172432400678738,0.11133030731310872,0.111631451651892,0.10926102132393349,0.10946610441121606,0.1090909485541661,0.11156549851493254,0.11049222937162358,0.11148022188563698,0.1090909485541661,0.10946531773512681,0.10980687951908358,0.11280100987601463,0.11172432400678738,0.11189837885400988,0.11101955473674292,0.11125019277976325,0.10755606728000526,0.11211214388480806,0.11189837885400988,0.11156549851493254,0.10969313038317058
0.12527529631527873,0.1226830762942841,0.12295096465825767,0.12280715383576152,0.12527529631527873,0.12353482045273911,0.12234224801277246,0.12165900134145088,0.12236941585227877,0.12309886803533941,0.12338850675572564,0.12504691168417476,0.12209356764646641,0.12352911877517582,0.12389937119821616,0.12049145098904963,0.12409626869653152,0.12352911877517582,0.12255433126754013,0.12437526029046937,0.12196975649474567,0.12526364605784387,0.1247045895812176,0.12305198651442438,0.12294876313206517,0.12241833130438987,0.12389937119821616,0.12211949310644311,0.12389937119821616,0.1222781827747046,0.12166146962692623,0.12379630949562986,0.12241833130438987,0.12241833130438987,0.12078772383586518,0.12099257680915713,0.12513188642315295,0.12437526029046937,0.12156193886441138,0.12249558274776555,0.12338850675572564,0.12166146962692623,0.12409626869653152,0.12306895099664801,0.12191948605878444,0.12110714149564969,0.12236941585227877,0.1222781827747046,0.12359482595058198,0.1238061783482904,0.12156054382911362,0.12202800624637349,0.1253441209841905,0.1221936237080426,0.11921592666672566,0.12294876313206517,0.12306895099664801,0.12064837535406742,0.12395408273356309,0.12202800624637349,0.12233181971429662,0.12379630949562986,0.12124158715118394,0.12015528876617185,0.12234224801277246,0.12313550355219667,0.12459819910441781,0.12379630949562986,0.1238061783482904,0.1225817855694693,0.12368044458249047,0.12368044458249047,0.12156054382911362,0.12349329169205278,0.12380310357259855,0.12255433126754013,0.12255433126754013,0.12104699831398798,0.12177658566094787,0.12015528876617185,0.12327663065096775,0.1225817855694693,0.12296796090992915,0.12459819910441781,0.12462483898843572,0.12175841291924015,0.1238061783482904,0.1226830762942841,0.1213149314907848,0.12474123233969514,0.12294876313206517,0.12049145098904963,0.1225542743078793,0.12370814555011225,0.12078772383586518,0.12156193886441138,0.12227036139456855,0.12293575853615325,0.12368044458249047,0.12175841291924015
