xdata,sfr_data,bfsfr_data,real_data
4.25,-0.196555902734387,-0.19790265829585277,-0.20116636820292358
4.3,-0.19576887971705403,-0.19760130806649953,-0.2004741703124622
4.35,-0.19497631302957144,-0.19564882255904822,-0.19977181054670107
4.4,-0.1941788791054254,-0.19366458751130594,-0.19885422430180555
4.45,-0.1933772233838292,-0.19225426333814724,-0.19793475966047147
4.5,-0.192571961515541,-0.19240066274467513,-0.1971795076241704
4.55,-0.19176368052412673,-0.19098865275144614,-0.1964182342575904
4.6,-0.1909529399243091,-0.19072543107152753,-0.1953155692583421
4.65,-0.1901402727989449,-0.19078972749137063,-0.1942189620992356
4.7,-0.1893261868361426,-0.18966831261784878,-0.19311814526435778
4.75,-0.18851116532795462,-0.18718695426712578,-0.1920242478121899
4.8,-0.1876956681320383,-0.18926445104651127,-0.1912608107785575
4.85,-0.18688013259763564,-0.18926300585005143,-0.1904944339301054
4.9,-0.1860649744571777,-0.18716552675891293,-0.1900150054183463
4.95,-0.18525058868472558,-0.1861676276408255,-0.1895244984095003
5.0,-0.18443735032249664,-0.18584622248203492,-0.18883862978881402
5.05,-0.1836256152766067,-0.18528981683156187,-0.18814917554316707
5.1,-0.18281572108316535,-0.1822899392221451,-0.18715316732123763
5.15,-0.18200798764577453,-0.18116435745534953,-0.18616430124431288
5.2,-0.1812027179455132,-0.17966629870800024,-0.18551905191855103
5.25,-0.18040019872435362,-0.17714604188391708,-0.18487054179148096
5.3,-0.179600701143055,-0.17557381455932325,-0.18394563932736993
5.35,-0.17880448141437222,-0.17621283635532844,-0.18302717827614545
5.4,-0.17801178141254076,-0.17356972045574837,-0.18199987507434132
5.45,-0.17722282925989566,-0.17254665384454412,-0.1809829952864912
5.5,-0.17643783989142764,-0.1713661748676628,-0.18004444100862887
5.55,-0.17565701559812333,-0.17294639532089223,-0.17911416060592636
5.6,-0.17488054654982557,-0.17342729757789727,-0.17815169691504482
5.65,-0.17410861129838687,-0.17331282101846526,-0.17719893427444625
5.7,-0.1733413772618139,-0.1721762250341759,-0.17635336695960313
5.75,-0.1725790011901264,-0.1724719711010304,-0.1755144143983551
5.8,-0.1718216296135809,-0.17309442974240546,-0.17486839883391914
5.85,-0.17106939927389106,-0.17524273708286972,-0.17422327397337617
5.9,-0.17032243753909881,-0.17506915320848543,-0.17318674905927062
5.95,-0.16958086280266738,-0.1754625083004199,-0.1721641917262153
6.0,-0.16884478486739293,-0.17419974118524703,-0.17149718522787188
6.05,-0.16811430531467195,-0.17287954845857392,-0.17083293037332414
6.1,-0.1673895178596876,-0.16989614887339868,-0.17036029536645678
6.15,-0.16667050869299463,-0.17085320465632647,-0.16988481272988662
6.2,-0.16595735680904955,-0.16947578638338906,-0.16916954734922746
6.25,-0.16525013432212124,-0.16876450709142052,-0.16845976192622777
6.3,-0.1645489067700682,-0.1676865761250105,-0.16788910152085557
6.35,-0.16385373340642798,-0.16772815390909035,-0.1673198540684571
6.4,-0.1631646674812405,-0.16673991375525773,-0.16656983261544805
6.45,-0.16248175651103747,-0.16479938596029214,-0.16582747791812008
6.5,-0.1618050425383588,-0.16450031151773234,-0.1655927769815754
6.55,-0.16113456238124185,-0.16342785209259664,-0.16534982259325817
6.6,-0.16047034787299364,-0.16340556187125935,-0.16483495104853876
6.65,-0.15981242609263438,-0.16058434407026723,-0.16432130542211854
6.7,-0.1591608195863669,-0.16246223442023613,-0.16314798756833931
6.75,-0.15851554658037176,-0.16186995936207305,-0.1619973566471859
6.8,-0.15787662118528978,-0.1639442415597188,-0.16131530269266053
6.85,-0.15724405359264484,-0.16297732011016908,-0.16064065557994403
