U_norm,T_dwell_rem,L_norm,sigma_load,R_wind_max,X_delta_norm,X_switch_ratio,To_star
0.407202216066482,0.0,0.32677200689287594,10.0,0.05,0.055401662049861494,0.05555555555555555,12.0
0.407202216066482,0.0,0.3545856280315877,10.0,0.05,0.21745152354570638,0.15185185185185185,12.0
0.407202216066482,0.0,0.2857511082608005,10.0,0.05,0.04916897506925208,0.05277777777777778,12.0
0.407202216066482,0.0,0.3861113969110768,10.0,0.05,0.11357340720221606,0.11851851851851852,12.0
