38.13318
29.27211
20.11211
13.1
11.6
11.6
19.14584
34.42395
48.54713
68.06072
77.82635
86.4419
98.70937
105.92694
100.399
98.57558
101.05259
100.34346
94.81679
100.31176
98.52266
91.77481
74.87096
59.52038
