xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.018653603606336094,-0.0032802460450229915
0.1,-0.02321604348792352,-0.03243184618750155,-0.015180487105056628
0.15,-0.03403683022847357,-0.0564204784100756,-0.026520925641443364
0.2,-0.04435988826859383,-0.06702040132764857,-0.03757819700865449
0.25,-0.054204602598536586,-0.08493319519321764,-0.0481112510886942
0.3,-0.06358964193722354,-0.09607508131169812,-0.05880580805388976
0.35,-0.07253298469390597,-0.10694020890629384,-0.06899597213207127
0.4,-0.08105194399576536,-0.11815627700292118,-0.07805822434298827
0.45,-0.08916319181497236,-0.13046899511510648,-0.08667597237916551
0.5,-0.09688278222746635,-0.14285287365088808,-0.09528239584093094
0.55,-0.10422617383464487,-0.1588133070256163,-0.10346617406350127
0.6,-0.11120825137800772,-0.1655072381247345,-0.11092425914488444
0.65,-0.11784334657567008,-0.18087380932176608,-0.11800326311802561
0.7,-0.1241452582087005,-0.19323779118780415,-0.12479521435800409
0.75,-0.13012727148420317,-0.2083687100806821,-0.13123584264363916
0.8,-0.1358021767010653,-0.2127474546117656,-0.13692505360511117
0.85,-0.14118228724345644,-0.2196851347776329,-0.14230425115462672
0.9,-0.14627945692613054,-0.22605093568049633,-0.14741317395014905
0.95,-0.15110509671486944,-0.23009495650020084,-0.15223634268088312
1.0,-0.15567019084443795,-0.23280514856226048,-0.157555575257482
1.05,-0.15998531235572155,-0.24035476506138337,-0.16258782217827372
1.1,-0.16406063807286111,-0.24054589512578942,-0.166993416196496
1.15,-0.1679059630405204,-0.24394670067394805,-0.17114641670225658
1.2,-0.17153071444062853,-0.24932149548388197,-0.1747999117908692
1.25,-0.17494396500733628,-0.25373109796456456,-0.17822971408880822
1.3,-0.1781544459581651,-0.2640654030761673,-0.1814568304887318
1.35,-0.18117055945873037,-0.2641186339761048,-0.1844784734628034
1.4,-0.18400039063778947,-0.2690918534703192,-0.18785889989538312
1.45,-0.1866517191687883,-0.27306133703932733,-0.19103336622135447
1.5,-0.18913203043343127,-0.27536788669052537,-0.19369716366793538
1.55,-0.1914485262823005,-0.2747020753607106,-0.19618207944325813
1.6,-0.19360813540704455,-0.2804920224315214,-0.19869034413640396
1.65,-0.19561752333801738,-0.2820822701844051,-0.20102865964304542
1.7,-0.197483102080872,-0.28274715916471327,-0.2031644870871876
1.75,-0.19921103940507212,-0.2835464116121383,-0.20514603075271196
1.8,-0.20080726779681973,-0.2831467724766056,-0.20710278763876014
1.85,-0.20227749308845125,-0.28436246835119144,-0.20891456422974394
1.9,-0.20362720277595603,-0.29285121850277923,-0.21046625826819496
1.95,-0.2048616740357957,-0.2917187348438275,-0.21188930837403336
2.0,-0.20598598145185176,-0.2995151076357191,-0.21259471676086072
2.05,-0.2070050044629097,-0.30146170875948497,-0.21320167523076575
2.1,-0.20792343454073092,-0.2971296156368802,-0.21430087756179803
2.15,-0.20874578210840936,-0.2949798732763453,-0.21529207070750983
2.2,-0.2094763832083137,-0.29625824797556755,-0.2164362982386069
2.25,-0.21011940592866124,-0.29565812685485826,-0.21747401576634337
2.3,-0.2106788565974037,-0.30088612510329277,-0.21827466204900053
2.35,-0.2111585857517344,-0.3023901374081475,-0.21898257062153412
2.4,-0.21156229389137093,-0.30442550488124764,-0.21854151207709988
2.45,-0.2118935370233226,-0.29958636239788383,-0.21804993026223163
2.5,-0.2121557320056949,-0.3038793236447727,-0.21822890128113515
2.55,-0.21235216169771132,-0.30589110505737205,-0.21833996939532302
2.6,-0.21248597992298457,-0.3005326843445457,-0.21836971621436377
2.65,-0.21256021625269417,-0.2997528418273141,-0.21833869043087054
2.7,-0.21257778061520385,-0.297374922492701,-0.21846880895235296
2.75,-0.21254146773834925,-0.2930947061844497,-0.21853722210020882
2.8,-0.21245396143039696,-0.2906518180454755,-0.21826390027956338
2.85,-0.21231783870553078,-0.28904455940856644,-0.21794391674235825
2.9,-0.2121355737594065,-0.2844446850431024,-0.21775362858289435
2.95,-0.2119095418002267,-0.2871935746147958,-0.21751608111335655
3.0,-0.21164202274051575,-0.2878277274649044,-0.2177830004558318
3.05,-0.21133520475460052,-0.2855575463207676,-0.21799008193881578
3.1,-0.21099118770666025,-0.2894378873333487,-0.21788113104931608
3.15,-0.21061198645399307,-0.29007501508582534,-0.2177262947898915
3.2,-0.21019953403001812,-0.2918939257391996,-0.21733008992315836
3.25,-0.20975568471129014,-0.29182762809567775,-0.2168989946898039
3.3,-0.20928221697280536,-0.2907102587940824,-0.21602814343061305
3.35,-0.2087808363355144,-0.28887946254167557,-0.21513924919637015
3.4,-0.20825317811002433,-0.28377980208000386,-0.21452493106009438
3.45,-0.20770081004017926,-0.27866179320375645,-0.21388598860778163
3.5,-0.20712523485013373,-0.2813919527353519,-0.21329856624527635
3.55,-0.2065278926984293,-0.2848880394542379,-0.2126872330784362
3.6,-0.2059101635424156,-0.28181064673714895,-0.2118128091199045
3.65,-0.20527336941622545,-0.2905635327637376,-0.21092513014872308
3.7,-0.2046187766254734,-0.2882912910901267,-0.2101005800226287
3.75,-0.20394759786164743,-0.28867899550548226,-0.20926259830923277
3.8,-0.20326099423910032,-0.28769287178904235,-0.20866904039554038
3.85,-0.20256007725744815,-0.2827029296139332,-0.20805606060790072
3.9,-0.20184591069205612,-0.27644572454351407,-0.207815081074256
3.95,-0.20111951241523068,-0.27366782568875087,-0.20754480248360088
4.0,-0.2003818561505918,-0.27438528653166766,-0.2058803785201675
4.05,-0.19963387316305886,-0.27367921061520606,-0.20423334805395693
4.1,-0.19887645388678246,-0.2740847512478232,-0.20306330893686217
4.15,-0.198110449493263,-0.26805523314354696,-0.20189599553982449
4.2,-0.19733667340179933,-0.2640219231568159,-0.20149016079180493
4.25,-0.196555902734387,-0.2626823622866974,-0.2010638292226854
4.3,-0.19576887971705403,-0.2600213974807889,-0.20043354838826866
4.35,-0.19497631302957144,-0.2554167669809114,-0.1997911160393438
4.4,-0.1941788791054254,-0.25157402529092315,-0.19884623051661862
4.45,-0.1933772233838292,-0.2499261480599845,-0.19790032899765428
4.5,-0.192571961515541,-0.24633749528780807,-0.1971880304413763
4.55,-0.19176368052412673,-0.24239680765801352,-0.19646833137286504
4.6,-0.1909529399243091,-0.23813358343117927,-0.19526670256706335
4.65,-0.1901402727989449,-0.2401562092136378,-0.19407427963158033
4.7,-0.1893261868361426,-0.23740790628953604,-0.19287632132777627
4.75,-0.18851116532795462,-0.2338783541342063,-0.19168835665615805
4.8,-0.1876956681320383,-0.2380807899638251,-0.19096774234616118
4.85,-0.18688013259763564,-0.23687804920338118,-0.19024278992492932
4.9,-0.1860649744571777,-0.23449440931841245,-0.18992328344982348
4.95,-0.18525058868472558,-0.2425723283216023,-0.18958757888381145
5.0,-0.18443735032249664,-0.24632120649997405,-0.1889748989744228
5.05,-0.1836256152766067,-0.24563399109704254,-0.18835630286293428
5.1,-0.18281572108316535,-0.2540875766943378,-0.18730318370088236
5.15,-0.18200798764577453,-0.24745367478826474,-0.18625903772822863
5.2,-0.1812027179455132,-0.2421994491986057,-0.1856995823323716
5.25,-0.18040019872435362,-0.2569295667041038,-0.18513413620499494
5.3,-0.179600701143055,-0.2597707720828908,-0.18417631755127767
5.35,-0.17880448141437222,-0.2598075491677669,-0.18322600483301946
5.4,-0.17801178141254076,-0.25759778599417366,-0.1821200599414093
5.45,-0.17722282925989566,-0.2547036847586924,-0.18102705339346506
5.5,-0.17643783989142764,-0.24881957682739533,-0.1800429226051656
5.55,-0.17565701559812333,-0.24842893644499978,-0.17906851452261735
5.6,-0.17488054654982557,-0.24517762651323977,-0.17804653432618697
5.65,-0.17410861129838687,-0.24172433938294843,-0.177036140769254
5.7,-0.1733413772618139,-0.24054512106161746,-0.17617514181860847
5.75,-0.1725790011901264,-0.2384912582389273,-0.1753212299817373
5.8,-0.1718216296135809,-0.237728109770773,-0.17473784409371243
5.85,-0.17106939927389106,-0.2303631626102348,-0.17415333335544497
5.9,-0.17032243753909881,-0.23750999379867108,-0.17301286262526777
5.95,-0.16958086280266738,-0.23441550059056435,-0.17188965999365735
6.0,-0.16884478486739293,-0.22999417225919003,-0.17126675255836873
6.05,-0.16811430531467195,-0.22526249013367836,-0.17064516592510204
6.1,-0.1673895178596876,-0.2197848517492803,-0.1702919624952306
6.15,-0.16667050869299463,-0.2151896946597885,-0.16993208941771004
6.2,-0.16595735680904955,-0.2142471433864106,-0.16923043865356055
6.25,-0.16525013432212124,-0.2077336598253818,-0.16853383583446163
6.3,-0.1645489067700682,-0.20748545267408613,-0.16803125825322074
6.35,-0.16385373340642798,-0.20484327693685236,-0.16752792899062358
6.4,-0.1631646674812405,-0.19947785769393758,-0.16676617672527172
6.45,-0.16248175651103747,-0.1992604696927134,-0.1660124793385915
6.5,-0.1618050425383588,-0.1924329441667238,-0.1659739099960634
6.55,-0.16113456238124185,-0.19149869934594319,-0.16592085272562523
6.6,-0.16047034787299364,-0.19141001723363116,-0.16548041988187714
6.65,-0.15981242609263438,-0.18709804201358998,-0.16503888528181784
6.7,-0.1591608195863669,-0.18598813965745115,-0.1636615909175297
6.75,-0.15851554658037176,-0.1872705624921651,-0.1623135333231821
6.8,-0.15787662118528978,-0.1823123743837338,-0.1616252929403184
6.85,-0.15724405359264484,-0.18769550021194725,-0.1609446750977704
6.9,-0.15661785026356476,-0.18810444861087905,-0.159642442807296
6.95,-0.1559980141100601,-0.18355193592706034,-0.1583678173773453
7.0,-0.1553845446691106,-0.18544434646797073,-0.15808840891313317
7.05,-0.15477743826987353,-0.18069684216049442,-0.1578043462336415
7.1,-0.15417668819424932,-0.1790136631306368,-0.15729968217336132
7.15,-0.15358228483102837,-0.17675956500760803,-0.15679800496606558
7.2,-0.1529942158239084,-0.17146143671595293,-0.15638301332832275
7.25,-0.15241246621355486,-0.1683615416159196,-0.15596856573885756
7.3,-0.15183701857398102,-0.17034430550735813,-0.15563502450058003
7.35,-0.15126785314340996,-0.16837261050967137,-0.1552998451607407
7.4,-0.1507049479498578,-0.1752681502125965,-0.1552631321121314
7.45,-0.15014827893162738,-0.1728194419246113,-0.1552157368071536
7.5,-0.14959782005290467,-0.17083949478338167,-0.15445061257029377
7.55,-0.14905354341461993,-0.16510054230743795,-0.15369844675263228
7.6,-0.1485154193607931,-0.16755946198507374,-0.15302134049911978
7.65,-0.14798341658049488,-0.1686873058101367,-0.15235469744109448
7.7,-0.14745750220561255,-0.17922412501545779,-0.15195550474970185
7.75,-0.14693764190455577,-0.1833556859740141,-0.15155823458097104
7.8,-0.14642379997208757,-0.18206047157556815,-0.15128664138235662
7.85,-0.14591593941538877,-0.18859735376408895,-0.1510132502429978
7.9,-0.14541402203653833,-0.18350570732189858,-0.1500235871760082
7.95,-0.14491800851151027,-0.18266078194007065,-0.14905534677325769
8.0,-0.14442785846583614,-0.18382099414461325,-0.14830098098134292
8.05,-0.14394353054706474,-0.1788703835991873,-0.14756076633507637
8.1,-0.14346498249411646,-0.1809289777951847,-0.14703579401535138
8.15,-0.14299217120369806,-0.18116265493773054,-0.14651791872510697
8.2,-0.14252505279382177,-0.1888659751334127,-0.14514570463001372
8.25,-0.14206358266461053,-0.1875958212479302,-0.14380785030427334
8.3,-0.14160771555643717,-0.18654241937151275,-0.14374666583679094
8.35,-0.14115740560552884,-0.18944934254035117,-0.14367821897797492
8.4,-0.14071260639713115,-0.18762940221055832,-0.14285689637795207
8.45,-0.14027327101631676,-0.18508459966854177,-0.14205285888670036
8.5,-0.1398393520965424,-0.1897510927420708,-0.14200990900875746
8.55,-0.1394108018660125,-0.18893683063089842,-0.14195965722662315
8.6,-0.1389875721919905,-0.1837471036440226,-0.1412401312560259
8.65,-0.13856961462305487,-0.18246698812904807,-0.14053517201928073
8.7,-0.1381568804294684,-0.17789528155209972,-0.14032968720234082
8.75,-0.1377493206416709,-0.17320456451878766,-0.1401225973134174
8.8,-0.13734688608699006,-0.1706757950532211,-0.13997746320166743
8.85,-0.13694952742464092,-0.17438600428480483,-0.13982907668297836
8.9,-0.13655719517908177,-0.17014343563461093,-0.13933746043814824
8.95,-0.13616983977179054,-0.17184981357464799,-0.1388539009010568
9.0,-0.13578741155151217,-0.16735469355146587,-0.13863039694948104
9.05,-0.13540986082304815,-0.17467634891271608,-0.13840661875499263
9.1,-0.13503713787466545,-0.16823212367283716,-0.13794713533656167
9.15,-0.13466919300411834,-0.17228031936190152,-0.1374951366234449
9.2,-0.13430597654341483,-0.16579546039304788,-0.1372832108124558
9.25,-0.13394743888231045,-0.16829304302081435,-0.13707108151073383
9.3,-0.13359353049065473,-0.1643785667866482,-0.1362949833027394
9.35,-0.13324420193952252,-0.1653771760161134,-0.13553687836469813
9.4,-0.13289940392132618,-0.15949803733383322,-0.13492123848069915
9.45,-0.13255908726880694,-0.16624699029535717,-0.13431861081139612
9.5,-0.13222320297305465,-0.17097686563844722,-0.1344579752951911
9.55,-0.1318917022005417,-0.16717336165724336,-0.13458645623488358
