19.18741
19.16372
18.74048
16.38583
14.96954
19.29482
19.59489
18.73782
22.40961
21.55953
21.44338
22.28365
21.68822
21.09502
21.45522
22.79396
21.32896
22.40948
21.4677
21.41057
21.86966
22.84385
21.25699
21.28148
