50.2948
40.11946
31.53207
16.58367
12.77954
32.15633
40.12089
54.2626
78.77689
72.83135
100.93878
78.78425
64.63504
59.81442
65.56364
64.5179
59.87088
74.04521
73.37619
57.17386
60.73559
74.20424
60.42445
60.29516
