xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.017091356742061636,-0.00979178103882837
0.1,-0.028308804705521773,-0.03268088646779456,-0.023391843265486694
0.15,-0.04180140833032801,-0.048824161153623494,-0.03652926568796837
0.2,-0.054864343153372984,-0.06632637963582966,-0.04990240978979726
0.25,-0.06750614848902003,-0.0825692444325792,-0.06282035341235812
0.3,-0.07973527538409186,-0.09663708597260019,-0.0770921955517145
0.35,-0.09156008546380984,-0.11442716531807501,-0.09089620305139264
0.4,-0.1029888498634806,-0.1267746437598219,-0.10250023797145746
0.45,-0.11402974824341533,-0.13896414605604032,-0.11368680322758758
0.5,-0.12469086788463173,-0.15087269761823188,-0.12558919052637008
0.55,-0.1349802028630128,-0.1619022521380622,-0.13707256687691677
0.6,-0.144905653299503,-0.17212727470793202,-0.14727989425244709
0.65,-0.15447502468410032,-0.18249334496802255,-0.1571018841494228
0.7,-0.16369602727135282,-0.19436631100160418,-0.1667547930677319
0.75,-0.17257627554517255,-0.20426282547663238,-0.176036231615522
0.8,-0.18112328775076614,-0.21471555827304292,-0.18383318929629375
0.85,-0.18934448549158311,-0.22683679301025336,-0.19129575226384787
0.9,-0.1972471933891855,-0.23601176113076583,-0.1985050516352523
0.95,-0.20483863880400077,-0.24426192279112433,-0.20539499288673396
1.0,-0.21212595161492248,-0.252172500481515,-0.21405741373049686
1.05,-0.21911616405586862,-0.26150713443526274,-0.22237924418045213
1.1,-0.2258162106072932,-0.2714255166132662,-0.22941717728498268
1.15,-0.23223292794082492,-0.27948675575638693,-0.2361473366329498
1.2,-0.2383730549151899,-0.287412670039231,-0.241880543949369
1.25,-0.24424323262156944,-0.2944157465451378,-0.24733355210401878
1.3,-0.2498500044766848,-0.29980875290559705,-0.2525448878939461
1.35,-0.25519981636185685,-0.30449033804689285,-0.2574899832212063
1.4,-0.26029901680632717,-0.309392988106054,-0.2636793327185617
1.45,-0.26515385721325974,-0.3143758629585269,-0.2695897277129835
1.5,-0.26977049212671317,-0.3213056594677337,-0.27437991809584644
1.55,-0.27415497953810436,-0.3275967756620057,-0.27892019830133885
1.6,-0.2783132812305206,-0.3310071300601163,-0.28374372558573946
1.65,-0.2822512631594655,-0.33474839386109806,-0.28832125511956636
1.7,-0.2859746958685099,-0.3377665717413895,-0.2925513906199951
1.75,-0.2894892549384032,-0.34137987948603427,-0.2965504081855446
1.8,-0.29280052146827895,-0.34470352821497263,-0.3006568541916177
1.85,-0.29591398258756596,-0.34853174491809275,-0.3045387583339918
1.9,-0.2988350319972465,-0.35207242379933673,-0.30787351127828083
1.95,-0.3015689705391811,-0.35416215278043184,-0.311001706923128
2.0,-0.3041210067922048,-0.3570376256411696,-0.3123195599283215
2.05,-0.30649625769378624,-0.35883410544104377,-0.31347111673573347
2.1,-0.30869974918598025,-0.36030753441637664,-0.3160479553574351
2.15,-0.31073641688455084,-0.361375035316592,-0.3184410468300952
