73.52676
50.55969
39.14528
14.07473
8.15954
22.67023
29.83051
44.97643
73.09925
89.90093
129.39449
123.60441
112.64797
112.58617
103.33721
92.36521
102.38538
121.78132
110.95202
116.08745
97.92755
118.00731
101.59179
93.62633
