1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178
1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178
1.2030379746835445,1.2030379746835445,1.2030379746835445,1.2030379746835445,1.2030379746835445,1.2030379746835445,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.024690026954178,1.2030379746835445,1.2030379746835445,1.2030379746835445,1.2030379746835445,1.2030379746835445,1.176965944272446,1.176965944272446,1.2030379746835445
