x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015702157298433918,0.013605048433449828,0.01713186036829548,0.014720404129380058,0.014238228225248138,0.013329362905364673,0.013853339478393865,0.013359683408717241,0.013289207714095117,0.013266150433255412,0.014340062560805368,0.013257913107747316,0.01377264239917769,0.01359962000303917,0.013732889836675333,0.01322079335992713,0.014092803000180502,0.013706252375468094,0.013605048433449828,0.013359683408717241,0.014386492531982141,0.013294562710174679,0.01327421808230107,0.014017982164684448,0.013621247647319219,0.013556944457955617,0.01358778623216439,0.014092803000180502,0.01713186036829548,0.013592445974876261,0.014854605719146171,0.013628278739662,0.014386492531982141,0.013448195105727995,0.014576902772638511,0.013904546327569515,0.013263430525939928,0.014238228225248138,0.013904546327569515,0.014090870488687747,0.014140044948563009,0.013289207714095117,0.013498593440009768,0.013923791056653825,0.013448195105727995,0.013498593440009768,0.014771518910432001,0.013329362905364673,0.015110353229487478,0.013260747220528795,0.014649115769128052,0.014171365223238022,0.013359683408717241,0.014649115769128052,0.014340062560805368,0.013479358792141643,0.013904546327569515,0.013294562710174679,0.013605048433449828,0.016365118799935977,0.013479358792141643,0.013263430525939928,0.014498116120764471,0.014106174647996697,0.013328945009237108,0.014238228225248138,0.013329362905364673,0.01358778623216439,0.0132349468702514,0.013704157615479808,0.013329362905364673,0.015022671578871627,0.013424130446282956,0.01359962000303917,0.014980461726275651,0.014106174647996697,0.014386492531982141,0.013706252375468094,0.013289207714095117,0.01377264239917769,0.013851562275826628,0.013814010233464891,0.01356714274127931,0.013266150433255412,0.0135964306530372,0.013453776674953913,0.013257913107747316,0.014151719885927831,0.01356714274127931,0.014576902772638511,0.0132349468702514,0.014411749661862467,0.014411749661862467,0.01377155650274915,0.013732889836675333,0.013599563098324012,0.013605048433449828,0.013473104276015651,0.014171365223238022,0.014720404129380058
0.028351048581972176,0.028676209319021612,0.028172174112409007,0.02843018433637007,0.02903647847242037,0.028299127507423905,0.028677454697605194,0.029490873010927742,0.028033025045533583,0.027979655650894702,0.030103769418160148,0.028115954627264187,0.02825483578796213,0.028640302830428992,0.028705621692999075,0.027983780275816373,0.029715489755552296,0.028037447030402566,0.028203515191816318,0.028037447030402566,0.028756448868955606,0.02843018433637007,0.02954947213210545,0.028191402018654627,0.028340785119315266,0.028115954627264187,0.02810356667541656,0.02825207739953193,0.028037447030402566,0.030297230360916277,0.028033025045533583,0.02803853662270415,0.02797195835190323,0.028249591020778578,0.028449055626856106,0.02821882845452772,0.028819116024989405,0.028031642076477015,0.028464024275384005,0.029659696274550368,0.029715489755552296,0.029085457220389802,0.02989508771674762,0.028108357294718746,0.030124305675243605,0.02825439861287862,0.028762503589261322,0.02954947213210545,0.028073366206557836,0.029651667605783767,0.028287312967519632,0.028464024275384005,0.02853114680870392,0.028033025045533583,0.029078043812315303,0.02825483578796213,0.02840439382748211,0.027979655650894702,0.02877411549703959,0.028172174112409007,0.03072834094360125,0.02935559933097015,0.027979655650894702,0.029108050256222255,0.028172174112409007,0.02870371236057125,0.02818100755494386,0.02837781995685505,0.028464024275384005,0.03072834094360125,0.027983780275816373,0.02877411549703959,0.029078043812315303,0.02855558864091804,0.02825207739953193,0.028031642076477015,0.028172174112409007,0.028144107133787247,0.028144107133787247,0.02844835634761267,0.02797195835190323,0.028033025045533583,0.02901703154298267,0.030577807470098813,0.028089920656006063,0.02911959212008726,0.028640302830428992,0.02840439382748211,0.027979655650894702,0.029490873010927742,0.02928194813959234,0.029659696274550368,0.028031642076477015,0.029108050256222255,0.02825207739953193,0.030577807470098813,0.030297230360916277,0.029341734269734316,0.028299127507423905,0.027983780275816373
0.04082519804469845,0.04032563076588161,0.04024952535948717,0.04087803121449336,0.040837849157133496,0.04236111254395806,0.04054886964886732,0.042569879866634366,0.04082519804469845,0.040507007538768326,0.04331377858328842,0.040332101652419586,0.040653313543334145,0.04055835600538665,0.04097249631242486,0.04586368484436083,0.04035171954322544,0.041704823211735575,0.04060835246076896,0.04032563076588161,0.040380876581245846,0.04102339503526824,0.04084989287850383,0.04207881258494979,0.04032563076588161,0.04183596601969629,0.04047995155337444,0.04117695934597092,0.04035171954322544,0.04091306760825101,0.040626709909810745,0.04117695934597092,0.04047995155337444,0.041376180329399416,0.04084989287850383,0.04023903088975735,0.0402347800215022,0.040320652988381014,0.040505028887698975,0.04055835600538665,0.04061735975323841,0.041116529992909275,0.040254417561419994,0.04352229616762438,0.040320652988381014,0.04091306760825101,0.040437262788705346,0.04092312851935404,0.040351968087241924,0.04035171954322544,0.04086636386898528,0.04043252306811617,0.040343259642546585,0.04141691804073281,0.04082035301471522,0.040626709909810745,0.04032563076588161,0.04157605532117975,0.04086636386898528,0.04120290971190915,0.041079776613705925,0.04035025485798173,0.04124545795624233,0.04586368484436083,0.04095221165379266,0.041116529992909275,0.04239820351672317,0.04183596601969629,0.040320652988381014,0.042936418329843185,0.04077291247341834,0.040653313543334145,0.04035171954322544,0.04117695934597092,0.04043252306811617,0.04030090469326261,0.04586368484436083,0.043361856850910124,0.041116529992909275,0.041038253822874814,0.040441031647494394,0.040320652988381014,0.040505028887698975,0.04047995155337444,0.04029303162136517,0.040332101652419586,0.04055835600538665,0.04113183216833212,0.040202470039464866,0.04022649646220546,0.04183596601969629,0.040379357916108145,0.04022067543940291,0.04586368484436083,0.040983751444080424,0.04047235806288612,0.04023903088975735,0.04183596601969629,0.04117695934597092,0.04035025485798173
0.05207628073743194,0.05243019711719347,0.052868964847117554,0.052513705178694955,0.05221588614609679,0.0521019900207972,0.05207151995350399,0.052467660949041824,0.05411013871836194,0.053107312398418434,0.05206956867372413,0.05250720330098919,0.05222822347569155,0.052513705178694955,0.05247010177173599,0.05251063463916727,0.05242435480561161,0.052901558478808626,0.052779763927931746,0.05216396110636861,0.05294015521764924,0.05348489713966886,0.052830248894363024,0.05230985473235864,0.053433793485780194,0.05208912341951675,0.05206982829928956,0.05243019711719347,0.05489621342035712,0.05247010177173599,0.05247010177173599,0.05214372322903169,0.052645319051843616,0.0524197957648711,0.05267353012834874,0.05224209671608097,0.05251134712898698,0.05351392755291944,0.05224209671608097,0.05210668929580704,0.05228246916058038,0.05244935138743393,0.052222396052512825,0.052130320222300484,0.05294216975522794,0.053433793485780194,0.05229559491194875,0.05411013871836194,0.053425941404056695,0.052374753681406,0.0524197957648711,0.053433793485780194,0.05206982829928956,0.052592702912333734,0.05206982829928956,0.05282757397878262,0.05250720330098919,0.05426895324183029,0.052467660949041824,0.05229559491194875,0.05413505362832563,0.05227874766518878,0.05426895324183029,0.052830248894363024,0.05215452458937414,0.0521019900207972,0.052260113097827465,0.05224209671608097,0.05381715292087481,0.05267353012834874,0.052523110540162316,0.05233005596493936,0.05207151995350399,0.05348489713966886,0.05243019711719347,0.05254041733497314,0.052137272727795746,0.05303756422090685,0.05276577716444422,0.05254041733497314,0.05233005596493936,0.052523110540162316,0.052134459808061834,0.05294015521764924,0.05227874766518878,0.05267353012834874,0.05233005596493936,0.05349882857493518,0.05348489713966886,0.052206318263558225,0.052105396785149985,0.05206982829928956,0.05251134712898698,0.052645319051843616,0.052830248894363024,0.052082726915076503,0.05247010177173599,0.05288096993430243,0.052137272727795746,0.052740583012658236
0.062863830976006,0.062546001621501,0.06282432155009972,0.06254649566065028,0.06357969243376284,0.06249327708382179,0.06273570669831541,0.06285980549805224,0.06422987945684623,0.0633927258641825,0.06422987945684623,0.06424346991443089,0.06244520688217946,0.06352863215518693,0.06251114597803367,0.0633927258641825,0.06276857209728635,0.06319398812558394,0.06273570669831541,0.06249327708382179,0.06245176962516459,0.06319398812558394,0.06298501716139875,0.06364425688684783,0.0634331979038038,0.06329364206221091,0.062491346644054674,0.06245176962516459,0.06413367634006692,0.0660896582042843,0.06269810886778267,0.06330297991325816,0.06273570669831541,0.06249966744270053,0.06359107179303661,0.06248261275657908,0.062863830976006,0.06527580622332563,0.0625186793624915,0.0637803683053133,0.06264421743350156,0.06413367634006692,0.06379670023168202,0.06350330724735413,0.06376820707003833,0.06527580622332563,0.06297263600711782,0.06309342610701893,0.062655159370804,0.06278106758871868,0.0634331979038038,0.06285980549805224,0.06288041370425873,0.06277706624675357,0.06285980549805224,0.06319425784404992,0.0629555020569277,0.06359107179303661,0.06262516924100711,0.06326871865737406,0.06394113410129913,0.062487420582643116,0.06359107179303661,0.06379670023168202,0.06249327708382179,0.06269503587292635,0.06304363415536848,0.06271907161201166,0.06557176303552753,0.06276857209728635,0.06244520688217946,0.06429969189383306,0.06429969189383306,0.0625339981542179,0.063724968755139,0.06269810886778267,0.0660896582042843,0.06271907161201166,0.06437682441778629,0.06281991658943414,0.06394113410129913,0.06365933600058644,0.06422987945684623,0.06319425784404992,0.06557176303552753,0.06413367634006692,0.06429969189383306,0.06364425688684783,0.06398985660246419,0.0629871367640725,0.06422987945684623,0.06398985660246419,0.06497947391555656,0.06304363415536848,0.06326871865737406,0.06330297991325816,0.06269503587292635,0.06326871865737406,0.06424346991443089,0.06329364206221091
0.07456350034837478,0.07435228911203062,0.07456350034837478,0.07434875944640285,0.07411170716324214,0.07441222900828752,0.07409194105232934,0.07374066904595683,0.07406375534666122,0.07519850574741971,0.07374131762401145,0.07404458153827417,0.07445183993372323,0.07378361066976284,0.07392114634134288,0.07406858285395677,0.07444761138719297,0.07392114634134288,0.07389113149806258,0.07370462613305494,0.07568221531850879,0.07382705675715649,0.07408986974226614,0.07376085148291418,0.07363760123956002,0.07503843936977479,0.07408986974226614,0.07435954401352425,0.07388562008430319,0.07404779129784106,0.07397597133049846,0.07369611168589726,0.07397060101382893,0.07408746753787497,0.07394373186763645,0.07382153529069896,0.07519850574741971,0.07593581956619894,0.07564428478328408,0.07370106900138627,0.07564428478328408,0.07434875944640285,0.07363760123956002,0.07382153529069896,0.07389480621185018,0.07378361066976284,0.07445183993372323,0.07411170716324214,0.07434875944640285,0.07435228911203062,0.07376085148291418,0.07434875944640285,0.07368905486072977,0.07411937681472516,0.07442783186738182,0.07370462613305494,0.07411170716324214,0.07593581956619894,0.0749834236518722,0.07595417785221752,0.07723925116130594,0.07363907346132142,0.07583832863207489,0.07411170716324214,0.0747443215593249,0.07406858285395677,0.07374131762401145,0.07647566618910098,0.07392114634134288,0.07397060101382893,0.07410367632407548,0.07365256054938099,0.07519850574741971,0.07390094852247207,0.07412667736451947,0.07420049386533038,0.07382095513321386,0.07390094852247207,0.07374066904595683,0.0747443215593249,0.07363907346132142,0.07377491310366216,0.07483256812205095,0.0754143223318692,0.07444761138719297,0.07388562008430319,0.0754143223318692,0.07408986974226614,0.07438143321998242,0.07380810696572333,0.07363760123956002,0.0740951641927425,0.07476008666719129,0.07452700857591595,0.07397597133049846,0.07403609255473147,0.07390094852247207,0.07408746753787497,0.07394373186763645,0.07363760123956002
0.08524395515136914,0.08821344615686472,0.08698987011385896,0.08580895259356,0.08675894272061316,0.08529239925025427,0.08545910803546375,0.08515603067473367,0.08591684028758423,0.08628886862097689,0.08514264840828953,0.08578198394314002,0.08522525244506718,0.08568121249471565,0.08528784399868362,0.08801062822229115,0.08584715098297711,0.08623704249731291,0.0851800313775394,0.08545910803546375,0.08620493477530546,0.08675894272061316,0.0867510896526853,0.08574511191365611,0.08549529536405817,0.08522525244506718,0.08528784399868362,0.0867510896526853,0.08522639562613982,0.08679747677802344,0.08521543548290605,0.08598352231182069,0.08581172112301656,0.08552705010617727,0.0855970115693319,0.08564938577385509,0.08521543548290605,0.0864796026281532,0.08580895259356,0.08563675604933589,0.08514264840828953,0.08520495202301093,0.08524395515136914,0.08526070772720629,0.08525121346029246,0.08623704249731291,0.08522639562613982,0.0851768548741193,0.08514264840828953,0.08648159256884852,0.08549120654738263,0.0854073793587464,0.08726604950183899,0.08529239925025427,0.08522801488939956,0.08525232521141328,0.08625232018031695,0.08549529536405817,0.08704317499510389,0.08592500257901882,0.08623704249731291,0.08675894272061316,0.08572103766043881,0.0883653824026881,0.08549463333762161,0.08514629974426702,0.08540357828733322,0.08535360188633113,0.08549120654738263,0.08728043397896501,0.0869241480731816,0.08568530300044049,0.0867510896526853,0.08519497939528002,0.08734493480700015,0.08572103766043881,0.08528365458143199,0.08679747677802344,0.08549120654738263,0.08623704249731291,0.08572103766043881,0.08528784399868362,0.08602773808211994,0.08520495202301093,0.08574511191365611,0.08648159256884852,0.08528365458143199,0.08679747677802344,0.08535360188633113,0.08574511191365611,0.08625232018031695,0.08540357828733322,0.08552705010617727,0.08606157871838625,0.08584789442880207,0.08528365458143199,0.08549120654738263,0.0854074844857747,0.08584715098297711,0.08545334431087578
0.09400127367680573,0.09539441704509116,0.09399344124386878,0.09426419285520386,0.09422615235141604,0.09528425432000749,0.09459128408779888,0.09461079759735155,0.0950214378185673,0.09575239171572082,0.09638840227116446,0.09455864857589674,0.09883990046473229,0.0940641409993273,0.09528225645751703,0.09417623704447915,0.09492560549847004,0.09755968786895318,0.09412757869804529,0.09422615235141604,0.09429657121197535,0.09462070516595653,0.0942454349091317,0.09401236297488079,0.09446070907680709,0.0946572004908876,0.09410427195947864,0.0940641409993273,0.09445013507405267,0.0942454349091317,0.09483919747520812,0.0972750699827707,0.09430366442595955,0.09439397437413491,0.09444539523606212,0.09416072353960965,0.09449450202087357,0.09436024047257448,0.09672122563679722,0.09412637389154399,0.0952882611654553,0.09444539523606212,0.0952882611654553,0.09433479473347624,0.09439397437413491,0.09442101066926484,0.09510094415545692,0.09445013507405267,0.09419518191249789,0.09703927297181353,0.09703927297181353,0.0944855428278695,0.09564413131267815,0.0958294531397448,0.09416767936567415,0.09412239849347383,0.0972750699827707,0.09529614407591344,0.09464672862965054,0.09459128408779888,0.0942393557343077,0.09462070516595653,0.09408991491973435,0.09583872682680278,0.09427185523040778,0.09449450202087357,0.09410427195947864,0.09487969973776887,0.09583872682680278,0.09400127367680573,0.09410756923841777,0.09538811287739869,0.09446070907680709,0.09459128408779888,0.09564413131267815,0.0944855428278695,0.09701988002808591,0.09404784096747594,0.09492117971051084,0.09575239171572082,0.09701988002808591,0.09703927297181353,0.09410427195947864,0.09461079759735155,0.09556719515650881,0.09399762049132254,0.0958294531397448,0.09427185523040778,0.09538811287739869,0.09400127367680573,0.09577249306838902,0.09544182004111681,0.09419518191249789,0.09592258748845497,0.09691360842510063,0.09427185523040778,0.09446070907680709,0.09575239171572082,0.09583872682680278,0.0972750699827707
0.10344689177634149,0.10309686153807698,0.10269746322523922,0.10260186582262654,0.10307373576891966,0.1044444751223202,0.10274590252551913,0.1036701903479803,0.1029813654254812,0.10261285151918562,0.10296163625413812,0.10293629208706322,0.10309686153807698,0.10282684735005586,0.10322359934243121,0.10287173772175495,0.10369190039813118,0.10377857417106419,0.10266519151357209,0.10261285151918562,0.10393076876688333,0.10421205319460891,0.10386234248250159,0.10277616159713057,0.10271317719078166,0.10421205319460891,0.10291112163365007,0.10339821674200972,0.10456731480925746,0.10266178223153126,0.10661277539287928,0.1029813654254812,0.10265702538637606,0.10309742996692026,0.10279024897060737,0.10325805517599075,0.1029813654254812,0.10380460229522671,0.10386232509449138,0.10287173772175495,0.10339821674200972,0.10400636777682862,0.10269746322523922,0.10358440953211208,0.10421205319460891,0.10274590252551913,0.10407589435790093,0.10271515293419409,0.10309742996692026,0.10432101748624305,0.10380460229522671,0.1026456290948659,0.10264804784848333,0.10307373576891966,0.10447621428914176,0.10423147022393016,0.10358440953211208,0.10378358273978104,0.1036701903479803,0.10306012078694446,0.10547854163680315,0.10277616159713057,0.10261213922476559,0.10266575068600783,0.10293129556290116,0.10467587136575976,0.10300921314020418,0.10303118911460422,0.10319319030028955,0.10386234248250159,0.10309742996692026,0.10283653363065219,0.10367536538047148,0.10344689177634149,0.1028158207465175,0.10421205319460891,0.10369190039813118,0.10300921314020418,0.10260186582262654,0.10401494995039971,0.1044444751223202,0.10339821674200972,0.10358440953211208,0.10280330359180798,0.1029813654254812,0.10291112163365007,0.10322359934243121,0.10293129556290116,0.1029952507255763,0.10456731480925746,0.10407589435790093,0.10456731480925746,0.10400636777682862,0.10314049956175779,0.10378358273978104,0.10308811872754925,0.10547854163680315,0.1027951380465936,0.10269746322523922,0.10325805517599075
