x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013429583655921342,0.012803137191773723,0.013180288649698666,0.013101208984467302,0.013033261277678076,0.013790640047391904,0.013101208984467302,0.013648341406825476,0.012933287701744605,0.013961551554013945,0.014653085302224382,0.013033261277678076,0.013422105887979693,0.01298661992387119,0.012933018265049095,0.012885606155630253,0.013175381199533261,0.012810937417666611,0.012933287701744605,0.013961551554013945,0.01293972619105366,0.013043372885581798,0.012893571599577524,0.01280306662887949,0.012803137191773723,0.01298661992387119,0.012979899451506263,0.012986171312458003,0.013200912530055925,0.012998409031031851,0.013260833992228766,0.013033261277678076,0.012831111052272371,0.012837642884777938,0.012850707364282352,0.012885606155630253,0.012966407940464417,0.013315752785626429,0.013172822919797808,0.012989749552304005,0.013172822919797808,0.013403866597343793,0.012988208043651991,0.012988208043651991,0.013260833992228766,0.012986171312458003,0.013429583655921342,0.01342799928272393,0.012989749552304005,0.013338570690571894,0.012794011785269562,0.012794011785269562,0.012810937417666611,0.01343437877349395,0.01347495970567889,0.012894306051772586,0.013190649486283918,0.014274168090568999,0.013175381199533261,0.012883393963452837,0.012803137191773723,0.013180288649698666,0.012919140628298163,0.013305181833247397,0.014274168090568999,0.01293972619105366,0.013422105887979693,0.013615948557368605,0.012949832799943172,0.013025338608791128,0.013274411204756217,0.01347495970567889,0.013790640047391904,0.012850707364282352,0.013338570690571894,0.013113149198691087,0.012804563868537238,0.013315752785626429,0.013172822919797808,0.014274168090568999,0.013012345751805253,0.012863163390118582,0.012885606155630253,0.012933018265049095,0.013046520166722633,0.013305181833247397,0.012834593823659146,0.012804563868537238,0.013082822712229169,0.013190649486283918,0.012941001889003705,0.012810937417666611,0.013046520166722633,0.014026263887920708,0.013102814204136653,0.012920451019379981,0.012834593823659146,0.013961551554013945,0.013102307031100054,0.012837642884777938
0.025960406984560463,0.02645454926518958,0.02670095176444311,0.02597885047982169,0.02589889219200092,0.025960406984560463,0.026426740450259893,0.02597885047982169,0.02602280034307194,0.025677568984326517,0.025713348817052967,0.02617021706425722,0.02602187463597714,0.026180501218932263,0.026215023859985153,0.025767383160603355,0.026754642198115068,0.02575163614452137,0.025713348817052967,0.025705270192262906,0.02575584517786454,0.02603297934353766,0.026754642198115068,0.02591277792663836,0.025837768987780292,0.025808903043254873,0.025700781997454503,0.025882377775555642,0.025960406984560463,0.025803416098845986,0.02601026655517786,0.025713348817052967,0.025649634552509414,0.02714148436449077,0.02652334056508356,0.025742091611928,0.025659329776574848,0.026132243271852717,0.026508351304720193,0.026015738856679734,0.025713348817052967,0.02652334056508356,0.02612659197799581,0.026087091858357087,0.02602187463597714,0.025775867850149892,0.025808903043254873,0.02617021706425722,0.026102650804999898,0.0260152210514125,0.02603297934353766,0.025808903043254873,0.02652334056508356,0.026186357775056474,0.026695640026389036,0.026337958575271568,0.02609321205578489,0.02594846218781061,0.025683002407268812,0.025986059949124254,0.025837768987780292,0.02645454926518958,0.02578451177588628,0.025673435693155996,0.026015738856679734,0.026180501218932263,0.02602280034307194,0.0263927450894606,0.025803416098845986,0.026342887466915123,0.025986059949124254,0.02602187463597714,0.02573595978371623,0.02597885047982169,0.0258245675343871,0.025921047855612007,0.026044960754538368,0.02609321205578489,0.025837768987780292,0.025837768987780292,0.02572680879592388,0.02575584517786454,0.02670095176444311,0.025884944742500016,0.026015738856679734,0.0260152210514125,0.025848467544318174,0.025759670443559587,0.025759670443559587,0.025700781997454503,0.025705270192262906,0.025700781997454503,0.02602187463597714,0.026087091858357087,0.02572245135579488,0.025884944742500016,0.026057930729570654,0.025713348817052967,0.026087091858357087,0.02598334356364864
0.03795613854526588,0.038447716485114074,0.03759691641250404,0.03844094625522515,0.03901449205441885,0.038258591689135805,0.03762369827058053,0.037682141164493664,0.03808346183326265,0.037682141164493664,0.037635134689020154,0.0376067633240549,0.038297062516581895,0.037629624209171805,0.037728281533380294,0.03782801498569193,0.038030338059310304,0.03763327958297439,0.03858462097375996,0.037699779050861484,0.03854459941160753,0.03825991937655254,0.037941126416710665,0.03763142957002871,0.03782801498569193,0.038145520388332375,0.037805867775960844,0.037620593278888836,0.03770542685236191,0.0378994492752452,0.03809189428411594,0.03836882328181178,0.0376913490439227,0.03836882328181178,0.03760775804480098,0.03775179038636887,0.03836882328181178,0.03822618817642721,0.03841636841334868,0.03776600614241232,0.0378994492752452,0.03796481502399494,0.037890450509933164,0.03794033187102846,0.03767919784464848,0.037728281533380294,0.03810062332900542,0.037649884648833454,0.03763327958297439,0.037694695984609436,0.03854267457884073,0.03787238553060147,0.037649884648833454,0.038447716485114074,0.03787764740364903,0.03760775804480098,0.037906334375553456,0.037629624209171805,0.037906334375553456,0.037645707328863555,0.03762927531937784,0.0376067633240549,0.037650194415877594,0.03901449205441885,0.03770542685236191,0.03793882524476408,0.03836882328181178,0.03858462097375996,0.03854267457884073,0.037629624209171805,0.03854267457884073,0.03785616675328396,0.037645707328863555,0.03822618817642721,0.037635134689020154,0.037642157980257156,0.03770542685236191,0.038489578004156755,0.03762928124528151,0.037728281533380294,0.03810062332900542,0.037770534731725224,0.03766916274769337,0.03762369827058053,0.03778484982132484,0.037635134689020154,0.03778484982132484,0.03766588080383808,0.03767058555381786,0.03787238553060147,0.0376067633240549,0.03810062332900542,0.037640201330226,0.037694695984609436,0.03775179038636887,0.03762928124528151,0.03782507750070148,0.03763142957002871,0.037657114113108146,0.03770542685236191
0.049035014857126996,0.04962207564628611,0.05008452450465973,0.04961043218926481,0.04911229546414294,0.04902629706447504,0.04950856588838859,0.0492913819152141,0.04906363091173714,0.04928637155321338,0.0496041182795269,0.04991678474660482,0.04944484159661244,0.049068642684302693,0.049092343344153876,0.04962207564628611,0.049386040022201795,0.049605591080547885,0.04928637155321338,0.04904480104432931,0.049537492907365824,0.049072568336201515,0.049035014857126996,0.04946595491981195,0.04991678474660482,0.04928637155321338,0.04904480104432931,0.04962207564628611,0.04935709252374314,0.04920772169070886,0.04962207564628611,0.049111571447261214,0.04912126392155136,0.049092343344153876,0.049470654963249566,0.05006091941082999,0.04944484159661244,0.0492121097864641,0.04977427762777423,0.04920323033659569,0.04911229546414294,0.04977427762777423,0.050611810486035004,0.04949259814661344,0.04920323033659569,0.049386040022201795,0.04904515167218605,0.04922108151483922,0.050346088515224326,0.04915171671938054,0.04902964652887226,0.049372210393890344,0.04950856588838859,0.049072568336201515,0.04961043218926481,0.04903790901965878,0.04928917407736524,0.04915659620184893,0.04915659620184893,0.0490394494919679,0.04915941158700589,0.04946595491981195,0.04902624173884507,0.04907471432783537,0.04953331839806774,0.04969263629231771,0.04915171671938054,0.050611810486035004,0.04914966427575274,0.049356257189422964,0.04902582172781544,0.0496041182795269,0.0492121097864641,0.04919934031962422,0.049079005867211235,0.049072568336201515,0.04961043218926481,0.049351094840189944,0.049035014857126996,0.0492121097864641,0.04957248734731425,0.04922627870668742,0.04915941158700589,0.04907394964593507,0.049072568336201515,0.04914966427575274,0.04957248734731425,0.04904480104432931,0.05056241001370477,0.04911229546414294,0.04904480104432931,0.04920323033659569,0.04907394964593507,0.04919934031962422,0.0499760686014214,0.04902792620164359,0.04946595491981195,0.04912126392155136,0.049092343344153876,0.04914966427575274
0.05977775709325574,0.060033578114955584,0.06009232416521441,0.05969099795655691,0.06012868523565394,0.06048741542291413,0.05979994834459503,0.059876784293979676,0.05983563767928307,0.05991739259268449,0.06025175163909972,0.06037526684884972,0.06111408627042009,0.06012357515190502,0.05983563767928307,0.060103764161404956,0.059605056675682236,0.060121315914722306,0.059858134976308444,0.06048741542291413,0.06043355406088315,0.06111408627042009,0.059823826242288033,0.05985766919016614,0.059649518285950304,0.05964828758858407,0.060317176070892264,0.06012014826453939,0.06036986719469131,0.059650239997300916,0.060237168885715085,0.05964828758858407,0.06000413839534066,0.05964828758858407,0.05964870025148618,0.060237168885715085,0.05981034061224444,0.06012868523565394,0.06000413839534066,0.06012014826453939,0.06178445287269628,0.06042690587700973,0.05969207926558423,0.05979994834459503,0.060103764161404956,0.05972834484266578,0.06111408627042009,0.06002006609429807,0.06272147010493215,0.05981100911445754,0.05965093335303879,0.059866056370918075,0.05991739259268449,0.05983563767928307,0.059580216597264535,0.059823826242288033,0.06031431640577671,0.06054599729921601,0.06009232416521441,0.05966582078214358,0.060033578114955584,0.05997598398893301,0.06048741542291413,0.06048741542291413,0.06002006609429807,0.059993871405764,0.059649518285950304,0.05977305747859923,0.06272147010493215,0.059876784293979676,0.05977305747859923,0.05997598398893301,0.06012357515190502,0.05969099795655691,0.060169950084015725,0.06030939915164178,0.05979138883493112,0.05998111574329701,0.05991739259268449,0.059876784293979676,0.0600300195847658,0.06042690587700973,0.05963932768896805,0.060121315914722306,0.059605056675682236,0.0600300195847658,0.05985396140042724,0.05959017321850751,0.06111408627042009,0.05961143475086304,0.05967135939885045,0.05972947571502673,0.05972834484266578,0.0604087690757793,0.059877416046841374,0.06022997706879334,0.060033578114955584,0.06077465245176052,0.060998837501757296,0.06012868523565394
0.07027889609547433,0.06986914871538238,0.06989209316099257,0.06997073651005817,0.06983853404966574,0.07031088446760957,0.07031485763608943,0.06990693137405221,0.07093750537473636,0.06983686752400836,0.06980088827216253,0.06982730634957211,0.07002694615997822,0.07065146489239392,0.0698082565288385,0.07031485763608943,0.07059041215700597,0.07004393564353943,0.07002644350582174,0.07129919386484679,0.07058785956662456,0.07021397139494157,0.06989420393852361,0.07043837083442797,0.06995331966799836,0.07001606552089817,0.07022770850328326,0.06994251656652951,0.0715996859988885,0.06988111103779276,0.07093700966307294,0.07023712272230354,0.07023642001053705,0.07002644350582174,0.0698082565288385,0.06980088827216253,0.06987752014879828,0.0703078868101758,0.07010316982953466,0.07043405768871802,0.07074643057503643,0.06987072617619212,0.07054027764286284,0.06981371026387757,0.0698936412209316,0.06987752014879828,0.06995185856327642,0.07022770850328326,0.06992139535336414,0.07093700966307294,0.07023642001053705,0.07043405768871802,0.07066140218650781,0.07010316982953466,0.07065146489239392,0.06992915547612374,0.07129919386484679,0.06987130997021189,0.06980381391833163,0.06985798570441575,0.07129919386484679,0.06991027800659932,0.06980190649241326,0.0701667907200873,0.07002644350582174,0.07043837083442797,0.06990693137405221,0.07036251176044356,0.06980190649241326,0.06989420393852361,0.07046292668551694,0.07036251176044356,0.06987130997021189,0.07001606552089817,0.07077787592317404,0.069849443878472,0.07001606552089817,0.07002644350582174,0.0703742584617732,0.06997182090579515,0.07043405768871802,0.06991027800659932,0.06997182090579515,0.06985723295112028,0.06992915547612374,0.07046292668551694,0.0698082565288385,0.06985798570441575,0.06987072617619212,0.06987130997021189,0.06989209316099257,0.070086489870184,0.07043405768871802,0.07007788425641949,0.07074643057503643,0.06988111103779276,0.07015110546157838,0.06999173339759754,0.06995876829673249,0.07026120095948715
0.08058441220105295,0.07994717296106012,0.07992651631819261,0.08013824941881423,0.08015950704459822,0.08051296515828293,0.07998829833018974,0.08012087591229262,0.07988829556751616,0.07993261789238701,0.08001793622914165,0.07994519985503193,0.08081502263054344,0.07991447900978779,0.08004030539005846,0.08005790035053441,0.08028483183133502,0.07989136602472072,0.07990314620992975,0.0801484753598405,0.08007305753686965,0.07992844388949284,0.07985283722107125,0.07996413546836408,0.08000717990231125,0.07991106847302686,0.07994519985503193,0.08004903407834765,0.08001341565593373,0.08009369520147368,0.08050273582361293,0.08050273582361293,0.08051539771858987,0.08007305753686965,0.0801581019667538,0.07995847929926868,0.08050193159009139,0.07979059881612939,0.08015950704459822,0.07993261789238701,0.07978376823929531,0.07991676514829625,0.08026026593123065,0.08007305753686965,0.07987869054769921,0.08050273582361293,0.08064403106443295,0.07983330858798914,0.07993261789238701,0.08064403106443295,0.07999153462869389,0.07994161033568702,0.07983330858798914,0.08012000290143219,0.07998703348559977,0.07994519985503193,0.08024769027540579,0.07992844388949284,0.08026026593123065,0.0798678446061097,0.07996413546836408,0.07978577835261892,0.08033132480109229,0.07997931197117518,0.07997931197117518,0.07992651631819261,0.07997931197117518,0.08069874461776191,0.07978670525466745,0.08007305753686965,0.08050273582361293,0.08019969364324908,0.07990721239174303,0.07998521135577702,0.08024090800003277,0.07995847929926868,0.07993990542039872,0.08015115221584325,0.08019819838367713,0.07996413546836408,0.08082637911297383,0.07993261789238701,0.08083947227658894,0.07983330858798914,0.08024769027540579,0.08024769027540579,0.07998829833018974,0.07986234343508981,0.08058441220105295,0.0799380153717152,0.08015115221584325,0.08000717990231125,0.08013824941881423,0.08069874461776191,0.0801484753598405,0.08012989008231447,0.08081502263054344,0.08001418250909832,0.08002397797750348,0.07989136602472072
0.08982810075403182,0.0902975390939364,0.09034508321532932,0.09044709189318269,0.08987434779541394,0.0896592598002364,0.08963210003201295,0.09111055315391521,0.09061391106046496,0.08961779345320658,0.09057287777631368,0.09028807347293288,0.08975007820101802,0.09056252712226757,0.08989150741001221,0.09068237612395066,0.08970286515539089,0.08966015475842755,0.08982810075403182,0.09002779228319517,0.08986932575183122,0.08992165849845686,0.08996564189385949,0.09011167078315103,0.09041249672910996,0.08971728288238616,0.08969186626713391,0.09057287777631368,0.09010961961264831,0.08987630076734701,0.09034508321532932,0.08987434779541394,0.09002779228319517,0.08986362340784927,0.09018496775032571,0.0896134487792571,0.0897625320827133,0.08970465658874596,0.09041748294717084,0.08969779268390836,0.09044709189318269,0.09055742991176179,0.09111055315391521,0.09002973114699407,0.09034508321532932,0.09068237612395066,0.08961779345320658,0.08969186626713391,0.0896773862112661,0.09044709189318269,0.08970483636510974,0.0900679104968165,0.0907977879385779,0.09014437259667682,0.09010961961264831,0.09157854822874902,0.08976947796302606,0.09157854822874902,0.09041748294717084,0.0896773862112661,0.09016895766837771,0.08960197283805353,0.09002973114699407,0.09016895766837771,0.08982810075403182,0.08987434779541394,0.09111055315391521,0.08960854131675146,0.09036501076306884,0.08964709711824288,0.09041249672910996,0.09197485527929021,0.09036501076306884,0.0907977879385779,0.08975007820101802,0.08978989322542849,0.08961162428659893,0.08966823543157958,0.08975833503772596,0.0907977879385779,0.08962627981377853,0.08975833503772596,0.0903727444833759,0.09041748294717084,0.0896213042266205,0.0896213042266205,0.08976947796302606,0.08975833503772596,0.08967089973653611,0.09066477987919046,0.08972799515249015,0.0902975390939364,0.08981228946598165,0.09036501076306884,0.08979608510406854,0.08985381139265461,0.09057287777631368,0.09061334636583086,0.09014437259667682,0.08972799515249015
0.09854778159543795,0.09879416737849037,0.09915250463982643,0.09862530128127962,0.09840902606231587,0.09867173345504517,0.0990755402206004,0.09946523078256995,0.09915250463982643,0.09862530128127962,0.09842444198927917,0.09861507156373382,0.09847737717829956,0.09882836876720147,0.09839703534939523,0.09860228733889,0.09839852304794117,0.09836863985032801,0.09867173345504517,0.09893354834777784,0.09839852304794117,0.09855105027534129,0.09864138932891536,0.09847661376202113,0.09849631389911538,0.09854049475122965,0.09864860874248076,0.09840204907163866,0.09882312713194343,0.09841437924748885,0.09914272015185009,0.09853874860816324,0.09875297186093354,0.09842444198927917,0.09837068172852023,0.09856151158061219,0.0996205750553191,0.09874243531797747,0.09853554593415466,0.09855188440383385,0.09845067107494454,0.09966115559228585,0.09891740540908142,0.09841437924748885,0.09854490221024155,0.0983781899104669,0.0984747478438556,0.09969435052790196,0.09854785647620304,0.09854785647620304,0.09938788075351451,0.09940417729791108,0.09877379399714634,0.09854049475122965,0.0985519675750094,0.09938788075351451,0.09848029290549794,0.0985561395865142,0.0985519675750094,0.09877379399714634,0.09882836876720147,0.09854785647620304,0.09938788075351451,0.09849631389911538,0.09882312713194343,0.09946523078256995,0.09867114467674455,0.09969435052790196,0.09946523078256995,0.09893354834777784,0.09850419808290684,0.09847661376202113,0.09896157158337006,0.0985519675750094,0.09882312713194343,0.09986547041038113,0.09871550071472737,0.09854778159543795,0.09864138932891536,0.09871929141366431,0.09969435052790196,0.09860643636050728,0.09856151158061219,0.09870044513298365,0.09969435052790196,0.09854490221024155,0.09870546141690037,0.09836689889453987,0.09861423463968504,0.09847231603084519,0.09969435052790196,0.09849764775875004,0.09863838966168599,0.09879416737849037,0.09853799479724704,0.09867114467674455,0.09869028955315177,0.09853874860816324,0.09873304582677499,0.0990755402206004
