x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015592562109683418,0.015549859758190076,0.015385635573744526,0.016004083842083763,0.0160037494370254,0.015669120961938947,0.015537302527906596,0.015592562109683418,0.015416464914452928,0.015620894429718035,0.015982960883838836,0.016170226822438957,0.015573895761351656,0.01567426322580097,0.015810697999770716,0.015452934265919135,0.01570154953930673,0.015514591567961204,0.015573895761351656,0.01567303346487088,0.01601290143970013,0.016631902312790547,0.015839862251789464,0.015674728739272052,0.01601290143970013,0.015537302527906596,0.015444587089944149,0.015620894429718035,0.0158216111903238,0.015541643818573677,0.015928589866343133,0.015960929683091384,0.015693194387233933,0.01642397482968375,0.0163459907721131,0.015905029155288953,0.015974253279488957,0.015514591567961204,0.016328956511975263,0.015744044487245576,0.015944268797845693,0.015573895761351656,0.016328956511975263,0.015428794450247373,0.01570154953930673,0.015428794450247373,0.01565348443591008,0.01599374534154198,0.01583432916236619,0.015548712284564172,0.015537302527906596,0.01567426322580097,0.015982960883838836,0.01567426322580097,0.015630483808280526,0.0163459907721131,0.0163415847359652,0.015519683936310444,0.0160037494370254,0.015922648603310743,0.01558733100330245,0.015871579705495416,0.01612351461932698,0.016148625115098954,0.01681883394666216,0.015416464914452928,0.015474620337831391,0.01581740755223992,0.01560132311041103,0.015474620337831391,0.016004083842083763,0.01581740755223992,0.016631902312790547,0.015555689796645787,0.015483850615464525,0.016097997605641776,0.015620894429718035,0.015641496577130907,0.01563686134793715,0.016150704418334043,0.01570154953930673,0.015531482738632044,0.015721716175244302,0.016250346458861076,0.01558733100330245,0.015512218009625187,0.01583432916236619,0.01545028212409361,0.015752205813035245,0.015839862251789464,0.015721716175244302,0.01570154953930673,0.015537302527906596,0.015536659171139819,0.015810697999770716,0.015537302527906596,0.015454580974785076,0.01612351461932698,0.016148625115098954,0.015872375494011003
0.03101166362674351,0.03145078841394307,0.030713159538065093,0.031101151607744678,0.030893183094472348,0.030560342913769665,0.03063442175449773,0.031850467925294834,0.030566795967238807,0.031218492931568885,0.031159567354932614,0.030558522386149242,0.031053089858474877,0.03096105887561989,0.03096105887561989,0.031358193594704036,0.03099964813146114,0.030651859854375362,0.03063299157398624,0.031053089858474877,0.031031844338393285,0.0305512557390213,0.030637491782368267,0.03096105887561989,0.030784640302599385,0.030574933306840753,0.030576081639285664,0.031159567354932614,0.031850467925294834,0.03077405003972635,0.030725537468680265,0.030566795967238807,0.030558522386149242,0.030810797006125157,0.030893183094472348,0.030998370626170873,0.03096105887561989,0.03063540759769013,0.030970185085163512,0.030844893969568552,0.031850467925294834,0.030544384343948443,0.031101151607744678,0.03096105887561989,0.030784640302599385,0.030628908115646156,0.03085276204624553,0.0305512557390213,0.031031844338393285,0.031218492931568885,0.03064447045629837,0.03063540759769013,0.030980935782763352,0.030553247663848107,0.030661587428723776,0.030661587428723776,0.031053089858474877,0.030651859854375362,0.03058642505438484,0.03085490057474817,0.030558522386149242,0.030970185085163512,0.0305512557390213,0.030630328568146552,0.030567501932170997,0.030998370626170873,0.030660912640437105,0.031159567354932614,0.03102663910454922,0.030557835228866327,0.030856051403437744,0.030595612089310442,0.03101166362674351,0.030683282004190893,0.03063540759769013,0.030576081639285664,0.031239687797803197,0.03081538754710173,0.030725537468680265,0.030558522386149242,0.03063540759769013,0.031072795741892097,0.03059977018093235,0.03064447045629837,0.030993618756385705,0.030993618756385705,0.0305512557390213,0.030963516266827945,0.03099964813146114,0.030637491782368267,0.03095294565742481,0.03065656104892884,0.030660912640437105,0.030784640302599385,0.03099964813146114,0.03103639991338846,0.030799344534311764,0.030661587428723776,0.0313730550509805,0.03099964813146114
0.04555983077683989,0.04544287050159825,0.04619512828922691,0.04558250438432986,0.04551259410108977,0.04567422391487878,0.04622563909345528,0.04566838229929077,0.047167736205651636,0.04581488678664996,0.04572755542093985,0.045480708010982286,0.04572862548414656,0.0458012302947394,0.04554821244425609,0.04549560929386346,0.04613800164673265,0.04568526246578343,0.045809231859517394,0.04550197632430986,0.045443094344727576,0.04552498733394757,0.045809231859517394,0.04544933540365674,0.04552977676972579,0.04556851672518689,0.04626447120679742,0.04557684208459622,0.046495425718312805,0.04550197632430986,0.04618157338000368,0.045631881904898475,0.04625909610946498,0.04544933540365674,0.04587120585422834,0.04566156844043793,0.045734935389714834,0.04613800164673265,0.04613800164673265,0.045595950726889774,0.0456616345141787,0.04613800164673265,0.04549559568109449,0.045625775048084585,0.04579390337898578,0.04623857448267858,0.04584813502576017,0.04670962609334068,0.04572862548414656,0.045519512617079406,0.04583549816568633,0.04584813502576017,0.045480708010982286,0.04549559568109449,0.04618157338000368,0.0462004150061253,0.046459080378301446,0.04573385282927275,0.04613800164673265,0.04561489003830772,0.04622563909345528,0.04591454323089617,0.045543437591225276,0.04576473194788992,0.045734935389714834,0.04632262143258518,0.04624575610271401,0.047167736205651636,0.04587120585422834,0.0455187974140977,0.04544287050159825,0.04546460242247053,0.045512146398327666,0.045625775048084585,0.04582588208595351,0.04624575610271401,0.045809231859517394,0.04544287050159825,0.04552498733394757,0.04564297462236914,0.04570953601697171,0.04549559568109449,0.0455436227836999,0.04626447120679742,0.04630338984784585,0.045537097529304224,0.04584813502576017,0.04550197632430986,0.04566838229929077,0.04570953601697171,0.045582890078508645,0.045653097800084086,0.04549560929386346,0.046336773250362284,0.046459080378301446,0.04551424541341919,0.04551259410108977,0.045480708010982286,0.04626447120679742,0.047167736205651636
0.05960671091897319,0.06008776570335781,0.05959147402892229,0.05976697495919904,0.0597506195811842,0.06058233664162734,0.059986095263086674,0.060836390712140226,0.05997990578879883,0.06139663998638836,0.059851803763001525,0.06027054680064513,0.06059834485440075,0.059510404503180674,0.06052147492049686,0.059584060705198706,0.059851803763001525,0.05952909228529018,0.05955133076771875,0.059688104048821244,0.05966556922333489,0.060009968116520325,0.06139663998638836,0.06029700769446822,0.05964285700197482,0.059894826328117656,0.059573072075274354,0.0595247110914631,0.06002839146795536,0.05993798592433143,0.06029700769446822,0.0597036238173573,0.059688104048821244,0.05976461092564724,0.060670316119201484,0.05976461092564724,0.059740084666934715,0.06010469720733041,0.05982420514592813,0.05980638053922085,0.05972650064432033,0.05970331602022611,0.05960126883877647,0.05976697495919904,0.05989695550531754,0.06139663998638836,0.05955766157292651,0.05971375699995528,0.059622451387954196,0.059660365602666174,0.05976697495919904,0.059706469413324297,0.06029700769446822,0.06014991015202419,0.05992168279340626,0.05953608580116996,0.0603437288756894,0.06003575053560405,0.05959147402892229,0.05962184300280196,0.05964201896162873,0.05960696521421664,0.06027054680064513,0.059872942662549104,0.05976697495919904,0.06008776570335781,0.059740084666934715,0.06072613292725906,0.05954616948189612,0.05971314971921513,0.05962184300280196,0.05954616948189612,0.059872942662549104,0.05959705636684051,0.060009968116520325,0.06029700769446822,0.060622111593421395,0.05997990578879883,0.059510404503180674,0.059573072075274354,0.05977280658462073,0.05957567721267375,0.059872942662549104,0.05989695550531754,0.06058233664162734,0.059622451387954196,0.05956961365103348,0.05972650064432033,0.06017365103236319,0.05960696521421664,0.05975440882310439,0.05987528556636992,0.06029700769446822,0.059776192902604774,0.059531603660569754,0.06017365103236319,0.059570397030969294,0.059894826328117656,0.059660365602666174,0.05959645979494194
0.07348593234394268,0.07331675229905049,0.07339932444886005,0.07341576522926088,0.0734226942623806,0.07334655957312645,0.07333001543222607,0.074320407448799,0.07386032981843557,0.07359374143344766,0.0743129332602058,0.0734818737311484,0.07316112688676796,0.07343365684368518,0.07330127246191596,0.07377743672091855,0.07335847135774774,0.07345237243852545,0.07353584640934087,0.07351705856499942,0.07316835657119158,0.07310470351720817,0.07315042295713338,0.07335405689262528,0.07349110406559577,0.07410672014075181,0.07383564061585762,0.07323670870102349,0.07335405689262528,0.07331675229905049,0.0731279195665337,0.07466442428566683,0.07325984691533254,0.0734818737311484,0.07356768793458678,0.07312788846268217,0.07320415243650541,0.07335405689262528,0.07315042295713338,0.07320415243650541,0.07386032981843557,0.0732969780532741,0.07426963866341921,0.07377743672091855,0.0740742888561686,0.0734226942623806,0.07343365684368518,0.07331063987337645,0.07330434546893666,0.07316835657119158,0.07312788846268217,0.07333001543222607,0.07339932444886005,0.07342154791435086,0.07342154791435086,0.07330127246191596,0.07322549152963718,0.0743129332602058,0.07353584640934087,0.07316740679015132,0.07316740679015132,0.07315042295713338,0.07335405689262528,0.07315382921574416,0.07429904809653401,0.0734818737311484,0.07311467856784003,0.07308305538840962,0.07345895223761252,0.07331582524004904,0.07330434546893666,0.07308305538840962,0.07335405689262528,0.0732969780532741,0.07410672014075181,0.07339932444886005,0.07349110406559577,0.07312337702705773,0.07364653572340785,0.07331675229905049,0.07330434546893666,0.07322549152963718,0.07363255013640284,0.0740742888561686,0.07326186377313076,0.07310623158001466,0.07363779126911495,0.07309619617551688,0.07332909591604649,0.07320415243650541,0.0732969780532741,0.07314095756021016,0.07319190814503267,0.07433768467552429,0.07347201370967701,0.07342154791435086,0.07316835657119158,0.07363779126911495,0.07364653572340785,0.07312157516004067
0.08681984888950578,0.08789991259583767,0.08777999856451402,0.08667733672097575,0.08667366262555946,0.08729917533261158,0.08685391733155264,0.087060139600548,0.08668398797534718,0.08652983659403808,0.08715028398232019,0.08656354342717784,0.0868031092976875,0.08731176966793466,0.08700964277335647,0.0867972725213719,0.08718621376238192,0.08668398797534718,0.08653168759316444,0.0867134954366201,0.08656354342717784,0.08652974476520778,0.0872651425210995,0.08705544686657204,0.08674519141606851,0.08715728430463866,0.08671328968423025,0.08722242620286454,0.08658703544157581,0.08672159107893862,0.08678540341794251,0.086648296761825,0.08684720857825394,0.08685391733155264,0.08666201000872174,0.08715728430463866,0.08673828677275414,0.08661681572223115,0.08731176966793466,0.08658703544157581,0.08667432000641895,0.08681984888950578,0.08651878998507541,0.0868325250268483,0.08678540341794251,0.08789991259583767,0.08667366262555946,0.08651435205890289,0.08674594624185956,0.08673828677275414,0.08718621376238192,0.08722242620286454,0.08652974476520778,0.08673828677275414,0.08680806013284616,0.08659612089253754,0.0866753894050959,0.0868418444886089,0.08661768652423922,0.08715728430463866,0.08658327069343043,0.08674602661630647,0.0872651425210995,0.08681984888950578,0.08695073041632312,0.08656807608284373,0.08729917533261158,0.08695073041632312,0.08684312182185464,0.08661681572223115,0.08684312182185464,0.08671338344067381,0.08685391733155264,0.08668165312697629,0.0868386076420461,0.08651435205890289,0.0868026952865915,0.08667366262555946,0.08679533224657458,0.08679153280253733,0.08704109833258061,0.08705544686657204,0.08653436297098185,0.08661681572223115,0.08679533224657458,0.08715728430463866,0.0868031092976875,0.08661768652423922,0.08684720857825394,0.08697872512812241,0.08684312182185464,0.08651878998507541,0.08659326850517458,0.0867972725213719,0.0867134954366201,0.08684720857825394,0.0865561867873088,0.08676530624657756,0.08661768652423922,0.08653168759316444
0.09945713169034562,0.09938735539857455,0.09944103070094293,0.09945713169034562,0.0995357617525196,0.09939473661466597,0.09947730427884868,0.0996760312167513,0.09944013574405827,0.09942620515557667,0.09988197239314636,0.09938247515235674,0.10004139065598232,0.09941900786871508,0.09949921896378937,0.09937958918007835,0.09955405745503397,0.10141203657320738,0.09948963811133531,0.09952213096362719,0.09970836251521321,0.0996215327970085,0.10007137652416455,0.09987983936391479,0.09947730427884868,0.10039754719408338,0.09938178870433238,0.10054830692796597,0.09946133467172832,0.10006161819638729,0.099758229159227,0.09938797564772736,0.09948632506505543,0.10015023251182673,0.09991341653186137,0.09952243960119732,0.09972105370837213,0.099758229159227,0.10007953401594587,0.09946039111055577,0.09944013574405827,0.10007137652416455,0.0998825251958171,0.09944103070094293,0.09947585521606649,0.09962420642864932,0.09936749348122687,0.09970836251521321,0.09945713169034562,0.0995357617525196,0.09953829688684175,0.09944832307905689,0.10007953401594587,0.10031075767171467,0.0994635252790581,0.09948632506505543,0.09953829688684175,0.10000749638126383,0.09939770577390382,0.09938797564772736,0.0995012094472988,0.09948506428541305,0.09943048466698143,0.09945194719775786,0.0996760312167513,0.0994635252790581,0.10026252345962616,0.09969204364194252,0.09938562385930827,0.09939770577390382,0.09969204364194252,0.0994172333870136,0.0994041305648788,0.10009559972760974,0.09940028372906091,0.099912089299398,0.09955405745503397,0.10062110256359422,0.10004139065598232,0.09947585521606649,0.09939638388505924,0.09938956389535614,0.09938562385930827,0.09950141403109142,0.0994172333870136,0.09948506428541305,0.10007953401594587,0.09945194719775786,0.09963907350814702,0.09944002303816236,0.09988197239314636,0.09943390702436329,0.1005459207168518,0.09952716535150759,0.10007137652416455,0.09950141403109142,0.09944002303816236,0.09985296346314206,0.09970002632205192,0.10041773500325221
0.1116210840402988,0.11169907154584656,0.1116379979598136,0.11197471117968204,0.1125297196957399,0.11272765434895764,0.11217306364715188,0.1116379979598136,0.1116159728423778,0.11216068718972981,0.1117153199049724,0.11169907154584656,0.11184110531274809,0.11272465960227541,0.11272765434895764,0.11160470936804671,0.11181118939642969,0.11165411103354049,0.11182574785420298,0.11161197459712892,0.11156919034942518,0.11162813219144525,0.11176387609665248,0.1134338455858756,0.11164821293137184,0.11229226177744554,0.11272765434895764,0.11214475933885629,0.11268850793498991,0.11277876785820186,0.11163463463005806,0.11317033926520126,0.1120142484160254,0.11203995734775295,0.11175128343240959,0.11176387609665248,0.111678777460206,0.11202325585760003,0.1116379979598136,0.11196171392699744,0.11160167279153707,0.11181556600664483,0.1145478142202319,0.11210193036557659,0.11161197459712892,0.11213357074483545,0.11156882148471453,0.11211314314281355,0.1120142484160254,0.11196171392699744,0.11257333727390066,0.1121713621792752,0.11200097882091144,0.11160256697346178,0.11179809068072404,0.11197659171500637,0.11223091001200547,0.11184110531274809,0.11173935542472388,0.11179809068072404,0.11214373559384663,0.11176387609665248,0.11160470936804671,0.11164821293137184,0.11270661639026273,0.11197512232449469,0.11214373559384663,0.1116295225468336,0.11170309955693047,0.11173503683627688,0.1145478142202319,0.11181556600664483,0.11214475933885629,0.11173503683627688,0.11216068718972981,0.11173935542472388,0.11175051630911535,0.1116159728423778,0.11284575067708562,0.11198449335879032,0.11161197459712892,0.11156919034942518,0.11202325585760003,0.11175051630911535,0.1117153199049724,0.11162592566026158,0.11214373559384663,0.11160470936804671,0.11158159698226669,0.11173935542472388,0.11160256697346178,0.1120142484160254,0.1116210840402988,0.11161798120716011,0.11165376890484874,0.11202325585760003,0.11160112376454433,0.11197471117968204,0.11175051630911535,0.11197471117968204
0.12353934521900904,0.12347400621333021,0.12376466083484464,0.12418062038292083,0.12379409603741308,0.12345181659126979,0.12345181659126979,0.12336242336481934,0.12366522727912269,0.12367906734141268,0.12418062038292083,0.12338153279822689,0.12377746484259651,0.12392220680801186,0.12361378844038125,0.12345181659126979,0.12354222863714508,0.12356709100727532,0.12472164346258949,0.12426853809986242,0.12337242142817169,0.12355861241376301,0.12343631453041116,0.12346657528293821,0.1237703673085628,0.12331904587534338,0.12418062038292083,0.12335558183861482,0.12362801019797849,0.12352936889595173,0.1237703673085628,0.12391138239032173,0.12362801019797849,0.12344673615032864,0.12361096543638048,0.12354847539768093,0.12346657528293821,0.12349408020938417,0.1237933922933289,0.12361096543638048,0.1239906489486672,0.12377746484259651,0.12379409603741308,0.12346980124123996,0.12389641168306395,0.12360799463887517,0.1237933922933289,0.12345681184023054,0.12332990321545853,0.12361378844038125,0.12335861603953313,0.1240006758546453,0.12333002031044385,0.12391138239032173,0.12341026921616738,0.12426853809986242,0.12376466083484464,0.1238511810554947,0.12357183256423598,0.12345681184023054,0.123427801371097,0.12331786894776138,0.12338029252215892,0.12334970426562161,0.12370007685774376,0.123427801371097,0.12360791284867156,0.1235925789311123,0.12357976070752444,0.12367906734141268,0.12368407002859838,0.12354847539768093,0.12352202700176872,0.1237118892729063,0.1237703673085628,0.12332990321545853,0.12360799463887517,0.1235925789311123,0.12355861241376301,0.12362801019797849,0.12367906734141268,0.12336242336481934,0.12355139138962314,0.12359071602357219,0.1240686352303674,0.12357183256423598,0.1240686352303674,0.12361378844038125,0.12341026921616738,0.12337242142817169,0.12355119252090913,0.12419571280951829,0.12344673615032864,0.12336660788283613,0.12332304178074345,0.12346657528293821,0.12345681184023054,0.12331786894776138,0.12338029252215892,0.12376466083484464
