xdata,sfr_data,bfsfr_data,real_data
5.55,-0.2518949394558449,-0.26626618146151737,-0.25264715575952434
5.6,-0.25004648490361614,-0.26406745349257754,-0.2507551896535072
5.65,-0.24820343018896673,-0.2624596122059468,-0.24887016507941342
5.7,-0.24636651458039116,-0.26016951373815134,-0.24694897097118274
5.75,-0.24453644822500598,-0.2578392301941655,-0.24503694896929565
5.8,-0.2427139128156577,-0.25597472065453747,-0.24318778037433508
5.85,-0.24089956224890105,-0.25398166466704764,-0.24134815858938546
5.9,-0.23909402327382717,-0.25192118528931357,-0.23952564391833114
5.95,-0.23729789613174573,-0.24961899776042298,-0.23771376860819807
6.0,-0.23551175518669662,-0.24748824050192883,-0.23584108575719334
6.05,-0.23373614954684568,-0.24532254167632936,-0.23398143229420124
6.1,-0.23197160367670033,-0.24307927445471494,-0.23217758394795307
6.15,-0.2302186180002291,-0.24142847794432254,-0.23038699913615665
6.2,-0.2284776694948519,-0.24041324814598103,-0.22856471845754148
6.25,-0.22674921227636113,-0.23825852588367366,-0.2267574073984948
6.3,-0.22503367817476078,-0.2366581818785219,-0.2249751796404347
6.35,-0.2233314773010802,-0.23504005354780685,-0.22320854134566676
6.4,-0.22164299860518355,-0.23308569142976193,-0.2215397397944591
6.45,-0.21996861042461813,-0.23098090093939827,-0.2198857766906587
6.5,-0.21830866102451213,-0.22926893675755347,-0.2182415217536891
6.55,-0.21666347912862632,-0.22753812926679187,-0.2166128458123119
6.6,-0.21503337444151904,-0.22547894778757394,-0.21493146314858133
6.65,-0.21341863816196316,-0.22397364183161975,-0.21326744357738145
6.7,-0.21181954348757406,-0.22231787757881047,-0.2116550294236517
6.75,-0.2102363461107979,-0.22025320841944954,-0.2100598456506231
6.8,-0.20866928470622526,-0.2186854760043661,-0.2084754305081537
6.85,-0.20711858140935302,-0.2175843556608037,-0.20690877504720376
6.9,-0.20558444228682368,-0.21580649457733578,-0.2053615961829549
6.95,-0.20406705779821033,-0.2141997732161552,-0.20383249259623587
7.0,-0.2025666032494314,-0.21356362460068795,-0.20223746238199095
7.05,-0.20108323923781535,-0.21160793129837305,-0.2006622860863488
7.1,-0.19961711208894392,-0.20977817938046342,-0.19922707423161826
7.15,-0.19816835428528348,-0.20899239887526014,-0.19780978229520202
7.2,-0.1967370848867402,-0.20725316416298806,-0.19637605210327977
7.25,-0.19532340994314834,-0.2055715657675719,-0.1949610317746523
7.3,-0.1939274228988175,-0.2040039060303458,-0.1935754612939613
7.35,-0.19254920498917832,-0.20232430062259563,-0.1922085285185697
7.4,-0.1911888256296354,-0.20071809057084902,-0.19086070984279685
7.45,-0.18984634279668117,-0.1991430380136616,-0.18953159437814016
7.5,-0.18852180340136504,-0.19738274476718637,-0.18823900251959577
7.55,-0.18721524365519926,-0.1965025019030373,-0.18696482656529237
7.6,-0.1859266894285616,-0.19534715693630642,-0.18568386245740873
7.65,-0.18465615660171045,-0.19400991035380477,-0.18442175596696544
7.7,-0.18340365140848913,-0.19243467079116694,-0.18318231974988242
7.75,-0.1821691707727604,-0.1914107673184005,-0.1819616219344118
7.8,-0.1809527026377264,-0.1899466924797333,-0.18074064935491163
7.85,-0.17975422628816753,-0.1885130666374138,-0.17953866752232628
7.9,-0.17857371266569844,-0.18703890082806726,-0.17829310176358765
7.95,-0.17741112467715217,-0.18551831713500583,-0.17706751631245143
8.0,-0.17626641749613672,-0.1839607174241865,-0.17599224365392327
8.05,-0.1751395388578784,-0.18268583221149295,-0.17493446140748745
8.1,-0.17403042934746366,-0.1815573197897341,-0.1738620368686581
8.15,-0.1729390226814928,-0.18017269384040394,-0.17280750905998157
8.2,-0.17186524598333097,-0.1793265958096878,-0.1717552744711131
8.25,-0.17080902005194662,-0.1793700244024098,-0.1707210159524295
8.3,-0.16977025962451292,-0.17819972859394148,-0.16965904291286013
8.35,-0.1687488736327989,-0.17771384178354885,-0.16861563369163976
8.4,-0.1677447654534685,-0.176637739621784,-0.1675898102272595
8.45,-0.16675783315237228,-0.17646962377093892,-0.16658230968278956
8.5,-0.16578796972291218,-0.17519450271545922,-0.1655882356491665
8.55,-0.1648350633185709,-0.17497673818648324,-0.16461229336063207
8.6,-0.16389899747970027,-0.17383537520051295,-0.16368986847191058
8.65,-0.16297965135465642,-0.1727699724412686,-0.16278464837910672
8.7,-0.16207689991535243,-0.17191665315895308,-0.16189854404822232
8.75,-0.16119061416733,-0.1715667942636303,-0.16102930662121717
8.8,-0.16032066135445114,-0.17030953990924189,-0.16020355338596987
8.85,-0.159466905158264,-0.1704217273210929,-0.1593938765477638
8.9,-0.15862920589215096,-0.16953682680983775,-0.158612880538374
8.95,-0.1578074206903464,-0.16870003431626276,-0.15784741495099883
9.0,-0.157001403691892,-0.16748836730735278,-0.15701594026582588
9.05,-0.15621100621963394,-0.16655820875414432,-0.15620111855337365
9.1,-0.15543607695434325,-0.16552341038708074,-0.15543812542218366
9.15,-0.15467646210402997,-0.16505969939413925,-0.15469080121916104
9.2,-0.1539320055685355,-0.1644205268387435,-0.1539789332646019
9.25,-0.1532025490995215,-0.16355625632744006,-0.15328202496012583
9.3,-0.15248793245588546,-0.16316617491604227,-0.15266024847891127
9.35,-0.15178799355471442,-0.16225294754174002,-0.15205200268662386
9.4,-0.15110256861786464,-0.16198473003877506,-0.15138334052387248
9.45,-0.1504314923142143,-0.16095760870140466,-0.1507291775596663
9.5,-0.1497745978977212,-0.16082321525156715,-0.15008473724351828
9.55,-0.1491317173413087,-0.16066977248699474,-0.14945451156159292
9.6,-0.14850268146668455,-0.15972385390082114,-0.14883322416933423
9.65,-0.1478873200701944,-0.15947048771778138,-0.14822587140939403
9.7,-0.1472854620447295,-0.15916266503087217,-0.14766428713601945
9.75,-0.1466969354978275,-0.1585902870023891,-0.14711569366465158
9.8,-0.14612156786598954,-0.1577593048838435,-0.14654521563519665
9.85,-0.14555918602531895,-0.1579725478416281,-0.14598797866540947
9.9,-0.1450096163985549,-0.1570369468385684,-0.14546936402930294
9.95,-0.14447268505855568,-0.15621486947618585,-0.1449631594613482
10.0,-0.14394821782831926,-0.15558511909512723,-0.14449268110345287
10.05,-0.14343604037760826,-0.15492074504164596,-0.1440338256143639
10.1,-0.1429359783162642,-0.15468557979422654,-0.14355412302287976
10.15,-0.14244785728422418,-0.15406913026478766,-0.14308625638197173
10.2,-0.14197150303841893,-0.15326374593497058,-0.14261206134220378
10.25,-0.14150674153649517,-0.1528745820739714,-0.1421496547442632
10.3,-0.14105339901750683,-0.15288920951543095,-0.14171802033565004
10.35,-0.1406113020796498,-0.15208853068691552,-0.14129746365734577
10.4,-0.1401802777550337,-0.15238104364790686,-0.14087546746636534
10.45,-0.13976015358164826,-0.15148266694567178,-0.14046440667379975
10.5,-0.13935075767249197,-0.15103308377584765,-0.14004786099540267
10.55,-0.13895191878203067,-0.15026678170347124,-0.13964217824708813
10.6,-0.13856346636994593,-0.14960814343410667,-0.13929286546024383
10.65,-0.1381852306623152,-0.14921847849005104,-0.13895324094859962
10.7,-0.13781704271024023,-0.14861838086279053,-0.1386352943997463
10.75,-0.13745873444598472,-0.1479334536391553,-0.13832647413182933
10.8,-0.1371101387367192,-0.14861283243868117,-0.13798219885587262
10.85,-0.13677108943586927,-0.14795989616421137,-0.1376475030352055
10.9,-0.13644142143217922,-0.14742614444806146,-0.13733121884710991
10.95,-0.13612097069653453,-0.1467985286556068,-0.13702401105328882
11.0,-0.1358095743265567,-0.14618165876936925,-0.13670408692537359
11.05,-0.13550707058909878,-0.14576662103347257,-0.13639328884143795
11.1,-0.13521329896062842,-0.14524181230107655,-0.13612495230858573
11.15,-0.13492810016558873,-0.14469000328457937,-0.13586481075172707
11.2,-0.1346513162127886,-0.14433276845469714,-0.13561041151969397
11.25,-0.1343827904298351,-0.14486705812275502,-0.13536392765529934
11.3,-0.1341223674957334,-0.14432515498826995,-0.13512358326132085
11.35,-0.13386989347161346,-0.14402987168656275,-0.13489086862407765
11.4,-0.13362521582969844,-0.14347579797288487,-0.13464178178893796
11.45,-0.1333881834805549,-0.14321229375253441,-0.13440044091137146
11.5,-0.13315864679862877,-0.14337996746548387,-0.13422190304514794
11.55,-0.13293645764616108,-0.14307758972035367,-0.13404982126059015
11.6,-0.13272146939552093,-0.14249421072542334,-0.13385809076532387
11.65,-0.1325135369499655,-0.14186532993671724,-0.13367299186606385
11.7,-0.13231251676292535,-0.14191568940486327,-0.1334779268679653
11.75,-0.13211826685579434,-0.14159374505326855,-0.13328950067400325
11.8,-0.13193064683434946,-0.14169863243636838,-0.1330932072440183
11.85,-0.13174951790374292,-0.1415568582734103,-0.13290352556022833
11.9,-0.13157474288220836,-0.14124264769147665,-0.13268278159230176
11.95,-0.1314061862134203,-0.14075652338550732,-0.1324690377998437
12.0,-0.1312437139776522,-0.1402639994743348,-0.13229086875018622
12.05,-0.13108719390167226,-0.1398559079595695,-0.13211890650884375
12.1,-0.13093649536748816,-0.13989490659103415,-0.13198451206331935
12.15,-0.13079148941993085,-0.1401176996367823,-0.13185549545464073
12.2,-0.13065204877314826,-0.1399349663096322,-0.1317631846550353
12.25,-0.13051804781602225,-0.13959636966839478,-0.1316754386499612
12.3,-0.13038936261654274,-0.1394271113222294,-0.13158149580124284
12.35,-0.13026587092520642,-0.13896136443307758,-0.13149206951207018
12.4,-0.13014745217739954,-0.13880676574798076,-0.13134386486234803
12.45,-0.13003398749490316,-0.13877077746661912,-0.13120106848248195
12.5,-0.12992535968646698,-0.1384383628781528,-0.13109580776036175
12.55,-0.12982145324749209,-0.13809897385196948,-0.1309951402148751
12.6,-0.12972215435892379,-0.13764773827399837,-0.13086831731128698
12.65,-0.12962735088528757,-0.13834345454901734,-0.13074640638913937
12.7,-0.1295369323719786,-0.1384250653799965,-0.13065571057167338
12.75,-0.1294507900417722,-0.13879759777979606,-0.13056922949045793
12.8,-0.129368816790625,-0.13840731924089633,-0.1304794775936243
12.85,-0.12929090718278805,-0.1384785451725926,-0.1303938579937797
12.9,-0.1292169574452343,-0.13873591356998485,-0.13030017561125243
12.95,-0.12914686546144533,-0.1385629463404766,-0.13021063196393884
13.0,-0.12908053076460035,-0.13818924469125646,-0.13017656504433373
13.05,-0.12901785453015435,-0.13798255239926316,-0.13014551652295603
13.1,-0.12895873956784934,-0.1379105741594081,-0.1300904848865104
13.15,-0.12890309031319572,-0.13748294591488552,-0.1300387654151166
13.2,-0.12885081281842686,-0.1372148915335711,-0.12994702067234207
13.25,-0.12880181474294794,-0.13673177304133086,-0.1298591727694011
13.3,-0.12875600534332515,-0.1363606100987406,-0.12983159698731206
13.35,-0.12871329546281984,-0.13621291448840883,-0.1298067238684
13.4,-0.12867359752048005,-0.13641592767597435,-0.12977508674621527
13.45,-0.12863682549983083,-0.13587961805684276,-0.1297461505369673
13.5,-0.12860289493716923,-0.13595060494771402,-0.12969109244097424
13.55,-0.12857172290949864,-0.13551781979241245,-0.12963908226642556
13.6,-0.1285432280220915,-0.13531093426704024,-0.12962277114624232
13.65,-0.1285173303957416,-0.1354015459690761,-0.12960876008694408
13.7,-0.12849395165367897,-0.1355993113053437,-0.12957778031393005
13.75,-0.12847301490821808,-0.1352254055841297,-0.12954929113653033
13.8,-0.12845444474707524,-0.13607143410127068,-0.12953307635907393
13.85,-0.12843816721948345,-0.13607237157129362,-0.12951902708019286
13.9,-0.1284241098220173,-0.13594080689516497,-0.12953278619868594
13.95,-0.12841220148420476,-0.13580886606640563,-0.1295481120714526
14.0,-0.1284023725539031,-0.13561937154568246,-0.12956461291848304
14.05,-0.12839455478251266,-0.1352099512485021,-0.12958255778987188
14.1,-0.12838868130996453,-0.1353020256468833,-0.1296344128649078
14.15,-0.12838468664955957,-0.13610520684001626,-0.12968701078744949
14.2,-0.12838250667263562,-0.13604579585231513,-0.12968243804766308
14.25,-0.1283820785930926,-0.13579266498900794,-0.12967952976818065
14.3,-0.1283833409518065,-0.1356560999931493,-0.12965933181972208
14.35,-0.12838623360088128,-0.1358281475233408,-0.12964101780876203
14.4,-0.12839069768782635,-0.13632520395476833,-0.12956489857507636
14.45,-0.1283966756396433,-0.1363851267118001,-0.1294916076782169
14.5,-0.12840411114678732,-0.13604387047553626,-0.12951651328454
14.55,-0.12841294914709867,-0.13610663655380142,-0.12954242162883986
14.6,-0.12842313580965267,-0.13616387805121383,-0.12952546707371912
14.65,-0.12843461851855284,-0.1360730145270517,-0.12951019591777943
14.7,-0.1284473458566966,-0.1361707137415448,-0.1295421915385406
14.75,-0.12846126758949053,-0.13595089745061384,-0.12957495328914798
14.8,-0.12847633464855904,-0.13556851874689108,-0.1296322344176495
14.85,-0.12849249911542218,-0.13532029113354624,-0.12968976925673303
14.9,-0.128509714205191,-0.13505613248356174,-0.1297650107482751
14.95,-0.1285279342502319,-0.135091680879054,-0.12984011696243294
15.0,-0.12854711468388533,-0.13485403490527928,-0.12985488791413832
15.05,-0.1285672120241541,-0.13463008790048192,-0.12987052612144007
15.1,-0.1285881838574692,-0.13453383519769274,-0.12989590759034889
15.15,-0.12860998882243882,-0.13450777119024945,-0.12992191912867707
15.2,-0.12863258659368845,-0.134652226051838,-0.12995153268800647
15.25,-0.12865593786569765,-0.1357973997090513,-0.1299816505651071
15.3,-0.128680004336738,-0.1356557420640715,-0.12998156190093207
15.35,-0.12870474869283158,-0.13536576491499247,-0.12998245594031077
15.4,-0.12873013459181007,-0.13630881226262637,-0.12999831907471804
15.45,-0.12875612664740838,-0.1360420446622,-0.13001484380987505
15.5,-0.1287826904134725,-0.13556971414145663,-0.130045355182188
15.55,-0.12880979236822832,-0.13514561369753966,-0.1300762258103169
15.6,-0.128837399898638,-0.135271958044282,-0.13004910905729902
15.65,-0.1288654812848545,-0.13540113680953805,-0.13002333139372124
15.7,-0.12889400568478404,-0.13534028873311751,-0.13003675125887976
15.75,-0.12892294311871577,-0.13499453744280226,-0.1300507663420925
15.8,-0.12895226445410035,-0.135219537898191,-0.1300480080241444
15.85,-0.12898194139039915,-0.1350217406920197,-0.13004609612874318
15.9,-0.12901194644407532,-0.13556416420629464,-0.13010248610738695
15.95,-0.129042252933686,-0.1353162831985361,-0.13015864080749243
16.0,-0.12907283496510294,-0.13510649075269263,-0.13014544185170968
16.05,-0.12910366741684437,-0.13501329284569905,-0.13013319586582012
16.1,-0.12913472592554864,-0.13457051776071444,-0.1301428915157253
16.15,-0.1291659868715694,-0.13435725066798496,-0.13015311031718854
16.2,-0.1291974273646991,-0.13438847335732457,-0.13015714657896452
16.25,-0.12922902523004412,-0.13416726033543513,-0.1301617766702824
16.3,-0.12926075899400827,-0.13475079528275866,-0.13018848428214497
16.35,-0.12929260787043456,-0.13513012048825532,-0.13021535554915353
16.4,-0.12932455174689908,-0.13471264490794746,-0.13024270876899974
16.45,-0.12935657117112634,-0.1343626764405393,-0.13027018005945296
16.5,-0.12938864733754282,-0.13400581008357038,-0.13030317872175728
16.55,-0.12942076207402664,-0.13367573267222443,-0.13033616197120593
16.6,-0.12945289782873104,-0.13356326162100746,-0.13033350566316038
16.65,-0.12948503765713432,-0.13335179259332963,-0.13033143447553175
16.7,-0.12951716520917403,-0.1329838613552166,-0.13039251812382036
16.75,-0.12954926471658704,-0.13276301400454102,-0.13045303332662803
16.8,-0.12958132098036437,-0.1329083930433399,-0.13055075097482347
16.85,-0.12961331935837475,-0.13334404301232916,-0.1306472062420995
16.9,-0.12964524575315703,-0.1333117413079815,-0.13068680243396585
16.95,-0.12967708659983737,-0.13357513573902638,-0.13072611639212192
17.0,-0.12970882885422536,-0.1331331800363145,-0.1307548462803946
17.05,-0.12974045998107542,-0.1330361993306745,-0.13078345668185593
17.1,-0.12977196794245974,-0.13389266330849084,-0.13082635716188357
17.15,-0.12980334118636386,-0.1335819744880469,-0.130868860587384
17.2,-0.12983456863538015,-0.13350236964625803,-0.1309202460122212
17.25,-0.12986563967560388,-0.1332036608571859,-0.13097105374352333
17.3,-0.12989654414565058,-0.13353290925884598,-0.13098161498371627
17.35,-0.129927272325866,-0.13332427714405268,-0.130992293232098
17.4,-0.12995781492765754,-0.1330874218168476,-0.13106620875620673
17.45,-0.12998816308302458,-0.13272727718626584,-0.13113909859388778
17.5,-0.13001830833420733,-0.13250013032051464,-0.1311730581694708
17.55,-0.1300482426235142,-0.1324276654003502,-0.1312066648374141
17.6,-0.13007795828329785,-0.13219382825099446,-0.13126340733613115
17.65,-0.13010744802609667,-0.13223331052317458,-0.1313193695455419
17.7,-0.13013670493492116,-0.1318016245792369,-0.13133020881327734
17.75,-0.13016572245369584,-0.13169083889249428,-0.13134105497608237
17.8,-0.13019449437786967,-0.13134762395865182,-0.13131392778064624
17.85,-0.13022301484515494,-0.13118226007987216,-0.13128747141863623
17.9,-0.13025127832644826,-0.13147770236401546,-0.131337584211041
17.95,-0.13027927961688324,-0.13250356860353113,-0.13138699635262352
18.0,-0.13030701382703835,-0.1321921694702215,-0.13138678463433043
18.05,-0.13033447637429346,-0.13198917574877128,-0.1313867420047785
18.1,-0.13036166297435495,-0.13159600626456375,-0.131377276054367
18.15,-0.13038856963289563,-0.13153059808754045,-0.13136813763732708
18.2,-0.13041519263737358,-0.13180637457171726,-0.13138238078126802
18.25,-0.1304415285489826,-0.13171325842797416,-0.13139652703987376
18.3,-0.1304675741947376,-0.1315518246601115,-0.13140186444124993
18.35,-0.1304933266597322,-0.13155347207247833,-0.13140725223148145
18.4,-0.1305187832795111,-0.13120744653320682,-0.13146283069914994
18.45,-0.13054394163260774,-0.131057768761759,-0.13151755816172966
18.5,-0.1305687995331967,-0.1313477288464288,-0.13157092306370222
18.55,-0.13059335502391836,-0.13108524356217108,-0.1316234507070869
18.6,-0.13061760636880138,-0.13124002023270706,-0.1316738334509094
18.65,-0.13064155204636732,-0.13109872889417562,-0.1317234081450809
18.7,-0.13066519074282326,-0.1309864964371296,-0.13173291976791074
18.75,-0.1306885213454329,-0.1310927891886561,-0.13174232868550959
18.8,-0.1307115429359861,-0.1317157640665191,-0.13176081742591567
18.85,-0.13073425478442643,-0.13135595539183206,-0.13177903771638821
18.9,-0.13075665634257375,-0.131215072455388,-0.1318426972659282
18.95,-0.13077874723802532,-0.13106204744696212,-0.1319052755844671
19.0,-0.13080052726813474,-0.13081486483947613,-0.1319584919456008
19.05,-0.1308219963941493,-0.13051936227199512,-0.1320107875690276
19.1,-0.13084315473544555,-0.13086341337528754,-0.13202106570252367
19.15,-0.13086400256392652,-0.13060949207173156,-0.1320311665500078
19.2,-0.13088454029848665,-0.13083404446351635,-0.13205059323110108
19.25,-0.13090476849964874,-0.1304384295941939,-0.13206967586790114
19.3,-0.13092468786428205,-0.130716582697733,-0.1321155691145743
19.35,-0.1309442992204552,-0.13071273671239195,-0.1321606402247229
19.4,-0.13096360352239725,-0.13043220090842034,-0.13215096115315778
19.45,-0.13098260184558352,-0.1303158095655034,-0.13214143207970247
19.5,-0.1310012953819161,-0.13008442122831532,-0.1321264152727151
19.55,-0.1310196854350222,-0.13067504187121434,-0.1321116478314088
19.6,-0.13103777341567094,-0.1306902247939559,-0.13212294748301412
19.65,-0.1310555608372878,-0.13046529775766597,-0.13213403445652594
19.7,-0.13107304931158054,-0.1301772106837937,-0.13214677491721272
19.75,-0.1310902405442528,-0.13005343954341178,-0.13215927336034536
19.8,-0.1311071363308562,-0.1296740593804636,-0.13216293287656192
19.85,-0.1311237385526997,-0.1295022118276065,-0.13216650785476097
19.9,-0.13114004917289748,-0.12958398604490162,-0.13221463452114326
19.95,-0.1311560702324975,-0.1294412438429992,-0.1322618848699577
20.0,-0.1311718038467017,-0.1294107511316337,-0.1322621036005224
20.05,-0.13118725220119368,-0.12927307637683597,-0.13226228151046826
20.1,-0.13120241754855114,-0.12936829312733067,-0.1322882276770921
20.15,-0.13121730220476271,-0.12918597691159214,-0.1323136765955491
20.2,-0.1312319085458226,-0.12941768492727332,-0.1323013147802804
20.25,-0.13124623900441604,-0.1291910541166541,-0.13228912913943539
20.3,-0.13126029606670322,-0.1291877297412385,-0.13234669159907322
20.35,-0.13127408226918344,-0.12984375418940755,-0.13240319231620537
20.4,-0.13128760019563757,-0.1300651075325496,-0.1323593718739297
20.45,-0.1313008524741747,-0.13010345553963476,-0.13231627383656624
20.5,-0.1313138417743195,-0.13056181499539607,-0.1322798991937573
