xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.020399392684688985,-0.0032802460450229915
0.1,-0.02321604348792352,-0.044304786238665635,-0.015180487105056628
0.15,-0.03403683022847357,-0.060521180560536,-0.026520925641443364
0.2,-0.04435988826859383,-0.08147664044913805,-0.03757819700865449
0.25,-0.054204602598536586,-0.10126484994903884,-0.0481112510886942
0.3,-0.06358964193722354,-0.12211716731854727,-0.05880580805388976
0.35,-0.07253298469390597,-0.14321839691653213,-0.06899597213207127
0.4,-0.08105194399576536,-0.1594113623101289,-0.07805822434298827
0.45,-0.08916319181497236,-0.19009026798057527,-0.08667597237916551
0.5,-0.09688278222746635,-0.20271320807297102,-0.09528239584093094
0.55,-0.10422617383464487,-0.2113757729821488,-0.10346617406350127
0.6,-0.11120825137800772,-0.22361089049748054,-0.11092425914488444
0.65,-0.11784334657567008,-0.23659640678689445,-0.11800326311802561
0.7,-0.1241452582087005,-0.24219834006224478,-0.12479521435800409
0.75,-0.13012727148420317,-0.25972773881246114,-0.13123584264363916
0.8,-0.1358021767010653,-0.26186225903051885,-0.13692505360511117
0.85,-0.14118228724345644,-0.26416051415288655,-0.14230425115462672
0.9,-0.14627945692613054,-0.2666449057019042,-0.14741317395014905
0.95,-0.15110509671486944,-0.27887853175841004,-0.15223634268088312
1.0,-0.15567019084443795,-0.28800045234176275,-0.157555575257482
1.05,-0.15998531235572155,-0.3011045714978878,-0.16258782217827372
1.1,-0.16406063807286111,-0.3038731746758762,-0.166993416196496
1.15,-0.1679059630405204,-0.30425904671941195,-0.17114641670225658
1.2,-0.17153071444062853,-0.3121352069722933,-0.1747999117908692
1.25,-0.17494396500733628,-0.32578837634723895,-0.17822971408880822
1.3,-0.1781544459581651,-0.32590019762346506,-0.1814568304887318
1.35,-0.18117055945873037,-0.3268970791483625,-0.1844784734628034
1.4,-0.18400039063778947,-0.334427044700203,-0.18785889989538312
1.45,-0.1866517191687883,-0.3374675255306473,-0.19103336622135447
1.5,-0.18913203043343127,-0.3380826341748024,-0.19369716366793538
1.55,-0.1914485262823005,-0.3351626145783761,-0.19618207944325813
1.6,-0.19360813540704455,-0.33775883958727837,-0.19869034413640396
1.65,-0.19561752333801738,-0.3393183376854498,-0.20102865964304542
1.7,-0.197483102080872,-0.3379163168464997,-0.2031644870871876
1.75,-0.19921103940507212,-0.3428665256283635,-0.20514603075271196
1.8,-0.20080726779681973,-0.3548282821857059,-0.20710278763876014
1.85,-0.20227749308845125,-0.3507782547899466,-0.20891456422974394
1.9,-0.20362720277595603,-0.3599241063477552,-0.21046625826819496
1.95,-0.2048616740357957,-0.3537268283905185,-0.21188930837403336
2.0,-0.20598598145185176,-0.3468180976426569,-0.21259471676086072
2.05,-0.2070050044629097,-0.3433690575367669,-0.21320167523076575
2.1,-0.20792343454073092,-0.35407098225808625,-0.21430087756179803
2.15,-0.20874578210840936,-0.36745069658967816,-0.21529207070750983
2.2,-0.2094763832083137,-0.36760851417950896,-0.2164362982386069
2.25,-0.21011940592866124,-0.3696854105099756,-0.21747401576634337
2.3,-0.2106788565974037,-0.3633559266136922,-0.21827466204900053
2.35,-0.2111585857517344,-0.3567584987009857,-0.21898257062153412
2.4,-0.21156229389137093,-0.35126858709183073,-0.21854151207709988
2.45,-0.2118935370233226,-0.3482691579966641,-0.21804993026223163
2.5,-0.2121557320056949,-0.34999781598196295,-0.21822890128113515
2.55,-0.21235216169771132,-0.3451145888135925,-0.21833996939532302
2.6,-0.21248597992298457,-0.3505855693447433,-0.21836971621436377
2.65,-0.21256021625269417,-0.34500448167111586,-0.21833869043087054
2.7,-0.21257778061520385,-0.3484814144354415,-0.21846880895235296
2.75,-0.21254146773834925,-0.3502079555194962,-0.21853722210020882
2.8,-0.21245396143039696,-0.34343603970711134,-0.21826390027956338
2.85,-0.21231783870553078,-0.36442902023663765,-0.21794391674235825
2.9,-0.2121355737594065,-0.3644821685994566,-0.21775362858289435
2.95,-0.2119095418002267,-0.3633310931819404,-0.21751608111335655
3.0,-0.21164202274051575,-0.3661008843131087,-0.2177830004558318
3.05,-0.21133520475460052,-0.3742037429679255,-0.21799008193881578
3.1,-0.21099118770666025,-0.3680814874265704,-0.21788113104931608
3.15,-0.21061198645399307,-0.3599086370473824,-0.2177262947898915
3.2,-0.21019953403001812,-0.3555707386784996,-0.21733008992315836
3.25,-0.20975568471129014,-0.35250184136435736,-0.2168989946898039
3.3,-0.20928221697280536,-0.35335083477825363,-0.21602814343061305
3.35,-0.2087808363355144,-0.350472578715485,-0.21513924919637015
