xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.014792024284648438,-0.0032802460450229915
0.1,-0.02321604348792352,-0.02472378812984017,-0.015180487105056628
0.15,-0.03403683022847357,-0.03527485832613291,-0.026520925641443364
0.2,-0.04435988826859383,-0.04672764030603264,-0.03757819700865449
0.25,-0.054204602598536586,-0.05757115034074969,-0.0481112510886942
0.3,-0.06358964193722354,-0.0671805559460065,-0.05880580805388976
0.35,-0.07253298469390597,-0.077729861156685,-0.06899597213207127
0.4,-0.08105194399576536,-0.08779626625005131,-0.07805822434298827
0.45,-0.08916319181497236,-0.09752157770052565,-0.08667597237916551
0.5,-0.09688278222746635,-0.10734103446793299,-0.09528239584093094
0.55,-0.10422617383464487,-0.11415148486176341,-0.10346617406350127
0.6,-0.11120825137800772,-0.12163158446138285,-0.11092425914488444
0.65,-0.11784334657567008,-0.12832892420874858,-0.11800326311802561
0.7,-0.1241452582087005,-0.13538279074961151,-0.12479521435800409
0.75,-0.13012727148420317,-0.14185212254983928,-0.13123584264363916
0.8,-0.1358021767010653,-0.14667401180278292,-0.13692505360511117
0.85,-0.14118228724345644,-0.15265643829046505,-0.14230425115462672
0.9,-0.14627945692613054,-0.1620513927862483,-0.14741317395014905
0.95,-0.15110509671486944,-0.16829953735135292,-0.15223634268088312
1.0,-0.15567019084443795,-0.17558577623502095,-0.157555575257482
1.05,-0.15998531235572155,-0.18299572379773055,-0.16258782217827372
1.1,-0.16406063807286111,-0.18843482410030787,-0.166993416196496
1.15,-0.1679059630405204,-0.19156786249869534,-0.17114641670225658
1.2,-0.17153071444062853,-0.19388354246058,-0.1747999117908692
1.25,-0.17494396500733628,-0.19567173533555793,-0.17822971408880822
1.3,-0.1781544459581651,-0.2008816703078312,-0.1814568304887318
1.35,-0.18117055945873037,-0.20657737125842662,-0.1844784734628034
1.4,-0.18400039063778947,-0.20904045940349128,-0.18785889989538312
1.45,-0.1866517191687883,-0.20964464092478313,-0.19103336622135447
1.5,-0.18913203043343127,-0.21204818010623344,-0.19369716366793538
1.55,-0.1914485262823005,-0.21251234409042957,-0.19618207944325813
1.6,-0.19360813540704455,-0.21400305530856825,-0.19869034413640396
1.65,-0.19561752333801738,-0.21415912166571346,-0.20102865964304542
1.7,-0.197483102080872,-0.2165047996620444,-0.2031644870871876
1.75,-0.19921103940507212,-0.2182551082402759,-0.20514603075271196
1.8,-0.20080726779681973,-0.22114963784604622,-0.20710278763876014
1.85,-0.20227749308845125,-0.223301229567741,-0.20891456422974394
1.9,-0.20362720277595603,-0.2250218428598792,-0.21046625826819496
1.95,-0.2048616740357957,-0.22684137602962726,-0.21188930837403336
2.0,-0.20598598145185176,-0.22583612854693336,-0.21259471676086072
2.05,-0.2070050044629097,-0.22761238660374758,-0.21320167523076575
2.1,-0.20792343454073092,-0.22623686662701314,-0.21430087756179803
2.15,-0.20874578210840936,-0.22521073322217608,-0.21529207070750983
2.2,-0.2094763832083137,-0.22541479912012607,-0.2164362982386069
2.25,-0.21011940592866124,-0.22370367321267565,-0.21747401576634337
2.3,-0.2106788565974037,-0.22439757850594874,-0.21827466204900053
2.35,-0.2111585857517344,-0.22514765708149795,-0.21898257062153412
2.4,-0.21156229389137093,-0.22350469659687938,-0.21854151207709988
2.45,-0.2118935370233226,-0.22842015422207432,-0.21804993026223163
2.5,-0.2121557320056949,-0.22695683906658817,-0.21822890128113515
2.55,-0.21235216169771132,-0.2274301343971987,-0.21833996939532302
2.6,-0.21248597992298457,-0.22599774342630963,-0.21836971621436377
2.65,-0.21256021625269417,-0.22597423983862183,-0.21833869043087054
2.7,-0.21257778061520385,-0.2238925675765735,-0.21846880895235296
2.75,-0.21254146773834925,-0.22425510499169196,-0.21853722210020882
2.8,-0.21245396143039696,-0.22347795251592917,-0.21826390027956338
2.85,-0.21231783870553078,-0.2203449090323865,-0.21794391674235825
2.9,-0.2121355737594065,-0.21937285925183458,-0.21775362858289435
2.95,-0.2119095418002267,-0.2200120957171593,-0.21751608111335655
3.0,-0.21164202274051575,-0.22017079269174014,-0.2177830004558318
3.05,-0.21133520475460052,-0.2190126489768218,-0.21799008193881578
3.1,-0.21099118770666025,-0.2222525607172961,-0.21788113104931608
3.15,-0.21061198645399307,-0.2231801121141307,-0.2177262947898915
3.2,-0.21019953403001812,-0.2222593369542618,-0.21733008992315836
3.25,-0.20975568471129014,-0.22242771352516194,-0.2168989946898039
3.3,-0.20928221697280536,-0.22175220369363263,-0.21602814343061305
3.35,-0.2087808363355144,-0.22234431158191817,-0.21513924919637015
3.4,-0.20825317811002433,-0.22284141733419513,-0.21452493106009438
3.45,-0.20770081004017926,-0.22133378307817417,-0.21388598860778163
3.5,-0.20712523485013373,-0.21862881457971672,-0.21329856624527635
3.55,-0.2065278926984293,-0.21886538113595516,-0.2126872330784362
3.6,-0.2059101635424156,-0.2186249975527776,-0.2118128091199045
3.65,-0.20527336941622545,-0.21848945710718595,-0.21092513014872308
3.7,-0.2046187766254734,-0.2165888584505205,-0.2101005800226287
3.75,-0.20394759786164743,-0.21751782047356105,-0.20926259830923277
3.8,-0.20326099423910032,-0.21900665107995937,-0.20866904039554038
3.85,-0.20256007725744815,-0.21776020575779004,-0.20805606060790072
3.9,-0.20184591069205612,-0.21676224273596678,-0.207815081074256
3.95,-0.20111951241523068,-0.21792404793145118,-0.20754480248360088
4.0,-0.2003818561505918,-0.21802591257497894,-0.2058803785201675
4.05,-0.19963387316305886,-0.21594124354934632,-0.20423334805395693
4.1,-0.19887645388678246,-0.21415928711054724,-0.20306330893686217
4.15,-0.198110449493263,-0.21139668204452378,-0.20189599553982449
