xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.014795880128231716,-0.00979178103882837
0.1,-0.028308804705521773,-0.031503379182359514,-0.023391843265486694
0.15,-0.04180140833032801,-0.04758794821439536,-0.03652926568796837
0.2,-0.054864343153372984,-0.0633374485331297,-0.04990240978979726
0.25,-0.06750614848902003,-0.07878905337980424,-0.06282035341235812
0.3,-0.07973527538409186,-0.09238420621365984,-0.0770921955517145
0.35,-0.09156008546380984,-0.10601224291381653,-0.09089620305139264
0.4,-0.1029888498634806,-0.11820958516029244,-0.10250023797145746
0.45,-0.11402974824341533,-0.1270762811056215,-0.11368680322758758
0.5,-0.12469086788463173,-0.13692597688857405,-0.12558919052637008
0.55,-0.1349802028630128,-0.14727884665658617,-0.13707256687691677
0.6,-0.144905653299503,-0.1554439761066836,-0.14727989425244709
0.65,-0.15447502468410032,-0.16941432716539462,-0.1571018841494228
0.7,-0.16369602727135282,-0.17691368676031913,-0.1667547930677319
0.75,-0.17257627554517255,-0.1877673790586515,-0.176036231615522
0.8,-0.18112328775076614,-0.19831816369576585,-0.18383318929629375
0.85,-0.18934448549158311,-0.20914059018849268,-0.19129575226384787
0.9,-0.1972471933891855,-0.21761374953687962,-0.1985050516352523
0.95,-0.20483863880400077,-0.22247137523485644,-0.20539499288673396
1.0,-0.21212595161492248,-0.23022354817619728,-0.21405741373049686
1.05,-0.21911616405586862,-0.23859502344443292,-0.22237924418045213
1.1,-0.2258162106072932,-0.2459932703375922,-0.22941717728498268
1.15,-0.23223292794082492,-0.25309508130837743,-0.2361473366329498
1.2,-0.2383730549151899,-0.26136226144968433,-0.241880543949369
1.25,-0.24424323262156944,-0.2658420098178141,-0.24733355210401878
1.3,-0.2498500044766848,-0.26725935038065857,-0.2525448878939461
1.35,-0.25519981636185685,-0.2752593945594125,-0.2574899832212063
1.4,-0.26029901680632717,-0.28471491097182644,-0.2636793327185617
1.45,-0.26515385721325974,-0.2928457767436497,-0.2695897277129835
1.5,-0.26977049212671317,-0.2975949185160499,-0.27437991809584644
1.55,-0.27415497953810436,-0.30052052542712065,-0.27892019830133885
1.6,-0.2783132812305206,-0.30500606746981485,-0.28374372558573946
1.65,-0.2822512631594655,-0.3109579510235583,-0.28832125511956636
1.7,-0.2859746958685099,-0.31310144384231825,-0.2925513906199951
1.75,-0.2894892549384032,-0.3197230665317329,-0.2965504081855446
1.8,-0.29280052146827895,-0.32063835940435487,-0.3006568541916177
1.85,-0.29591398258756596,-0.32297945006735057,-0.3045387583339918
1.9,-0.2988350319972465,-0.32616172163485724,-0.30787351127828083
1.95,-0.3015689705391811,-0.330240650672373,-0.311001706923128
2.0,-0.3041210067922048,-0.3346638729016707,-0.3123195599283215
2.05,-0.30649625769378624,-0.3383031823123161,-0.31347111673573347
2.1,-0.30869974918598025,-0.3404537828037089,-0.3160479553574351
2.15,-0.31073641688455084,-0.3413098288103522,-0.3184410468300952
2.2,-0.31261110677006876,-0.34335712082080255,-0.3213489961147619
2.25,-0.3143285758998843,-0.34301235611804265,-0.3240716061589426
2.3,-0.3158934931398814,-0.3429926255760594,-0.32624776125820565
2.35,-0.3173104399149196,-0.3436838517137793,-0.32825561160022326
2.4,-0.3185839109769844,-0.3450780969796836,-0.32722989381632483
2.45,-0.3197183151899713,-0.34502737140303563,-0.32609697015019135
2.5,-0.3207179763301557,-0.3448219173415329,-0.3268053288495508
2.55,-0.3215871339014063,-0.343480030858481,-0.3273807762069705
2.6,-0.3223299439641648,-0.3424841240809158,-0.3277824169781506
2.65,-0.3229504799773492,-0.34339661379563097,-0.3280609193873808
2.7,-0.32345273365224486,-0.3457336260799931,-0.32881289343531633
2.75,-0.3238406158175778,-0.34731813434556713,-0.329439760019275
2.8,-0.32411795729489473,-0.3481654356103237,-0.32917951663426226
2.85,-0.32428850978348894,-0.34690109462435137,-0.32881614894215705
2.9,-0.3243559467540697,-0.351869020620018,-0.3288240842908991
2.95,-0.32432386435040106,-0.35332819493396755,-0.3287283175326467
3.0,-0.3241957822982105,-0.3535784441815857,-0.33001912564236285
3.05,-0.3239751448206178,-0.3503090006575068,-0.33118734213509915
3.1,-0.3236653215594236,-0.349129065456484,-0.3315355496137496
3.15,-0.32326960850156145,-0.34508936355172715,-0.3317812519466833
3.2,-0.32279122891008266,-0.34350080558825874,-0.3313924907975753
3.25,-0.3222333342590225,-0.3442846471290754,-0.3309178720893203
3.3,-0.32159900517158097,-0.34090444344305576,-0.32925962662466435
3.35,-0.32089125236097277,-0.34046091086354224,-0.32754178187590277
3.4,-0.32011301757343774,-0.3387772119551616,-0.3265556539043979
3.45,-0.3192671745327935,-0.3343527788186755,-0.32550196545865573
3.5,-0.31835652988606833,-0.33428509181507593,-0.3245855426665495
3.55,-0.3173838241496636,-0.3341474489545886,-0.323603917880856
3.6,-0.31635173265551636,-0.33216781935767264,-0.32190850680307137
3.65,-0.31526286649688423,-0.3316326945960125,-0.32016519002409694
3.7,-0.31411977347316444,-0.3311633105714477,-0.31858028774838354
3.75,-0.31292493903341717,-0.3309387138889217,-0.3169491049707163
3.8,-0.31168078721807324,-0.3288572292949859,-0.31596904185966534
3.85,-0.31038968159848485,-0.32907442803038295,-0.314935350998609
3.9,-0.30905392621388417,-0.32559103077515017,-0.31490638530151127
3.95,-0.3076757665053522,-0.32513679178207083,-0.3148099320538507
4.0,-0.3062573902464894,-0.32509032189854226,-0.3109501655231677
4.05,-0.3048009284703845,-0.3220821274885411,-0.30709366741536126
4.1,-0.30330845639256976,-0.31686145717134573,-0.3044862778820841
4.15,-0.30178199432960967,-0.3162778998139277,-0.301863777959283
4.2,-0.3002235086130547,-0.3144121041690432,-0.3012803685241989
4.25,-0.29863491249844804,-0.31462355596586744,-0.30064913320822584
