xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.012798621048798649,-0.0023194842223957348
0.1,-0.02321604348792352,-0.024837643582970404,-0.014394293047021967
0.15,-0.03403683022847357,-0.03718618240062856,-0.025903672951955878
0.2,-0.04435988826859383,-0.048817879329596796,-0.03704995028153077
0.25,-0.054204602598536586,-0.058949686385306614,-0.04766913950791702
0.3,-0.06358964193722354,-0.06799374269640639,-0.05825233705246769
0.35,-0.07253298469390597,-0.0769693222018286,-0.0683346679416122
0.4,-0.08105194399576536,-0.08560499935080891,-0.07748099620533076
0.45,-0.08916319181497236,-0.09509653221709055,-0.08618010503574584
0.5,-0.09688278222746635,-0.10325887816889395,-0.09474363014888693
0.55,-0.10422617383464487,-0.11115860437008324,-0.10288585366078545
0.6,-0.11120825137800772,-0.11835578374484715,-0.11039742383071412
0.65,-0.11784334657567008,-0.12472366253154464,-0.11752818080142786
0.7,-0.1241452582087005,-0.1316717919751597,-0.12434776675777476
0.75,-0.13012727148420317,-0.13779941348527258,-0.1308151306402268
0.8,-0.1358021767010653,-0.1435934365706012,-0.1366515908437721
0.85,-0.14118228724345644,-0.15055975034328142,-0.1421733340900531
0.9,-0.14627945692613054,-0.15607102900889455,-0.1474123720305841
0.95,-0.15110509671486944,-0.1612729418333225,-0.15236152222189972
1.0,-0.15567019084443795,-0.16618238753750245,-0.15757723293633957
1.05,-0.15998531235572155,-0.1701678978815908,-0.16250928586617455
1.1,-0.16406063807286111,-0.17280401789147956,-0.1669208482202604
1.15,-0.1679059630405204,-0.17740678581710934,-0.17107964001929968
1.2,-0.17153071444062853,-0.18143520591660725,-0.17481416490486767
1.25,-0.17494396500733628,-0.18464846864648832,-0.17832242980539786
1.3,-0.1781544459581651,-0.1886558819022583,-0.1816221524360095
1.35,-0.18117055945873037,-0.19231345675157413,-0.1847141152245891
1.4,-0.18400039063778947,-0.194762434332803,-0.18799995555997867
1.45,-0.1866517191687883,-0.19788997055985738,-0.19108288492094994
1.5,-0.18913203043343127,-0.20026235210489385,-0.19374988892125455
1.55,-0.1914485262823005,-0.20296450500179014,-0.1962379292349199
1.6,-0.19360813540704455,-0.20453418506594936,-0.1986922661389483
1.65,-0.19561752333801738,-0.20792753359120555,-0.20097839125665182
1.7,-0.197483102080872,-0.20940146305400087,-0.20307538579474055
1.75,-0.19921103940507212,-0.21183324796244263,-0.20501934379325956
1.8,-0.20080726779681973,-0.21326670733411743,-0.20690376375811848
1.85,-0.20227749308845125,-0.21470206367628822,-0.2086455111008114
1.9,-0.20362720277595603,-0.21448782067967076,-0.21016497887585286
1.95,-0.2048616740357957,-0.2164389381803159,-0.21155682115799834
2.0,-0.20598598145185176,-0.21719841441946297,-0.21240619946160752
2.05,-0.2070050044629097,-0.21914487971058058,-0.21315252977735386
2.1,-0.20792343454073092,-0.219815547046824,-0.21421501479963337
2.15,-0.20874578210840936,-0.22018705054421026,-0.21517067083185318
2.2,-0.2094763832083137,-0.2204233896932301,-0.2162054852892698
2.25,-0.21011940592866124,-0.2210106034319289,-0.21713727890955067
2.3,-0.2106788565974037,-0.22208692257199358,-0.21787502397246997
2.35,-0.2111585857517344,-0.22235282394196665,-0.21852202141101398
2.4,-0.21156229389137093,-0.22308249573830463,-0.2183325965873396
