xdata,sfr_data,bfsfr_data,real_data
16.2,-0.1291974273646991,-0.10783813379374121,-0.13015714657896452
16.25,-0.12922902523004412,-0.11025150611027856,-0.1301617766702824
16.3,-0.12926075899400827,-0.1102574812387957,-0.13018848428214497
16.35,-0.12929260787043456,-0.11160146240126423,-0.13021535554915353
16.4,-0.12932455174689908,-0.10998669799632711,-0.13024270876899974
16.45,-0.12935657117112634,-0.1103007849778319,-0.13027018005945296
16.5,-0.12938864733754282,-0.11098772534158591,-0.13030317872175728
16.55,-0.12942076207402664,-0.1127477619666913,-0.13033616197120593
16.6,-0.12945289782873104,-0.11023257175165099,-0.13033350566316038
16.65,-0.12948503765713432,-0.10989538544294795,-0.13033143447553175
16.7,-0.12951716520917403,-0.10595011565324797,-0.13039251812382036
16.75,-0.12954926471658704,-0.10817544549635745,-0.13045303332662803
16.8,-0.12958132098036437,-0.10687307460432231,-0.13055075097482347
16.85,-0.12961331935837475,-0.10586028786672566,-0.1306472062420995
16.9,-0.12964524575315703,-0.10532681864300494,-0.13068680243396585
16.95,-0.12967708659983737,-0.10620406631743042,-0.13072611639212192
17.0,-0.12970882885422536,-0.10652831496502856,-0.1307548462803946
17.05,-0.12974045998107542,-0.10486450311324899,-0.13078345668185593
17.1,-0.12977196794245974,-0.10286003010637242,-0.13082635716188357
17.15,-0.12980334118636386,-0.10252083964766712,-0.130868860587384
17.2,-0.12983456863538015,-0.10343851500966576,-0.1309202460122212
17.25,-0.12986563967560388,-0.1008044109255059,-0.13097105374352333
17.3,-0.12989654414565058,-0.09994288531927538,-0.13098161498371627
17.35,-0.129927272325866,-0.10061366448217335,-0.130992293232098
17.4,-0.12995781492765754,-0.1023531681978966,-0.13106620875620673
17.45,-0.12998816308302458,-0.09655544155906792,-0.13113909859388778
17.5,-0.13001830833420733,-0.09231653552697563,-0.1311730581694708
17.55,-0.1300482426235142,-0.0952108433415853,-0.1312066648374141
17.6,-0.13007795828329785,-0.09597658619190572,-0.13126340733613115
17.65,-0.13010744802609667,-0.09564816601074495,-0.1313193695455419
17.7,-0.13013670493492116,-0.09450400894133681,-0.13133020881327734
17.75,-0.13016572245369584,-0.09149262378206123,-0.13134105497608237
17.8,-0.13019449437786967,-0.09178514246750254,-0.13131392778064624
17.85,-0.13022301484515494,-0.09066191613617745,-0.13128747141863623
17.9,-0.13025127832644826,-0.09119752302200573,-0.131337584211041
17.95,-0.13027927961688324,-0.09234228984483563,-0.13138699635262352
18.0,-0.13030701382703835,-0.08925497397095511,-0.13138678463433043
18.05,-0.13033447637429346,-0.08742614751426743,-0.1313867420047785
18.1,-0.13036166297435495,-0.0813090036138685,-0.131377276054367
18.15,-0.13038856963289563,-0.0794755497436477,-0.13136813763732708
18.2,-0.13041519263737358,-0.08299108473391895,-0.13138238078126802
18.25,-0.1304415285489826,-0.08264663653205354,-0.13139652703987376
18.3,-0.1304675741947376,-0.08337422213112364,-0.13140186444124993
18.35,-0.1304933266597322,-0.08632747446565733,-0.13140725223148145
18.4,-0.1305187832795111,-0.08842453505337422,-0.13146283069914994
18.45,-0.13054394163260774,-0.0875993251944108,-0.13151755816172966
18.5,-0.1305687995331967,-0.09236320143021129,-0.13157092306370222
18.55,-0.13059335502391836,-0.09819803268354306,-0.1316234507070869
18.6,-0.13061760636880138,-0.10085891533844275,-0.1316738334509094
18.65,-0.13064155204636732,-0.10096465718605974,-0.1317234081450809
18.7,-0.13066519074282326,-0.10029598946050454,-0.13173291976791074
18.75,-0.1306885213454329,-0.09765199279940083,-0.13174232868550959
18.8,-0.1307115429359861,-0.09734208239980592,-0.13176081742591567
18.85,-0.13073425478442643,-0.09777634677766253,-0.13177903771638821
18.9,-0.13075665634257375,-0.09986482114055457,-0.1318426972659282
18.95,-0.13077874723802532,-0.09796225209783284,-0.1319052755844671
19.0,-0.13080052726813474,-0.09989917941311098,-0.1319584919456008
19.05,-0.1308219963941493,-0.10156479477457986,-0.1320107875690276
