xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.01501303648321355,-0.0032802460450229915
0.1,-0.02321604348792352,-0.025420435978800292,-0.015180487105056628
0.15,-0.03403683022847357,-0.0435413420026146,-0.026520925641443364
0.2,-0.04435988826859383,-0.05890493500896734,-0.03757819700865449
0.25,-0.054204602598536586,-0.06658606311190313,-0.0481112510886942
0.3,-0.06358964193722354,-0.07772118680441902,-0.05880580805388976
0.35,-0.07253298469390597,-0.08312929863956386,-0.06899597213207127
0.4,-0.08105194399576536,-0.08950202673571311,-0.07805822434298827
0.45,-0.08916319181497236,-0.0912097829804738,-0.08667597237916551
0.5,-0.09688278222746635,-0.09987830366158335,-0.09528239584093094
0.55,-0.10422617383464487,-0.09855586012432567,-0.10346617406350127
0.6,-0.11120825137800772,-0.10060761464959521,-0.11092425914488444
0.65,-0.11784334657567008,-0.12284575517729354,-0.11800326311802561
0.7,-0.1241452582087005,-0.1242104721587332,-0.12479521435800409
0.75,-0.13012727148420317,-0.12917366319952311,-0.13123584264363916
0.8,-0.1358021767010653,-0.1332626873413059,-0.13692505360511117
0.85,-0.14118228724345644,-0.13054306058097528,-0.14230425115462672
0.9,-0.14627945692613054,-0.1275670196440367,-0.14741317395014905
0.95,-0.15110509671486944,-0.13678363223306023,-0.15223634268088312
1.0,-0.15567019084443795,-0.13874814965641696,-0.157555575257482
1.05,-0.15998531235572155,-0.14719884745714729,-0.16258782217827372
1.1,-0.16406063807286111,-0.14729461501791943,-0.166993416196496
1.15,-0.1679059630405204,-0.15097587068529067,-0.17114641670225658
1.2,-0.17153071444062853,-0.16630163027835995,-0.1747999117908692
1.25,-0.17494396500733628,-0.16799126500328657,-0.17822971408880822
1.3,-0.1781544459581651,-0.1769050147934667,-0.1814568304887318
1.35,-0.18117055945873037,-0.18416036729424154,-0.1844784734628034
1.4,-0.18400039063778947,-0.17796303272622307,-0.18785889989538312
1.45,-0.1866517191687883,-0.17951448910287,-0.19103336622135447
1.5,-0.18913203043343127,-0.17944020743272074,-0.19369716366793538
1.55,-0.1914485262823005,-0.18624213214515536,-0.19618207944325813
1.6,-0.19360813540704455,-0.18559996859547487,-0.19869034413640396
1.65,-0.19561752333801738,-0.18523304676486532,-0.20102865964304542
1.7,-0.197483102080872,-0.17138772321949436,-0.2031644870871876
1.75,-0.19921103940507212,-0.17338075609692538,-0.20514603075271196
1.8,-0.20080726779681973,-0.18220670282846999,-0.20710278763876014
1.85,-0.20227749308845125,-0.1790604392960515,-0.20891456422974394
1.9,-0.20362720277595603,-0.18186994017920127,-0.21046625826819496
1.95,-0.2048616740357957,-0.1765197052849867,-0.21188930837403336
2.0,-0.20598598145185176,-0.17925474330914137,-0.21259471676086072
