xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.019687445388986705,-0.0032802460450229915
0.1,-0.02321604348792352,-0.033684282658045024,-0.015180487105056628
0.15,-0.03403683022847357,-0.04954083725245801,-0.026520925641443364
0.2,-0.04435988826859383,-0.07434613231150972,-0.03757819700865449
0.25,-0.054204602598536586,-0.094722106030475,-0.0481112510886942
0.3,-0.06358964193722354,-0.10540533056727087,-0.05880580805388976
0.35,-0.07253298469390597,-0.1162053248135801,-0.06899597213207127
0.4,-0.08105194399576536,-0.12625672177477915,-0.07805822434298827
0.45,-0.08916319181497236,-0.13678970194164067,-0.08667597237916551
0.5,-0.09688278222746635,-0.15500427063702663,-0.09528239584093094
0.55,-0.10422617383464487,-0.16715157720773952,-0.10346617406350127
0.6,-0.11120825137800772,-0.17795789579339705,-0.11092425914488444
0.65,-0.11784334657567008,-0.1865961824321233,-0.11800326311802561
0.7,-0.1241452582087005,-0.19653440887155949,-0.12479521435800409
0.75,-0.13012727148420317,-0.207555602916685,-0.13123584264363916
0.8,-0.1358021767010653,-0.2211289647104201,-0.13692505360511117
0.85,-0.14118228724345644,-0.23118681893733528,-0.14230425115462672
0.9,-0.14627945692613054,-0.247668079997696,-0.14741317395014905
0.95,-0.15110509671486944,-0.2537232824555985,-0.15223634268088312
1.0,-0.15567019084443795,-0.2583632351800727,-0.157555575257482
1.05,-0.15998531235572155,-0.2724058069125929,-0.16258782217827372
1.1,-0.16406063807286111,-0.2753380964772896,-0.166993416196496
1.15,-0.1679059630405204,-0.27653372035933566,-0.17114641670225658
1.2,-0.17153071444062853,-0.28117734718385506,-0.1747999117908692
1.25,-0.17494396500733628,-0.28711703028276375,-0.17822971408880822
1.3,-0.1781544459581651,-0.29190476926534425,-0.1814568304887318
1.35,-0.18117055945873037,-0.3073317972342879,-0.1844784734628034
1.4,-0.18400039063778947,-0.3085765241303769,-0.18785889989538312
1.45,-0.1866517191687883,-0.3163116900171178,-0.19103336622135447
1.5,-0.18913203043343127,-0.31748509373724787,-0.19369716366793538
1.55,-0.1914485262823005,-0.3224736140741124,-0.19618207944325813
1.6,-0.19360813540704455,-0.33365541651286784,-0.19869034413640396
1.65,-0.19561752333801738,-0.338171458413366,-0.20102865964304542
1.7,-0.197483102080872,-0.3490844001498236,-0.2031644870871876
1.75,-0.19921103940507212,-0.355784929240121,-0.20514603075271196
1.8,-0.20080726779681973,-0.3673877966434604,-0.20710278763876014
1.85,-0.20227749308845125,-0.3671207521775059,-0.20891456422974394
1.9,-0.20362720277595603,-0.364240227464293,-0.21046625826819496
1.95,-0.2048616740357957,-0.3600029969856981,-0.21188930837403336
2.0,-0.20598598145185176,-0.3640734805248798,-0.21259471676086072
2.05,-0.2070050044629097,-0.36983324691123237,-0.21320167523076575
2.1,-0.20792343454073092,-0.3690905276133955,-0.21430087756179803
2.15,-0.20874578210840936,-0.36718431297356074,-0.21529207070750983
2.2,-0.2094763832083137,-0.36266181099606365,-0.2164362982386069
2.25,-0.21011940592866124,-0.35791713807823716,-0.21747401576634337
2.3,-0.2106788565974037,-0.353518548896252,-0.21827466204900053
2.35,-0.2111585857517344,-0.3480379901012009,-0.21898257062153412
2.4,-0.21156229389137093,-0.3545774996063817,-0.21854151207709988
2.45,-0.2118935370233226,-0.351271943282435,-0.21804993026223163
2.5,-0.2121557320056949,-0.35278436127064516,-0.21822890128113515
2.55,-0.21235216169771132,-0.3509569821786005,-0.21833996939532302
2.6,-0.21248597992298457,-0.3504348239160768,-0.21836971621436377
2.65,-0.21256021625269417,-0.34799332157418417,-0.21833869043087054
2.7,-0.21257778061520385,-0.3543605200309188,-0.21846880895235296
2.75,-0.21254146773834925,-0.34925085410745327,-0.21853722210020882
2.8,-0.21245396143039696,-0.34485215920726126,-0.21826390027956338
2.85,-0.21231783870553078,-0.3493854155533689,-0.21794391674235825
2.9,-0.2121355737594065,-0.349928364407232,-0.21775362858289435
2.95,-0.2119095418002267,-0.3423644179096565,-0.21751608111335655
3.0,-0.21164202274051575,-0.3443861496451322,-0.2177830004558318
3.05,-0.21133520475460052,-0.34030163516518536,-0.21799008193881578
3.1,-0.21099118770666025,-0.3431552071774553,-0.21788113104931608
3.15,-0.21061198645399307,-0.3407203021626529,-0.2177262947898915
3.2,-0.21019953403001812,-0.3476154652431721,-0.21733008992315836
3.25,-0.20975568471129014,-0.3425807163561977,-0.2168989946898039
3.3,-0.20928221697280536,-0.3434408378561457,-0.21602814343061305
3.35,-0.2087808363355144,-0.3356929563095904,-0.21513924919637015
3.4,-0.20825317811002433,-0.32896189565016537,-0.21452493106009438
3.45,-0.20770081004017926,-0.3260766895895187,-0.21388598860778163
3.5,-0.20712523485013373,-0.3196982552808508,-0.21329856624527635
3.55,-0.2065278926984293,-0.3209505538570622,-0.2126872330784362
3.6,-0.2059101635424156,-0.31501271814712084,-0.2118128091199045
3.65,-0.20527336941622545,-0.30913219264091746,-0.21092513014872308
3.7,-0.2046187766254734,-0.3072971573096728,-0.2101005800226287
3.75,-0.20394759786164743,-0.3045424225582261,-0.20926259830923277
3.8,-0.20326099423910032,-0.3093081692858989,-0.20866904039554038
3.85,-0.20256007725744815,-0.30708359118327083,-0.20805606060790072
3.9,-0.20184591069205612,-0.3010151342430514,-0.207815081074256
3.95,-0.20111951241523068,-0.3011780313152494,-0.20754480248360088
4.0,-0.2003818561505918,-0.3126982410505801,-0.2058803785201675
4.05,-0.19963387316305886,-0.3068999631821415,-0.20423334805395693
4.1,-0.19887645388678246,-0.30382503396922017,-0.20306330893686217
4.15,-0.198110449493263,-0.29883693493216795,-0.20189599553982449
4.2,-0.19733667340179933,-0.2924361296966433,-0.20149016079180493
4.25,-0.196555902734387,-0.2996389558797692,-0.2010638292226854
4.3,-0.19576887971705403,-0.2994003863587596,-0.20043354838826866
4.35,-0.19497631302957144,-0.2999084625395652,-0.1997911160393438
4.4,-0.1941788791054254,-0.29360519473876584,-0.19884623051661862
4.45,-0.1933772233838292,-0.29407947914132937,-0.19790032899765428
4.5,-0.192571961515541,-0.29314233618780017,-0.1971880304413763
4.55,-0.19176368052412673,-0.28958720089258905,-0.19646833137286504
4.6,-0.1909529399243091,-0.2976298739516495,-0.19526670256706335
4.65,-0.1901402727989449,-0.29165969792720786,-0.19407427963158033
4.7,-0.1893261868361426,-0.2897531648648444,-0.19287632132777627
4.75,-0.18851116532795462,-0.2855565217551351,-0.19168835665615805
4.8,-0.1876956681320383,-0.2808514766495808,-0.19096774234616118
4.85,-0.18688013259763564,-0.2786453144472586,-0.19024278992492932
4.9,-0.1860649744571777,-0.2858096822719135,-0.18992328344982348
4.95,-0.18525058868472558,-0.2819967613051849,-0.18958757888381145
5.0,-0.18443735032249664,-0.27371979450170114,-0.1889748989744228
5.05,-0.1836256152766067,-0.2731393325123181,-0.18835630286293428
5.1,-0.18281572108316535,-0.267335118886505,-0.18730318370088236
5.15,-0.18200798764577453,-0.26598181489940753,-0.18625903772822863
5.2,-0.1812027179455132,-0.2674047469517239,-0.1856995823323716
5.25,-0.18040019872435362,-0.26879427354483615,-0.18513413620499494
5.3,-0.179600701143055,-0.2639916751431387,-0.18417631755127767
5.35,-0.17880448141437222,-0.26005092914267536,-0.18322600483301946
5.4,-0.17801178141254076,-0.26444492757384397,-0.1821200599414093
5.45,-0.17722282925989566,-0.25758314093005963,-0.18102705339346506
5.5,-0.17643783989142764,-0.2593682176742409,-0.1800429226051656
5.55,-0.17565701559812333,-0.25707354261746646,-0.17906851452261735
5.6,-0.17488054654982557,-0.2516047674291971,-0.17804653432618697
5.65,-0.17410861129838687,-0.24550357071531148,-0.177036140769254
5.7,-0.1733413772618139,-0.24021758225370007,-0.17617514181860847
5.75,-0.1725790011901264,-0.2339760078479249,-0.1753212299817373
5.8,-0.1718216296135809,-0.23191796682989707,-0.17473784409371243
5.85,-0.17106939927389106,-0.22494459341953965,-0.17415333335544497
5.9,-0.17032243753909881,-0.2173986508076592,-0.17301286262526777
5.95,-0.16958086280266738,-0.21808202259993859,-0.17188965999365735
6.0,-0.16884478486739293,-0.2201619267347758,-0.17126675255836873
6.05,-0.16811430531467195,-0.21845713611086925,-0.17064516592510204
6.1,-0.1673895178596876,-0.21691399083398388,-0.1702919624952306
6.15,-0.16667050869299463,-0.21639137373191428,-0.16993208941771004
6.2,-0.16595735680904955,-0.21275316158022528,-0.16923043865356055
6.25,-0.16525013432212124,-0.2095764354299849,-0.16853383583446163
6.3,-0.1645489067700682,-0.21111266746809815,-0.16803125825322074
6.35,-0.16385373340642798,-0.21245576164927882,-0.16752792899062358
6.4,-0.1631646674812405,-0.20817666768134108,-0.16676617672527172
6.45,-0.16248175651103747,-0.2058183201649528,-0.1660124793385915
6.5,-0.1618050425383588,-0.22012400883601907,-0.1659739099960634
6.55,-0.16113456238124185,-0.21602970384607836,-0.16592085272562523
6.6,-0.16047034787299364,-0.23310128767290703,-0.16548041988187714
6.65,-0.15981242609263438,-0.23880069554495523,-0.16503888528181784
6.7,-0.1591608195863669,-0.2336019481413718,-0.1636615909175297
6.75,-0.15851554658037176,-0.22446776622274292,-0.1623135333231821
6.8,-0.15787662118528978,-0.22775315314883351,-0.1616252929403184
6.85,-0.15724405359264484,-0.2243641980724081,-0.1609446750977704
6.9,-0.15661785026356476,-0.21704853919132194,-0.159642442807296
6.95,-0.1559980141100601,-0.21307379196165166,-0.1583678173773453
7.0,-0.1553845446691106,-0.21804020611275018,-0.15808840891313317
7.05,-0.15477743826987353,-0.21987863905350058,-0.1578043462336415
7.1,-0.15417668819424932,-0.22034199495112985,-0.15729968217336132
7.15,-0.15358228483102837,-0.21325967973641982,-0.15679800496606558
7.2,-0.1529942158239084,-0.20908995816640816,-0.15638301332832275
7.25,-0.15241246621355486,-0.20661550650092983,-0.15596856573885756
7.3,-0.15183701857398102,-0.2025952284237993,-0.15563502450058003
7.35,-0.15126785314340996,-0.20094936704136196,-0.1552998451607407
7.4,-0.1507049479498578,-0.19985676302266905,-0.1552631321121314
7.45,-0.15014827893162738,-0.19578338375349766,-0.1552157368071536
7.5,-0.14959782005290467,-0.19294859659399108,-0.15445061257029377
7.55,-0.14905354341461993,-0.18984319811648828,-0.15369844675263228
7.6,-0.1485154193607931,-0.18874985748917325,-0.15302134049911978
7.65,-0.14798341658049488,-0.1807989195781699,-0.15235469744109448
7.7,-0.14745750220561255,-0.17424773256005788,-0.15195550474970185
7.75,-0.14693764190455577,-0.17612995873706042,-0.15155823458097104
7.8,-0.14642379997208757,-0.17313927838749676,-0.15128664138235662
7.85,-0.14591593941538877,-0.17156849251739928,-0.1510132502429978
7.9,-0.14541402203653833,-0.16907225828139513,-0.1500235871760082
7.95,-0.14491800851151027,-0.17129090235175595,-0.14905534677325769
8.0,-0.14442785846583614,-0.1659235788790228,-0.14830098098134292
8.05,-0.14394353054706474,-0.1635705164637014,-0.14756076633507637
8.1,-0.14346498249411646,-0.1585045536493332,-0.14703579401535138
8.15,-0.14299217120369806,-0.1574862207455823,-0.14651791872510697
8.2,-0.14252505279382177,-0.15448358100976445,-0.14514570463001372
8.25,-0.14206358266461053,-0.14904814494623211,-0.14380785030427334
8.3,-0.14160771555643717,-0.15301402016886817,-0.14374666583679094
8.35,-0.14115740560552884,-0.15147522228409405,-0.14367821897797492
8.4,-0.14071260639713115,-0.1625150891639186,-0.14285689637795207
8.45,-0.14027327101631676,-0.16189907318533028,-0.14205285888670036
8.5,-0.1398393520965424,-0.1661089809755164,-0.14200990900875746
8.55,-0.1394108018660125,-0.16530856910457042,-0.14195965722662315
8.6,-0.1389875721919905,-0.16085783200102327,-0.1412401312560259
8.65,-0.13856961462305487,-0.16441028210040487,-0.14053517201928073
8.7,-0.1381568804294684,-0.1612109197991148,-0.14032968720234082
8.75,-0.1377493206416709,-0.16195401425481495,-0.1401225973134174
8.8,-0.13734688608699006,-0.15825513664601232,-0.13997746320166743
8.85,-0.13694952742464092,-0.15784991291009992,-0.13982907668297836
8.9,-0.13655719517908177,-0.16115816611837783,-0.13933746043814824
8.95,-0.13616983977179054,-0.16544934380658244,-0.1388539009010568
9.0,-0.13578741155151217,-0.17082408674607927,-0.13863039694948104
9.05,-0.13540986082304815,-0.16579699335429435,-0.13840661875499263
9.1,-0.13503713787466545,-0.16108123546946906,-0.13794713533656167
9.15,-0.13466919300411834,-0.15812444419564683,-0.1374951366234449
9.2,-0.13430597654341483,-0.188804437400433,-0.1372832108124558
9.25,-0.13394743888231045,-0.18478999828012857,-0.13707108151073383
9.3,-0.13359353049065473,-0.19463560245476802,-0.1362949833027394
9.35,-0.13324420193952252,-0.1897955690544465,-0.13553687836469813
9.4,-0.13289940392132618,-0.19984822463284924,-0.13492123848069915
9.45,-0.13255908726880694,-0.19965997489846046,-0.13431861081139612
9.5,-0.13222320297305465,-0.19277688372470908,-0.1344579752951911
9.55,-0.1318917022005417,-0.19073265482464258,-0.13458645623488358
9.6,-0.1315645363092221,-0.18426884574546062,-0.13401314498836828
9.65,-0.13124165686374986,-0.18352958590407287,-0.13345191381612595
9.7,-0.1309230156498229,-0.19512285912676167,-0.1331951835592946
9.75,-0.13060856468771717,-0.19837172955387988,-0.13294059196260408
9.8,-0.13029825624503102,-0.1940128385779035,-0.13206538697050113
9.85,-0.1299920428486633,-0.19411192610769062,-0.13121220511103468
9.9,-0.1296898772960894,-0.20221776680370343,-0.13078511021457864
9.95,-0.12939171266590854,-0.20150093419389875,-0.1303658471390772
10.0,-0.129097502327763,-0.20373098066928694,-0.12982818073588545
10.05,-0.12880719995159265,-0.1959796588423389,-0.12930201707730624
10.1,-0.1285207595162987,-0.20099394951153815,-0.12896050652378313
10.15,-0.1282381353177934,-0.20069126160853895,-0.1286243773504167
10.2,-0.12795928197652628,-0.20089197672874104,-0.12871663252108922
10.25,-0.12768415444444708,-0.2023568224913459,-0.12880060685065756
10.3,-0.1274127080114791,-0.19811123261748803,-0.1288771263167629
10.35,-0.12714489831146272,-0.1959848092107722,-0.12894608266775262
10.4,-0.12688068132767363,-0.19720563277496667,-0.12907344712313104
10.45,-0.12662001339786516,-0.19446649795342347,-0.1291918349701473
10.5,-0.1263628512188923,-0.2033834074304504,-0.12895654354366295
10.55,-0.12610915185091345,-0.2063096706905324,-0.12872403191009063
10.6,-0.12585887272120785,-0.20120629076281177,-0.1286104422181633
10.65,-0.12561197162762472,-0.19865734147333694,-0.12849589650606524
10.7,-0.12536840674165467,-0.19382220504950737,-0.12784960551666394
10.75,-0.1251281366111737,-0.1938370450488892,-0.12721947888564622
10.8,-0.12489112016286635,-0.18875923363858965,-0.12681147619457134
10.85,-0.12465731670431843,-0.18544420955392074,-0.12641211179901393
10.9,-0.12442668592581912,-0.18312192419498707,-0.12660881333802318
10.95,-0.12419918790189682,-0.17959111708573372,-0.12679499307087375
11.0,-0.12397478309255766,-0.17600617711099306,-0.1268441770522019
11.05,-0.12375343234428121,-0.1708781284424083,-0.12688772982139188
11.1,-0.1235350968907765,-0.1782710756196072,-0.12676885571514154
11.15,-0.12331973835348825,-0.18653384293141737,-0.12664986423764815
11.2,-0.1231073187418973,-0.18095148874462538,-0.1259551456315777
11.25,-0.12289780045359144,-0.17591822740651072,-0.12527877792946718
