xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.01295413205582085,-0.0023194842223957348
0.1,-0.02321604348792352,-0.024035917658604612,-0.014394293047021967
0.15,-0.03403683022847357,-0.03541879891228431,-0.025903672951955878
0.2,-0.04435988826859383,-0.04494532162732911,-0.03704995028153077
0.25,-0.054204602598536586,-0.05399009572544483,-0.04766913950791702
0.3,-0.06358964193722354,-0.06418583652248096,-0.05825233705246769
0.35,-0.07253298469390597,-0.07140360442843789,-0.0683346679416122
0.4,-0.08105194399576536,-0.07985964434930923,-0.07748099620533076
0.45,-0.08916319181497236,-0.08985842279092893,-0.08618010503574584
0.5,-0.09688278222746635,-0.10064589966659158,-0.09474363014888693
0.55,-0.10422617383464487,-0.10700221891998601,-0.10288585366078545
0.6,-0.11120825137800772,-0.11657293123342209,-0.11039742383071412
0.65,-0.11784334657567008,-0.12268496312991738,-0.11752818080142786
0.7,-0.1241452582087005,-0.12853212160320904,-0.12434776675777476
0.75,-0.13012727148420317,-0.13555133913006512,-0.1308151306402268
0.8,-0.1358021767010653,-0.13983572027098123,-0.1366515908437721
0.85,-0.14118228724345644,-0.14340732708915108,-0.1421733340900531
0.9,-0.14627945692613054,-0.14857579921903719,-0.1474123720305841
0.95,-0.15110509671486944,-0.15708829726582355,-0.15236152222189972
1.0,-0.15567019084443795,-0.16364119892616127,-0.15757723293633957
1.05,-0.15998531235572155,-0.16806570523159048,-0.16250928586617455
1.1,-0.16406063807286111,-0.17381398197296857,-0.1669208482202604
1.15,-0.1679059630405204,-0.17811325414570944,-0.17107964001929968
1.2,-0.17153071444062853,-0.1838008230977158,-0.17481416490486767
1.25,-0.17494396500733628,-0.1858727837851481,-0.17832242980539786
1.3,-0.1781544459581651,-0.19079356338631231,-0.1816221524360095
1.35,-0.18117055945873037,-0.1959946927112263,-0.1847141152245891
1.4,-0.18400039063778947,-0.1981650665274564,-0.18799995555997867
1.45,-0.1866517191687883,-0.2030974426695279,-0.19108288492094994
1.5,-0.18913203043343127,-0.20416671410288287,-0.19374988892125455
1.55,-0.1914485262823005,-0.20700408168008216,-0.1962379292349199
1.6,-0.19360813540704455,-0.20772186273680002,-0.1986922661389483
1.65,-0.19561752333801738,-0.21023374825995042,-0.20097839125665182
1.7,-0.197483102080872,-0.2118982779014297,-0.20307538579474055
1.75,-0.19921103940507212,-0.2144978836813197,-0.20501934379325956
1.8,-0.20080726779681973,-0.2164083483021305,-0.20690376375811848
1.85,-0.20227749308845125,-0.21724873470915,-0.2086455111008114
1.9,-0.20362720277595603,-0.2219398289179764,-0.21016497887585286
1.95,-0.2048616740357957,-0.22462567586112545,-0.21155682115799834
2.0,-0.20598598145185176,-0.22544976289359653,-0.21240619946160752
2.05,-0.2070050044629097,-0.22520953812993202,-0.21315252977735386
2.1,-0.20792343454073092,-0.22753955063444994,-0.21421501479963337
2.15,-0.20874578210840936,-0.22668400168247504,-0.21517067083185318
2.2,-0.2094763832083137,-0.2263884572041664,-0.2162054852892698
2.25,-0.21011940592866124,-0.22746380653181067,-0.21713727890955067
2.3,-0.2106788565974037,-0.22775323385682825,-0.21787502397246997
2.35,-0.2111585857517344,-0.22805103925522524,-0.21852202141101398
2.4,-0.21156229389137093,-0.2278729592810687,-0.2183325965873396
2.45,-0.2118935370233226,-0.22867708022139163,-0.21808461142135901
2.5,-0.2121557320056949,-0.22804154732103143,-0.21828904282600006
2.55,-0.21235216169771132,-0.2268542362043303,-0.21842477886065495
2.6,-0.21248597992298457,-0.22383195141612422,-0.21848334408314946
2.65,-0.21256021625269417,-0.22502739957874063,-0.218480240680693
2.7,-0.21257778061520385,-0.2233671095561396,-0.21857332048766503
2.75,-0.21254146773834925,-0.22200097314606768,-0.2186059001713784
2.8,-0.21245396143039696,-0.21939526068871537,-0.2183808278246792
2.85,-0.21231783870553078,-0.22116067379080173,-0.21810757577237982
2.9,-0.2121355737594065,-0.22090592446236113,-0.21791163777423225
2.95,-0.2119095418002267,-0.22231934061661615,-0.21766864614476117
3.0,-0.21164202274051575,-0.22379318827481967,-0.21776945728161362
3.05,-0.21133520475460052,-0.22427249127023885,-0.21781574476508295
3.1,-0.21099118770666025,-0.2228687697258801,-0.2176270202224212
3.15,-0.21061198645399307,-0.22218384446242492,-0.2173949472976283
3.2,-0.21019953403001812,-0.22279931618087756,-0.2169819127529596
3.25,-0.20975568471129014,-0.22206086880076978,-0.2165345074733018
3.3,-0.20928221697280536,-0.22108208962079193,-0.2157670123414137
3.35,-0.2087808363355144,-0.22227139528415832,-0.21497816400917202
3.4,-0.20825317811002433,-0.22089291881645917,-0.2143753931673081
3.45,-0.20770081004017926,-0.22096255391244884,-0.21374762907401254
3.5,-0.20712523485013373,-0.2183818924474974,-0.21314918883630088
3.55,-0.2065278926984293,-0.2157777637723591,-0.21252718943021465
