24.24
17.6
0.0
0.0
2.5
20.93746
31.56976
49.80976
31.56976
21.2863
34.5863
42.88481
60.88481
54.72625
61.95466
64.06185
34.52185
22.82811
21.83956
32.22178
63.19809
77.34178
59.12785
77.76039
