xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.0021769386408849183
0.05,-0.011877399854860825,-0.01569411491147317,-0.0023194842223957348
0.1,-0.02321604348792352,-0.028367013732736354,-0.014394293047021967
0.15,-0.03403683022847357,-0.042562004847132455,-0.025903672951955878
0.2,-0.04435988826859383,-0.0556453560514871,-0.03704995028153077
0.25,-0.054204602598536586,-0.07214661685631933,-0.04766913950791702
0.3,-0.06358964193722354,-0.08198928746232938,-0.05825233705246769
0.35,-0.07253298469390597,-0.1034105760029462,-0.0683346679416122
0.4,-0.08105194399576536,-0.11422122036224558,-0.07748099620533076
0.45,-0.08916319181497236,-0.12257006406700756,-0.08618010503574584
0.5,-0.09688278222746635,-0.12948783363661998,-0.09474363014888693
0.55,-0.10422617383464487,-0.13847091474062884,-0.10288585366078545
0.6,-0.11120825137800772,-0.14684366278531283,-0.11039742383071412
0.65,-0.11784334657567008,-0.15185046158573098,-0.11752818080142786
0.7,-0.1241452582087005,-0.1648830767466817,-0.12434776675777476
0.75,-0.13012727148420317,-0.17270874111937506,-0.1308151306402268
0.8,-0.1358021767010653,-0.17705462770931749,-0.1366515908437721
0.85,-0.14118228724345644,-0.18248207642674522,-0.1421733340900531
0.9,-0.14627945692613054,-0.18663769478067202,-0.1474123720305841
0.95,-0.15110509671486944,-0.19461816294000261,-0.15236152222189972
1.0,-0.15567019084443795,-0.19795370378412427,-0.15757723293633957
1.05,-0.15998531235572155,-0.2041831468465924,-0.16250928586617455
1.1,-0.16406063807286111,-0.20680097966418348,-0.1669208482202604
1.15,-0.1679059630405204,-0.21072886153188666,-0.17107964001929968
1.2,-0.17153071444062853,-0.21379419651235346,-0.17481416490486767
1.25,-0.17494396500733628,-0.21820440979931552,-0.17832242980539786
1.3,-0.1781544459581651,-0.219174188908946,-0.1816221524360095
1.35,-0.18117055945873037,-0.22509791566453963,-0.1847141152245891
1.4,-0.18400039063778947,-0.22673693297804212,-0.18799995555997867
1.45,-0.1866517191687883,-0.23111039231735903,-0.19108288492094994
1.5,-0.18913203043343127,-0.2323368433860508,-0.19374988892125455
1.55,-0.1914485262823005,-0.23428067212534795,-0.1962379292349199
1.6,-0.19360813540704455,-0.24134828089465357,-0.1986922661389483
1.65,-0.19561752333801738,-0.2415813372826033,-0.20097839125665182
1.7,-0.197483102080872,-0.24477332683769645,-0.20307538579474055
1.75,-0.19921103940507212,-0.24780316962611493,-0.20501934379325956
1.8,-0.20080726779681973,-0.24779437616388222,-0.20690376375811848
1.85,-0.20227749308845125,-0.2481757006175762,-0.2086455111008114
1.9,-0.20362720277595603,-0.2525533212052286,-0.21016497887585286
1.95,-0.2048616740357957,-0.25192940466176916,-0.21155682115799834
2.0,-0.20598598145185176,-0.26383590055374734,-0.21240619946160752
2.05,-0.2070050044629097,-0.26393460383978595,-0.21315252977735386
2.1,-0.20792343454073092,-0.27190194743000223,-0.21421501479963337
