scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
10,10,2.8120000000000003,2.8120000000000003,0.7000000000625131,2.2363267100404363,2.111999999937487,0.0,0.1243267101029491,0.0,0.0,0.0
10,11,3.2861000000000007,3.2861000000000007,1.16971182558632,2.1163881744161634,2.1163881744161634,0.0,0.0,0.0,0.0,2.4829027722717e-12
10,12,3.2810000000000006,3.2810000000000006,1.0121200808336077,2.2688799192638864,2.2688799192638864,0.0,0.0,0.0,0.0,9.749356877364335e-11
10,13,3.2618,3.2618,0.947963428922117,2.313836571077883,2.313836571077883,0.0,0.0,0.0,0.0,0.0
10,14,3.2360000000000007,3.2360000000000007,1.066666666829156,2.330259282821876,2.1693333331708446,0.0,0.16092594965103138,0.0,0.0,0.0
10,15,3.2686,3.2686,1.0000000000974938,2.3213169431007885,2.2685999999025066,0.0,0.052716943198282046,0.0,0.0,0.0
10,16,2.8779000000000003,2.8779000000000003,0.6778202567917435,2.200079743208257,2.200079743208257,0.0,0.0,0.0,0.0,0.0
10,17,2.6,2.6,0.5666666943873783,2.194987236862882,2.0333333056126217,0.0,0.1616539312502602,0.0,0.0,0.0
10,18,2.4674000000000005,2.4674000000000005,0.27040022442184064,2.19699977557816,2.19699977557816,0.0,0.0,0.0,0.0,0.0
10,19,2.5596999999999994,2.559699898611086,0.4275248174120927,2.1321750811989935,2.1321750811989935,1.0138891326505473e-7,0.0,0.0,0.0,0.0
10,20,2.3735,2.3735,0.2601702685010152,2.1133297314989847,2.1133297314989847,0.0,0.0,0.0,0.0,0.0
10,21,2.4331000000000005,2.4331000000000005,0.14738755139548865,2.4944572569410313,2.285712448604512,0.0,0.20874480833651943,0.0,0.0,0.0
10,22,2.8314000000000004,2.8314000000000004,0.6473875513954885,2.184012448604512,2.184012448604512,0.0,0.0,0.0,0.0,0.0
10,23,2.8305000000000002,2.8305000000000002,0.5211166890206598,2.3093833109793405,2.3093833109793405,0.0,0.0,0.0,0.0,0.0
10,24,2.4875,2.4875,0.41683641033474483,2.070663589665255,2.070663589665255,0.0,0.0,0.0,0.0,0.0
11,1,2.1919,2.1919,0.8999999999999978,2.2217886825827793,1.2919000000000023,0.0,0.9298886825827771,0.0,0.0,0.0
