xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.003078656150394055
0.05,-0.011877399854860825,-0.03523723089026207,-0.0032802460450229915
0.1,-0.02321604348792352,-0.06025332413612346,-0.015180487105056628
0.15,-0.03403683022847357,-0.07832525197441903,-0.026520925641443364
0.2,-0.04435988826859383,-0.09344912314675437,-0.03757819700865449
0.25,-0.054204602598536586,-0.10544681130021395,-0.0481112510886942
0.3,-0.06358964193722354,-0.12267999021168642,-0.05880580805388976
0.35,-0.07253298469390597,-0.1352793521586038,-0.06899597213207127
0.4,-0.08105194399576536,-0.15385981894035497,-0.07805822434298827
0.45,-0.08916319181497236,-0.1693707743625511,-0.08667597237916551
0.5,-0.09688278222746635,-0.17663647895932452,-0.09528239584093094
0.55,-0.10422617383464487,-0.20006079630823867,-0.10346617406350127
0.6,-0.11120825137800772,-0.20503593967143743,-0.11092425914488444
0.65,-0.11784334657567008,-0.2134539357237497,-0.11800326311802561
0.7,-0.1241452582087005,-0.21730802775168448,-0.12479521435800409
0.75,-0.13012727148420317,-0.25077679864697194,-0.13123584264363916
0.8,-0.1358021767010653,-0.27438048751046223,-0.13692505360511117
0.85,-0.14118228724345644,-0.27246995765804977,-0.14230425115462672
0.9,-0.14627945692613054,-0.28450621631222883,-0.14741317395014905
0.95,-0.15110509671486944,-0.28549121411223405,-0.15223634268088312
1.0,-0.15567019084443795,-0.29188348811121667,-0.157555575257482
1.05,-0.15998531235572155,-0.3027775714153661,-0.16258782217827372
1.1,-0.16406063807286111,-0.31235733818619754,-0.166993416196496
1.15,-0.1679059630405204,-0.3194260204608771,-0.17114641670225658
1.2,-0.17153071444062853,-0.3105389778296179,-0.1747999117908692
1.25,-0.17494396500733628,-0.30550568251921434,-0.17822971408880822
1.3,-0.1781544459581651,-0.33119591600376597,-0.1814568304887318
1.35,-0.18117055945873037,-0.3573915831264014,-0.1844784734628034
1.4,-0.18400039063778947,-0.3863176271126826,-0.18785889989538312
1.45,-0.1866517191687883,-0.3861721632256018,-0.19103336622135447
1.5,-0.18913203043343127,-0.4065832129613016,-0.19369716366793538
1.55,-0.1914485262823005,-0.42649256873027785,-0.19618207944325813
1.6,-0.19360813540704455,-0.4191116840298482,-0.19869034413640396
1.65,-0.19561752333801738,-0.41510185483158457,-0.20102865964304542
1.7,-0.197483102080872,-0.4063983603798214,-0.2031644870871876
1.75,-0.19921103940507212,-0.41972848572648597,-0.20514603075271196
1.8,-0.20080726779681973,-0.42264942304125475,-0.20710278763876014
1.85,-0.20227749308845125,-0.43732643141409405,-0.20891456422974394
1.9,-0.20362720277595603,-0.4302199011144683,-0.21046625826819496
1.95,-0.2048616740357957,-0.44256402584982824,-0.21188930837403336
2.0,-0.20598598145185176,-0.4535258767407802,-0.21259471676086072
2.05,-0.2070050044629097,-0.4575471512482836,-0.21320167523076575
2.1,-0.20792343454073092,-0.45002815660386786,-0.21430087756179803
2.15,-0.20874578210840936,-0.4564278261584097,-0.21529207070750983
2.2,-0.2094763832083137,-0.4442078006898182,-0.2164362982386069
2.25,-0.21011940592866124,-0.43220162131818185,-0.21747401576634337
2.3,-0.2106788565974037,-0.425628909721444,-0.21827466204900053
2.35,-0.2111585857517344,-0.42650975951171816,-0.21898257062153412
2.4,-0.21156229389137093,-0.4481717659147857,-0.21854151207709988
2.45,-0.2118935370233226,-0.44989135336006325,-0.21804993026223163
2.5,-0.2121557320056949,-0.45114599998953386,-0.21822890128113515
2.55,-0.21235216169771132,-0.4522578622588575,-0.21833996939532302
2.6,-0.21248597992298457,-0.4423964864979472,-0.21836971621436377
2.65,-0.21256021625269417,-0.4437551806009339,-0.21833869043087054
2.7,-0.21257778061520385,-0.4343349400637237,-0.21846880895235296
2.75,-0.21254146773834925,-0.43069365271626237,-0.21853722210020882
2.8,-0.21245396143039696,-0.42769892718599883,-0.21826390027956338
2.85,-0.21231783870553078,-0.41513121502849615,-0.21794391674235825
2.9,-0.2121355737594065,-0.406805442726108,-0.21775362858289435
2.95,-0.2119095418002267,-0.4106301245946398,-0.21751608111335655
3.0,-0.21164202274051575,-0.4052111616851022,-0.2177830004558318
3.05,-0.21133520475460052,-0.4109494510225245,-0.21799008193881578
3.1,-0.21099118770666025,-0.40989749349439736,-0.21788113104931608
3.15,-0.21061198645399307,-0.4268303587537746,-0.2177262947898915
3.2,-0.21019953403001812,-0.44155104737630707,-0.21733008992315836
3.25,-0.20975568471129014,-0.42661302184515315,-0.2168989946898039
3.3,-0.20928221697280536,-0.4153283086399371,-0.21602814343061305
3.35,-0.2087808363355144,-0.40507242762620627,-0.21513924919637015
3.4,-0.20825317811002433,-0.4174273226999757,-0.21452493106009438
3.45,-0.20770081004017926,-0.4053197185522193,-0.21388598860778163
3.5,-0.20712523485013373,-0.40217364825379726,-0.21329856624527635
3.55,-0.2065278926984293,-0.4061467251063378,-0.2126872330784362
3.6,-0.2059101635424156,-0.3954532083684576,-0.2118128091199045
3.65,-0.20527336941622545,-0.3982381472356106,-0.21092513014872308
3.7,-0.2046187766254734,-0.386918054057029,-0.2101005800226287
3.75,-0.20394759786164743,-0.37599463607511097,-0.20926259830923277
3.8,-0.20326099423910032,-0.3854743185982389,-0.20866904039554038
3.85,-0.20256007725744815,-0.3751877099762892,-0.20805606060790072
3.9,-0.20184591069205612,-0.3696016443522712,-0.207815081074256
3.95,-0.20111951241523068,-0.3621988541538238,-0.20754480248360088
4.0,-0.2003818561505918,-0.3659271327158993,-0.2058803785201675
4.05,-0.19963387316305886,-0.36203522539103006,-0.20423334805395693
4.1,-0.19887645388678246,-0.3555130310958081,-0.20306330893686217
4.15,-0.198110449493263,-0.36566299274250136,-0.20189599553982449
4.2,-0.19733667340179933,-0.3837811825153572,-0.20149016079180493
4.25,-0.196555902734387,-0.379833223647921,-0.2010638292226854
4.3,-0.19576887971705403,-0.3833081035564075,-0.20043354838826866
4.35,-0.19497631302957144,-0.38598314583955684,-0.1997911160393438
4.4,-0.1941788791054254,-0.37869243594329177,-0.19884623051661862
4.45,-0.1933772233838292,-0.4092206717976083,-0.19790032899765428
4.5,-0.192571961515541,-0.40281604264800097,-0.1971880304413763
4.55,-0.19176368052412673,-0.3970943385796162,-0.19646833137286504
4.6,-0.1909529399243091,-0.4016989426609006,-0.19526670256706335
4.65,-0.1901402727989449,-0.40367416307837867,-0.19407427963158033
4.7,-0.1893261868361426,-0.38689677653757426,-0.19287632132777627
4.75,-0.18851116532795462,-0.37089970394157257,-0.19168835665615805
4.8,-0.1876956681320383,-0.35781868456061267,-0.19096774234616118
4.85,-0.18688013259763564,-0.36595765028792404,-0.19024278992492932
4.9,-0.1860649744571777,-0.3588641957790427,-0.18992328344982348
4.95,-0.18525058868472558,-0.3519184219973455,-0.18958757888381145
5.0,-0.18443735032249664,-0.36074527471082624,-0.1889748989744228
5.05,-0.1836256152766067,-0.3587481831970372,-0.18835630286293428
5.1,-0.18281572108316535,-0.361451523166386,-0.18730318370088236
5.15,-0.18200798764577453,-0.3607698254478754,-0.18625903772822863
5.2,-0.1812027179455132,-0.3615464838961407,-0.1856995823323716
5.25,-0.18040019872435362,-0.34374954871249214,-0.18513413620499494
5.3,-0.179600701143055,-0.3342761318682541,-0.18417631755127767
