x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009886217464580519,0.011919422440830768,0.016717717000045932,0.009886217464580519,0.011156202826140535,0.010534908090820819,0.016717717000045932,0.011293437830181942,0.00999386963936675,0.011024836473263222,0.016719923162988287,0.016496493461189032,0.011868826286022748,0.007793843398402766,0.010509399945555999,0.009824699650511332,0.009943622206787333,0.012496974392330504,0.00999386963936675,0.013966881145700584,0.015155912231480852,0.01347849896142619,0.01440643608785722,0.011776932048517265,0.01347849896142619,0.01347849896142619,0.016496493461189032,0.011817838950581,0.014237610416363986,0.007522199121199825,0.01716397970907276,0.012318031160627626,0.01304331103893876,0.012452476951296965,0.0134076916581918,0.012338007326967142,0.014397962725393225,0.016449418463131773,0.013648045121372916,0.012988522890643192,0.011868826286022748,0.013716446759062135,0.013983449236620836,0.01308832910456672,0.012496974392330504,0.014506966093532307,0.017645902141126907,0.007793843398402766,0.007522199121199825,0.011868826286022748,0.011868826286022748,0.01407671610018847,0.00999386963936675,0.00999386963936675,0.01654839138328619,0.011776932048517265,0.01716397970907276,0.013966881145700584,0.012949493959105272,0.016449418463131773,0.011013105193265708,0.012888360881417716,0.014128140957178802,0.015155912231480852,0.015064776113735091,0.012127887592422821,0.014128140957178802,0.016449418463131773,0.011013105193265708,0.011817838950581,0.014366847739282634,0.012888360881417716,0.015064776113735091,0.013360523281625703,0.012888360881417716,0.011868826286022748,0.007793843398402766,0.016449418463131773,0.008973512779782429,0.013983449236620836,0.013008757813611634,0.015070307397067453,0.014506966093532307,0.016449418463131773,0.016717717000045932,0.011013105193265708,0.013648045121372916,0.01621514631252452,0.016204441828161387,0.012959529503703354,0.016717717000045932,0.011013105193265708,0.014397962725393225,0.013730333425536307,0.015560120199440544,0.009943622206787333,0.010873287986285392,0.011573278526033189,0.011573278526033189,0.01440643608785722
0.018171751596222672,0.02311135385545009,0.025977284020904514,0.021238616876890964,0.016731694897680227,0.023269067610385028,0.022338190754387092,0.018785999781087342,0.023448323843393244,0.019613302387007443,0.023506748111819162,0.023246379448778026,0.02508985016300962,0.022529055932057965,0.023446853413465304,0.025188060139685567,0.018322575344256117,0.024182157533525667,0.022988433015627606,0.019951971478986325,0.025977284020904514,0.019951971478986325,0.02116713172392435,0.024182157533525667,0.01941182910773302,0.019613302387007443,0.018862352457320247,0.019932875103970044,0.02472622691137787,0.02284809879739409,0.020861000777522152,0.02116535175025671,0.02271505812149921,0.022666594235203206,0.02271505812149921,0.018785999781087342,0.0198807350678437,0.021038651799477257,0.02266341039026619,0.021580925666586703,0.020247464315825827,0.02120500386550473,0.020283955554507762,0.018785999781087342,0.021184313284875758,0.020283955554507762,0.0197837673556252,0.020247464315825827,0.020283955554507762,0.018171751596222672,0.024734751346964762,0.020054976511621823,0.02061528625291793,0.019932875103970044,0.02472622691137787,0.0198807350678437,0.023269067610385028,0.022666594235203206,0.02323905699339474,0.025188060139685567,0.023716656654781475,0.01624964995857181,0.020819441697846525,0.018171751596222672,0.021630852205737648,0.021184313284875758,0.023358960738342715,0.020861000777522152,0.020861000777522152,0.022988433015627606,0.023137155165314987,0.02398943477704771,0.018322575344256117,0.020488921487921558,0.022050804834398408,0.02271505812149921,0.021038651799477257,0.021690399770562935,0.015724129645888138,0.018322575344256117,0.02423079115267066,0.02596153820600297,0.024182157533525667,0.025977284020904514,0.020247464315825827,0.0198807350678437,0.022050804834398408,0.019613302387007443,0.023113233934585944,0.020068885218267062,0.019951971478986325,0.02423079115267066,0.023506748111819162,0.02596153820600297,0.019452567180027535,0.02323905699339474,0.023798562603225177,0.02558894764104562,0.025977284020904514,0.021580925666586703
0.029667648288896804,0.02854218902557527,0.02871391061617432,0.031636587733489645,0.03069037431242785,0.030211587002398406,0.028960468541918697,0.02805700669481146,0.029662325946056615,0.029667648288896804,0.0301383090195285,0.03417719920794082,0.0301383090195285,0.03393532898910974,0.027919882990514455,0.029667648288896804,0.03253666995424931,0.03313238838137793,0.03320689938078115,0.02749399969105735,0.03166352138849777,0.028173951606203985,0.02945709196593882,0.03320689938078115,0.02731101818807965,0.0318693939823465,0.029459744647741055,0.03394837108964163,0.032711134112608425,0.029393620842135346,0.02989189801814444,0.029208383750225494,0.0318693939823465,0.032863640337843725,0.03320689938078115,0.031048226785982076,0.029667365670557947,0.03417719920794082,0.02805700669481146,0.02930040340127929,0.03253666995424931,0.028198841064454794,0.0301383090195285,0.02873194108447546,0.025839329959628912,0.03253666995424931,0.030077755966535728,0.028868659879016968,0.03273239318493627,0.030538545461590176,0.031689487484200765,0.02879604016864915,0.03220844594486979,0.02930040340127929,0.027919882990514455,0.025839329959628912,0.03026544301750324,0.030420226852057797,0.03137716616039984,0.030336782376746464,0.029393620842135346,0.02950444435062476,0.032483836722809765,0.02740193128032,0.03137716616039984,0.029208383750225494,0.03026544301750324,0.029208383750225494,0.031689487484200765,0.024138694704652887,0.032250045775125843,0.028173951606203985,0.02639375090830304,0.02971665927822497,0.032665682553586116,0.027001126134166758,0.0280343010647497,0.02824230642096477,0.030420226852057797,0.03137716616039984,0.030420226852057797,0.03394837108964163,0.032355295575344,0.027873661056181075,0.029656991820780364,0.02989189801814444,0.030077755966535728,0.03061659754255876,0.029208383750225494,0.02824230642096477,0.030420226852057797,0.031456312155039655,0.02749399969105735,0.03394837108964163,0.032665682553586116,0.029060491099675876,0.03417719920794082,0.03313238838137793,0.02873194108447546,0.03253666995424931
0.0427631887256427,0.038869470741053555,0.03867337270288781,0.04198721219444337,0.0432983654989106,0.037183644545471295,0.037183644545471295,0.04108347485915417,0.038869470741053555,0.04152993249370898,0.03615133076413212,0.04149816380520558,0.036443310415979716,0.04429243953866723,0.03966663410981468,0.044545718472759156,0.044202668016724275,0.04405091505643255,0.0427631887256427,0.04190432573825069,0.041639802450430814,0.04624047212410652,0.045033788843426376,0.03845467069582936,0.039656331354049695,0.041890311971013866,0.04119619832746419,0.038736454040152836,0.03996876836900933,0.041639802450430814,0.04242643216748441,0.04180760359678666,0.04108347485915417,0.04190432573825069,0.04119678559087136,0.039656331354049695,0.045764379263680044,0.03996582579080131,0.042093804894654044,0.03675196235236361,0.04017590891877102,0.045044736108773964,0.045764379263680044,0.040159105701425495,0.0432983654989106,0.04331851640559321,0.04655399358600436,0.03874168929750426,0.04107074757771096,0.0437474683833129,0.04542813867384518,0.04169901033698829,0.03907221352033026,0.044545718472759156,0.04070025984240988,0.04655399358600436,0.04107074757771096,0.044545718472759156,0.04190432573825069,0.0445734417638165,0.04119619832746419,0.04331851640559321,0.038869470741053555,0.03615133076413212,0.042865246684624804,0.036519089244478255,0.039900907431199915,0.04066311697730858,0.04050452240906743,0.038184904442678115,0.04429243953866723,0.03992482514230314,0.040189373891065826,0.03996876836900933,0.03874168929750426,0.038184904442678115,0.04017590891877102,0.03845199574533318,0.043055290792823976,0.042466551154752584,0.04066311697730858,0.038736454040152836,0.04094604071972016,0.04481916000361694,0.03845467069582936,0.0402902918980332,0.04017590891877102,0.04465572299411403,0.042293279570720925,0.038184904442678115,0.04088871431216388,0.03996582579080131,0.036443310415979716,0.043055290792823976,0.0367345663750256,0.03874168929750426,0.04070025984240988,0.036443310415979716,0.04117268782297556,0.042293279570720925
0.055516548191904505,0.05566250645893639,0.0549439533364253,0.0522837062913569,0.051702683097456244,0.05236587350003907,0.0554317214242052,0.05179474908285166,0.05591149321711579,0.05007851037596903,0.05307002649419526,0.05417529813073748,0.05300714561434952,0.05587426426759138,0.0554317214242052,0.054102864644643374,0.0554317214242052,0.055158425255473556,0.05236587350003907,0.05401042098434675,0.05244881315240048,0.05307002649419526,0.05568638498759745,0.0556742585789668,0.053660670826858416,0.0549439533364253,0.05263478252340378,0.0532236244087287,0.05591149321711579,0.051745686181548,0.05722134899184508,0.053433504477101816,0.05118844353084365,0.05348741794051215,0.05615347150493115,0.055326345981062994,0.05077490392657849,0.055243784813056196,0.05416762227430311,0.055243784813056196,0.05179474908285166,0.055163748504122034,0.054710609633158366,0.04541072830228449,0.04541072830228449,0.052297468889210504,0.055740170350105755,0.05179474908285166,0.05587426426759138,0.05589242717635242,0.05348741794051215,0.054223073383397664,0.053660670826858416,0.05275933570079839,0.054678067323845315,0.05263478252340378,0.05179474908285166,0.05409877099200985,0.055165742480342804,0.0532236244087287,0.053433504477101816,0.054163308375031374,0.055163748504122034,0.054705608107507006,0.05358595290776083,0.05208595170650418,0.05637116059214549,0.05722134899184508,0.05722134899184508,0.05568638498759745,0.055158425255473556,0.05401042098434675,0.054102864644643374,0.052799745096742214,0.05555320984180848,0.05179474908285166,0.05275933570079839,0.05417529813073748,0.055165742480342804,0.05568638498759745,0.05416762227430311,0.05682784840765154,0.05536244795619952,0.05591149321711579,0.05555320984180848,0.05682784840765154,0.055163748504122034,0.05433792954466295,0.05401042098434675,0.05324993338259075,0.05615347150493115,0.05471189683929503,0.049650186458003905,0.05315907971791531,0.04972458259538905,0.05315907971791531,0.057322505860522725,0.055158425255473556,0.0532236244087287,0.05397437287080474
0.07042747158171894,0.06370716556945917,0.06358466999486855,0.06637256582169931,0.06551014886511057,0.06861793585338231,0.06673364539508075,0.06374545682480896,0.06421530453612126,0.07003231083973833,0.06773013607171009,0.06769999821582591,0.0649079843985007,0.06446166862323158,0.06566928931400555,0.06861793585338231,0.06749764739752949,0.06189757137228295,0.06749764739752949,0.06345151656305698,0.06551014886511057,0.06566928931400555,0.06636815814757598,0.06750521867183774,0.06367220866402375,0.07003231083973833,0.06374545682480896,0.06741162282432003,0.06896754293855037,0.07003231083973833,0.06290533520793651,0.06340579668166983,0.06749764739752949,0.06804037095305646,0.06555192363321662,0.06587664347588588,0.06190244928238033,0.06804037095305646,0.06421530453612126,0.06757004823474969,0.06859223609154728,0.06190244928238033,0.06189757137228295,0.0649079843985007,0.06338474118473257,0.06421530453612126,0.06316535477627463,0.06455826635704004,0.06534561827101719,0.06804037095305646,0.06692470989983156,0.06557153647687958,0.06446166862323158,0.06769999821582591,0.06896754293855037,0.0618614363607895,0.06421530453612126,0.059604123901313144,0.06691228078796338,0.06524890065518861,0.06633401145031469,0.0674976555692916,0.06446166862323158,0.06551014886511057,0.06580625538273031,0.06682766144251659,0.06340271567110815,0.06534561827101719,0.061956247396947633,0.06454585892835252,0.059604123901313144,0.06534561827101719,0.06527014345324077,0.06636815814757598,0.06828988850977337,0.06358466999486855,0.06566928931400555,0.061508495215668604,0.0689213172501223,0.06561838815023507,0.06370716556945917,0.06769999821582591,0.06527014345324077,0.06362421607288896,0.060875238825932106,0.06741162282432003,0.06428957249977614,0.0657801034893113,0.06340579668166983,0.06455826635704004,0.06557153647687958,0.07003231083973833,0.06454585892835252,0.0618614363607895,0.06828988850977337,0.06757004823474969,0.07003231083973833,0.06545157109200124,0.06637256582169931,0.06515673273576497
0.07611305486580469,0.08048336960097095,0.07763945502777649,0.07952470932247507,0.08139056294531466,0.07835829225230698,0.07798883304728663,0.08115879392962588,0.07864926497434203,0.07835829225230698,0.07763945502777649,0.08177422466891106,0.07669925630191324,0.08381703717090443,0.08056831822871037,0.08318584116726752,0.08381703717090443,0.08052813229082326,0.0792668421331985,0.07667721500940168,0.07931831590093273,0.08359032149471178,0.07599180672570226,0.07740425706153008,0.08046090700108777,0.08181729580359819,0.07774096189938767,0.08278862017711942,0.08046090700108777,0.08359032149471178,0.08181729580359819,0.08028164801308145,0.08056831822871037,0.08046090700108777,0.08151315014739706,0.08132343181423901,0.08403513292550366,0.07740425706153008,0.07885599501394946,0.0783514967349489,0.08029832413977742,0.08202190230621062,0.08000213204935804,0.08048336960097095,0.08046090700108777,0.0783514967349489,0.0819821491625082,0.08260636642319465,0.07772313769920372,0.07763945502777649,0.07772808151016011,0.07497943294448091,0.07847624253252153,0.08179758087747123,0.08015783233469363,0.07987302938194052,0.07938008528032138,0.08008815726535662,0.08042287421777813,0.07565269674132553,0.08048336960097095,0.07835829225230698,0.07931831590093273,0.07987302938194052,0.08030034182027103,0.07839023265903079,0.07624833952993462,0.07763945502777649,0.08042287421777813,0.08083708564596767,0.07774096189938767,0.07883003729295421,0.07669925630191324,0.07835829225230698,0.07646681159546477,0.08004706573057156,0.07763945502777649,0.0770137393702307,0.07935220226076896,0.0788479828613511,0.07512806158662197,0.08181729580359819,0.08403513292550366,0.07954208009774019,0.08096032029547828,0.07851563349409156,0.08278862017711942,0.08012834317923186,0.07741579199004696,0.08064838841583814,0.08155479393180905,0.07938008528032138,0.07646681159546477,0.08046090700108777,0.07439754680511272,0.08272481280807596,0.08015783233469363,0.08048507415617287,0.0785513306249744,0.07839710080635107
0.0858344232757979,0.08584694532223312,0.08314780173165001,0.0854172612260156,0.08646619584787008,0.08201959987632315,0.08496717087153474,0.08584694532223312,0.08403467576637066,0.08390488035039163,0.08620917339444376,0.08646619584787008,0.08860934528720875,0.08667103848326448,0.08403467576637066,0.08431601811343735,0.08314780173165001,0.08314780173165001,0.0835618951709518,0.08667103848326448,0.082924834690491,0.08742822841120203,0.08613589454892369,0.09052762178291356,0.088211868806857,0.08201959987632315,0.08494128272173156,0.08860934528720875,0.08216395880012957,0.08789657736145506,0.08837148674710978,0.08314780173165001,0.08646619584787008,0.0824788721921218,0.08736607371396185,0.08958332553356427,0.08478208270447345,0.08314780173165001,0.08703517775121493,0.08460978561734221,0.0815807456754198,0.08613589454892369,0.08478208270447345,0.08403467576637066,0.08190973741977935,0.08408937649477484,0.08510154967384331,0.08378551179121259,0.08706040831290247,0.08737828230487676,0.08646619584787008,0.08620917339444376,0.08742822841120203,0.08070597480886636,0.0815807456754198,0.08456519520477696,0.08964722861515581,0.08496717087153474,0.08106469943731967,0.08642662923097877,0.08745344342362092,0.08742109450023385,0.08408937649477484,0.08407243960878895,0.0870023135153526,0.08807781014881394,0.08190973741977935,0.08620917339444376,0.08106469943731967,0.08890997133340757,0.08431601811343735,0.0843189414612176,0.08890997133340757,0.08478208270447345,0.0858344232757979,0.08265485807686218,0.08106469943731967,0.0858074944329736,0.08594605752892871,0.08496717087153474,0.08743372113201109,0.08526879661321533,0.08703517775121493,0.08316330887878982,0.08265485807686218,0.08431601811343735,0.08361671166167033,0.08744341582330559,0.08964722861515581,0.0815807456754198,0.08754003233104829,0.08169053562174704,0.08686664090746152,0.08570910418056815,0.08667103848326448,0.0850066834545838,0.08847516481881718,0.0850066834545838,0.08742822841120203,0.08403467576637066
0.09125023739516631,0.09848517341491865,0.09812828685488463,0.09766814298568706,0.0948936801980964,0.09140068792472673,0.09322759291466313,0.09836372737431039,0.09809215810330854,0.09442766976938934,0.09583656488485996,0.09323465564004978,0.09432526165104133,0.09236637557865433,0.09865973004875372,0.09478930149078624,0.09214937274659622,0.09399601755159909,0.09353138765131519,0.09473549044457927,0.09214937274659622,0.09518222841140156,0.09408434859650748,0.09399601755159909,0.09399601755159909,0.0955233204844593,0.09583656488485996,0.09812828685488463,0.09638396963791881,0.09231041003041246,0.09497104002850927,0.10051319957272914,0.09214937274659622,0.09380155036534188,0.09264890616412491,0.09603585027816634,0.09159986933146294,0.09430281929655755,0.09432526165104133,0.09365119473902492,0.09370626237402475,0.09581034763498583,0.09581034763498583,0.09545043769782123,0.09812828685488463,0.09408434859650748,0.09432526165104133,0.09386724901198495,0.09437933946286835,0.09809215810330854,0.09408434859650748,0.09069559921657516,0.09865973004875372,0.09759923767357698,0.09399601755159909,0.09497104002850927,0.09518222841140156,0.09468732994563589,0.09370626237402475,0.09432526165104133,0.09518222841140156,0.09730503120634455,0.09273857655738717,0.10051319957272914,0.09865973004875372,0.09437933946286835,0.09156548757687966,0.09156548757687966,0.09590509020706191,0.09264890616412491,0.09260191765136025,0.09759923767357698,0.09437933946286835,0.09857950884385776,0.09536353530543708,0.09478930149078624,0.09463620103321313,0.0979771794983047,0.09302641200222568,0.09656186320727311,0.09545043769782123,0.0979771794983047,0.09260191765136025,0.09347259583601325,0.09400593038315325,0.09583656488485996,0.09545043769782123,0.09836372737431039,0.09766814298568706,0.09231041003041246,0.09454539317962193,0.09485066426513633,0.09365119473902492,0.09809215810330854,0.09583656488485996,0.09603585027816634,0.09260191765136025,0.09672644886092026,0.09766814298568706,0.09485066426513633
