xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-0.009162649631978765
0.05,-0.01437790593933883,-0.015300955955764462,-0.00979178103882837
0.1,-0.028308804705521773,-0.030063030096638004,-0.023391843265486694
0.15,-0.04180140833032801,-0.044036353339710434,-0.03652926568796837
0.2,-0.054864343153372984,-0.0580530281529843,-0.04990240978979726
0.25,-0.06750614848902003,-0.07122737533017533,-0.06282035341235812
0.3,-0.07973527538409186,-0.08486328331860912,-0.0770921955517145
0.35,-0.09156008546380984,-0.09732784810235119,-0.09089620305139264
0.4,-0.1029888498634806,-0.10981615362294075,-0.10250023797145746
0.45,-0.11402974824341533,-0.12123263410676959,-0.11368680322758758
0.5,-0.12469086788463173,-0.13268920694643713,-0.12558919052637008
0.55,-0.1349802028630128,-0.14348971643204175,-0.13707256687691677
0.6,-0.144905653299503,-0.15407738446563116,-0.14727989425244709
0.65,-0.15447502468410032,-0.1650059479786509,-0.1571018841494228
0.7,-0.16369602727135282,-0.17536670248039332,-0.1667547930677319
0.75,-0.17257627554517255,-0.184938131514325,-0.176036231615522
0.8,-0.18112328775076614,-0.19399067267667064,-0.18383318929629375
0.85,-0.18934448549158311,-0.2031062759729404,-0.19129575226384787
0.9,-0.1972471933891855,-0.21094013240923976,-0.1985050516352523
0.95,-0.20483863880400077,-0.21883817716543613,-0.20539499288673396
1.0,-0.21212595161492248,-0.22638772673110355,-0.21405741373049686
1.05,-0.21911616405586862,-0.23336494954012899,-0.22237924418045213
1.1,-0.2258162106072932,-0.24073891361387578,-0.22941717728498268
1.15,-0.23223292794082492,-0.2484466492967351,-0.2361473366329498
1.2,-0.2383730549151899,-0.2545212155447281,-0.241880543949369
1.25,-0.24424323262156944,-0.26089754775378504,-0.24733355210401878
1.3,-0.2498500044766848,-0.26715631696372744,-0.2525448878939461
1.35,-0.25519981636185685,-0.2716465074902575,-0.2574899832212063
1.4,-0.26029901680632717,-0.27573126101984113,-0.2636793327185617
1.45,-0.26515385721325974,-0.2807638101240715,-0.2695897277129835
1.5,-0.26977049212671317,-0.2855068961117253,-0.27437991809584644
1.55,-0.27415497953810436,-0.2900832019711677,-0.27892019830133885
1.6,-0.2783132812305206,-0.2952354159125214,-0.28374372558573946
1.65,-0.2822512631594655,-0.2985280354655566,-0.28832125511956636
1.7,-0.2859746958685099,-0.30214286539390106,-0.2925513906199951
1.75,-0.2894892549384032,-0.30654228844577075,-0.2965504081855446
1.8,-0.29280052146827895,-0.3099850524174195,-0.3006568541916177
1.85,-0.29591398258756596,-0.3136432917813452,-0.3045387583339918
1.9,-0.2988350319972465,-0.3166185843674669,-0.30787351127828083
1.95,-0.3015689705391811,-0.3198265894406305,-0.311001706923128
2.0,-0.3041210067922048,-0.3221576425947516,-0.3123195599283215
2.05,-0.30649625769378624,-0.32445120217717865,-0.31347111673573347
2.1,-0.30869974918598025,-0.3272333497845512,-0.3160479553574351
2.15,-0.31073641688455084,-0.3292735766105288,-0.3184410468300952
2.2,-0.31261110677006876,-0.33167207699158247,-0.3213489961147619
2.25,-0.3143285758998843,-0.33285934867346456,-0.3240716061589426
2.3,-0.3158934931398814,-0.3348538332662889,-0.32624776125820565
2.35,-0.3173104399149196,-0.33574134841561126,-0.32825561160022326
2.4,-0.3185839109769844,-0.3372408977587407,-0.32722989381632483
2.45,-0.3197183151899713,-0.33856311507739156,-0.32609697015019135
2.5,-0.3207179763301557,-0.33997979780076854,-0.3268053288495508
2.55,-0.3215871339014063,-0.34108362889404475,-0.3273807762069705
2.6,-0.3223299439641648,-0.34237347155126874,-0.3277824169781506
2.65,-0.3229504799773492,-0.3427841878017325,-0.3280609193873808
2.7,-0.32345273365224486,-0.3431701990846326,-0.32881289343531633
2.75,-0.3238406158175778,-0.34312844808805404,-0.329439760019275
2.8,-0.32411795729489473,-0.34372857014328934,-0.32917951663426226
2.85,-0.32428850978348894,-0.3433865193323868,-0.32881614894215705
2.9,-0.3243559467540697,-0.34403264899378444,-0.3288240842908991
