9.57838
9.43436
10.22817
7.59586
5.06197
11.17533
11.22035
11.87105
16.08001
15.20972
18.9488
16.15477
13.92295
13.2407
14.06935
14.29662
13.32951
15.67929
15.37371
13.09776
13.57952
15.70022
13.38735
13.38177
