xdata,sfr_data,bfsfr_data,real_data
0.0,-0.0,-0.0,-3.35788174604023e-5
0.05,-0.01437790593933883,-0.017397146864798173,-3.547601403598603e-5
0.1,-0.028308804705521773,-0.03245961973314488,-0.015144113317890881
0.15,-0.04180140833032801,-0.0509819915188423,-0.029764809255124012
0.2,-0.054864343153372984,-0.06982822159359867,-0.04391900173170367
0.25,-0.06750614848902003,-0.08443579084125508,-0.05760502445718212
0.3,-0.07973527538409186,-0.10205887993887629,-0.07087617781226094
0.35,-0.09156008546380984,-0.11656681430466521,-0.0836979066857541
0.4,-0.1029888498634806,-0.1328311508129697,-0.09601469750273964
0.45,-0.11402974824341533,-0.14880105284261072,-0.10790228676218984
0.5,-0.12469086788463173,-0.16132104307207748,-0.11936506754521224
0.55,-0.1349802028630128,-0.17223970492784824,-0.13041731106637638
0.6,-0.144905653299503,-0.1842366846779007,-0.1411317605139651
0.65,-0.15447502468410032,-0.19415246655859744,-0.15145263814809734
0.7,-0.16369602727135282,-0.2036973093372579,-0.16139175362263794
0.75,-0.17257627554517255,-0.21314813072230845,-0.1709548789198795
0.8,-0.18112328775076614,-0.2210951746164839,-0.18012450546369113
0.85,-0.18934448549158311,-0.23129279880332215,-0.1889357599621346
0.9,-0.1972471933891855,-0.23871596435288303,-0.1973433804789557
0.95,-0.20483863880400077,-0.24670276276077202,-0.20541024694848037
1.0,-0.21212595161492248,-0.25435405433341074,-0.21323135065290963
1.05,-0.21911616405586862,-0.2616127397848364,-0.2207263211410765
1.1,-0.2258162106072932,-0.2693761943900252,-0.2278269929178563
1.15,-0.23223292794082492,-0.27835115855802184,-0.23461859101793853
1.2,-0.2383730549151899,-0.28571404530690375,-0.2411350999699921
1.25,-0.24424323262156944,-0.29142980364768595,-0.2473572732873597
1.3,-0.2498500044766848,-0.29785048967886074,-0.2532576525893926
1.35,-0.25519981636185685,-0.3020483365677571,-0.2588790521919892
1.4,-0.26029901680632717,-0.3085450717626242,-0.2643136028278585
1.45,-0.26515385721325974,-0.3118815259024465,-0.269481914480079
1.5,-0.26977049212671317,-0.31539587786302636,-0.2743077902934804
1.55,-0.27415497953810436,-0.31971530965183037,-0.27888271100238077
1.6,-0.2783132812305206,-0.32597406871098,-0.2832636817202109
1.65,-0.2822512631594655,-0.33001425946354124,-0.2874061213127966
1.7,-0.2859746958685099,-0.3322716763001901,-0.2913163686501485
1.75,-0.2894892549384032,-0.3362302601243862,-0.29500096001247
1.8,-0.29280052146827895,-0.34262008815733386,-0.29845774485361576
1.85,-0.29591398258756596,-0.344666368550811,-0.3017014433466235
1.9,-0.2988350319972465,-0.345354446280725,-0.30475491483101436
1.95,-0.3015689705391811,-0.3467721612751986,-0.3076069725168543
2.0,-0.3041210067922048,-0.3490055367405148,-0.3102255474211613
2.05,-0.30649625769378624,-0.3494308958703177,-0.3126549199913314
2.1,-0.30869974918598025,-0.35321522318609166,-0.31488374123082064
2.15,-0.31073641688455084,-0.35425030525036805,-0.31693475784154646
2.2,-0.31261110677006876,-0.3546141591897393,-0.31883913380595014
2.25,-0.3143285758998843,-0.3546829097907907,-0.32057591413295095
2.3,-0.3158934931398814,-0.3543194446168772,-0.3221840266852627
2.35,-0.3173104399149196,-0.3553445060952072,-0.3236342014974685
2.4,-0.3185839109769844,-0.354474422991027,-0.32494213129769045
2.45,-0.3197183151899713,-0.3561796399061322,-0.3261017928650293
2.5,-0.3207179763301557,-0.3551637319459223,-0.3271047714019927
2.55,-0.3215871339014063,-0.35648983594169975,-0.32796918158083144
2.6,-0.3223299439641648,-0.35549146309757274,-0.3286826069408098
2.65,-0.3229504799773492,-0.35467218334508155,-0.32926683919527616
2.7,-0.32345273365224486,-0.35419983884330003,-0.32973295868703156
2.75,-0.3238406158175778,-0.3579509685521423,-0.3300784542688921
2.8,-0.32411795729489473,-0.35619235942573285,-0.3302780065762581
2.85,-0.32428850978348894,-0.35467912826908427,-0.3303657790614136
2.9,-0.3243559467540697,-0.3527599275476137,-0.3303252899398345
2.95,-0.32432386435040106,-0.3514672363643895,-0.3301813349627956
3.0,-0.3241957822982105,-0.3520923093527506,-0.33000168494364895
3.05,-0.3239751448206178,-0.35199027264828336,-0.3297250224464773
3.1,-0.3236653215594236,-0.34943785872129596,-0.329306509159014
3.15,-0.32326960850156145,-0.34787083615592507,-0.3287991105049145
3.2,-0.32279122891008266,-0.34528605499167375,-0.32823440419242333
3.25,-0.3222333342590225,-0.34622218446514175,-0.3275872309928606
3.3,-0.32159900517158097,-0.3449550727841003,-0.326837422837736
3.35,-0.32089125236097277,-0.34282888285636687,-0.3260121670146182
3.4,-0.32011301757343774,-0.3408101952363044,-0.32513856648228046
3.45,-0.3192671745327935,-0.33731253462160926,-0.3241953728799465
3.5,-0.31835652988606833,-0.3350434047714949,-0.3231265450400417
3.55,-0.3173838241496636,-0.33293875523288013,-0.32199515625168923
3.6,-0.31635173265551636,-0.33017539400985124,-0.3209023203606835
3.65,-0.31526286649688423,-0.32803671898351056,-0.3197508455438379
3.7,-0.31411977347316444,-0.32641021879032467,-0.3185072184302459
3.75,-0.31292493903341717,-0.3252888269061664,-0.3172110060747838
3.8,-0.31168078721807324,-0.3223167436199944,-0.3158300942043618
3.85,-0.31038968159848485,-0.3198063749323141,-0.314402337597149
3.9,-0.30905392621388417,-0.31751126647435096,-0.31296656001629114
3.95,-0.3076757665053522,-0.31511777120966566,-0.31148813672253933
4.0,-0.3062573902464894,-0.31728726183153616,-0.3099346442464042
4.05,-0.3048009284703845,-0.3162060713159913,-0.3083437208754702
4.1,-0.30330845639256976,-0.31602053492111026,-0.3067476027635698
4.15,-0.30178199432960967,-0.31259688237459654,-0.3051178570774105
4.2,-0.3002235086130547,-0.31240958258083695,-0.3035114591677704
4.25,-0.29863491249844804,-0.3084092250604198,-0.30187456132996804
4.3,-0.29701806706906325,-0.306351215774724,-0.30017154611719743
4.35,-0.2953747821341647,-0.30549978803237454,-0.2984425865449572
4.4,-0.2937068171214925,-0.30394161703209455,-0.2967056787524064
4.45,-0.2920158819637102,-0.2998431488127869,-0.2949461937205941
4.5,-0.29030363797865205,-0.30766151258837465,-0.29308792434221603
4.55,-0.2885716987430328,-0.3040020013660297,-0.2912119084349563
4.6,-0.28682163095953894,-0.30243351366167526,-0.28930668520080194
4.65,-0.28505495531697084,-0.2987965343652881,-0.28738716519125107
4.7,-0.2832731473433441,-0.2957313491492479,-0.2854952554656313
4.75,-0.28147763825172817,-0.2936819788650895,-0.2835913442181771
4.8,-0.2796698157786293,-0.2936221793621599,-0.28168022429601075
4.85,-0.2778510250148029,-0.2988386106914147,-0.2797598755889675
4.9,-0.2760225692283203,-0.294903118147043,-0.27787115534409196
4.95,-0.27418571067974146,-0.29184161704957345,-0.2759751533065347
5.0,-0.2723416714292714,-0.2881578331177656,-0.27410166442241285
5.05,-0.2704916341357661,-0.28551108761185845,-0.27222287085167435
5.1,-0.26863674284749983,-0.2823393284621139,-0.270261552420032
5.15,-0.2667781037845284,-0.27938826558522534,-0.26829864901309236
5.2,-0.2649167861126182,-0.2759963842687585,-0.2663797435570555
5.25,-0.26305382270858574,-0.277420509391765,-0.26446060570642826
5.3,-0.2611902109170236,-0.2745368884209337,-0.2624700320593137
5.35,-0.25932691329826874,-0.27170322572428973,-0.26048251266452677
5.4,-0.25746485836760497,-0.26916463573639043,-0.2584984614854706
5.45,-0.25560494132559963,-0.2668043846985767,-0.25651930980453047
5.5,-0.2537480247795299,-0.2632895604152983,-0.2545802410505011
5.55,-0.2518949394558449,-0.2599889612028913,-0.25264715575952434
5.6,-0.25004648490361614,-0.2566602920222698,-0.2507551896535072
5.65,-0.24820343018896673,-0.25606581007494816,-0.24887016507941342
5.7,-0.24636651458039116,-0.2519743560497053,-0.24694897097118274
5.75,-0.24453644822500598,-0.2521887448690208,-0.24503694896929565
5.8,-0.2427139128156577,-0.252686247729114,-0.24318778037433508
5.85,-0.24089956224890105,-0.24953728512840173,-0.24134815858938546
5.9,-0.23909402327382717,-0.2462314610434598,-0.23952564391833114
5.95,-0.23729789613174573,-0.2464083321235056,-0.23771376860819807
6.0,-0.23551175518669662,-0.24514322842156594,-0.23584108575719334
6.05,-0.23373614954684568,-0.24227130647518852,-0.23398143229420124
6.1,-0.23197160367670033,-0.23855752026175536,-0.23217758394795307
6.15,-0.2302186180002291,-0.23512962996139483,-0.23038699913615665
6.2,-0.2284776694948519,-0.2314683535006191,-0.22856471845754148
6.25,-0.22674921227636113,-0.22852210844812745,-0.2267574073984948
6.3,-0.22503367817476078,-0.22584219925099355,-0.2249751796404347
6.35,-0.2233314773010802,-0.22219855191045823,-0.22320854134566676
6.4,-0.22164299860518355,-0.2233011872372705,-0.2215397397944591
6.45,-0.21996861042461813,-0.2197181624603913,-0.2198857766906587
6.5,-0.21830866102451213,-0.2194488157607737,-0.2182415217536891
6.55,-0.21666347912862632,-0.21590806335372137,-0.2166128458123119
6.6,-0.21503337444151904,-0.21351597166333572,-0.21493146314858133
6.65,-0.21341863816196316,-0.20961421542825193,-0.21326744357738145
6.7,-0.21181954348757406,-0.20649279242107396,-0.2116550294236517
6.75,-0.2102363461107979,-0.20539741167252581,-0.2100598456506231
6.8,-0.20866928470622526,-0.20269344381745483,-0.2084754305081537
6.85,-0.20711858140935302,-0.20487811781546889,-0.20690877504720376
6.9,-0.20558444228682368,-0.2016825804418607,-0.2053615961829549
6.95,-0.20406705779821033,-0.19876493503059325,-0.20383249259623587
7.0,-0.2025666032494314,-0.19712988214012206,-0.20223746238199095
7.05,-0.20108323923781535,-0.19569082546699096,-0.2006622860863488
7.1,-0.19961711208894392,-0.19463634498288537,-0.19922707423161826
7.15,-0.19816835428528348,-0.19152909375102412,-0.19780978229520202
7.2,-0.1967370848867402,-0.1917619571504747,-0.19637605210327977
7.25,-0.19532340994314834,-0.190025478656546,-0.1949610317746523
7.3,-0.1939274228988175,-0.18678634815584025,-0.1935754612939613
7.35,-0.19254920498917832,-0.1848221154427751,-0.1922085285185697
7.4,-0.1911888256296354,-0.18643256044774123,-0.19086070984279685
7.45,-0.18984634279668117,-0.18383136352670043,-0.18953159437814016
7.5,-0.18852180340136504,-0.18060921854373915,-0.18823900251959577
7.55,-0.18721524365519926,-0.17830584421240128,-0.18696482656529237
7.6,-0.1859266894285616,-0.1755976172887549,-0.18568386245740873
